mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,115311
4978,Berlato,for,ECR,115311
5112,Bielan,for,ECR,115311
6864,Bourgeois,for,ECR,115311
6895,Brudziński,for,ECR,115311
7214,Buxadé Villalba,for,ECR,115311
5490,Czarnecki,for,ECR,115311
7270,de la Pisa Carrión,for,ECR,115311
6511,Dzhambazki,for,ECR,115311
6167,Eppink,for,ECR,115311
5982,Fidanza,for,ECR,115311
6998,Fiocchi,for,ECR,115311
4880,Fitto,for,ECR,115311
5472,Fotyga,for,ECR,115311
7250,Fragkos,for,ECR,115311
6909,Jaki,for,ECR,115311
6911,Jurgiel,for,ECR,115311
6866,Kanko,for,ECR,115311
6525,Karski,for,ECR,115311
6912,Kempa,for,ECR,115311
6913,Kloc,for,ECR,115311
6530,Krasnodębski,for,ECR,115311
6925,Kruk,for,ECR,115311
5507,Kuźmiuk,for,ECR,115311
5969,Legutko,for,ECR,115311
6608,Lundgren,for,ECR,115311
6931,Mazurek,for,ECR,115311
6934,Możdżanowska,for,ECR,115311
5974,Poręba,for,ECR,115311
7205,Procaccini,for,ECR,115311
6937,Rafalska,for,ECR,115311
7160,Rooken,for,ECR,115311
7097,Roos,for,ECR,115311
7157,Ruissen,for,ECR,115311
6938,Rzońca,for,ECR,115311
5416,Saryusz-Wolski,for,ECR,115311
7231,Slabakov,for,ECR,115311
7210,Stancanelli,for,ECR,115311
6798,Stegrud,for,ECR,115311
6946,Szydło,for,ECR,115311
7265,Tarczyński,for,ECR,115311
7044,Terheş,for,ECR,115311
7216,Tertsch,for,ECR,115311
6952,Tobiszowski,for,ECR,115311
5878,Tomaševski,for,ECR,115311
6683,Van Overtveldt,for,ECR,115311
6956,Waszczykowski,for,ECR,115311
6808,Weimers,for,ECR,115311
6515,Wiśniewska,for,ECR,115311
6962,Zalewska,for,ECR,115311
5598,Zīle,for,ECR,115311
6522,Złotowski,for,ECR,115311
7211,Adinolfi Matteo,for,ID,115311
6872,Anderson,for,ID,115311
7079,Androuët,for,ID,115311
7174,Baldassarre,for,ID,115311
6988,Bardella,for,ID,115311
7001,Basso,for,ID,115311
6394,Bay,for,ID,115311
6874,Beck,for,ID,115311
7068,Beigneux,for,ID,115311
6875,Berg,for,ID,115311
6405,Bilde,for,ID,115311
6179,Bizzotto,for,ID,115311
6954,Blaško,for,ID,115311
7172,Bonfrisco,for,ID,115311
7000,Borchia,for,ID,115311
7076,Bruna,for,ID,115311
6876,Buchheit,for,ID,115311
6981,Campomenosi,for,ID,115311
7182,Caroppo,for,NI,115311
7181,Casanova,for,ID,115311
7170,Ceccardi,for,ID,115311
6731,Ciocca,for,ID,115311
7071,Collard,for,ID,115311
7007,Conte,for,ID,115311
6999,Da Re,for,ID,115311
6949,David,for,ID,115311
6869,De Man,for,ID,115311
7207,Donato,for,ID,115311
7005,Dreosto,for,ID,115311
6877,Fest,for,ID,115311
6972,Gancia,for,ID,115311
7018,Garraud,for,ID,115311
6630,de Graaff,for,ID,115311
7184,Grant,for,ID,115311
7019,Griset,for,ID,115311
7246,Haider,for,ID,115311
6989,Hakkarainen,for,ID,115311
6986,Huhtasaari,for,ID,115311
6404,Jalkh,for,ID,115311
6751,Jamet,for,ID,115311
7017,Joron,for,ID,115311
7016,Juvin,for,ID,115311
6960,Kofod,for,ID,115311
6878,Krah,for,ID,115311
6879,Kuhs,for,ID,115311
7275,Lacapelle,for,ID,115311
6771,Lancini,for,ID,115311
6990,Laporte,for,ID,115311
6372,Lebreton,for,ID,115311
7074,Lechanteux,for,ID,115311
6880,Limmer,for,ID,115311
7002,Lizzi,for,ID,115311
6886,Madison,for,ID,115311
