mepid,name,result,eugroup,identifier,vote_id
4978,Berlato,for,ECR,125367,4978
6864,Bourgeois,for,ECR,125367,6864
7150,Ďuriš Nicholsonová,for,ECR,125367,7150
5982,Fidanza,for,ECR,125367,5982
6998,Fiocchi,for,ECR,125367,6998
4880,Fitto,for,ECR,125367,4880
6866,Kanko,for,ECR,125367,6866
7205,Procaccini,for,ECR,125367,7205
7210,Stancanelli,for,ECR,125367,7210
6683,Van Overtveldt,for,ECR,125367,6683
6468,Adinolfi Isabella,for,NI,125367,6468
6411,Beghin,for,NI,125367,6411
6446,Castaldo,for,NI,125367,6446
7258,Comín i Oliveres,for,NI,125367,7258
6494,Corrao,for,Verts/ALE,125367,6494
6472,D'Amato,for,Verts/ALE,125367,6472
6413,Evi,for,Verts/ALE,125367,6413
6470,Ferrara,for,NI,125367,6470
7180,Furore,for,NI,125367,7180
7179,Gemma,for,NI,125367,7179
7189,Giarrusso,for,NI,125367,7189
7243,Gyöngyösi,for,NI,125367,7243
6836,Kolakušić,for,NI,125367,6836
7123,Konstantinou,for,NI,125367,7123
6482,Pedicini,for,Verts/ALE,125367,6482
7010,Pignedoli,for,NI,125367,7010
7276,Ponsatí Obiols,for,NI,125367,7276
7257,Puigdemont i Casamajó,for,NI,125367,7257
7148,Radačovský,for,NI,125367,7148
7177,Rondinelli,for,NI,125367,7177
6471,Sonneborn,for,NI,125367,6471
6695,Zullo,for,NI,125367,6695
6883,Adamowicz,for,PPE,125367,6883
6755,Ademov,for,PPE,125367,6755
7219,Alexandrov Yordanov,for,PPE,125367,7219
7129,Amaro,for,PPE,125367,7129
5980,Arias Echeverría,for,PPE,125367,5980
6594,Arimont,for,PPE,125367,6594
6885,Arłukowicz,for,PPE,125367,6885
7083,Asimakopoulou,for,PPE,125367,7083
7060,Băsescu,for,PPE,125367,7060
6927,Bellamy,for,PPE,125367,6927
7067,Benjumea Benjumea,for,PPE,125367,7067
6807,Bentele,for,PPE,125367,6807
7162,Berendsen,for,PPE,125367,7162
6809,Berger,for,PPE,125367,6809
4806,Berlusconi,for,PPE,125367,4806
7037,Bernhuber,for,PPE,125367,7037
7155,Bilčík,for,PPE,125367,7155
7026,Blaga,for,PPE,125367,7026
6343,Bocskor,for,PPE,125367,6343
7025,Bogdan,for,PPE,125367,7025
6613,Bogovič,for,PPE,125367,6613
6617,Buda,for,PPE,125367,6617
5729,Buşoi,for,PPE,125367,5729
5388,Buzek,for,PPE,125367,5388
6039,Carvalho,for,PPE,125367,6039
5252,Casa,for,PPE,125367,5252
5341,Caspary,for,PPE,125367,5341
5508,del Castillo Vera,for,PPE,125367,5508
5236,Christoforou,for,PPE,125367,5236
6600,Clune,for,PPE,125367,6600
6929,Colin-Oesterlé,for,PPE,125367,6929
5981,van Dalen,for,PPE,125367,5981
5921,Danjean,for,PPE,125367,5921
7261,De Meo,for,PPE,125367,7261
6345,Deli,for,PPE,125367,6345
5998,Deutsch,for,PPE,125367,5998
6762,Didier,for,PPE,125367,6762
6870,Doleschal,for,PPE,125367,6870
5960,Dorfmann,for,PPE,125367,5960
6903,Duda,for,PPE,125367,6903
6810,Düpont,for,PPE,125367,6810
5348,Ehler,for,PPE,125367,5348
5983,Estaràs Ferragut,for,PPE,125367,5983
6928,Evren,for,PPE,125367,6928
7038,Falcă,for,PPE,125367,7038
3833,Ferber,for,PPE,125367,3833
6068,Fernandes,for,PPE,125367,6068
7108,Fitzgerald,for,PPE,125367,7108
6813,Fourlas,for,PPE,125367,6813
6906,Frankowski,for,PPE,125367,6906
6852,Franssen,for,PPE,125367,6852
4659,Gahler,for,PPE,125367,4659
5280,Gál,for,PPE,125367,5280
3980,García-Margallo y Marfil,for,PPE,125367,3980
6441,Gieseke,for,PPE,125367,6441
7253,Glavak,for,PPE,125367,7253
6632,González Pons,for,PPE,125367,6632
6002,Győri,for,PPE,125367,6002
5138,Gyürk,for,PPE,125367,5138
6907,Halicki,for,PPE,125367,6907
6777,Hansen,for,PPE,125367,6777
7035,Hava,for,PPE,125367,7035
6811,Herbst,for,PPE,125367,6811
6534,Hetman,for,PPE,125367,6534
6318,Hidvéghi,for,PPE,125367,6318
5953,Hohlmeier,for,PPE,125367,5953
6346,Hölvényi,for,PPE,125367,6346
4987,Hortefeux,for,PPE,125367,4987
5952,Hübner,for,PPE,125367,5952
5945,Jahr,for,PPE,125367,5945
5271,Járóka,for,PPE,125367,5271
6910,Jarubas,for,PPE,125367,6910
7223,Juknevičienė,for,PPE,125367,7223
5944,Kalinowski,for,PPE,125367,5944
6095,Kalniete,for,PPE,125367,6095
7222,Kanev,for,PPE,125367,7222
4669,Karas,for,PPE,125367,4669
6666,Kefalogiannis,for,PPE,125367,6666
5855,Kelly,for,PPE,125367,5855
6805,Kokalari,for,PPE,125367,6805
6918,Kopacz,for,PPE,125367,6918
6001,Kósa,for,PPE,125367,6001
6196,Kovatchev,for,PPE,125367,6196
7226,Kubilius,for,PPE,125367,7226
7080,Kympouropoulos,for,PPE,125367,7080
6662,Kyrtsos,for,PPE,125367,6662
5727,de Lange,for,PPE,125367,5727
6793,Lega,for,PPE,125367,6793
6592,Lenaers,for,PPE,125367,6592
5105,Lewandowski,for,PPE,125367,5105
7264,Lexmann,for,PPE,125367,7264
3855,Liese,for,PPE,125367,3855
6442,Lins,for,PPE,125367,6442
7161,López Gil,for,PPE,125367,7161
5517,López-Istúriz White,for,PPE,125367,5517
5964,Łukacijewska,for,PPE,125367,5964
6855,Lutgen,for,PPE,125367,6855
6440,McAllister,for,PPE,125367,6440
7218,Maldeikienė,for,PPE,125367,7218
4964,Manders,for,PPE,125367,4964
6761,Mandl,for,PPE,125367,6761
5646,Marinescu,for,PPE,125367,5646
7284,Markey,for,PPE,125367,7284
6465,Martusciello,for,PPE,125367,6465
6096,Mato,for,PPE,125367,6096
6483,Maydell,for,PPE,125367,6483
7224,Mažylis,for,PPE,125367,7224
7051,Meimarakis,for,PPE,125367,7051
6121,Melo,for,PPE,125367,6121
6297,Metsola,for,PPE,125367,6297
7209,Milazzo,for,PPE,125367,7209
5518,Millán Mon,for,PPE,125367,5518
6366,Monteiro de Aguiar,for,PPE,125367,6366
7099,Montserrat,for,PPE,125367,7099
6368,Morano,for,PPE,125367,6368
6825,Mortler,for,PPE,125367,6825
7036,Motreanu,for,PPE,125367,7036
6436,Mureşan,for,PPE,125367,6436
4712,Niebler,for,PPE,125367,4712
6332,Niedermayer,for,PPE,125367,6332
7255,Nistor,for,PPE,125367,7255
5413,Novak,for,PPE,125367,5413
6709,Novakov,for,PPE,125367,6709
5407,Olbrycht,for,PPE,125367,5407
5702,Patriciello,for,PPE,125367,5702
6819,Peeters,for,PPE,125367,6819
7120,Pereira Lídia,for,PPE,125367,7120
5346,Pieper,for,PPE,125367,5346
5788,Pietikäinen,for,PPE,125367,5788
6335,Polčák,for,PPE,125367,6335
6803,Polfjärd,for,PPE,125367,6803
7149,Pollák,for,PPE,125367,7149
6700,Pospíšil,for,PPE,125367,6700
6488,Radev,for,PPE,125367,6488
6750,Radtke,for,PPE,125367,6750
6072,Rangel,for,PPE,125367,6072
6812,Ressler,for,PPE,125367,6812
7266,Sagartz,for,PPE,125367,7266
6698,Salini,for,PPE,125367,6698
6370,Sander,for,PPE,125367,6370
6259,Sarvamaa,for,PPE,125367,6259
7045,Schmiedtbauer,for,PPE,125367,7045
6821,Schneider,for,PPE,125367,6821
6636,Schreijer-Pierik,for,PPE,125367,6636
6443,Schulze,for,PPE,125367,6443
5345,Schwab,for,PPE,125367,5345
6823,Seekatz,for,PPE,125367,6823
6941,Sikorski,for,PPE,125367,6941
6824,Simon,for,PPE,125367,6824
6790,Skyttedal,for,PPE,125367,6790
6341,Šojdrová,for,PPE,125367,6341
6816,Sokol,for,PPE,125367,6816
6663,Spyraki,for,PPE,125367,6663
6547,Štefanec,for,PPE,125367,6547
