mepid,mep,result,group,identifier
6574,Bashir,for,ECR,89114
4911,Belder,for,ECR,89114
6081,Campbell Bannerman,for,ECR,89114
5981,van Dalen,for,ECR,89114
6712,Dalton,for,ECR,89114
6291,Demesmaeker,for,ECR,89114
4960,Deva,for,ECR,89114
6516,Dohrmann,for,ECR,89114
6511,Dzhambazki,for,ECR,89114
4880,Fitto,for,ECR,89114
6743,Flack,for,ECR,89114
4957,Foster,for,ECR,89114
6112,Fox,for,ECR,89114
6358,Halla-aho,for,ECR,89114
4959,Hannan,for,ECR,89114
6460,Henkel,for,ECR,89114
5563,Karim,for,ECR,89114
6461,Kölmel,for,ECR,89114
6704,Loones,for,ECR,89114
6457,Lucke,for,ECR,89114
6087,McClarkin,for,ECR,89114
6234,McIntyre,for,ECR,89114
5996,Macovei,for,ECR,89114
6742,Matthews,for,ECR,89114
5851,Messerschmidt,for,ECR,89114
6752,Mobarik,for,ECR,89114
1230,Nicholson,for,ECR,89114
6736,Procter,for,ECR,89114
6718,Ruohonen-Lerner,for,ECR,89114
6428,Sernagiotto,for,ECR,89114
6545,Škripek,for,ECR,89114
6464,Starbatty,for,ECR,89114
6682,Stevens,for,ECR,89114
4925,Tannock,for,ECR,89114
5892,Tošenovský,for,ECR,89114
6466,Trebesius,for,ECR,89114
6711,Van Bossuyt,for,ECR,89114
4917,Van Orden,for,ECR,89114
6513,Vistisen,for,ECR,89114
5052,Zahradil,for,ECR,89114
6066,Agnew,for,EFDD,89114
6559,Aker,for,EFDD,89114
6577,Arnott,for,EFDD,89114
5567,Batten,for,EFDD,89114
6374,Bergeron,for,EFDD,89114
6583,Bours,for,EFDD,89114
6748,Bullock,for,EFDD,89114
6590,Carver,for,EFDD,89114
6586,Coburn,for,EFDD,89114
6573,Collins,for,EFDD,89114
6113,(The Earl of) Dartmouth,for,EFDD,89114
6384,D'Ornano,for,EFDD,89114
6569,Etheridge,for,EFDD,89114
4929,Farage,for,EFDD,89114
6558,Finch,for,EFDD,89114
6584,Gill Nathan,for,EFDD,89114
6575,Hookem,for,EFDD,89114
6524,Iwaszkiewicz,for,EFDD,89114
6608,Lundgren,for,EFDD,89114
6759,Meuthen,for,EFDD,89114
6403,Montel,for,EFDD,89114
5977,Nuttall,for,EFDD,89114
6557,O'Flynn,for,EFDD,89114
6563,Parker,for,EFDD,89114
6754,Payne,for,EFDD,89114
6474,Philippot,for,EFDD,89114
6564,Reid,for,EFDD,89114
6568,Seymour,for,EFDD,89114
6607,Winberg,for,EFDD,89114
6593,Annemans,for,ENF,89114
6382,Arnautu,for,ENF,89114
6555,Atkinson,for,ENF,89114
6394,Bay,for,ENF,89114
6405,Bilde,for,ENF,89114
6179,Bizzotto,for,ENF,89114
5010,Borghezio,for,ENF,89114
6387,Boutonnet,for,ENF,89114
6391,Briois,for,ENF,89114
6731,Ciocca,for,ENF,89114
6765,Colombier,for,ENF,89114
6741,Elissen,for,ENF,89114
6132,Fontana,for,ENF,89114
6450,Goddyn,for,ENF,89114
6630,de Graaff,for,ENF,89114
6404,Jalkh,for,ENF,89114
6751,Jamet,for,ENF,89114
6629,Kappel,for,ENF,89114
6372,Lebreton,for,ENF,89114
6746,Lechevalier,for,ENF,89114
6699,Loiseau,for,ENF,89114
6385,Martin Dominique,for,ENF,89114
6627,Mayer Georg,for,ENF,89114
6399,Mélin,for,ENF,89114
6395,Monot,for,ENF,89114
6123,Obermayr,for,ENF,89114
6467,Pretzell,for,ENF,89114
6389,Schaffhauser,for,ENF,89114
6634,Stuger,for,ENF,89114
6392,Troszczynski,for,ENF,89114
6610,Vilimsky,for,ENF,89114
6414,Zanni,for,ENF,89114
6228,Zijlstra,for,ENF,89114
6541,Żółtek,for,ENF,89114
6628,Hazekamp,for,GUE/NGL,89114
5922,de Jong,for,GUE/NGL,89114
6313,Kari,for,GUE/NGL,89114
6386,Chauprade,for,NI,89114
6669,Epitideios,for,NI,89114
6668,Fountoulis,for,NI,89114
1380,Gollnisch,for,NI,89114
6556,James,for,NI,89114
1529,Le Pen,for,NI,89114
6426,Rebega,for,NI,89114
6670,Synadinos,for,NI,89114
6469,Voigt,for,NI,89114
6585,Woolfe,for,NI,89114
5682,Ali,against,ALDE,89114
6407,Arthuis,against,ALDE,89114
6400,Auštrevičius,against,ALDE,89114
6097,van Baalen,against,ALDE,89114
6110,Bearder,against,ALDE,89114
6646,Becerra Basterrechea,against,ALDE,89114
6089,Bilbao Barandica,against,ALDE,89114
6708,Calvet Chambon,against,ALDE,89114
5328,Cavada,against,ALDE,89114
6339,Charanzová,against,ALDE,89114
4761,Cornillet,against,ALDE,89114
1060,Deprez,against,ALDE,89114
6439,Diaconu,against,ALDE,89114
6340,Dlabajová,against,ALDE,89114
