mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,125467
4978,Berlato,for,ECR,125467
5112,Bielan,for,ECR,125467
6864,Bourgeois,for,ECR,125467
6895,Brudziński,for,ECR,125467
7214,Buxadé Villalba,for,ECR,125467
5490,Czarnecki,for,ECR,125467
7270,de la Pisa Carrión,for,ECR,125467
7150,Ďuriš Nicholsonová,for,ECR,125467
6511,Dzhambazki,for,ECR,125467
5982,Fidanza,for,ECR,125467
6998,Fiocchi,for,ECR,125467
4880,Fitto,for,ECR,125467
5472,Fotyga,for,ECR,125467
6834,Geuking,for,ECR,125467
6909,Jaki,for,ECR,125467
6911,Jurgiel,for,ECR,125467
7151,Jurzyca,for,ECR,125467
6866,Kanko,for,ECR,125467
6912,Kempa,for,ECR,125467
6913,Kloc,for,ECR,125467
6923,Kopcińska,for,ECR,125467
6530,Krasnodębski,for,ECR,125467
6925,Kruk,for,ECR,125467
5507,Kuźmiuk,for,ECR,125467
5969,Legutko,for,ECR,125467
6931,Mazurek,for,ECR,125467
7173,Melbārde,for,ECR,125467
6934,Możdżanowska,for,ECR,125467
5974,Poręba,for,ECR,125467
7205,Procaccini,for,ECR,125467
6937,Rafalska,for,ECR,125467
7157,Ruissen,for,ECR,125467
6938,Rzońca,for,ECR,125467
5416,Saryusz-Wolski,for,ECR,125467
7231,Slabakov,for,ECR,125467
7210,Stancanelli,for,ECR,125467
6946,Szydło,for,ECR,125467
7265,Tarczyński,for,ECR,125467
7044,Terheş,for,ECR,125467
7216,Tertsch,for,ECR,125467
6952,Tobiszowski,for,ECR,125467
5878,Tomaševski,for,ECR,125467
6300,Tomašić,for,ECR,125467
5892,Tošenovský,for,ECR,125467
6683,Van Overtveldt,for,ECR,125467
6930,Vondra,for,ECR,125467
6945,Vrecionová,for,ECR,125467
6956,Waszczykowski,for,ECR,125467
6515,Wiśniewska,for,ECR,125467
5052,Zahradil,for,ECR,125467
6962,Zalewska,for,ECR,125467
5598,Zīle,for,ECR,125467
6522,Złotowski,for,ECR,125467
6926,Aubry,for,GUE/NGL,125467
6922,Chaibi,for,GUE/NGL,125467
7190,Modig,for,GUE/NGL,125467
6250,Omarjee,for,GUE/NGL,125467
7211,Adinolfi Matteo,for,ID,125467
7174,Baldassarre,for,ID,125467
7001,Basso,for,ID,125467
6179,Bizzotto,for,ID,125467
7172,Bonfrisco,for,ID,125467
