mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,126068
4978,Berlato,for,ECR,126068
5112,Bielan,for,ECR,126068
6864,Bourgeois,for,ECR,126068
6895,Brudziński,for,ECR,126068
7214,Buxadé Villalba,for,ECR,126068
5490,Czarnecki,for,ECR,126068
7270,de la Pisa Carrión,for,ECR,126068
7150,Ďuriš Nicholsonová,for,ECR,126068
6511,Dzhambazki,for,ECR,126068
6167,Eppink,for,ECR,126068
5982,Fidanza,for,ECR,126068
6998,Fiocchi,for,ECR,126068
4880,Fitto,for,ECR,126068
5472,Fotyga,for,ECR,126068
7250,Fragkos,for,ECR,126068
6834,Geuking,for,ECR,126068
6909,Jaki,for,ECR,126068
6911,Jurgiel,for,ECR,126068
7151,Jurzyca,for,ECR,126068
6866,Kanko,for,ECR,126068
6525,Karski,for,ECR,126068
6913,Kloc,for,ECR,126068
6923,Kopcińska,for,ECR,126068
6530,Krasnodębski,for,ECR,126068
6925,Kruk,for,ECR,126068
5507,Kuźmiuk,for,ECR,126068
5969,Legutko,for,ECR,126068
6608,Lundgren,for,ECR,126068
6931,Mazurek,for,ECR,126068
7173,Melbārde,for,ECR,126068
6934,Możdżanowska,for,ECR,126068
5974,Poręba,for,ECR,126068
7205,Procaccini,for,ECR,126068
6937,Rafalska,for,ECR,126068
7160,Rooken,for,ECR,126068
7097,Roos,for,ECR,126068
7157,Ruissen,for,ECR,126068
6938,Rzońca,for,ECR,126068
5416,Saryusz-Wolski,for,ECR,126068
7231,Slabakov,for,ECR,126068
7210,Stancanelli,for,ECR,126068
6798,Stegrud,for,ECR,126068
6946,Szydło,for,ECR,126068
7265,Tarczyński,for,ECR,126068
7044,Terheş,for,ECR,126068
7216,Tertsch,for,ECR,126068
6952,Tobiszowski,for,ECR,126068
5878,Tomaševski,for,ECR,126068
6300,Tomašić,for,ECR,126068
5892,Tošenovský,for,ECR,126068
6683,Van Overtveldt,for,ECR,126068
6930,Vondra,for,ECR,126068
6945,Vrecionová,for,ECR,126068
6956,Waszczykowski,for,ECR,126068
6808,Weimers,for,ECR,126068
6515,Wiśniewska,for,ECR,126068
6962,Zalewska,for,ECR,126068
5598,Zīle,for,ECR,126068
6522,Złotowski,for,ECR,126068
7089,Arvanitis,for,GUE/NGL,126068
6926,Aubry,for,GUE/NGL,126068
7072,Barrena Arza,for,GUE/NGL,126068
6604,Björk,for,GUE/NGL,126068
6914,Bompard,for,GUE/NGL,126068
6873,Botenga,for,GUE/NGL,126068
6922,Chaibi,for,GUE/NGL,126068
7113,Daly,for,GUE/NGL,126068
6865,Demirel,for,GUE/NGL,126068
6024,Ernst,for,GUE/NGL,126068
5886,Ferreira,for,GUE/NGL,126068
6597,Flanagan,for,GUE/NGL,126068
6815,Georgiou,for,GUE/NGL,126068
7204,Georgoulis,for,GUE/NGL,126068
7133,Gusmão,for,GUE/NGL,126068
6628,Hazekamp,for,GUE/NGL,126068
6814,Kizilyürek,for,GUE/NGL,126068
7126,Kokkalis,for,GUE/NGL,126068
5039,Konečná,for,GUE/NGL,126068
6713,Kouloglou,for,GUE/NGL,126068
7087,Kountoura,for,GUE/NGL,126068
7279,MacManus,for,GUE/NGL,126068
5992,Matias,for,GUE/NGL,126068
6354,Maurel,for,GUE/NGL,126068
6310,Michels,for,GUE/NGL,126068
6250,Omarjee,for,GUE/NGL,126068
5596,Papadimoulis,for,GUE/NGL,126068
6920,Pelletier,for,GUE/NGL,126068
7138,Pereira Sandra,for,GUE/NGL,126068
7169,Rodríguez Palop,for,GUE/NGL,126068
6758,Schirdewan,for,GUE/NGL,126068
5837,Scholz,for,GUE/NGL,126068
6715,Urbán Crespo,for,GUE/NGL,126068
7212,Villanueva Ruiz,for,GUE/NGL,126068
6961,Villumsen,for,GUE/NGL,126068
7202,Wallace,for,GUE/NGL,126068
6872,Anderson,for,ID,126068
7079,Androuët,for,ID,126068
6593,Annemans,for,ID,126068
6988,Bardella,for,ID,126068
6394,Bay,for,ID,126068
6874,Beck,for,ID,126068
7068,Beigneux,for,ID,126068
