mepid,name,result,eugroup,identifier,vote_id
7150,Ďuriš Nicholsonová,for,ECR,126018,7150
6593,Annemans,for,ID,126018,6593
6869,De Man,for,ID,126018,6869
7246,Haider,for,ID,126018,7246
6989,Hakkarainen,for,ID,126018,6989
6986,Huhtasaari,for,ID,126018,6986
6960,Kofod,for,ID,126018,6960
6886,Madison,for,ID,126018,6886
6627,Mayer,for,ID,126018,6627
7234,Vandendriessche,for,ID,126018,7234
6610,Vilimsky,for,ID,126018,6610
6468,Adinolfi Isabella,for,NI,126018,6468
6411,Beghin,for,NI,126018,6411
6446,Castaldo,for,NI,126018,6446
7258,Comín i Oliveres,for,NI,126018,7258
6470,Ferrara,for,NI,126018,6470
7180,Furore,for,NI,126018,7180
7179,Gemma,for,NI,126018,7179
7189,Giarrusso,for,NI,126018,7189
7243,Gyöngyösi,for,NI,126018,7243
7123,Konstantinou,for,NI,126018,7123
7010,Pignedoli,for,NI,126018,7010
7276,Ponsatí Obiols,for,NI,126018,7276
7257,Puigdemont i Casamajó,for,NI,126018,7257
7177,Rondinelli,for,NI,126018,7177
7278,Rookmaker,for,NI,126018,7278
6471,Sonneborn,for,NI,126018,6471
7147,Uhrík,for,NI,126018,7147
6695,Zullo,for,NI,126018,6695
6883,Adamowicz,for,PPE,126018,6883
6755,Ademov,for,PPE,126018,6755
7219,Alexandrov Yordanov,for,PPE,126018,7219
7129,Amaro,for,PPE,126018,7129
5980,Arias Echeverría,for,PPE,126018,5980
6594,Arimont,for,PPE,126018,6594
6885,Arłukowicz,for,PPE,126018,6885
7083,Asimakopoulou,for,PPE,126018,7083
7060,Băsescu,for,PPE,126018,7060
6927,Bellamy,for,PPE,126018,6927
7067,Benjumea Benjumea,for,PPE,126018,7067
6807,Bentele,for,PPE,126018,6807
7162,Berendsen,for,PPE,126018,7162
6809,Berger,for,PPE,126018,6809
4806,Berlusconi,for,PPE,126018,4806
7037,Bernhuber,for,PPE,126018,7037
7155,Bilčík,for,PPE,126018,7155
7026,Blaga,for,PPE,126018,7026
6343,Bocskor,for,PPE,126018,6343
7025,Bogdan,for,PPE,126018,7025
6613,Bogovič,for,PPE,126018,6613
6617,Buda,for,PPE,126018,6617
5729,Buşoi,for,PPE,126018,5729
5388,Buzek,for,PPE,126018,5388
6039,Carvalho,for,PPE,126018,6039
5252,Casa,for,PPE,126018,5252
5341,Caspary,for,PPE,126018,5341
5508,del Castillo Vera,for,PPE,126018,5508
5236,Christoforou,for,PPE,126018,5236
6600,Clune,for,PPE,126018,6600
6929,Colin-Oesterlé,for,PPE,126018,6929
5981,van Dalen,for,PPE,126018,5981
5921,Danjean,for,PPE,126018,5921
7261,De Meo,for,PPE,126018,7261
6345,Deli,for,PPE,126018,6345
5998,Deutsch,for,PPE,126018,5998
6762,Didier,for,PPE,126018,6762
6870,Doleschal,for,PPE,126018,6870
5960,Dorfmann,for,PPE,126018,5960
6903,Duda,for,PPE,126018,6903
6810,Düpont,for,PPE,126018,6810
5348,Ehler,for,PPE,126018,5348
5983,Estaràs Ferragut,for,PPE,126018,5983
6928,Evren,for,PPE,126018,6928
7038,Falcă,for,PPE,126018,7038
3833,Ferber,for,PPE,126018,3833
6068,Fernandes,for,PPE,126018,6068
7108,Fitzgerald,for,PPE,126018,7108
6813,Fourlas,for,PPE,126018,6813
6906,Frankowski,for,PPE,126018,6906
6852,Franssen,for,PPE,126018,6852
4659,Gahler,for,PPE,126018,4659
5280,Gál,for,PPE,126018,5280
3980,García-Margallo y Marfil,for,PPE,126018,3980
6441,Gieseke,for,PPE,126018,6441
7253,Glavak,for,PPE,126018,7253
6632,González Pons,for,PPE,126018,6632
6002,Győri,for,PPE,126018,6002
5138,Gyürk,for,PPE,126018,5138
6907,Halicki,for,PPE,126018,6907
6777,Hansen,for,PPE,126018,6777
7035,Hava,for,PPE,126018,7035
6811,Herbst,for,PPE,126018,6811
6534,Hetman,for,PPE,126018,6534
6318,Hidvéghi,for,PPE,126018,6318
5953,Hohlmeier,for,PPE,126018,5953
4987,Hortefeux,for,PPE,126018,4987
5952,Hübner,for,PPE,126018,5952
5945,Jahr,for,PPE,126018,5945
5271,Járóka,for,PPE,126018,5271
6910,Jarubas,for,PPE,126018,6910
7223,Juknevičienė,for,PPE,126018,7223
5944,Kalinowski,for,PPE,126018,5944
6095,Kalniete,for,PPE,126018,6095
7222,Kanev,for,PPE,126018,7222
