mepid,name,result,eugroup,identifier,vote_id
7150,Ďuriš Nicholsonová,for,ECR,125799,7150
7089,Arvanitis,for,GUE/NGL,125799,7089
6926,Aubry,for,GUE/NGL,125799,6926
7072,Barrena Arza,for,GUE/NGL,125799,7072
6604,Björk,for,GUE/NGL,125799,6604
6914,Bompard,for,GUE/NGL,125799,6914
6873,Botenga,for,GUE/NGL,125799,6873
6922,Chaibi,for,GUE/NGL,125799,6922
7113,Daly,for,GUE/NGL,125799,7113
6865,Demirel,for,GUE/NGL,125799,6865
6024,Ernst,for,GUE/NGL,125799,6024
6597,Flanagan,for,GUE/NGL,125799,6597
6815,Georgiou,for,GUE/NGL,125799,6815
7204,Georgoulis,for,GUE/NGL,125799,7204
7133,Gusmão,for,GUE/NGL,125799,7133
6628,Hazekamp,for,GUE/NGL,125799,6628
6814,Kizilyürek,for,GUE/NGL,125799,6814
7126,Kokkalis,for,GUE/NGL,125799,7126
5039,Konečná,for,GUE/NGL,125799,5039
6713,Kouloglou,for,GUE/NGL,125799,6713
7087,Kountoura,for,GUE/NGL,125799,7087
7279,MacManus,for,GUE/NGL,125799,7279
5992,Matias,for,GUE/NGL,125799,5992
6354,Maurel,for,GUE/NGL,125799,6354
6310,Michels,for,GUE/NGL,125799,6310
7190,Modig,for,GUE/NGL,125799,7190
6250,Omarjee,for,GUE/NGL,125799,6250
5596,Papadimoulis,for,GUE/NGL,125799,5596
6920,Pelletier,for,GUE/NGL,125799,6920
7213,Pineda,for,GUE/NGL,125799,7213
7069,Rego,for,GUE/NGL,125799,7069
7169,Rodríguez Palop,for,GUE/NGL,125799,7169
6758,Schirdewan,for,GUE/NGL,125799,6758
5837,Scholz,for,GUE/NGL,125799,5837
6715,Urbán Crespo,for,GUE/NGL,125799,6715
7212,Villanueva Ruiz,for,GUE/NGL,125799,7212
6961,Villumsen,for,GUE/NGL,125799,6961
7202,Wallace,for,GUE/NGL,125799,7202
7211,Adinolfi Matteo,for,ID,125799,7211
7174,Baldassarre,for,ID,125799,7174
7001,Basso,for,ID,125799,7001
6179,Bizzotto,for,ID,125799,6179
7172,Bonfrisco,for,ID,125799,7172
7000,Borchia,for,ID,125799,7000
6981,Campomenosi,for,ID,125799,6981
7181,Casanova,for,ID,125799,7181
7170,Ceccardi,for,ID,125799,7170
6731,Ciocca,for,ID,125799,6731
7007,Conte,for,ID,125799,7007
6999,Da Re,for,ID,125799,6999
7207,Donato,for,ID,125799,7207
7005,Dreosto,for,ID,125799,7005
6972,Gancia,for,ID,125799,6972
7184,Grant,for,ID,125799,7184
6771,Lancini,for,ID,125799,6771
7002,Lizzi,for,ID,125799,7002
6979,Panza,for,ID,125799,6979
7175,Regimenti,for,ID,125799,7175
7171,Rinaldi,for,ID,125799,7171
6968,Sardone,for,ID,125799,6968
7262,Sofo,for,ID,125799,7262
7191,Tardino,for,ID,125799,7191
6970,Tovaglieri,for,ID,125799,6970
7183,Vuolo,for,ID,125799,7183
6976,Zambelli,for,ID,125799,6976
6414,Zanni,for,ID,125799,6414
6468,Adinolfi Isabella,for,NI,125799,6468
6411,Beghin,for,NI,125799,6411
6832,Buschmann,for,NI,125799,6832
7182,Caroppo,for,NI,125799,7182
6446,Castaldo,for,NI,125799,6446
7258,Comín i Oliveres,for,NI,125799,7258
6470,Ferrara,for,NI,125799,6470
7180,Furore,for,NI,125799,7180
7179,Gemma,for,NI,125799,7179
7189,Giarrusso,for,NI,125799,7189
7243,Gyöngyösi,for,NI,125799,7243
7123,Konstantinou,for,NI,125799,7123
7010,Pignedoli,for,NI,125799,7010
7276,Ponsatí Obiols,for,NI,125799,7276
7257,Puigdemont i Casamajó,for,NI,125799,7257
7148,Radačovský,for,NI,125799,7148
7177,Rondinelli,for,NI,125799,7177
6471,Sonneborn,for,NI,125799,6471
6695,Zullo,for,NI,125799,6695
6883,Adamowicz,for,PPE,125799,6883
6755,Ademov,for,PPE,125799,6755
7219,Alexandrov Yordanov,for,PPE,125799,7219
7129,Amaro,for,PPE,125799,7129
5980,Arias Echeverría,for,PPE,125799,5980
6594,Arimont,for,PPE,125799,6594
6885,Arłukowicz,for,PPE,125799,6885
7083,Asimakopoulou,for,PPE,125799,7083
7060,Băsescu,for,PPE,125799,7060
6927,Bellamy,for,PPE,125799,6927
7067,Benjumea Benjumea,for,PPE,125799,7067
6807,Bentele,for,PPE,125799,6807
7162,Berendsen,for,PPE,125799,7162
6809,Berger,for,PPE,125799,6809
7037,Bernhuber,for,PPE,125799,7037
7026,Blaga,for,PPE,125799,7026
7025,Bogdan,for,PPE,125799,7025
6617,Buda,for,PPE,125799,6617
5729,Buşoi,for,PPE,125799,5729
5388,Buzek,for,PPE,125799,5388
6039,Carvalho,for,PPE,125799,6039
5252,Casa,for,PPE,125799,5252
5341,Caspary,for,PPE,125799,5341
5508,del Castillo Vera,for,PPE,125799,5508
5236,Christoforou,for,PPE,125799,5236
6600,Clune,for,PPE,125799,6600
6929,Colin-Oesterlé,for,PPE,125799,6929
5921,Danjean,for,PPE,125799,5921
7261,De Meo,for,PPE,125799,7261
6762,Didier,for,PPE,125799,6762
6870,Doleschal,for,PPE,125799,6870
5960,Dorfmann,for,PPE,125799,5960
6903,Duda,for,PPE,125799,6903
6810,Düpont,for,PPE,125799,6810
