mepid,name,result,eugroup,identifier
6864,Bourgeois,for,ECR,116980
7150,Ďuriš Nicholsonová,for,ECR,116980
6866,Kanko,for,ECR,116980
5892,Tošenovský,for,ECR,116980
6683,Van Overtveldt,for,ECR,116980
6945,Vrecionová,for,ECR,116980
5052,Zahradil,for,ECR,116980
7089,Arvanitis,for,GUE/NGL,116980
6926,Aubry,for,GUE/NGL,116980
7072,Barrena Arza,for,GUE/NGL,116980
6604,Björk,for,GUE/NGL,116980
6914,Bompard,for,GUE/NGL,116980
6873,Botenga,for,GUE/NGL,116980
6922,Chaibi,for,GUE/NGL,116980
7113,Daly,for,GUE/NGL,116980
6865,Demirel,for,GUE/NGL,116980
6024,Ernst,for,GUE/NGL,116980
6597,Flanagan,for,GUE/NGL,116980
6815,Georgiou,for,GUE/NGL,116980
7204,Georgoulis,for,GUE/NGL,116980
7133,Gusmão,for,GUE/NGL,116980
6628,Hazekamp,for,GUE/NGL,116980
6814,Kizilyürek,for,GUE/NGL,116980
7126,Kokkalis,for,GUE/NGL,116980
5039,Konečná,for,GUE/NGL,116980
6713,Kouloglou,for,GUE/NGL,116980
7087,Kountoura,for,GUE/NGL,116980
7279,MacManus,for,GUE/NGL,116980
5992,Matias,for,GUE/NGL,116980
6354,Maurel,for,GUE/NGL,116980
6310,Michels,for,GUE/NGL,116980
7190,Modig,for,GUE/NGL,116980
6250,Omarjee,for,GUE/NGL,116980
5596,Papadimoulis,for,GUE/NGL,116980
6920,Pelletier,for,GUE/NGL,116980
7138,Pereira Sandra,for,GUE/NGL,116980
7213,Pineda,for,GUE/NGL,116980
7069,Rego,for,GUE/NGL,116980
7169,Rodríguez Palop,for,GUE/NGL,116980
6758,Schirdewan,for,GUE/NGL,116980
5837,Scholz,for,GUE/NGL,116980
6715,Urbán Crespo,for,GUE/NGL,116980
7212,Villanueva Ruiz,for,GUE/NGL,116980
6961,Villumsen,for,GUE/NGL,116980
7202,Wallace,for,GUE/NGL,116980
7172,Bonfrisco,for,ID,116980
7007,Conte,for,ID,116980
6960,Kofod,for,ID,116980
7175,Regimenti,for,ID,116980
6468,Adinolfi Isabella,for,NI,116980
6411,Beghin,for,NI,116980
6832,Buschmann,for,NI,116980
6446,Castaldo,for,NI,116980
7258,Comín i Oliveres,for,NI,116980
6494,Corrao,for,Verts/ALE,116980
6472,D'Amato,for,Verts/ALE,116980
6413,Evi,for,Verts/ALE,116980
6470,Ferrara,for,NI,116980
7180,Furore,for,NI,116980
7179,Gemma,for,NI,116980
7189,Giarrusso,for,NI,116980
7243,Gyöngyösi,for,NI,116980
7116,Nikolaou-Alavanos,for,NI,116980
6676,Papadakis Kostas,for,NI,116980
6482,Pedicini,for,Verts/ALE,116980
7010,Pignedoli,for,NI,116980
7276,Ponsatí Obiols,for,NI,116980
7257,Puigdemont i Casamajó,for,NI,116980
7177,Rondinelli,for,NI,116980
6471,Sonneborn,for,NI,116980
6695,Zullo,for,NI,116980
6883,Adamowicz,for,PPE,116980
6755,Ademov,for,PPE,116980
6594,Arimont,for,PPE,116980
6885,Arłukowicz,for,PPE,116980
7083,Asimakopoulou,for,PPE,116980
7162,Berendsen,for,PPE,116980
6809,Berger,for,PPE,116980
7155,Bilčík,for,PPE,116980
7026,Blaga,for,PPE,116980
6613,Bogovič,for,PPE,116980
