mepid,name,result,eugroup,identifier
6280,Anderson Martina,for,GUE/NGL,109713
7089,Arvanitis,for,GUE/NGL,109713
6926,Aubry,for,GUE/NGL,109713
7072,Barrena Arza,for,GUE/NGL,109713
6604,Björk,for,GUE/NGL,109713
6914,Bompard,for,GUE/NGL,109713
6873,Botenga,for,GUE/NGL,109713
6832,Buschmann,for,NI,109713
6598,Carthy,for,GUE/NGL,109713
6922,Chaibi,for,GUE/NGL,109713
7113,Daly,for,GUE/NGL,109713
6865,Demirel,for,GUE/NGL,109713
6024,Ernst,for,GUE/NGL,109713
5886,Ferreira,for,GUE/NGL,109713
6597,Flanagan,for,GUE/NGL,109713
6815,Georgiou,for,GUE/NGL,109713
7204,Georgoulis,for,GUE/NGL,109713
6628,Hazekamp,for,GUE/NGL,109713
6814,Kizilyürek,for,GUE/NGL,109713
7126,Kokkalis,for,GUE/NGL,109713
5039,Konečná,for,GUE/NGL,109713
6713,Kouloglou,for,GUE/NGL,109713
7087,Kountoura,for,GUE/NGL,109713
5992,Matias,for,GUE/NGL,109713
6354,Maurel,for,GUE/NGL,109713
6310,Michels,for,GUE/NGL,109713
6250,Omarjee,for,GUE/NGL,109713
5596,Papadimoulis,for,GUE/NGL,109713
6920,Pelletier,for,GUE/NGL,109713
7138,Pereira Sandra,for,GUE/NGL,109713
7069,Rego,for,GUE/NGL,109713
7169,Rodríguez Palop,for,GUE/NGL,109713
5837,Scholz,for,GUE/NGL,109713
6715,Urbán Crespo,for,GUE/NGL,109713
7212,Villanueva Ruiz,for,GUE/NGL,109713
6961,Villumsen,for,GUE/NGL,109713
7202,Wallace,for,GUE/NGL,109713
6468,Adinolfi Isabella,for,NI,109713
6411,Beghin,for,NI,109713
6446,Castaldo,for,NI,109713
6494,Corrao,for,Verts/ALE,109713
6472,D'Amato,for,Verts/ALE,109713
6413,Evi,for,Verts/ALE,109713
6470,Ferrara,for,NI,109713
7180,Furore,for,NI,109713
7179,Gemma,for,NI,109713
7189,Giarrusso,for,NI,109713
7243,Gyöngyösi,for,NI,109713
7116,Nikolaou-Alavanos,for,NI,109713
6676,Papadakis Kostas,for,NI,109713
6482,Pedicini,for,Verts/ALE,109713
7010,Pignedoli,for,NI,109713
7148,Radačovský,for,NI,109713
