mepid,name,result,eugroup,identifier,vote_id
7089,Arvanitis,for,GUE/NGL,125717,7089
6926,Aubry,for,GUE/NGL,125717,6926
7072,Barrena Arza,for,GUE/NGL,125717,7072
6914,Bompard,for,GUE/NGL,125717,6914
6873,Botenga,for,GUE/NGL,125717,6873
6922,Chaibi,for,GUE/NGL,125717,6922
7113,Daly,for,GUE/NGL,125717,7113
6865,Demirel,for,GUE/NGL,125717,6865
6024,Ernst,for,GUE/NGL,125717,6024
7204,Georgoulis,for,GUE/NGL,125717,7204
7133,Gusmão,for,GUE/NGL,125717,7133
7126,Kokkalis,for,GUE/NGL,125717,7126
5039,Konečná,for,GUE/NGL,125717,5039
6713,Kouloglou,for,GUE/NGL,125717,6713
7087,Kountoura,for,GUE/NGL,125717,7087
5992,Matias,for,GUE/NGL,125717,5992
6354,Maurel,for,GUE/NGL,125717,6354
6310,Michels,for,GUE/NGL,125717,6310
7190,Modig,for,GUE/NGL,125717,7190
6250,Omarjee,for,GUE/NGL,125717,6250
5596,Papadimoulis,for,GUE/NGL,125717,5596
6920,Pelletier,for,GUE/NGL,125717,6920
7213,Pineda,for,GUE/NGL,125717,7213
7069,Rego,for,GUE/NGL,125717,7069
7169,Rodríguez Palop,for,GUE/NGL,125717,7169
6758,Schirdewan,for,GUE/NGL,125717,6758
5837,Scholz,for,GUE/NGL,125717,5837
6715,Urbán Crespo,for,GUE/NGL,125717,6715
7212,Villanueva Ruiz,for,GUE/NGL,125717,7212
6961,Villumsen,for,GUE/NGL,125717,6961
7202,Wallace,for,GUE/NGL,125717,7202
6468,Adinolfi Isabella,for,NI,125717,6468
6411,Beghin,for,NI,125717,6411
6832,Buschmann,for,NI,125717,6832
6446,Castaldo,for,NI,125717,6446
7258,Comín i Oliveres,for,NI,125717,7258
6470,Ferrara,for,NI,125717,6470
7180,Furore,for,NI,125717,7180
7179,Gemma,for,NI,125717,7179
7189,Giarrusso,for,NI,125717,7189
7243,Gyöngyösi,for,NI,125717,7243
7123,Konstantinou,for,NI,125717,7123
7010,Pignedoli,for,NI,125717,7010
7276,Ponsatí Obiols,for,NI,125717,7276
7257,Puigdemont i Casamajó,for,NI,125717,7257
7177,Rondinelli,for,NI,125717,7177
6471,Sonneborn,for,NI,125717,6471
6695,Zullo,for,NI,125717,6695
7129,Amaro,for,PPE,125717,7129
5980,Arias Echeverría,for,PPE,125717,5980
6594,Arimont,for,PPE,125717,6594
6885,Arłukowicz,for,PPE,125717,6885
7083,Asimakopoulou,for,PPE,125717,7083
7060,Băsescu,for,PPE,125717,7060
7067,Benjumea Benjumea,for,PPE,125717,7067
4806,Berlusconi,for,PPE,125717,4806
7155,Bilčík,for,PPE,125717,7155
7026,Blaga,for,PPE,125717,7026
7025,Bogdan,for,PPE,125717,7025
6613,Bogovič,for,PPE,125717,6613
6617,Buda,for,PPE,125717,6617
5729,Buşoi,for,PPE,125717,5729
6039,Carvalho,for,PPE,125717,6039
5252,Casa,for,PPE,125717,5252
5508,del Castillo Vera,for,PPE,125717,5508
5236,Christoforou,for,PPE,125717,5236
7261,De Meo,for,PPE,125717,7261
5983,Estaràs Ferragut,for,PPE,125717,5983
6928,Evren,for,PPE,125717,6928
7038,Falcă,for,PPE,125717,7038
6068,Fernandes,for,PPE,125717,6068
7108,Fitzgerald,for,PPE,125717,7108
6813,Fourlas,for,PPE,125717,6813
6852,Franssen,for,PPE,125717,6852
4659,Gahler,for,PPE,125717,4659
3980,García-Margallo y Marfil,for,PPE,125717,3980
6632,González Pons,for,PPE,125717,6632
6777,Hansen,for,PPE,125717,6777
7035,Hava,for,PPE,125717,7035
6534,Hetman,for,PPE,125717,6534
5952,Hübner,for,PPE,125717,5952
7222,Kanev,for,PPE,125717,7222
4669,Karas,for,PPE,125717,4669
6666,Kefalogiannis,for,PPE,125717,6666
6196,Kovatchev,for,PPE,125717,6196
7080,Kympouropoulos,for,PPE,125717,7080
6662,Kyrtsos,for,PPE,125717,6662
3855,Liese,for,PPE,125717,3855
7161,López Gil,for,PPE,125717,7161
5517,López-Istúriz White,for,PPE,125717,5517
5964,Łukacijewska,for,PPE,125717,5964
6855,Lutgen,for,PPE,125717,6855
7218,Maldeikienė,for,PPE,125717,7218
6465,Martusciello,for,PPE,125717,6465
6096,Mato,for,PPE,125717,6096
6483,Maydell,for,PPE,125717,6483
7051,Meimarakis,for,PPE,125717,7051
6297,Metsola,for,PPE,125717,6297
7209,Milazzo,for,PPE,125717,7209
5518,Millán Mon,for,PPE,125717,5518
6366,Monteiro de Aguiar,for,PPE,125717,6366
7099,Montserrat,for,PPE,125717,7099
7036,Motreanu,for,PPE,125717,7036
6436,Mureşan,for,PPE,125717,6436
6332,Niedermayer,for,PPE,125717,6332
7255,Nistor,for,PPE,125717,7255
5413,Novak,for,PPE,125717,5413
5702,Patriciello,for,PPE,125717,5702
6819,Peeters,for,PPE,125717,6819
7120,Pereira Lídia,for,PPE,125717,7120
5788,Pietikäinen,for,PPE,125717,5788
6750,Radtke,for,PPE,125717,6750
6072,Rangel,for,PPE,125717,6072
6812,Ressler,for,PPE,125717,6812
6698,Salini,for,PPE,125717,6698
6816,Sokol,for,PPE,125717,6816
6663,Spyraki,for,PPE,125717,6663
4482,Tajani,for,PPE,125717,4482
7061,Tomac,for,PPE,125717,7061
6681,Tomc,for,PPE,125717,6681
6356,Virkkunen,for,PPE,125717,6356
6664,Vozemberg-Vrionidi,for,PPE,125717,6664
7153,Wiezik,for,PPE,125717,7153
5782,Winkler,for,PPE,125717,5782
6820,Wiseler-Lima,for,PPE,125717,6820
6665,Zagorakis,for,PPE,125717,6665
6997,Zarzalejos,for,PPE,125717,6997
7012,Zoido Álvarez,for,PPE,125717,7012
6094,Zver,for,PPE,125717,6094
7260,Andrews,for,Renew,125717,7260
6327,Ansip,for,Renew,125717,6327
7163,Bauzá Díaz,for,Renew,125717,7163
6944,Bijoux,for,Renew,125717,6944
6089,Bilbao Barandica,for,Renew,125717,6089
7057,Botoş,for,Renew,125717,7057
6967,Boyer,for,Renew,125717,6967
6966,Brunet,for,Renew,125717,6966
6973,Cañas,for,Renew,125717,6973
5891,Canfin,for,Renew,125717,5891
6899,Chabaud,for,Renew,125717,6899
6860,Chastel,for,Renew,125717,6860
7271,Cicurel,for,Renew,125717,7271
7021,Cioloş,for,Renew,125717,7021
6978,Cseh,for,Renew,125717,6978
6458,Danti,for,Renew,125717,6458
6898,Decerle,for,Renew,125717,6898
6987,Donáth,for,Renew,125717,6987
6324,Durand,for,Renew,125717,6324
6980,Farreng,for,Renew,125717,6980
6818,Flego,for,Renew,125717,6818
7022,Gamon,for,Renew,125717,7022
6947,Garicano,for,Renew,125717,6947
7283,Gheorghe,for,Renew,125717,7283
7050,Ghinea,for,Renew,125717,7050
1793,Goerens,for,Renew,125717,1793
7273,Gozi,for,Renew,125717,7273
6849,Grošelj,for,Renew,125717,6849
6950,Grudler,for,Renew,125717,6950
6936,Guetta,for,Renew,125717,6936
6959,Hayer,for,Renew,125717,6959
7154,Hojsík,for,Renew,125717,7154
7014,Ijabs,for,Renew,125717,7014
5385,in  't Veld,for,Renew,125717,5385
6844,Joveva,for,Renew,125717,6844
6975,Karleskind,for,Renew,125717,6975
7203,Kelleher,for,Renew,125717,7203
5021,Keller Fabienne,for,Renew,125717,5021
6887,Loiseau,for,Renew,125717,6887
6957,Melchior,for,Renew,125717,6957
6614,Nart,for,Renew,125717,6614
6705,Paet,for,Renew,125717,6705
6644,Pagazaurtundúa,for,Renew,125717,6644
7052,Pîslaru,for,Renew,125717,7052
7235,Rafaela,for,Renew,125717,7235
4676,Ries,for,Renew,125717,4676
6056,Riquet,for,Renew,125717,6056
4767,Rodríguez Ramos,for,Renew,125717,4767
