mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,111142
6864,Bourgeois,for,ECR,111142
6895,Brudziński,for,ECR,111142
7214,Buxadé Villalba,for,ECR,111142
5490,Czarnecki,for,ECR,111142
7150,Ďuriš Nicholsonová,for,ECR,111142
6511,Dzhambazki,for,ECR,111142
6167,Eppink,for,ECR,111142
5982,Fidanza,for,ECR,111142
6998,Fiocchi,for,ECR,111142
4880,Fitto,for,ECR,111142
5472,Fotyga,for,ECR,111142
7250,Fragkos,for,ECR,111142
6834,Geuking,for,ECR,111142
4959,Hannan,for,ECR,111142
6909,Jaki,for,ECR,111142
6911,Jurgiel,for,ECR,111142
7151,Jurzyca,for,ECR,111142
6866,Kanko,for,ECR,111142
6912,Kempa,for,ECR,111142
6913,Kloc,for,ECR,111142
6923,Kopcińska,for,ECR,111142
6530,Krasnodębski,for,ECR,111142
6925,Kruk,for,ECR,111142
5507,Kuźmiuk,for,ECR,111142
5969,Legutko,for,ECR,111142
7192,Longworth,for,ECR,111142
6608,Lundgren,for,ECR,111142
6234,McIntyre,for,ECR,111142
6931,Mazurek,for,ECR,111142
7173,Melbārde,for,ECR,111142
6752,Mobarik,for,ECR,111142
6934,Możdżanowska,for,ECR,111142
7205,Procaccini,for,ECR,111142
6937,Rafalska,for,ECR,111142
7160,Rooken,for,ECR,111142
7097,Roos,for,ECR,111142
7157,Ruissen,for,ECR,111142
6938,Rzońca,for,ECR,111142
7231,Slabakov,for,ECR,111142
7210,Stancanelli,for,ECR,111142
6798,Stegrud,for,ECR,111142
6946,Szydło,for,ECR,111142
7216,Tertsch,for,ECR,111142
5878,Tomaševski,for,ECR,111142
6300,Tomašić,for,ECR,111142
5892,Tošenovský,for,ECR,111142
4917,Van Orden,for,ECR,111142
6683,Van Overtveldt,for,ECR,111142
6930,Vondra,for,ECR,111142
6945,Vrecionová,for,ECR,111142
6956,Waszczykowski,for,ECR,111142
6515,Wiśniewska,for,ECR,111142
5052,Zahradil,for,ECR,111142
6962,Zalewska,for,ECR,111142
5598,Zīle,for,ECR,111142
6522,Złotowski,for,ECR,111142
6280,Anderson Martina,for,GUE/NGL,111142
7089,Arvanitis,for,GUE/NGL,111142
6926,Aubry,for,GUE/NGL,111142
6865,Demirel,for,GUE/NGL,111142
6597,Flanagan,for,GUE/NGL,111142
7204,Georgoulis,for,GUE/NGL,111142
7126,Kokkalis,for,GUE/NGL,111142
5039,Konečná,for,GUE/NGL,111142
7087,Kountoura,for,GUE/NGL,111142
6310,Michels,for,GUE/NGL,111142
5596,Papadimoulis,for,GUE/NGL,111142
7069,Rego,for,GUE/NGL,111142
6758,Schirdewan,for,GUE/NGL,111142
5837,Scholz,for,GUE/NGL,111142
7211,Adinolfi Matteo,for,ID,111142
6593,Annemans,for,ID,111142
7174,Baldassarre,for,ID,111142
7001,Basso,for,ID,111142
6394,Bay,for,ID,111142
6874,Beck,for,ID,111142
6875,Berg,for,ID,111142
6179,Bizzotto,for,ID,111142
6954,Blaško,for,ID,111142
7172,Bonfrisco,for,ID,111142
7000,Borchia,for,ID,111142
6876,Buchheit,for,ID,111142
6981,Campomenosi,for,ID,111142
7182,Caroppo,for,NI,111142
7181,Casanova,for,ID,111142
7170,Ceccardi,for,ID,111142
6731,Ciocca,for,ID,111142
7007,Conte,for,ID,111142
6999,Da Re,for,ID,111142
6949,David,for,ID,111142
6869,De Man,for,ID,111142
7005,Dreosto,for,ID,111142
6877,Fest,for,ID,111142
6972,Gancia,for,ID,111142
7184,Grant,for,ID,111142
7246,Haider,for,ID,111142
6989,Hakkarainen,for,ID,111142
6986,Huhtasaari,for,ID,111142
6960,Kofod,for,ID,111142
6878,Krah,for,ID,111142
6879,Kuhs,for,ID,111142
6771,Lancini,for,ID,111142
6880,Limmer,for,ID,111142
7002,Lizzi,for,ID,111142
6886,Madison,for,ID,111142
6627,Mayer,for,ID,111142
6759,Meuthen,for,ID,111142
6979,Panza,for,ID,111142
7175,Regimenti,for,ID,111142
6881,Reil,for,ID,111142
7171,Rinaldi,for,ID,111142
6968,Sardone,for,ID,111142
6970,Tovaglieri,for,ID,111142
7234,Vandendriessche,for,ID,111142
6610,Vilimsky,for,ID,111142
7183,Vuolo,for,ID,111142
6976,Zambelli,for,ID,111142
6414,Zanni,for,ID,111142
6882,Zimniok,for,ID,111142
6468,Adinolfi Isabella,for,NI,111142
6411,Beghin,for,NI,111142
6446,Castaldo,for,NI,111142
7258,Comín i Oliveres,for,NI,111142
6494,Corrao,for,Verts/ALE,111142
6472,D'Amato,for,Verts/ALE,111142
6413,Evi,for,Verts/ALE,111142
6470,Ferrara,for,NI,111142
7180,Furore,for,NI,111142
7179,Gemma,for,NI,111142
7189,Giarrusso,for,NI,111142
6836,Kolakušić,for,NI,111142
7123,Konstantinou,for,NI,111142
7119,Lagos,for,NI,111142
6482,Pedicini,for,Verts/ALE,111142
7010,Pignedoli,for,NI,111142
7257,Puigdemont i Casamajó,for,NI,111142
7148,Radačovský,for,NI,111142
7177,Rondinelli,for,NI,111142
6471,Sonneborn,for,NI,111142
7147,Uhrík,for,NI,111142
6695,Zullo,for,NI,111142
6755,Ademov,for,PPE,111142
7219,Alexandrov Yordanov,for,PPE,111142
7129,Amaro,for,PPE,111142
5980,Arias Echeverría,for,PPE,111142
6594,Arimont,for,PPE,111142
6885,Arłukowicz,for,PPE,111142
7083,Asimakopoulou,for,PPE,111142
7060,Băsescu,for,PPE,111142
6927,Bellamy,for,PPE,111142
7067,Benjumea Benjumea,for,PPE,111142
6807,Bentele,for,PPE,111142
6809,Berger,for,PPE,111142
7037,Bernhuber,for,PPE,111142
7155,Bilčík,for,PPE,111142
7026,Blaga,for,PPE,111142
6343,Bocskor,for,PPE,111142
7025,Bogdan,for,PPE,111142
6613,Bogovič,for,PPE,111142
6617,Buda,for,PPE,111142
5729,Buşoi,for,PPE,111142
5388,Buzek,for,PPE,111142
6039,Carvalho,for,PPE,111142
5252,Casa,for,PPE,111142
5341,Caspary,for,PPE,111142
5508,del Castillo Vera,for,PPE,111142
5236,Christoforou,for,PPE,111142
5981,van Dalen,for,PPE,111142
5921,Danjean,for,PPE,111142
6345,Deli,for,PPE,111142
5998,Deutsch,for,PPE,111142
6762,Didier,for,PPE,111142
6870,Doleschal,for,PPE,111142
5960,Dorfmann,for,PPE,111142
6903,Duda,for,PPE,111142
6810,Düpont,for,PPE,111142
5983,Estaràs Ferragut,for,PPE,111142
7038,Falcă,for,PPE,111142
3833,Ferber,for,PPE,111142
6068,Fernandes,for,PPE,111142
7108,Fitzgerald,for,PPE,111142
6813,Fourlas,for,PPE,111142
6906,Frankowski,for,PPE,111142
6852,Franssen,for,PPE,111142
4659,Gahler,for,PPE,111142
5280,Gál,for,PPE,111142
3980,García-Margallo y Marfil,for,PPE,111142
6441,Gieseke,for,PPE,111142
7253,Glavak,for,PPE,111142
6632,González Pons,for,PPE,111142
6002,Győri,for,PPE,111142
5138,Gyürk,for,PPE,111142
6907,Halicki,for,PPE,111142
6777,Hansen,for,PPE,111142
7035,Hava,for,PPE,111142
6811,Herbst,for,PPE,111142
6534,Hetman,for,PPE,111142
6318,Hidvéghi,for,PPE,111142
5953,Hohlmeier,for,PPE,111142
6346,Hölvényi,for,PPE,111142
4987,Hortefeux,for,PPE,111142
5952,Hübner,for,PPE,111142
5945,Jahr,for,PPE,111142
6910,Jarubas,for,PPE,111142
5944,Kalinowski,for,PPE,111142
6095,Kalniete,for,PPE,111142
7222,Kanev,for,PPE,111142
4669,Karas,for,PPE,111142
6666,Kefalogiannis,for,PPE,111142
5855,Kelly,for,PPE,111142
6805,Kokalari,for,PPE,111142
6918,Kopacz,for,PPE,111142
7226,Kubilius,for,PPE,111142
7080,Kympouropoulos,for,PPE,111142
6662,Kyrtsos,for,PPE,111142
5727,de Lange,for,PPE,111142
6793,Lega,for,PPE,111142
6592,Lenaers,for,PPE,111142
5105,Lewandowski,for,PPE,111142
3855,Liese,for,PPE,111142
6442,Lins,for,PPE,111142
7161,López Gil,for,PPE,111142
5517,López-Istúriz White,for,PPE,111142
5964,Łukacijewska,for,PPE,111142
5245,McGuinness,for,PPE,111142
7218,Maldeikienė,for,PPE,111142
4964,Manders,for,PPE,111142
6761,Mandl,for,PPE,111142
5646,Marinescu,for,PPE,111142
6483,Maydell,for,PPE,111142
7224,Mažylis,for,PPE,111142
7051,Meimarakis,for,PPE,111142
6121,Melo,for,PPE,111142
6297,Metsola,for,PPE,111142
7209,Milazzo,for,PPE,111142
5518,Millán Mon,for,PPE,111142
7099,Montserrat,for,PPE,111142
6368,Morano,for,PPE,111142
6825,Mortler,for,PPE,111142
7036,Motreanu,for,PPE,111142
6436,Mureşan,for,PPE,111142
4712,Niebler,for,PPE,111142
6332,Niedermayer,for,PPE,111142
7255,Nistor,for,PPE,111142
5413,Novak,for,PPE,111142
6709,Novakov,for,PPE,111142
5407,Olbrycht,for,PPE,111142
6819,Peeters,for,PPE,111142
7120,Pereira Lídia,for,PPE,111142
5346,Pieper,for,PPE,111142
6335,Polčák,for,PPE,111142
6803,Polfjärd,for,PPE,111142
7149,Pollák,for,PPE,111142
6700,Pospíšil,for,PPE,111142
6488,Radev,for,PPE,111142
6750,Radtke,for,PPE,111142
6072,Rangel,for,PPE,111142
6812,Ressler,for,PPE,111142
6698,Salini,for,PPE,111142
6370,Sander,for,PPE,111142
7045,Schmiedtbauer,for,PPE,111142
6443,Schulze,for,PPE,111142
5345,Schwab,for,PPE,111142
6823,Seekatz,for,PPE,111142
6824,Simon,for,PPE,111142
6790,Skyttedal,for,PPE,111142
6341,Šojdrová,for,PPE,111142
6816,Sokol,for,PPE,111142
6663,Spyraki,for,PPE,111142
6547,Štefanec,for,PPE,111142
