mepid,name,result,eugroup,identifier,vote_id
6280,Anderson Martina,for,GUE/NGL,111365,6280
7089,Arvanitis,for,GUE/NGL,111365,7089
6926,Aubry,for,GUE/NGL,111365,6926
7072,Barrena Arza,for,GUE/NGL,111365,7072
6604,Björk,for,GUE/NGL,111365,6604
6914,Bompard,for,GUE/NGL,111365,6914
6873,Botenga,for,GUE/NGL,111365,6873
6832,Buschmann,for,NI,111365,6832
6922,Chaibi,for,GUE/NGL,111365,6922
7113,Daly,for,GUE/NGL,111365,7113
6865,Demirel,for,GUE/NGL,111365,6865
6024,Ernst,for,GUE/NGL,111365,6024
5886,Ferreira,for,GUE/NGL,111365,5886
6597,Flanagan,for,GUE/NGL,111365,6597
6815,Georgiou,for,GUE/NGL,111365,6815
7204,Georgoulis,for,GUE/NGL,111365,7204
7133,Gusmão,for,GUE/NGL,111365,7133
6628,Hazekamp,for,GUE/NGL,111365,6628
6814,Kizilyürek,for,GUE/NGL,111365,6814
7126,Kokkalis,for,GUE/NGL,111365,7126
6713,Kouloglou,for,GUE/NGL,111365,6713
7087,Kountoura,for,GUE/NGL,111365,7087
5992,Matias,for,GUE/NGL,111365,5992
6354,Maurel,for,GUE/NGL,111365,6354
6310,Michels,for,GUE/NGL,111365,6310
6250,Omarjee,for,GUE/NGL,111365,6250
5596,Papadimoulis,for,GUE/NGL,111365,5596
6920,Pelletier,for,GUE/NGL,111365,6920
7138,Pereira Sandra,for,GUE/NGL,111365,7138
7213,Pineda,for,GUE/NGL,111365,7213
7069,Rego,for,GUE/NGL,111365,7069
7169,Rodríguez Palop,for,GUE/NGL,111365,7169
6758,Schirdewan,for,GUE/NGL,111365,6758
5837,Scholz,for,GUE/NGL,111365,5837
6715,Urbán Crespo,for,GUE/NGL,111365,6715
7212,Villanueva Ruiz,for,GUE/NGL,111365,7212
6961,Villumsen,for,GUE/NGL,111365,6961
7202,Wallace,for,GUE/NGL,111365,7202
6468,Adinolfi Isabella,for,NI,111365,6468
6411,Beghin,for,NI,111365,6411
6446,Castaldo,for,NI,111365,6446
7258,Comín i Oliveres,for,NI,111365,7258
6494,Corrao,for,Verts/ALE,111365,6494
6472,D'Amato,for,Verts/ALE,111365,6472
6413,Evi,for,Verts/ALE,111365,6413
6470,Ferrara,for,NI,111365,6470
7180,Furore,for,NI,111365,7180
7179,Gemma,for,NI,111365,7179
7189,Giarrusso,for,NI,111365,7189
6836,Kolakušić,for,NI,111365,6836
6482,Pedicini,for,Verts/ALE,111365,6482
7010,Pignedoli,for,NI,111365,7010
7257,Puigdemont i Casamajó,for,NI,111365,7257
7177,Rondinelli,for,NI,111365,7177
6471,Sonneborn,for,NI,111365,6471
6695,Zullo,for,NI,111365,6695
6755,Ademov,for,PPE,111365,6755
7219,Alexandrov Yordanov,for,PPE,111365,7219
7129,Amaro,for,PPE,111365,7129
5980,Arias Echeverría,for,PPE,111365,5980
6594,Arimont,for,PPE,111365,6594
6885,Arłukowicz,for,PPE,111365,6885
7083,Asimakopoulou,for,PPE,111365,7083
7067,Benjumea Benjumea,for,PPE,111365,7067
6807,Bentele,for,PPE,111365,6807
6809,Berger,for,PPE,111365,6809
7037,Bernhuber,for,PPE,111365,7037
7155,Bilčík,for,PPE,111365,7155
7026,Blaga,for,PPE,111365,7026
7025,Bogdan,for,PPE,111365,7025
6613,Bogovič,for,PPE,111365,6613
6617,Buda,for,PPE,111365,6617
5729,Buşoi,for,PPE,111365,5729
5388,Buzek,for,PPE,111365,5388
6039,Carvalho,for,PPE,111365,6039
5252,Casa,for,PPE,111365,5252
5341,Caspary,for,PPE,111365,5341
5508,del Castillo Vera,for,PPE,111365,5508
5236,Christoforou,for,PPE,111365,5236
5960,Dorfmann,for,PPE,111365,5960
6903,Duda,for,PPE,111365,6903
6810,Düpont,for,PPE,111365,6810
5348,Ehler,for,PPE,111365,5348
5983,Estaràs Ferragut,for,PPE,111365,5983
7038,Falcă,for,PPE,111365,7038
3833,Ferber,for,PPE,111365,3833
6068,Fernandes,for,PPE,111365,6068
7108,Fitzgerald,for,PPE,111365,7108
6813,Fourlas,for,PPE,111365,6813
6906,Frankowski,for,PPE,111365,6906
6852,Franssen,for,PPE,111365,6852
4659,Gahler,for,PPE,111365,4659
3980,García-Margallo y Marfil,for,PPE,111365,3980
6441,Gieseke,for,PPE,111365,6441
7253,Glavak,for,PPE,111365,7253
6632,González Pons,for,PPE,111365,6632
6907,Halicki,for,PPE,111365,6907
6777,Hansen,for,PPE,111365,6777
7035,Hava,for,PPE,111365,7035
6534,Hetman,for,PPE,111365,6534
5953,Hohlmeier,for,PPE,111365,5953
5945,Jahr,for,PPE,111365,5945
6910,Jarubas,for,PPE,111365,6910
7223,Juknevičienė,for,PPE,111365,7223
5944,Kalinowski,for,PPE,111365,5944
6095,Kalniete,for,PPE,111365,6095
7222,Kanev,for,PPE,111365,7222
4669,Karas,for,PPE,111365,4669
6666,Kefalogiannis,for,PPE,111365,6666
5855,Kelly,for,PPE,111365,5855
6805,Kokalari,for,PPE,111365,6805
6918,Kopacz,for,PPE,111365,6918
7226,Kubilius,for,PPE,111365,7226
7080,Kympouropoulos,for,PPE,111365,7080
6662,Kyrtsos,for,PPE,111365,6662
5727,de Lange,for,PPE,111365,5727
6793,Lega,for,PPE,111365,6793
6592,Lenaers,for,PPE,111365,6592
5105,Lewandowski,for,PPE,111365,5105
3855,Liese,for,PPE,111365,3855
6442,Lins,for,PPE,111365,6442
7161,López Gil,for,PPE,111365,7161
5517,López-Istúriz White,for,PPE,111365,5517
5964,Łukacijewska,for,PPE,111365,5964
6855,Lutgen,for,PPE,111365,6855
6440,McAllister,for,PPE,111365,6440
5245,McGuinness,for,PPE,111365,5245
7218,Maldeikienė,for,PPE,111365,7218
4964,Manders,for,PPE,111365,4964
6761,Mandl,for,PPE,111365,6761
5646,Marinescu,for,PPE,111365,5646
6465,Martusciello,for,PPE,111365,6465
6483,Maydell,for,PPE,111365,6483
7224,Mažylis,for,PPE,111365,7224
7051,Meimarakis,for,PPE,111365,7051
6121,Melo,for,PPE,111365,6121
6297,Metsola,for,PPE,111365,6297
7209,Milazzo,for,PPE,111365,7209
5518,Millán Mon,for,PPE,111365,5518
6366,Monteiro de Aguiar,for,PPE,111365,6366
7099,Montserrat,for,PPE,111365,7099
6825,Mortler,for,PPE,111365,6825
7036,Motreanu,for,PPE,111365,7036
6436,Mureşan,for,PPE,111365,6436
4712,Niebler,for,PPE,111365,4712
6332,Niedermayer,for,PPE,111365,6332
7255,Nistor,for,PPE,111365,7255
5413,Novak,for,PPE,111365,5413
6709,Novakov,for,PPE,111365,6709
5407,Olbrycht,for,PPE,111365,5407
6819,Peeters,for,PPE,111365,6819
7120,Pereira Lídia,for,PPE,111365,7120
5346,Pieper,for,PPE,111365,5346
6335,Polčák,for,PPE,111365,6335
6803,Polfjärd,for,PPE,111365,6803
7149,Pollák,for,PPE,111365,7149
6750,Radtke,for,PPE,111365,6750
6072,Rangel,for,PPE,111365,6072
6259,Sarvamaa,for,PPE,111365,6259
7045,Schmiedtbauer,for,PPE,111365,7045
6443,Schulze,for,PPE,111365,6443
5345,Schwab,for,PPE,111365,5345
6823,Seekatz,for,PPE,111365,6823
6941,Sikorski,for,PPE,111365,6941
6824,Simon,for,PPE,111365,6824
6790,Skyttedal,for,PPE,111365,6790
6816,Sokol,for,PPE,111365,6816
6663,Spyraki,for,PPE,111365,6663
6547,Štefanec,for,PPE,111365,6547
4482,Tajani,for,PPE,111365,4482
7056,Thaler,for,PPE,111365,7056
5949,Thun und Hohenstein,for,PPE,111365,5949
6801,Tobé,for,PPE,111365,6801
6681,Tomc,for,PPE,111365,6681
5930,Verheyen,for,PPE,111365,5930
7062,Vincze,for,PPE,111365,7062
6356,Virkkunen,for,PPE,111365,6356
5934,Voss,for,PPE,111365,5934
6664,Vozemberg-Vrionidi,for,PPE,111365,6664
7233,Walsh,for,PPE,111365,7233
6827,Walsmann,for,PPE,111365,6827
6804,Warborn,for,PPE,111365,6804
5351,Weber,for,PPE,111365,5351
6908,Weiss,for,PPE,111365,6908
4643,Wieland,for,PPE,111365,4643
7153,Wiezik,for,PPE,111365,7153
5782,Winkler,for,PPE,111365,5782
7041,Winzig,for,PPE,111365,7041
6820,Wiseler-Lima,for,PPE,111365,6820
6665,Zagorakis,for,PPE,111365,6665
6997,Zarzalejos,for,PPE,111365,6997
6344,Zdechovský,for,PPE,111365,6344
7012,Zoido Álvarez,for,PPE,111365,7012
6734,Zovko,for,PPE,111365,6734
6094,Zver,for,PPE,111365,6094
7230,Alieva-Veli,for,Renew,111365,7230
6327,Ansip,for,Renew,111365,6327
7053,Armand,for,Renew,111365,7053
6400,Auštrevičius,for,Renew,111365,6400
7165,Azmani,for,Renew,111365,7165
7163,Bauzá Díaz,for,Renew,111365,7163
6110,Bearder,for,Renew,111365,6110
6835,Beer,for,Renew,111365,6835
6256,Bennion,for,Renew,111365,6256
6944,Bijoux,for,Renew,111365,6944
6089,Bilbao Barandica,for,Renew,111365,6089
7057,Botoş,for,Renew,111365,7057
6967,Boyer,for,Renew,111365,6967
7104,Brophy,for,Renew,111365,7104
6966,Brunet,for,Renew,111365,6966
7121,Bunting,for,Renew,111365,7121
6973,Cañas,for,Renew,111365,6973
5891,Canfin,for,Renew,111365,5891
6899,Chabaud,for,Renew,111365,6899
6339,Charanzová,for,Renew,111365,6339
6860,Chastel,for,Renew,111365,6860
6951,Christensen,for,Renew,111365,6951
7021,Cioloş,for,Renew,111365,7021
6978,Cseh,for,Renew,111365,6978
4958,Davies,for,Renew,111365,4958
6898,Decerle,for,Renew,111365,6898
7081,Dhamija,for,Renew,111365,7081
6340,Dlabajová,for,Renew,111365,6340
6987,Donáth,for,Renew,111365,6987
6324,Durand,for,Renew,111365,6324
6828,Eroglu,for,Renew,111365,6828
6980,Farreng,for,Renew,111365,6980
6601,Federley,for,Renew,111365,6601
6818,Flego,for,Renew,111365,6818
6948,Gade,for,Renew,111365,6948
7022,Gamon,for,Renew,111365,7022
6947,Garicano,for,Renew,111365,6947
7050,Ghinea,for,Renew,111365,7050
6992,Gibson,for,Renew,111365,6992
6840,Glück,for,Renew,111365,6840
1793,Goerens,for,Renew,111365,1793
6849,Grošelj,for,Renew,111365,6849
6950,Grudler,for,Renew,111365,6950
6936,Guetta,for,Renew,111365,6936
6841,Hahn Svenja,for,Renew,111365,6841
6959,Hayer,for,Renew,111365,6959
6919,Hlaváček,for,Renew,111365,6919
7154,Hojsík,for,Renew,111365,7154
7112,Hook,for,Renew,111365,7112
7139,Horwood,for,Renew,111365,7139
6622,Huitema,for,Renew,111365,6622
7014,Ijabs,for,Renew,111365,7014
5385,in  't Veld,for,Renew,111365,5385
6844,Joveva,for,Renew,111365,6844
6975,Karleskind,for,Renew,111365,6975
6800,Karlsbro,for,Renew,111365,6800
6766,Katainen,for,Renew,111365,6766
7203,Kelleher,for,Renew,111365,7203
5021,Keller Fabienne,for,Renew,111365,5021
6921,Knotek,for,Renew,111365,6921
6842,Körner,for,Renew,111365,6842
6917,Kovařík,for,Renew,111365,6917
6504,Kyuchyuk,for,Renew,111365,6504
6887,Loiseau,for,Renew,111365,6887
5889,Løkkegaard,for,Renew,111365,5889
7201,Long,for,Renew,111365,7201
6915,Maxová,for,Renew,111365,6915
6957,Melchior,for,Renew,111365,6957
6690,Mihaylova,for,Renew,111365,6690
7196,Mohammed,for,Renew,111365,7196
6500,Müller,for,Renew,111365,6500
6760,Nagtegaal,for,Renew,111365,6760
6614,Nart,for,Renew,111365,6614
6996,Nethsingha,for,Renew,111365,6996
1141,Newton Dunn,for,Renew,111365,1141
6830,Oetjen,for,Renew,111365,6830
6705,Paet,for,Renew,111365,6705
6644,Pagazaurtundúa,for,Renew,111365,6644
6953,Pekkarinen,for,Renew,111365,6953
6510,Petersen,for,Renew,111365,6510
7052,Pîslaru,for,Renew,111365,7052
7088,Porritt,for,Renew,111365,7088
7235,Rafaela,for,Renew,111365,7235
4676,Ries,for,Renew,111365,4676
6056,Riquet,for,Renew,111365,6056
7200,Ritchie,for,Renew,111365,7200
4767,Rodríguez Ramos,for,Renew,111365,4767
7236,Schreinemacher,for,Renew,111365,7236
6902,Séjourné,for,Renew,111365,6902
6817,Semedo,for,Renew,111365,6817
7152,Šimečka,for,Renew,111365,7152
7055,Ştefănuță,for,Renew,111365,7055
7058,Strugariu,for,Renew,111365,7058
6940,Tolleret,for,Renew,111365,6940
6331,Toom,for,Renew,111365,6331
6281,Torvalds,for,Renew,111365,6281
6985,Trillet-Lenoir,for,Renew,111365,6985
7054,Tudorache,for,Renew,111365,7054
5879,Uspaskich,for,Renew,111365,5879
6710,Vautmans,for,Renew,111365,6710
6896,Vedrenne,for,Renew,111365,6896
6159,Verhofstadt,for,Renew,111365,6159
7132,Voaden,for,Renew,111365,7132
7015,Von Wiese,for,Renew,111365,7015
6892,Zacharopoulou,for,Renew,111365,6892
6802,Agius Saliba,for,S&D,111365,6802
6651,Aguilera,for,S&D,111365,6651
7167,Ameriks,for,S&D,111365,7167
6279,Andrieu,for,S&D,111365,6279
6687,Androulakis,for,S&D,111365,6687
7254,Angel,for,S&D,111365,7254
6977,Ara-Kovács,for,S&D,111365,6977
6553,Arena,for,S&D,111365,6553
7040,Avram,for,S&D,111365,7040
6888,Balt,for,S&D,111365,6888
6831,Barley,for,S&D,111365,6831
7193,Bartolo,for,S&D,111365,7193
6889,Belka,for,S&D,111365,6889
7047,Benea,for,S&D,111365,7047
6505,Benifei,for,S&D,111365,6505
5173,Beňová,for,S&D,111365,5173
6796,Bergkvist,for,S&D,111365,6796
6891,Biedroń,for,S&D,111365,6891
6833,Bischoff,for,S&D,111365,6833
5867,Blinkevičiūtė,for,S&D,111365,5867
6449,Bonafè,for,S&D,111365,6449
6264,Borzan,for,S&D,111365,6264
6843,Brglez,for,S&D,111365,6843
4690,Bullmann,for,S&D,111365,4690
6838,Burkhardt,for,S&D,111365,6838
7252,Carvalhais,for,S&D,111365,7252
7030,Cerdas,for,S&D,111365,7030
7166,Chahim,for,S&D,111365,7166
6499,Chinnici,for,S&D,111365,6499
6901,Cimoszewicz,for,S&D,111365,6901
7046,Ciuhodaru,for,S&D,111365,7046
7145,Číž,for,S&D,111365,7145
4628,Corbett,for,S&D,111365,4628
6051,Cozzolino,for,S&D,111365,6051
5661,Crețu,for,S&D,111365,5661
6794,Cutajar,for,S&D,111365,6794
6589,Dalli,for,S&D,111365,6589
6570,Dance,for,S&D,111365,6570
6806,Danielsson,for,S&D,111365,6806
6458,Danti,for,Renew,111365,6458
6062,De Castro,for,S&D,111365,6062
6969,Dobrev,for,S&D,111365,6969
7248,Durá Ferrandis,for,S&D,111365,7248
6014,Ertug,for,S&D,111365,6014
6080,Fajon,for,S&D,111365,6080
6652,Fernández,for,S&D,111365,6652
6770,Ferrandino,for,S&D,111365,6770
6791,Fritzon,for,S&D,111365,6791
7090,Gálvez Muñoz,for,S&D,111365,7090
7105,García Del Blanco,for,S&D,111365,7105
7125,García Muñoz,for,S&D,111365,7125
5417,García Pérez,for,S&D,111365,5417
6130,Gardiazabal Rubial,for,S&D,111365,6130
3827,Gebhardt,for,S&D,111365,3827
6005,Geier,for,S&D,111365,6005
4937,Gill Neena,for,S&D,111365,4937
7082,Glucksmann,for,S&D,111365,7082
7111,González,for,S&D,111365,7111
7106,González Casares,for,S&D,111365,7106
6419,Grapini,for,S&D,111365,6419
6580,Griffin,for,S&D,111365,6580
7009,Gualmini,for,S&D,111365,7009
6107,Guillaume,for,S&D,111365,6107
6603,Guteland,for,S&D,111365,6603
7146,Hajšel,for,S&D,111365,7146
7070,Heide,for,S&D,111365,7070
7185,Heinäluoma,for,S&D,111365,7185
7122,Homs Ginel,for,S&D,111365,7122
6745,Howarth,for,S&D,111365,6745
6792,Incir,for,S&D,111365,6792
7142,Jones,for,S&D,111365,7142
6624,Jongerius,for,S&D,111365,6624
6009,Kammerevert,for,S&D,111365,6009
6571,Kirton-Darling,for,S&D,111365,6571
6916,Kohut,for,S&D,111365,6916
6459,Köster,for,S&D,111365,6459
3761,Krehl,for,S&D,111365,3761
6367,Kumpula-Natri,for,S&D,111365,6367
7085,Lalucq,for,S&D,111365,7085
3823,Lange,for,S&D,111365,3823
7086,Larrouturou,for,S&D,111365,7086
7024,Leitão-Marques,for,S&D,111365,7024
5094,Liberadzki,for,S&D,111365,5094
6648,López,for,S&D,111365,6648
5984,López Aguilar,for,S&D,111365,5984
7109,Luena,for,S&D,111365,7109
7107,Maestre Martín De Almagro,for,S&D,111365,7107
6984,Majorino,for,S&D,111365,6984
7042,Manda,for,S&D,111365,7042
7027,Marques Margarida,for,S&D,111365,7027
7023,Marques Pedro,for,S&D,111365,7023
6839,Matić,for,S&D,111365,6839
6890,Mikser,for,S&D,111365,6890
6933,Miller,for,S&D,111365,6933
6351,Molnár,for,S&D,111365,6351
4923,Moraes,for,S&D,111365,4923
5466,Moreno Sánchez,for,S&D,111365,5466
6433,Moretti,for,S&D,111365,6433
6016,Neuser,for,S&D,111365,6016
6418,Nica,for,S&D,111365,6418
7221,Olekas,for,S&D,111365,7221
6323,Papadakis Demetris,for,S&D,111365,6323
7228,Penkova,for,S&D,111365,7228
6484,Picierno,for,S&D,111365,6484
6261,Picula,for,S&D,111365,6261
6625,Piri,for,S&D,111365,6625
6982,Pisapia,for,S&D,111365,6982
7114,Pizarro,for,S&D,111365,7114
6136,Regner,for,S&D,111365,6136
7186,Roberti,for,S&D,111365,7186
6649,Rodríguez-Piñero,for,S&D,111365,6649
6974,Rónai,for,S&D,111365,6974
7128,Ruiz Devesa,for,S&D,111365,7128
7110,Sánchez Amor,for,S&D,111365,7110
6415,Sant,for,S&D,111365,6415
7039,Santos,for,S&D,111365,7039
7059,Schieder,for,S&D,111365,7059
6475,Schuster,for,S&D,111365,6475
7065,Sidl,for,S&D,111365,7065
6381,Silva Pereira,for,S&D,111365,6381
6093,Sippel,for,S&D,111365,6093
7176,Smeriglio,for,S&D,111365,7176
6943,Spurek,for,Verts/ALE,111365,6943
6490,Stanishev,for,S&D,111365,6490
6623,Tang,for,S&D,111365,6623
7140,Tax,for,S&D,111365,7140
7044,Terheş,for,ECR,111365,7044
6983,Tinagli,for,S&D,111365,6983
5459,Toia,for,S&D,111365,5459
7247,Tudose,for,S&D,111365,7247
7195,Ušakovs,for,S&D,111365,7195
4990,Van Brempt,for,S&D,111365,4990
7227,Vitanov,for,S&D,111365,7227
7066,Vollath,for,S&D,111365,7066
6582,Ward,for,S&D,111365,6582
