mepid,name,result,eugroup,identifier
6608,Lundgren,for,ECR,111777
6798,Stegrud,for,ECR,111777
6808,Weimers,for,ECR,111777
6280,Anderson Martina,for,GUE/NGL,111777
6926,Aubry,for,GUE/NGL,111777
7072,Barrena Arza,for,GUE/NGL,111777
6604,Björk,for,GUE/NGL,111777
6914,Bompard,for,GUE/NGL,111777
6873,Botenga,for,GUE/NGL,111777
6832,Buschmann,for,NI,111777
6922,Chaibi,for,GUE/NGL,111777
7113,Daly,for,GUE/NGL,111777
6865,Demirel,for,GUE/NGL,111777
5886,Ferreira,for,GUE/NGL,111777
6597,Flanagan,for,GUE/NGL,111777
6815,Georgiou,for,GUE/NGL,111777
7204,Georgoulis,for,GUE/NGL,111777
7133,Gusmão,for,GUE/NGL,111777
6628,Hazekamp,for,GUE/NGL,111777
6814,Kizilyürek,for,GUE/NGL,111777
7126,Kokkalis,for,GUE/NGL,111777
5039,Konečná,for,GUE/NGL,111777
5992,Matias,for,GUE/NGL,111777
6354,Maurel,for,GUE/NGL,111777
6310,Michels,for,GUE/NGL,111777
7190,Modig,for,GUE/NGL,111777
6250,Omarjee,for,GUE/NGL,111777
6920,Pelletier,for,GUE/NGL,111777
7138,Pereira Sandra,for,GUE/NGL,111777
7213,Pineda,for,GUE/NGL,111777
7069,Rego,for,GUE/NGL,111777
7169,Rodríguez Palop,for,GUE/NGL,111777
6758,Schirdewan,for,GUE/NGL,111777
5837,Scholz,for,GUE/NGL,111777
6715,Urbán Crespo,for,GUE/NGL,111777
7212,Villanueva Ruiz,for,GUE/NGL,111777
6961,Villumsen,for,GUE/NGL,111777
7202,Wallace,for,GUE/NGL,111777
7211,Adinolfi Matteo,for,ID,111777
7079,Androuët,for,ID,111777
6593,Annemans,for,ID,111777
7174,Baldassarre,for,ID,111777
7001,Basso,for,ID,111777
6394,Bay,for,ID,111777
6874,Beck,for,ID,111777
7068,Beigneux,for,ID,111777
6875,Berg,for,ID,111777
6405,Bilde,for,ID,111777
6179,Bizzotto,for,ID,111777
6954,Blaško,for,ID,111777
7000,Borchia,for,ID,111777
7076,Bruna,for,ID,111777
6876,Buchheit,for,ID,111777
6981,Campomenosi,for,ID,111777
7182,Caroppo,for,NI,111777
7181,Casanova,for,ID,111777
7170,Ceccardi,for,ID,111777
