mepid,name,result,eugroup,identifier
6956,Waszczykowski,for,ECR,125022
7089,Arvanitis,for,GUE/NGL,125022
6926,Aubry,for,GUE/NGL,125022
7072,Barrena Arza,for,GUE/NGL,125022
6604,Björk,for,GUE/NGL,125022
6914,Bompard,for,GUE/NGL,125022
6873,Botenga,for,GUE/NGL,125022
6922,Chaibi,for,GUE/NGL,125022
7113,Daly,for,GUE/NGL,125022
6865,Demirel,for,GUE/NGL,125022
6024,Ernst,for,GUE/NGL,125022
6597,Flanagan,for,GUE/NGL,125022
7204,Georgoulis,for,GUE/NGL,125022
7133,Gusmão,for,GUE/NGL,125022
6628,Hazekamp,for,GUE/NGL,125022
7126,Kokkalis,for,GUE/NGL,125022
6713,Kouloglou,for,GUE/NGL,125022
7087,Kountoura,for,GUE/NGL,125022
7279,MacManus,for,GUE/NGL,125022
5992,Matias,for,GUE/NGL,125022
6354,Maurel,for,GUE/NGL,125022
6310,Michels,for,GUE/NGL,125022
7190,Modig,for,GUE/NGL,125022
6250,Omarjee,for,GUE/NGL,125022
5596,Papadimoulis,for,GUE/NGL,125022
6920,Pelletier,for,GUE/NGL,125022
7213,Pineda,for,GUE/NGL,125022
7069,Rego,for,GUE/NGL,125022
7169,Rodríguez Palop,for,GUE/NGL,125022
6758,Schirdewan,for,GUE/NGL,125022
5837,Scholz,for,GUE/NGL,125022
6715,Urbán Crespo,for,GUE/NGL,125022
7212,Villanueva Ruiz,for,GUE/NGL,125022
6961,Villumsen,for,GUE/NGL,125022
7202,Wallace,for,GUE/NGL,125022
7172,Bonfrisco,for,ID,125022
6468,Adinolfi Isabella,for,NI,125022
6411,Beghin,for,NI,125022
6832,Buschmann,for,NI,125022
6446,Castaldo,for,NI,125022
7258,Comín i Oliveres,for,NI,125022
6494,Corrao,for,Verts/ALE,125022
6472,D'Amato,for,Verts/ALE,125022
6413,Evi,for,Verts/ALE,125022
6470,Ferrara,for,NI,125022
7180,Furore,for,NI,125022
7179,Gemma,for,NI,125022
7189,Giarrusso,for,NI,125022
7243,Gyöngyösi,for,NI,125022
6482,Pedicini,for,Verts/ALE,125022
7010,Pignedoli,for,NI,125022
7276,Ponsatí Obiols,for,NI,125022
7257,Puigdemont i Casamajó,for,NI,125022
7177,Rondinelli,for,NI,125022
7278,Rookmaker,for,NI,125022
6471,Sonneborn,for,NI,125022
6695,Zullo,for,NI,125022
6883,Adamowicz,for,PPE,125022
6594,Arimont,for,PPE,125022
5388,Buzek,for,PPE,125022
5952,Hübner,for,PPE,125022
6918,Kopacz,for,PPE,125022
5964,Łukacijewska,for,PPE,125022
6855,Lutgen,for,PPE,125022
5788,Pietikäinen,for,PPE,125022
5949,Thun und Hohenstein,for,PPE,125022
6356,Virkkunen,for,PPE,125022
7233,Walsh,for,PPE,125022
6734,Zovko,for,PPE,125022
7260,Andrews,for,Renew,125022
6400,Auštrevičius,for,Renew,125022
7163,Bauzá Díaz,for,Renew,125022
6944,Bijoux,for,Renew,125022
6089,Bilbao Barandica,for,Renew,125022
7057,Botoş,for,Renew,125022
6967,Boyer,for,Renew,125022
6966,Brunet,for,Renew,125022
6973,Cañas,for,Renew,125022
5891,Canfin,for,Renew,125022
6899,Chabaud,for,Renew,125022
6860,Chastel,for,Renew,125022
7271,Cicurel,for,Renew,125022
7021,Cioloş,for,Renew,125022
6978,Cseh,for,Renew,125022
6458,Danti,for,Renew,125022
6898,Decerle,for,Renew,125022
6987,Donáth,for,Renew,125022
6324,Durand,for,Renew,125022
6828,Eroglu,for,Renew,125022
6980,Farreng,for,Renew,125022
6818,Flego,for,Renew,125022
6947,Garicano,for,Renew,125022
7283,Gheorghe,for,Renew,125022
7050,Ghinea,for,Renew,125022
1793,Goerens,for,Renew,125022
7273,Gozi,for,Renew,125022
6849,Grošelj,for,Renew,125022
6950,Grudler,for,Renew,125022
6936,Guetta,for,Renew,125022
6959,Hayer,for,Renew,125022
7154,Hojsík,for,Renew,125022
7014,Ijabs,for,Renew,125022
5385,in  't Veld,for,Renew,125022
6844,Joveva,for,Renew,125022
6975,Karleskind,for,Renew,125022
6766,Katainen,for,Renew,125022
