mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,126283
4978,Berlato,for,ECR,126283
5112,Bielan,for,ECR,126283
6864,Bourgeois,for,ECR,126283
6895,Brudziński,for,ECR,126283
7214,Buxadé Villalba,for,ECR,126283
5490,Czarnecki,for,ECR,126283
7270,de la Pisa Carrión,for,ECR,126283
7150,Ďuriš Nicholsonová,for,ECR,126283
6511,Dzhambazki,for,ECR,126283
6167,Eppink,for,ECR,126283
5982,Fidanza,for,ECR,126283
6998,Fiocchi,for,ECR,126283
4880,Fitto,for,ECR,126283
5472,Fotyga,for,ECR,126283
7250,Fragkos,for,ECR,126283
6834,Geuking,for,ECR,126283
6909,Jaki,for,ECR,126283
6911,Jurgiel,for,ECR,126283
7151,Jurzyca,for,ECR,126283
6866,Kanko,for,ECR,126283
6525,Karski,for,ECR,126283
6912,Kempa,for,ECR,126283
6913,Kloc,for,ECR,126283
6923,Kopcińska,for,ECR,126283
6530,Krasnodębski,for,ECR,126283
6925,Kruk,for,ECR,126283
5507,Kuźmiuk,for,ECR,126283
5969,Legutko,for,ECR,126283
6608,Lundgren,for,ECR,126283
6931,Mazurek,for,ECR,126283
7173,Melbārde,for,ECR,126283
6934,Możdżanowska,for,ECR,126283
5974,Poręba,for,ECR,126283
7205,Procaccini,for,ECR,126283
6937,Rafalska,for,ECR,126283
7160,Rooken,for,ECR,126283
7097,Roos,for,ECR,126283
6938,Rzońca,for,ECR,126283
5416,Saryusz-Wolski,for,ECR,126283
7231,Slabakov,for,ECR,126283
7210,Stancanelli,for,ECR,126283
6798,Stegrud,for,ECR,126283
6946,Szydło,for,ECR,126283
7265,Tarczyński,for,ECR,126283
7044,Terheş,for,ECR,126283
7216,Tertsch,for,ECR,126283
6952,Tobiszowski,for,ECR,126283
5878,Tomaševski,for,ECR,126283
6300,Tomašić,for,ECR,126283
5892,Tošenovský,for,ECR,126283
6683,Van Overtveldt,for,ECR,126283
6930,Vondra,for,ECR,126283
6945,Vrecionová,for,ECR,126283
6956,Waszczykowski,for,ECR,126283
6808,Weimers,for,ECR,126283
6515,Wiśniewska,for,ECR,126283
5052,Zahradil,for,ECR,126283
6962,Zalewska,for,ECR,126283
5598,Zīle,for,ECR,126283
6522,Złotowski,for,ECR,126283
7089,Arvanitis,for,GUE/NGL,126283
6926,Aubry,for,GUE/NGL,126283
7072,Barrena Arza,for,GUE/NGL,126283
6604,Björk,for,GUE/NGL,126283
6914,Bompard,for,GUE/NGL,126283
6873,Botenga,for,GUE/NGL,126283
6922,Chaibi,for,GUE/NGL,126283
7113,Daly,for,GUE/NGL,126283
6865,Demirel,for,GUE/NGL,126283
6024,Ernst,for,GUE/NGL,126283
6597,Flanagan,for,GUE/NGL,126283
6815,Georgiou,for,GUE/NGL,126283
7204,Georgoulis,for,GUE/NGL,126283
7133,Gusmão,for,GUE/NGL,126283
6628,Hazekamp,for,GUE/NGL,126283
6814,Kizilyürek,for,GUE/NGL,126283
7126,Kokkalis,for,GUE/NGL,126283
5039,Konečná,for,GUE/NGL,126283
6713,Kouloglou,for,GUE/NGL,126283
7087,Kountoura,for,GUE/NGL,126283
7279,MacManus,for,GUE/NGL,126283
5992,Matias,for,GUE/NGL,126283
6354,Maurel,for,GUE/NGL,126283
6310,Michels,for,GUE/NGL,126283
7190,Modig,for,GUE/NGL,126283
6250,Omarjee,for,GUE/NGL,126283
5596,Papadimoulis,for,GUE/NGL,126283
6920,Pelletier,for,GUE/NGL,126283
7138,Pereira Sandra,for,GUE/NGL,126283
7213,Pineda,for,GUE/NGL,126283
7069,Rego,for,GUE/NGL,126283
7169,Rodríguez Palop,for,GUE/NGL,126283
6758,Schirdewan,for,GUE/NGL,126283
5837,Scholz,for,GUE/NGL,126283
6715,Urbán Crespo,for,GUE/NGL,126283
7212,Villanueva Ruiz,for,GUE/NGL,126283
6961,Villumsen,for,GUE/NGL,126283
7202,Wallace,for,GUE/NGL,126283
7211,Adinolfi Matteo,for,ID,126283
6872,Anderson,for,ID,126283
7079,Androuët,for,ID,126283
6593,Annemans,for,ID,126283
7174,Baldassarre,for,ID,126283
6988,Bardella,for,ID,126283
7001,Basso,for,ID,126283
6394,Bay,for,ID,126283
6874,Beck,for,ID,126283
7068,Beigneux,for,ID,126283
6875,Berg,for,ID,126283
6405,Bilde,for,ID,126283
6179,Bizzotto,for,ID,126283
6954,Blaško,for,ID,126283
7172,Bonfrisco,for,ID,126283
7000,Borchia,for,ID,126283
7076,Bruna,for,ID,126283
6876,Buchheit,for,ID,126283
6981,Campomenosi,for,ID,126283
7181,Casanova,for,ID,126283
7170,Ceccardi,for,ID,126283
6731,Ciocca,for,ID,126283
7071,Collard,for,ID,126283
7007,Conte,for,ID,126283
6999,Da Re,for,ID,126283
6949,David,for,ID,126283
6869,De Man,for,ID,126283
7207,Donato,for,ID,126283
7005,Dreosto,for,ID,126283
6877,Fest,for,ID,126283
6972,Gancia,for,ID,126283
7018,Garraud,for,ID,126283
7184,Grant,for,ID,126283
7019,Griset,for,ID,126283
7246,Haider,for,ID,126283
6404,Jalkh,for,ID,126283
6751,Jamet,for,ID,126283
7017,Joron,for,ID,126283
7016,Juvin,for,ID,126283
6960,Kofod,for,ID,126283
6878,Krah,for,ID,126283
6879,Kuhs,for,ID,126283
7275,Lacapelle,for,ID,126283
6771,Lancini,for,ID,126283
6990,Laporte,for,ID,126283
6372,Lebreton,for,ID,126283
7074,Lechanteux,for,ID,126283
6880,Limmer,for,ID,126283
