mepid,name,result,eugroup,identifier
4978,Berlato,for,ECR,112448
5112,Bielan,for,ECR,112448
6864,Bourgeois,for,ECR,112448
6895,Brudziński,for,ECR,112448
5490,Czarnecki,for,ECR,112448
7150,Ďuriš Nicholsonová,for,ECR,112448
6511,Dzhambazki,for,ECR,112448
6167,Eppink,for,ECR,112448
5982,Fidanza,for,ECR,112448
6998,Fiocchi,for,ECR,112448
4880,Fitto,for,ECR,112448
7250,Fragkos,for,ECR,112448
6834,Geuking,for,ECR,112448
6909,Jaki,for,ECR,112448
7151,Jurzyca,for,ECR,112448
6866,Kanko,for,ECR,112448
6525,Karski,for,ECR,112448
6912,Kempa,for,ECR,112448
6913,Kloc,for,ECR,112448
6923,Kopcińska,for,ECR,112448
6530,Krasnodębski,for,ECR,112448
6925,Kruk,for,ECR,112448
5507,Kuźmiuk,for,ECR,112448
5969,Legutko,for,ECR,112448
6931,Mazurek,for,ECR,112448
6934,Możdżanowska,for,ECR,112448
5974,Poręba,for,ECR,112448
7205,Procaccini,for,ECR,112448
6937,Rafalska,for,ECR,112448
7160,Rooken,for,ECR,112448
7097,Roos,for,ECR,112448
7157,Ruissen,for,ECR,112448
6938,Rzońca,for,ECR,112448
7210,Stancanelli,for,ECR,112448
6798,Stegrud,for,ECR,112448
6946,Szydło,for,ECR,112448
7265,Tarczyński,for,ECR,112448
6952,Tobiszowski,for,ECR,112448
5878,Tomaševski,for,ECR,112448
6300,Tomašić,for,ECR,112448
5892,Tošenovský,for,ECR,112448
6930,Vondra,for,ECR,112448
6945,Vrecionová,for,ECR,112448
6956,Waszczykowski,for,ECR,112448
6808,Weimers,for,ECR,112448
6515,Wiśniewska,for,ECR,112448
5052,Zahradil,for,ECR,112448
6962,Zalewska,for,ECR,112448
5598,Zīle,for,ECR,112448
6522,Złotowski,for,ECR,112448
7089,Arvanitis,for,GUE/NGL,112448
6926,Aubry,for,GUE/NGL,112448
7072,Barrena Arza,for,GUE/NGL,112448
6604,Björk,for,GUE/NGL,112448
6914,Bompard,for,GUE/NGL,112448
6873,Botenga,for,GUE/NGL,112448
6922,Chaibi,for,GUE/NGL,112448
7113,Daly,for,GUE/NGL,112448
6024,Ernst,for,GUE/NGL,112448
5886,Ferreira,for,GUE/NGL,112448
6597,Flanagan,for,GUE/NGL,112448
6815,Georgiou,for,GUE/NGL,112448
7133,Gusmão,for,GUE/NGL,112448
6628,Hazekamp,for,GUE/NGL,112448
6814,Kizilyürek,for,GUE/NGL,112448
7126,Kokkalis,for,GUE/NGL,112448
5039,Konečná,for,GUE/NGL,112448
6713,Kouloglou,for,GUE/NGL,112448
7087,Kountoura,for,GUE/NGL,112448
6354,Maurel,for,GUE/NGL,112448
7190,Modig,for,GUE/NGL,112448
6250,Omarjee,for,GUE/NGL,112448
5596,Papadimoulis,for,GUE/NGL,112448
6920,Pelletier,for,GUE/NGL,112448
7138,Pereira Sandra,for,GUE/NGL,112448
7213,Pineda,for,GUE/NGL,112448
7069,Rego,for,GUE/NGL,112448
7169,Rodríguez Palop,for,GUE/NGL,112448
6758,Schirdewan,for,GUE/NGL,112448
5837,Scholz,for,GUE/NGL,112448
6715,Urbán Crespo,for,GUE/NGL,112448
7212,Villanueva Ruiz,for,GUE/NGL,112448
6961,Villumsen,for,GUE/NGL,112448
7202,Wallace,for,GUE/NGL,112448
7211,Adinolfi Matteo,for,ID,112448
6872,Anderson,for,ID,112448
7001,Basso,for,ID,112448
6874,Beck,for,ID,112448
6875,Berg,for,ID,112448
6179,Bizzotto,for,ID,112448
6954,Blaško,for,ID,112448
7172,Bonfrisco,for,ID,112448
7000,Borchia,for,ID,112448
6876,Buchheit,for,ID,112448
6981,Campomenosi,for,ID,112448
7182,Caroppo,for,NI,112448
7181,Casanova,for,ID,112448
7170,Ceccardi,for,ID,112448
6731,Ciocca,for,ID,112448
7007,Conte,for,ID,112448
6999,Da Re,for,ID,112448
6949,David,for,ID,112448
7207,Donato,for,ID,112448
7005,Dreosto,for,ID,112448
6877,Fest,for,ID,112448
6972,Gancia,for,ID,112448
7184,Grant,for,ID,112448
7246,Haider,for,ID,112448
6989,Hakkarainen,for,ID,112448
6986,Huhtasaari,for,ID,112448
6878,Krah,for,ID,112448
6879,Kuhs,for,ID,112448
6771,Lancini,for,ID,112448
6880,Limmer,for,ID,112448
7002,Lizzi,for,ID,112448
6886,Madison,for,ID,112448
6627,Mayer,for,ID,112448
6759,Meuthen,for,ID,112448
6979,Panza,for,ID,112448
6881,Reil,for,ID,112448
7171,Rinaldi,for,ID,112448
6968,Sardone,for,ID,112448
7262,Sofo,for,ID,112448
7191,Tardino,for,ID,112448
6970,Tovaglieri,for,ID,112448
6610,Vilimsky,for,ID,112448
7183,Vuolo,for,ID,112448
6976,Zambelli,for,ID,112448
6414,Zanni,for,ID,112448
6882,Zimniok,for,ID,112448
6468,Adinolfi Isabella,for,NI,112448
6411,Beghin,for,NI,112448
6832,Buschmann,for,NI,112448
6446,Castaldo,for,NI,112448
7258,Comín i Oliveres,for,NI,112448
6494,Corrao,for,Verts/ALE,112448
6413,Evi,for,Verts/ALE,112448
6470,Ferrara,for,NI,112448
7180,Furore,for,NI,112448
7179,Gemma,for,NI,112448
7189,Giarrusso,for,NI,112448
7243,Gyöngyösi,for,NI,112448
6836,Kolakušić,for,NI,112448
7123,Konstantinou,for,NI,112448
7116,Nikolaou-Alavanos,for,NI,112448
6676,Papadakis Kostas,for,NI,112448
6482,Pedicini,for,Verts/ALE,112448
7010,Pignedoli,for,NI,112448
7276,Ponsatí Obiols,for,NI,112448
7257,Puigdemont i Casamajó,for,NI,112448
7148,Radačovský,for,NI,112448
7177,Rondinelli,for,NI,112448
7242,Sinčić,for,NI,112448
6471,Sonneborn,for,NI,112448
6695,Zullo,for,NI,112448
7083,Asimakopoulou,for,PPE,112448
5388,Buzek,for,PPE,112448
5236,Christoforou,for,PPE,112448
6600,Clune,for,PPE,112448
7108,Fitzgerald,for,PPE,112448
6813,Fourlas,for,PPE,112448
6666,Kefalogiannis,for,PPE,112448
5855,Kelly,for,PPE,112448
7080,Kympouropoulos,for,PPE,112448
6662,Kyrtsos,for,PPE,112448
7051,Meimarakis,for,PPE,112448
7233,Walsh,for,PPE,112448
7260,Andrews,for,Renew,112448
6324,Durand,for,Renew,112448
7058,Strugariu,for,Renew,112448
6279,Andrieu,for,S&D,112448
6687,Androulakis,for,S&D,112448
7254,Angel,for,S&D,112448
6843,Brglez,for,S&D,112448
7145,Číž,for,S&D,112448
6107,Guillaume,for,S&D,112448
6686,Kaili,for,S&D,112448
7085,Lalucq,for,S&D,112448
7042,Manda,for,S&D,112448
7272,Mebarek,for,S&D,112448
5624,Tarabella,for,S&D,112448
7263,Alametsä,for,Verts/ALE,112448
5924,Alfonsi,for,Verts/ALE,112448
6845,Andresen,for,Verts/ALE,112448
5291,Auken,for,Verts/ALE,112448
6905,Biteau,for,Verts/ALE,112448
6846,Bloss,for,Verts/ALE,112448
6837,Boeselager,for,Verts/ALE,112448
6829,Breyer,for,Verts/ALE,112448
6867,Bricmont,for,Verts/ALE,112448
6455,Buchner,for,Verts/ALE,112448
5913,Bütikofer,for,Verts/ALE,112448
6964,Carême,for,Verts/ALE,112448
6847,Cavazzini,for,Verts/ALE,112448
6897,Cormand,for,Verts/ALE,112448
7043,Cuffe,for,Verts/ALE,112448
6730,Dalunde,for,Verts/ALE,112448
6924,Delbos-Corfield,for,Verts/ALE,112448
6040,Delli,for,Verts/ALE,112448
6850,Deparnay-Grunenberg,for,Verts/ALE,112448
6868,De Sutter,for,Verts/ALE,112448
5899,Eickhout,for,Verts/ALE,112448
6775,Franz,for,Verts/ALE,112448
6851,Freund,for,Verts/ALE,112448
6853,Geese,for,Verts/ALE,112448
5904,Giegold,for,Verts/ALE,112448
6942,Gregorová,for,Verts/ALE,112448
7274,Gruffat,for,Verts/ALE,112448
7034,Guerreiro,for,Verts/ALE,112448
6854,Hahn Henrike,for,Verts/ALE,112448
5926,Häusling,for,Verts/ALE,112448
4535,Hautala,for,Verts/ALE,112448
6856,Herzberger-Fofana,for,Verts/ALE,112448
6797,Holmgren,for,Verts/ALE,112448
5914,Jadot,for,Verts/ALE,112448
7220,Jakeliūnas,for,Verts/ALE,112448
5908,Keller Ska,for,Verts/ALE,112448
6939,Kolaja,for,Verts/ALE,112448
6795,Kuhnke,for,Verts/ALE,112448
6857,Lagodinsky,for,Verts/ALE,112448
5838,Lamberts,for,Verts/ALE,112448
6859,Marquardt,for,Verts/ALE,112448
6776,Metz,for,Verts/ALE,112448
6861,Neumann,for,Verts/ALE,112448
6862,Nienaß,for,Verts/ALE,112448
7187,Niinistö,for,Verts/ALE,112448
7240,O'Sullivan,for,Verts/ALE,112448
6863,Paulus,for,Verts/ALE,112448
6932,Peksa,for,Verts/ALE,112448
6963,Peter-Hansen,for,Verts/ALE,112448
6529,Reintke,for,Verts/ALE,112448
7217,Riba i Giner,for,Verts/ALE,112448
5917,Rivasi,for,Verts/ALE,112448
6900,Roose,for,Verts/ALE,112448
6694,Ropė,for,Verts/ALE,112448
6893,Satouri,for,Verts/ALE,112448
7156,Strik,for,Verts/ALE,112448
6591,Urtasun,for,Verts/ALE,112448
6551,Vana,for,Verts/ALE,112448
7237,Van Sparrentak,for,Verts/ALE,112448
6757,Waitz,for,Verts/ALE,112448
7064,Wiener,for,Verts/ALE,112448
6904,Yenbou,for,Verts/ALE,112448
5602,Ždanoka,for,Verts/ALE,112448
7244,Aguilar,against,ECR,112448
7214,Buxadé Villalba,against,ECR,112448
7270,de la Pisa Carrión,against,ECR,112448
7216,Tertsch,against,ECR,112448
6869,De Man,against,ID,112448
6960,Kofod,against,ID,112448
6883,Adamowicz,against,PPE,112448
6755,Ademov,against,PPE,112448
7219,Alexandrov Yordanov,against,PPE,112448
7129,Amaro,against,PPE,112448
5980,Arias Echeverría,against,PPE,112448
6594,Arimont,against,PPE,112448
7060,Băsescu,against,PPE,112448
6927,Bellamy,against,PPE,112448
7067,Benjumea Benjumea,against,PPE,112448
6807,Bentele,against,PPE,112448
7162,Berendsen,against,PPE,112448
6809,Berger,against,PPE,112448
7155,Bilčík,against,PPE,112448
7026,Blaga,against,PPE,112448
7025,Bogdan,against,PPE,112448
6613,Bogovič,against,PPE,112448
6617,Buda,against,PPE,112448
5729,Buşoi,against,PPE,112448
6039,Carvalho,against,PPE,112448
5252,Casa,against,PPE,112448
5341,Caspary,against,PPE,112448
5508,del Castillo Vera,against,PPE,112448
6929,Colin-Oesterlé,against,PPE,112448
5981,van Dalen,against,PPE,112448
5921,Danjean,against,PPE,112448
7261,De Meo,against,PPE,112448
6345,Deli,against,PPE,112448
6870,Doleschal,against,PPE,112448
5960,Dorfmann,against,PPE,112448
6903,Duda,against,PPE,112448
6810,Düpont,against,PPE,112448
5348,Ehler,against,PPE,112448
5983,Estaràs Ferragut,against,PPE,112448
6928,Evren,against,PPE,112448
7038,Falcă,against,PPE,112448
3833,Ferber,against,PPE,112448
6068,Fernandes,against,PPE,112448
6906,Frankowski,against,PPE,112448
6852,Franssen,against,PPE,112448
4659,Gahler,against,PPE,112448
3980,García-Margallo y Marfil,against,PPE,112448
6441,Gieseke,against,PPE,112448
7253,Glavak,against,PPE,112448
6632,González Pons,against,PPE,112448
6907,Halicki,against,PPE,112448
6777,Hansen,against,PPE,112448
7035,Hava,against,PPE,112448
6811,Herbst,against,PPE,112448
6534,Hetman,against,PPE,112448
5953,Hohlmeier,against,PPE,112448
4987,Hortefeux,against,PPE,112448
5952,Hübner,against,PPE,112448
5945,Jahr,against,PPE,112448
5271,Járóka,against,PPE,112448
6910,Jarubas,against,PPE,112448
7223,Juknevičienė,against,PPE,112448
5944,Kalinowski,against,PPE,112448
6095,Kalniete,against,PPE,112448
7222,Kanev,against,PPE,112448
4669,Karas,against,PPE,112448
6805,Kokalari,against,PPE,112448
6918,Kopacz,against,PPE,112448
6001,Kósa,against,PPE,112448
6196,Kovatchev,against,PPE,112448
7226,Kubilius,against,PPE,112448
5727,de Lange,against,PPE,112448
6793,Lega,against,PPE,112448
6592,Lenaers,against,PPE,112448
5105,Lewandowski,against,PPE,112448
7264,Lexmann,against,PPE,112448
3855,Liese,against,PPE,112448
6442,Lins,against,PPE,112448
7161,López Gil,against,PPE,112448
5964,Łukacijewska,against,PPE,112448
6855,Lutgen,against,PPE,112448
6440,McAllister,against,PPE,112448
7218,Maldeikienė,against,PPE,112448
4964,Manders,against,PPE,112448
6761,Mandl,against,PPE,112448
5646,Marinescu,against,PPE,112448
6465,Martusciello,against,PPE,112448
6096,Mato,against,PPE,112448
6483,Maydell,against,PPE,112448
7224,Mažylis,against,PPE,112448
6121,Melo,against,PPE,112448
6297,Metsola,against,PPE,112448
7209,Milazzo,against,PPE,112448
5518,Millán Mon,against,PPE,112448
6366,Monteiro de Aguiar,against,PPE,112448
7099,Montserrat,against,PPE,112448
6368,Morano,against,PPE,112448
6825,Mortler,against,PPE,112448
6436,Mureşan,against,PPE,112448
4712,Niebler,against,PPE,112448
6332,Niedermayer,against,PPE,112448
7255,Nistor,against,PPE,112448
5413,Novak,against,PPE,112448
6709,Novakov,against,PPE,112448
5407,Olbrycht,against,PPE,112448
6819,Peeters,against,PPE,112448
7120,Pereira Lídia,against,PPE,112448
5346,Pieper,against,PPE,112448
5788,Pietikäinen,against,PPE,112448
6335,Polčák,against,PPE,112448
7149,Pollák,against,PPE,112448
6700,Pospíšil,against,PPE,112448
6488,Radev,against,PPE,112448
6750,Radtke,against,PPE,112448
6072,Rangel,against,PPE,112448
6812,Ressler,against,PPE,112448
7266,Sagartz,against,PPE,112448
6370,Sander,against,PPE,112448
7045,Schmiedtbauer,against,PPE,112448
6821,Schneider,against,PPE,112448
6443,Schulze,against,PPE,112448
5345,Schwab,against,PPE,112448
6823,Seekatz,against,PPE,112448
6941,Sikorski,against,PPE,112448
6824,Simon,against,PPE,112448
6790,Skyttedal,against,PPE,112448
6341,Šojdrová,against,PPE,112448
6816,Sokol,against,PPE,112448
6547,Štefanec,against,PPE,112448
5143,Szájer,against,PPE,112448
4482,Tajani,against,PPE,112448
7277,Terras,against,PPE,112448
7056,Thaler,against,PPE,112448
5949,Thun und Hohenstein,against,PPE,112448
6801,Tobé,against,PPE,112448
7061,Tomac,against,PPE,112448
6681,Tomc,against,PPE,112448
5600,Vaidere,against,PPE,112448
5930,Verheyen,against,PPE,112448
7062,Vincze,against,PPE,112448
6356,Virkkunen,against,PPE,112448
5934,Voss,against,PPE,112448
6827,Walsmann,against,PPE,112448
6804,Warborn,against,PPE,112448
5351,Weber,against,PPE,112448
6908,Weiss,against,PPE,112448
4643,Wieland,against,PPE,112448
7153,Wiezik,against,PPE,112448
5782,Winkler,against,PPE,112448
7041,Winzig,against,PPE,112448
6820,Wiseler-Lima,against,PPE,112448
6997,Zarzalejos,against,PPE,112448
6344,Zdechovský,against,PPE,112448
7012,Zoido Álvarez,against,PPE,112448
6734,Zovko,against,PPE,112448
6094,Zver,against,PPE,112448
7230,Alieva-Veli,against,Renew,112448
6327,Ansip,against,Renew,112448
7053,Armand,against,Renew,112448
6400,Auštrevičius,against,Renew,112448
7165,Azmani,against,Renew,112448
7163,Bauzá Díaz,against,Renew,112448
6835,Beer,against,Renew,112448
6944,Bijoux,against,Renew,112448
6089,Bilbao Barandica,against,Renew,112448
7057,Botoş,against,Renew,112448
6967,Boyer,against,Renew,112448
6966,Brunet,against,Renew,112448
6973,Cañas,against,Renew,112448
5891,Canfin,against,Renew,112448
6899,Chabaud,against,Renew,112448
6339,Charanzová,against,Renew,112448
6860,Chastel,against,Renew,112448
6951,Christensen,against,Renew,112448
7271,Cicurel,against,Renew,112448
7021,Cioloş,against,Renew,112448
6978,Cseh,against,Renew,112448
6898,Decerle,against,Renew,112448
6340,Dlabajová,against,Renew,112448
6987,Donáth,against,Renew,112448
6828,Eroglu,against,Renew,112448
6980,Farreng,against,Renew,112448
6601,Federley,against,Renew,112448
6818,Flego,against,Renew,112448
6948,Gade,against,Renew,112448
7022,Gamon,against,Renew,112448
6947,Garicano,against,Renew,112448
7050,Ghinea,against,Renew,112448
6840,Glück,against,Renew,112448
1793,Goerens,against,Renew,112448
7273,Gozi,against,Renew,112448
7164,Groothuis,against,Renew,112448
6849,Grošelj,against,Renew,112448
6950,Grudler,against,Renew,112448
6936,Guetta,against,Renew,112448
6841,Hahn Svenja,against,Renew,112448
6959,Hayer,against,Renew,112448
6919,Hlaváček,against,Renew,112448
7154,Hojsík,against,Renew,112448
6622,Huitema,against,Renew,112448
7014,Ijabs,against,Renew,112448
5385,in  't Veld,against,Renew,112448
6844,Joveva,against,Renew,112448
6975,Karleskind,against,Renew,112448
6800,Karlsbro,against,Renew,112448
6766,Katainen,against,Renew,112448
5021,Keller Fabienne,against,Renew,112448
6921,Knotek,against,Renew,112448
6842,Körner,against,Renew,112448
6917,Kovařík,against,Renew,112448
6504,Kyuchyuk,against,Renew,112448
6887,Loiseau,against,Renew,112448
5889,Løkkegaard,against,Renew,112448
6915,Maxová,against,Renew,112448
6957,Melchior,against,Renew,112448
6690,Mihaylova,against,Renew,112448
6500,Müller,against,Renew,112448
6760,Nagtegaal,against,Renew,112448
6614,Nart,against,Renew,112448
6830,Oetjen,against,Renew,112448
6644,Pagazaurtundúa,against,Renew,112448
6953,Pekkarinen,against,Renew,112448
6510,Petersen,against,Renew,112448
7052,Pîslaru,against,Renew,112448
7235,Rafaela,against,Renew,112448
4676,Ries,against,Renew,112448
6056,Riquet,against,Renew,112448
4767,Rodríguez Ramos,against,Renew,112448
7236,Schreinemacher,against,Renew,112448
6902,Séjourné,against,Renew,112448
6817,Semedo,against,Renew,112448
7152,Šimečka,against,Renew,112448
7168,Solís Pérez,against,Renew,112448
7055,Ştefănuță,against,Renew,112448
6940,Tolleret,against,Renew,112448
6331,Toom,against,Renew,112448
6281,Torvalds,against,Renew,112448
6985,Trillet-Lenoir,against,Renew,112448
7054,Tudorache,against,Renew,112448
5879,Uspaskich,against,Renew,112448
6710,Vautmans,against,Renew,112448
6896,Vedrenne,against,Renew,112448
6159,Verhofstadt,against,Renew,112448
7268,Vázquez Lázara,against,Renew,112448
6971,Yon-Courtin,against,Renew,112448
6892,Zacharopoulou,against,Renew,112448
6802,Agius Saliba,against,S&D,112448
6651,Aguilera,against,S&D,112448
6977,Ara-Kovács,against,S&D,112448
6553,Arena,against,S&D,112448
7040,Avram,against,S&D,112448
6888,Balt,against,S&D,112448
6831,Barley,against,S&D,112448
7193,Bartolo,against,S&D,112448
6889,Belka,against,S&D,112448
6505,Benifei,against,S&D,112448
5173,Beňová,against,S&D,112448
6796,Bergkvist,against,S&D,112448
6891,Biedroń,against,S&D,112448
5867,Blinkevičiūtė,against,S&D,112448
6449,Bonafè,against,S&D,112448
6264,Borzan,against,S&D,112448
4690,Bullmann,against,S&D,112448
7008,Calenda,against,S&D,112448
7252,Carvalhais,against,S&D,112448
7030,Cerdas,against,S&D,112448
7166,Chahim,against,S&D,112448
6499,Chinnici,against,S&D,112448
6901,Cimoszewicz,against,S&D,112448
7046,Ciuhodaru,against,S&D,112448
6051,Cozzolino,against,S&D,112448
5661,Crețu,against,S&D,112448
6794,Cutajar,against,S&D,112448
6589,Dalli,against,S&D,112448
6806,Danielsson,against,S&D,112448
6458,Danti,against,Renew,112448
6062,De Castro,against,S&D,112448
6969,Dobrev,against,S&D,112448
7248,Durá Ferrandis,against,S&D,112448
6014,Ertug,against,S&D,112448
6080,Fajon,against,S&D,112448
6652,Fernández,against,S&D,112448
6770,Ferrandino,against,S&D,112448
6791,Fritzon,against,S&D,112448
6955,Fuglsang,against,S&D,112448
7090,Gálvez Muñoz,against,S&D,112448
7105,García Del Blanco,against,S&D,112448
7125,García Muñoz,against,S&D,112448
5417,García Pérez,against,S&D,112448
6130,Gardiazabal Rubial,against,S&D,112448
3827,Gebhardt,against,S&D,112448
6005,Geier,against,S&D,112448
7082,Glucksmann,against,S&D,112448
7111,González,against,S&D,112448
7106,González Casares,against,S&D,112448
6419,Grapini,against,S&D,112448
7009,Gualmini,against,S&D,112448
6603,Guteland,against,S&D,112448
7070,Heide,against,S&D,112448
7185,Heinäluoma,against,S&D,112448
7122,Homs Ginel,against,S&D,112448
7229,Hristov,against,S&D,112448
6792,Incir,against,S&D,112448
6263,Jerković,against,S&D,112448
6624,Jongerius,against,S&D,112448
6884,Kaljurand,against,S&D,112448
6009,Kammerevert,against,S&D,112448
6916,Kohut,against,S&D,112448
6459,Köster,against,S&D,112448
3761,Krehl,against,S&D,112448
6367,Kumpula-Natri,against,S&D,112448
3823,Lange,against,S&D,112448
7086,Larrouturou,against,S&D,112448
7024,Leitão-Marques,against,S&D,112448
5094,Liberadzki,against,S&D,112448
6648,López,against,S&D,112448
5984,López Aguilar,against,S&D,112448
7109,Luena,against,S&D,112448
7107,Maestre Martín De Almagro,against,S&D,112448
7117,Maldonado López,against,S&D,112448
7027,Marques Margarida,against,S&D,112448
7023,Marques Pedro,against,S&D,112448
6839,Matić,against,S&D,112448
6890,Mikser,against,S&D,112448
6933,Miller,against,S&D,112448
