mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,116809
4978,Berlato,for,ECR,116809
5112,Bielan,for,ECR,116809
6895,Brudziński,for,ECR,116809
7214,Buxadé Villalba,for,ECR,116809
5490,Czarnecki,for,ECR,116809
7270,de la Pisa Carrión,for,ECR,116809
7150,Ďuriš Nicholsonová,for,ECR,116809
6511,Dzhambazki,for,ECR,116809
6167,Eppink,for,ECR,116809
5982,Fidanza,for,ECR,116809
6998,Fiocchi,for,ECR,116809
4880,Fitto,for,ECR,116809
5472,Fotyga,for,ECR,116809
7250,Fragkos,for,ECR,116809
6834,Geuking,for,ECR,116809
6909,Jaki,for,ECR,116809
6911,Jurgiel,for,ECR,116809
6525,Karski,for,ECR,116809
6912,Kempa,for,ECR,116809
6913,Kloc,for,ECR,116809
6923,Kopcińska,for,ECR,116809
6530,Krasnodębski,for,ECR,116809
6925,Kruk,for,ECR,116809
5507,Kuźmiuk,for,ECR,116809
5969,Legutko,for,ECR,116809
6608,Lundgren,for,ECR,116809
6931,Mazurek,for,ECR,116809
6934,Możdżanowska,for,ECR,116809
5974,Poręba,for,ECR,116809
7205,Procaccini,for,ECR,116809
6937,Rafalska,for,ECR,116809
7160,Rooken,for,ECR,116809
7097,Roos,for,ECR,116809
6938,Rzońca,for,ECR,116809
5416,Saryusz-Wolski,for,ECR,116809
7231,Slabakov,for,ECR,116809
7210,Stancanelli,for,ECR,116809
6798,Stegrud,for,ECR,116809
6946,Szydło,for,ECR,116809
7265,Tarczyński,for,ECR,116809
7216,Tertsch,for,ECR,116809
6952,Tobiszowski,for,ECR,116809
5878,Tomaševski,for,ECR,116809
6300,Tomašić,for,ECR,116809
5892,Tošenovský,for,ECR,116809
6930,Vondra,for,ECR,116809
6945,Vrecionová,for,ECR,116809
6956,Waszczykowski,for,ECR,116809
6808,Weimers,for,ECR,116809
6515,Wiśniewska,for,ECR,116809
5052,Zahradil,for,ECR,116809
6962,Zalewska,for,ECR,116809
5598,Zīle,for,ECR,116809
