mepid,name,result,eugroup,identifier
6864,Bourgeois,for,ECR,117306
6866,Kanko,for,ECR,117306
6912,Kempa,for,ECR,117306
7173,Melbārde,for,ECR,117306
7157,Ruissen,for,ECR,117306
6683,Van Overtveldt,for,ECR,117306
7089,Arvanitis,for,GUE/NGL,117306
6926,Aubry,for,GUE/NGL,117306
7072,Barrena Arza,for,GUE/NGL,117306
6914,Bompard,for,GUE/NGL,117306
6873,Botenga,for,GUE/NGL,117306
6922,Chaibi,for,GUE/NGL,117306
7113,Daly,for,GUE/NGL,117306
6865,Demirel,for,GUE/NGL,117306
6024,Ernst,for,GUE/NGL,117306
5886,Ferreira,for,GUE/NGL,117306
6597,Flanagan,for,GUE/NGL,117306
7204,Georgoulis,for,GUE/NGL,117306
7133,Gusmão,for,GUE/NGL,117306
6628,Hazekamp,for,GUE/NGL,117306
7126,Kokkalis,for,GUE/NGL,117306
6713,Kouloglou,for,GUE/NGL,117306
7087,Kountoura,for,GUE/NGL,117306
7279,MacManus,for,GUE/NGL,117306
5992,Matias,for,GUE/NGL,117306
6354,Maurel,for,GUE/NGL,117306
6310,Michels,for,GUE/NGL,117306
7190,Modig,for,GUE/NGL,117306
6250,Omarjee,for,GUE/NGL,117306
5596,Papadimoulis,for,GUE/NGL,117306
6920,Pelletier,for,GUE/NGL,117306
7138,Pereira Sandra,for,GUE/NGL,117306
7213,Pineda,for,GUE/NGL,117306
7069,Rego,for,GUE/NGL,117306
7169,Rodríguez Palop,for,GUE/NGL,117306
6758,Schirdewan,for,GUE/NGL,117306
5837,Scholz,for,GUE/NGL,117306
6715,Urbán Crespo,for,GUE/NGL,117306
7212,Villanueva Ruiz,for,GUE/NGL,117306
6961,Villumsen,for,GUE/NGL,117306
6468,Adinolfi Isabella,for,NI,117306
6411,Beghin,for,NI,117306
6832,Buschmann,for,NI,117306
6446,Castaldo,for,NI,117306
7258,Comín i Oliveres,for,NI,117306
6494,Corrao,for,Verts/ALE,117306
6472,D'Amato,for,Verts/ALE,117306
6413,Evi,for,Verts/ALE,117306
6470,Ferrara,for,NI,117306
7180,Furore,for,NI,117306
7179,Gemma,for,NI,117306
7189,Giarrusso,for,NI,117306
7243,Gyöngyösi,for,NI,117306
7123,Konstantinou,for,NI,117306
6482,Pedicini,for,Verts/ALE,117306
7010,Pignedoli,for,NI,117306
7276,Ponsatí Obiols,for,NI,117306
7257,Puigdemont i Casamajó,for,NI,117306
7148,Radačovský,for,NI,117306
7177,Rondinelli,for,NI,117306
6471,Sonneborn,for,NI,117306
7147,Uhrík,for,NI,117306
6695,Zullo,for,NI,117306
6883,Adamowicz,for,PPE,117306
6755,Ademov,for,PPE,117306
7219,Alexandrov Yordanov,for,PPE,117306
7129,Amaro,for,PPE,117306
5980,Arias Echeverría,for,PPE,117306
6594,Arimont,for,PPE,117306
6885,Arłukowicz,for,PPE,117306
7083,Asimakopoulou,for,PPE,117306
7060,Băsescu,for,PPE,117306
6927,Bellamy,for,PPE,117306
7067,Benjumea Benjumea,for,PPE,117306
6807,Bentele,for,PPE,117306
7162,Berendsen,for,PPE,117306
6809,Berger,for,PPE,117306
4806,Berlusconi,for,PPE,117306
7037,Bernhuber,for,PPE,117306
7155,Bilčík,for,PPE,117306
7026,Blaga,for,PPE,117306
6343,Bocskor,for,PPE,117306
7025,Bogdan,for,PPE,117306
6613,Bogovič,for,PPE,117306
6617,Buda,for,PPE,117306
5729,Buşoi,for,PPE,117306
5388,Buzek,for,PPE,117306
6039,Carvalho,for,PPE,117306
5252,Casa,for,PPE,117306
5341,Caspary,for,PPE,117306
5508,del Castillo Vera,for,PPE,117306
5236,Christoforou,for,PPE,117306
6600,Clune,for,PPE,117306
6929,Colin-Oesterlé,for,PPE,117306
5981,van Dalen,for,PPE,117306
5921,Danjean,for,PPE,117306
7261,De Meo,for,PPE,117306
6345,Deli,for,PPE,117306
5998,Deutsch,for,PPE,117306
6762,Didier,for,PPE,117306
6870,Doleschal,for,PPE,117306
5960,Dorfmann,for,PPE,117306
6903,Duda,for,PPE,117306
6810,Düpont,for,PPE,117306
5348,Ehler,for,PPE,117306
5983,Estaràs Ferragut,for,PPE,117306
6928,Evren,for,PPE,117306
7038,Falcă,for,PPE,117306
3833,Ferber,for,PPE,117306
