mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,109881
5112,Bielan,for,ECR,109881
6864,Bourgeois,for,ECR,109881
6895,Brudziński,for,ECR,109881
7214,Buxadé Villalba,for,ECR,109881
7150,Ďuriš Nicholsonová,for,ECR,109881
6511,Dzhambazki,for,ECR,109881
6167,Eppink,for,ECR,109881
5982,Fidanza,for,ECR,109881
6998,Fiocchi,for,ECR,109881
4880,Fitto,for,ECR,109881
5472,Fotyga,for,ECR,109881
7250,Fragkos,for,ECR,109881
6834,Geuking,for,ECR,109881
4959,Hannan,for,ECR,109881
6909,Jaki,for,ECR,109881
6911,Jurgiel,for,ECR,109881
7151,Jurzyca,for,ECR,109881
6866,Kanko,for,ECR,109881
6525,Karski,for,ECR,109881
6912,Kempa,for,ECR,109881
6913,Kloc,for,ECR,109881
6923,Kopcińska,for,ECR,109881
6530,Krasnodębski,for,ECR,109881
6925,Kruk,for,ECR,109881
5507,Kuźmiuk,for,ECR,109881
5969,Legutko,for,ECR,109881
6608,Lundgren,for,ECR,109881
6234,McIntyre,for,ECR,109881
6931,Mazurek,for,ECR,109881
7173,Melbārde,for,ECR,109881
6934,Możdżanowska,for,ECR,109881
5974,Poręba,for,ECR,109881
7205,Procaccini,for,ECR,109881
6937,Rafalska,for,ECR,109881
7160,Rooken,for,ECR,109881
7097,Roos,for,ECR,109881
7157,Ruissen,for,ECR,109881
6938,Rzońca,for,ECR,109881
5416,Saryusz-Wolski,for,ECR,109881
7231,Slabakov,for,ECR,109881
7210,Stancanelli,for,ECR,109881
6798,Stegrud,for,ECR,109881
6946,Szydło,for,ECR,109881
7216,Tertsch,for,ECR,109881
6952,Tobiszowski,for,ECR,109881
5878,Tomaševski,for,ECR,109881
6300,Tomašić,for,ECR,109881
5892,Tošenovský,for,ECR,109881
4917,Van Orden,for,ECR,109881
6683,Van Overtveldt,for,ECR,109881
6945,Vrecionová,for,ECR,109881
6956,Waszczykowski,for,ECR,109881
6808,Weimers,for,ECR,109881
6515,Wiśniewska,for,ECR,109881
5052,Zahradil,for,ECR,109881
6962,Zalewska,for,ECR,109881
5598,Zīle,for,ECR,109881
6522,Złotowski,for,ECR,109881
7211,Adinolfi Matteo,for,ID,109881
6872,Anderson,for,ID,109881
7079,Androuët,for,ID,109881
7174,Baldassarre,for,ID,109881
6988,Bardella,for,ID,109881
7001,Basso,for,ID,109881
6394,Bay,for,ID,109881
6874,Beck,for,ID,109881
7068,Beigneux,for,ID,109881
6875,Berg,for,ID,109881
6405,Bilde,for,ID,109881
6179,Bizzotto,for,ID,109881
6954,Blaško,for,ID,109881
7172,Bonfrisco,for,ID,109881
7000,Borchia,for,ID,109881
7076,Bruna,for,ID,109881
6876,Buchheit,for,ID,109881
6981,Campomenosi,for,ID,109881
7182,Caroppo,for,NI,109881
7181,Casanova,for,ID,109881
7170,Ceccardi,for,ID,109881
6731,Ciocca,for,ID,109881
7071,Collard,for,ID,109881
7007,Conte,for,ID,109881
6999,Da Re,for,ID,109881
6949,David,for,ID,109881
6869,De Man,for,ID,109881
7207,Donato,for,ID,109881
7005,Dreosto,for,ID,109881
6877,Fest,for,ID,109881
6972,Gancia,for,ID,109881
7018,Garraud,for,ID,109881
7184,Grant,for,ID,109881
7019,Griset,for,ID,109881
7246,Haider,for,ID,109881
6751,Jamet,for,ID,109881
6879,Kuhs,for,ID,109881
6771,Lancini,for,ID,109881
6990,Laporte,for,ID,109881
6372,Lebreton,for,ID,109881
7074,Lechanteux,for,ID,109881
6880,Limmer,for,ID,109881
7002,Lizzi,for,ID,109881
6886,Madison,for,ID,109881
7013,Mariani,for,ID,109881
6627,Mayer,for,ID,109881
6399,Mélin,for,ID,109881
6759,Meuthen,for,ID,109881
7075,Olivier,for,ID,109881
6979,Panza,for,ID,109881
7020,Pirbakas,for,ID,109881
7175,Regimenti,for,ID,109881
6881,Reil,for,ID,109881
7171,Rinaldi,for,ID,109881
7006,Rivière,for,ID,109881
7078,Rougé,for,ID,109881
6968,Sardone,for,ID,109881
7191,Tardino,for,ID,109881
6970,Tovaglieri,for,ID,109881
7234,Vandendriessche,for,ID,109881
6610,Vilimsky,for,ID,109881
7183,Vuolo,for,ID,109881
6976,Zambelli,for,ID,109881
6414,Zanni,for,ID,109881
6882,Zimniok,for,ID,109881
6411,Beghin,for,NI,109881
6446,Castaldo,for,NI,109881
6494,Corrao,for,Verts/ALE,109881
6472,D'Amato,for,Verts/ALE,109881
6413,Evi,for,Verts/ALE,109881
6470,Ferrara,for,NI,109881
7180,Furore,for,NI,109881
7179,Gemma,for,NI,109881
7189,Giarrusso,for,NI,109881
7123,Konstantinou,for,NI,109881
7119,Lagos,for,NI,109881
6482,Pedicini,for,Verts/ALE,109881
7010,Pignedoli,for,NI,109881
7148,Radačovský,for,NI,109881
7177,Rondinelli,for,NI,109881
7147,Uhrík,for,NI,109881
6695,Zullo,for,NI,109881
6343,Bocskor,for,PPE,109881
6345,Deli,for,PPE,109881
5998,Deutsch,for,PPE,109881
5280,Gál,for,PPE,109881
6002,Győri,for,PPE,109881
5138,Gyürk,for,PPE,109881
6318,Hidvéghi,for,PPE,109881
6346,Hölvényi,for,PPE,109881
6001,Kósa,for,PPE,109881
6121,Melo,for,PPE,109881
6341,Šojdrová,for,PPE,109881
5143,Szájer,for,PPE,109881
6965,Tóth,for,PPE,109881
7241,Trócsányi,for,PPE,109881
5782,Winkler,for,PPE,109881
6094,Zver,for,PPE,109881
6694,Ropė,for,Verts/ALE,109881
7089,Arvanitis,against,GUE/NGL,109881
6926,Aubry,against,GUE/NGL,109881
7072,Barrena Arza,against,GUE/NGL,109881
6604,Björk,against,GUE/NGL,109881
6914,Bompard,against,GUE/NGL,109881
6873,Botenga,against,GUE/NGL,109881
6832,Buschmann,against,NI,109881
6598,Carthy,against,GUE/NGL,109881
6922,Chaibi,against,GUE/NGL,109881
7113,Daly,against,GUE/NGL,109881
6865,Demirel,against,GUE/NGL,109881
6024,Ernst,against,GUE/NGL,109881
5886,Ferreira,against,GUE/NGL,109881
6597,Flanagan,against,GUE/NGL,109881
6815,Georgiou,against,GUE/NGL,109881
7204,Georgoulis,against,GUE/NGL,109881
7133,Gusmão,against,GUE/NGL,109881
6628,Hazekamp,against,GUE/NGL,109881
6814,Kizilyürek,against,GUE/NGL,109881
7126,Kokkalis,against,GUE/NGL,109881
5039,Konečná,against,GUE/NGL,109881
6713,Kouloglou,against,GUE/NGL,109881
7087,Kountoura,against,GUE/NGL,109881
6354,Maurel,against,GUE/NGL,109881
6310,Michels,against,GUE/NGL,109881
7190,Modig,against,GUE/NGL,109881
6250,Omarjee,against,GUE/NGL,109881
5596,Papadimoulis,against,GUE/NGL,109881
6920,Pelletier,against,GUE/NGL,109881
7138,Pereira Sandra,against,GUE/NGL,109881
7213,Pineda,against,GUE/NGL,109881
7069,Rego,against,GUE/NGL,109881
6758,Schirdewan,against,GUE/NGL,109881
5837,Scholz,against,GUE/NGL,109881
6715,Urbán Crespo,against,GUE/NGL,109881
7212,Villanueva Ruiz,against,GUE/NGL,109881
6961,Villumsen,against,GUE/NGL,109881
7202,Wallace,against,GUE/NGL,109881
6748,Bullock,against,NI,109881
7118,De Lucy,against,NI,109881
7188,England Kerr,against,NI,109881
6993,Heaver,against,NI,109881
7136,Jordan,against,NI,109881
7092,Monteith,against,NI,109881
