mepid,name,result,eugroup,identifier
6280,Anderson Martina,for,GUE/NGL,111992
7089,Arvanitis,for,GUE/NGL,111992
6926,Aubry,for,GUE/NGL,111992
7072,Barrena Arza,for,GUE/NGL,111992
6604,Björk,for,GUE/NGL,111992
6914,Bompard,for,GUE/NGL,111992
6873,Botenga,for,GUE/NGL,111992
6832,Buschmann,for,NI,111992
6922,Chaibi,for,GUE/NGL,111992
7113,Daly,for,GUE/NGL,111992
6865,Demirel,for,GUE/NGL,111992
6024,Ernst,for,GUE/NGL,111992
5886,Ferreira,for,GUE/NGL,111992
6597,Flanagan,for,GUE/NGL,111992
6815,Georgiou,for,GUE/NGL,111992
7204,Georgoulis,for,GUE/NGL,111992
7133,Gusmão,for,GUE/NGL,111992
6628,Hazekamp,for,GUE/NGL,111992
6814,Kizilyürek,for,GUE/NGL,111992
7126,Kokkalis,for,GUE/NGL,111992
6713,Kouloglou,for,GUE/NGL,111992
7087,Kountoura,for,GUE/NGL,111992
5992,Matias,for,GUE/NGL,111992
6354,Maurel,for,GUE/NGL,111992
6310,Michels,for,GUE/NGL,111992
7190,Modig,for,GUE/NGL,111992
6250,Omarjee,for,GUE/NGL,111992
5596,Papadimoulis,for,GUE/NGL,111992
6920,Pelletier,for,GUE/NGL,111992
7138,Pereira Sandra,for,GUE/NGL,111992
7213,Pineda,for,GUE/NGL,111992
7069,Rego,for,GUE/NGL,111992
7169,Rodríguez Palop,for,GUE/NGL,111992
6758,Schirdewan,for,GUE/NGL,111992
5837,Scholz,for,GUE/NGL,111992
6715,Urbán Crespo,for,GUE/NGL,111992
7212,Villanueva Ruiz,for,GUE/NGL,111992
6961,Villumsen,for,GUE/NGL,111992
7202,Wallace,for,GUE/NGL,111992
6468,Adinolfi Isabella,for,NI,111992
6411,Beghin,for,NI,111992
6446,Castaldo,for,NI,111992
7258,Comín i Oliveres,for,NI,111992
6494,Corrao,for,Verts/ALE,111992
6472,D'Amato,for,Verts/ALE,111992
6413,Evi,for,Verts/ALE,111992
6470,Ferrara,for,NI,111992
7180,Furore,for,NI,111992
7179,Gemma,for,NI,111992
7189,Giarrusso,for,NI,111992
6836,Kolakušić,for,NI,111992
6482,Pedicini,for,Verts/ALE,111992
7010,Pignedoli,for,NI,111992
7257,Puigdemont i Casamajó,for,NI,111992
7177,Rondinelli,for,NI,111992
6471,Sonneborn,for,NI,111992
6695,Zullo,for,NI,111992
6594,Arimont,for,PPE,111992
6852,Franssen,for,PPE,111992
5855,Kelly,for,PPE,111992
6855,Lutgen,for,PPE,111992
5245,McGuinness,for,PPE,111992
6819,Peeters,for,PPE,111992
5949,Thun und Hohenstein,for,PPE,111992
7230,Alieva-Veli,for,Renew,111992
6327,Ansip,for,Renew,111992
7053,Armand,for,Renew,111992
6400,Auštrevičius,for,Renew,111992
7165,Azmani,for,Renew,111992
7163,Bauzá Díaz,for,Renew,111992
6110,Bearder,for,Renew,111992
6256,Bennion,for,Renew,111992
6944,Bijoux,for,Renew,111992
6089,Bilbao Barandica,for,Renew,111992
7057,Botoş,for,Renew,111992
6967,Boyer,for,Renew,111992
7104,Brophy,for,Renew,111992
6966,Brunet,for,Renew,111992
7121,Bunting,for,Renew,111992
6973,Cañas,for,Renew,111992
5891,Canfin,for,Renew,111992
6899,Chabaud,for,Renew,111992
6860,Chastel,for,Renew,111992
6951,Christensen,for,Renew,111992
7021,Cioloş,for,Renew,111992
6978,Cseh,for,Renew,111992
4958,Davies,for,Renew,111992
6898,Decerle,for,Renew,111992
7081,Dhamija,for,Renew,111992
6987,Donáth,for,Renew,111992
6324,Durand,for,Renew,111992
6828,Eroglu,for,Renew,111992
6980,Farreng,for,Renew,111992
6601,Federley,for,Renew,111992
6818,Flego,for,Renew,111992
6948,Gade,for,Renew,111992
7022,Gamon,for,Renew,111992
6947,Garicano,for,Renew,111992
7050,Ghinea,for,Renew,111992
6992,Gibson,for,Renew,111992
1793,Goerens,for,Renew,111992
6950,Grudler,for,Renew,111992
6936,Guetta,for,Renew,111992
6959,Hayer,for,Renew,111992
7154,Hojsík,for,Renew,111992
7112,Hook,for,Renew,111992
7139,Horwood,for,Renew,111992
6622,Huitema,for,Renew,111992
7014,Ijabs,for,Renew,111992
5385,in  't Veld,for,Renew,111992
6844,Joveva,for,Renew,111992
6975,Karleskind,for,Renew,111992
6800,Karlsbro,for,Renew,111992
6766,Katainen,for,Renew,111992
7203,Kelleher,for,Renew,111992
5021,Keller Fabienne,for,Renew,111992
6504,Kyuchyuk,for,Renew,111992
6887,Loiseau,for,Renew,111992
5889,Løkkegaard,for,Renew,111992
7201,Long,for,Renew,111992
6957,Melchior,for,Renew,111992
6690,Mihaylova,for,Renew,111992
7196,Mohammed,for,Renew,111992
6500,Müller,for,Renew,111992
6760,Nagtegaal,for,Renew,111992
6614,Nart,for,Renew,111992
6996,Nethsingha,for,Renew,111992
1141,Newton Dunn,for,Renew,111992
6705,Paet,for,Renew,111992
6644,Pagazaurtundúa,for,Renew,111992
6953,Pekkarinen,for,Renew,111992
6510,Petersen,for,Renew,111992
7052,Pîslaru,for,Renew,111992
7088,Porritt,for,Renew,111992
7235,Rafaela,for,Renew,111992
4676,Ries,for,Renew,111992
6056,Riquet,for,Renew,111992
7200,Ritchie,for,Renew,111992
4767,Rodríguez Ramos,for,Renew,111992
7236,Schreinemacher,for,Renew,111992
6902,Séjourné,for,Renew,111992
6817,Semedo,for,Renew,111992
7152,Šimečka,for,Renew,111992
7168,Solís Pérez,for,Renew,111992
7055,Ştefănuță,for,Renew,111992
7058,Strugariu,for,Renew,111992
6940,Tolleret,for,Renew,111992
6331,Toom,for,Renew,111992
6281,Torvalds,for,Renew,111992
6985,Trillet-Lenoir,for,Renew,111992
7054,Tudorache,for,Renew,111992
5879,Uspaskich,for,Renew,111992
6710,Vautmans,for,Renew,111992
6896,Vedrenne,for,Renew,111992
6159,Verhofstadt,for,Renew,111992
7132,Voaden,for,Renew,111992
7015,Von Wiese,for,Renew,111992
6892,Zacharopoulou,for,Renew,111992
6802,Agius Saliba,for,S&D,111992
6651,Aguilera,for,S&D,111992
7167,Ameriks,for,S&D,111992
6279,Andrieu,for,S&D,111992
6687,Androulakis,for,S&D,111992
7254,Angel,for,S&D,111992
6977,Ara-Kovács,for,S&D,111992
6553,Arena,for,S&D,111992
7040,Avram,for,S&D,111992
6888,Balt,for,S&D,111992
6831,Barley,for,S&D,111992
7193,Bartolo,for,S&D,111992
6889,Belka,for,S&D,111992
7047,Benea,for,S&D,111992
6505,Benifei,for,S&D,111992
5173,Beňová,for,S&D,111992
6796,Bergkvist,for,S&D,111992
6891,Biedroń,for,S&D,111992
