mepid,mep,result,group,identifier
5682,Ali,for,ALDE,88466
6407,Arthuis,for,ALDE,88466
6400,Auštrevičius,for,ALDE,88466
6097,van Baalen,for,ALDE,88466
6110,Bearder,for,ALDE,88466
6646,Becerra Basterrechea,for,ALDE,88466
6089,Bilbao Barandica,for,ALDE,88466
6708,Calvet Chambon,for,ALDE,88466
6339,Charanzová,for,ALDE,88466
4761,Cornillet,for,ALDE,88466
1060,Deprez,for,ALDE,88466
6340,Dlabajová,for,ALDE,88466
6724,Giménez Barbat,for,ALDE,88466
6379,Grigule-Pēterse,for,ALDE,88466
5246,Harkin,for,ALDE,88466
6622,Huitema,for,ALDE,88466
5681,Hyusmenova,for,ALDE,88466
5385,in 't Veld,for,ALDE,88466
5433,Jäätteenmäki,for,ALDE,88466
6388,Jakovčić,for,ALDE,88466
6338,Ježek,for,ALDE,88466
6328,Kallas,for,ALDE,88466
5364,Klinz,for,ALDE,88466
6504,Kyuchyuk,for,ALDE,88466
6740,Lalonde,for,ALDE,88466
5889,Løkkegaard,for,ALDE,88466
6376,Marinho e Pinto,for,ALDE,88466
6402,Mazuronis,for,ALDE,88466
6041,Meissner,for,ALDE,88466
5857,Michel,for,ALDE,88466
6690,Mihaylova,for,ALDE,88466
6626,van Miltenburg,for,ALDE,88466
6631,Mlinar,for,ALDE,88466
6500,Müller,for,ALDE,88466
6760,Nagtegaal,for,ALDE,88466
6614,Nart,for,ALDE,88466
6644,Pagazaurtundúa Ruiz,for,ALDE,88466
6510,Petersen,for,ALDE,88466
6266,Radoš,for,ALDE,88466
4676,Ries,for,ALDE,88466
6154,Rochefort,for,ALDE,88466
5890,Rohde,for,ALDE,88466
6722,Selimovic,for,ALDE,88466
6337,Telička,for,ALDE,88466
6281,Torvalds,for,ALDE,88466
6181,Tremosa i Balcells,for,ALDE,88466
5879,Uspaskich,for,ALDE,88466
6151,Vajgl,for,ALDE,88466
6710,Vautmans,for,ALDE,88466
4550,Väyrynen,for,ALDE,88466
6159,Verhofstadt,for,ALDE,88466
5770,Weber Renate,for,ALDE,88466
6729,Wierinck,for,ALDE,88466
5864,Wikström,for,ALDE,88466
6291,Demesmaeker,for,ECR,88466
6704,Loones,for,ECR,88466
5996,Macovei,for,ECR,88466
6682,Stevens,for,ECR,88466
6088,Swinburne,for,ECR,88466
5207,Theocharous,for,ECR,88466
5892,Tošenovský,for,ECR,88466
6711,Van Bossuyt,for,ECR,88466
5052,Zahradil,for,ECR,88466
6468,Adinolfi,for,EFDD,88466
6480,Aiuto,for,EFDD,88466
6411,Beghin,for,EFDD,88466
6494,Corrao,for,EFDD,88466
6472,D'Amato,for,EFDD,88466
6413,Evi,for,EFDD,88466
6497,Moi,for,EFDD,88466
6482,Pedicini,for,EFDD,88466
6447,Tamburrano,for,EFDD,88466
6412,Valli,for,EFDD,88466
6695,Zullo,for,EFDD,88466
6723,Benito Ziluaga,for,GUE/NGL,88466
6604,Björk,for,GUE/NGL,88466
6595,Boylan,for,GUE/NGL,88466
6598,Carthy,for,GUE/NGL,88466
5237,Chountis,for,GUE/NGL,88466
6660,Chrysogonos,for,GUE/NGL,88466
6701,Couso Permuy,for,GUE/NGL,88466
6501,Eck,for,GUE/NGL,88466
6024,Ernst,for,GUE/NGL,88466
5886,Ferreira,for,GUE/NGL,88466
6597,Flanagan,for,GUE/NGL,88466
6693,Forenza,for,GUE/NGL,88466
6702,González Peñas,for,GUE/NGL,88466
6076,Hadjigeorgiou,for,GUE/NGL,88466
6628,Hazekamp,for,GUE/NGL,88466
5922,de Jong,for,GUE/NGL,88466
6313,Kari,for,GUE/NGL,88466
5039,Konečná,for,GUE/NGL,88466
6713,Kouloglou,for,GUE/NGL,88466
6675,Kuneva,for,GUE/NGL,88466
6369,Kyllönen,for,GUE/NGL,88466
6653,López Bermejo,for,GUE/NGL,88466
6026,Lösing,for,GUE/NGL,88466
6692,Maltese,for,GUE/NGL,88466
5044,Maštálka,for,GUE/NGL,88466
5992,Matias,for,GUE/NGL,88466
6310,Michels,for,GUE/NGL,88466
6643,Mineur,for,GUE/NGL,88466
6251,Miranda,for,GUE/NGL,88466
6727,Pimenta Lopes,for,GUE/NGL,88466
6674,Sakorafa,for,GUE/NGL,88466
6641,Sánchez Caldentey,for,GUE/NGL,88466
6758,Schirdewan,for,GUE/NGL,88466
5837,Scholz,for,GUE/NGL,88466
6655,Senra Rodríguez,for,GUE/NGL,88466
6444,Spinelli,for,GUE/NGL,88466
6321,Sylikiotis,for,GUE/NGL,88466
6716,Torres Martínez,for,GUE/NGL,88466
6715,Urbán Crespo,for,GUE/NGL,88466
6656,Vallina,for,GUE/NGL,88466
6030,Vergiat,for,GUE/NGL,88466
6678,Viegas,for,GUE/NGL,88466
5368,Zimmer,for,GUE/NGL,88466
6669,Epitideios,for,NI,88466
6668,Fountoulis,for,NI,88466
6514,Karlsson,for,NI,88466
6676,Papadakis Konstantinos,for,NI,88466
6471,Sonneborn,for,NI,88466
6670,Synadinos,for,NI,88466
6673,Zarianopoulos,for,NI,88466
6602,Adaktusson,for,PPE,88466
6594,Arimont,for,PPE,88466
4742,Ayuso,for,PPE,88466
6191,Bach,for,PPE,88466
6216,Becker,for,PPE,88466
5377,Belet,for,PPE,88466
6535,Boni,for,PPE,88466
1278,Brok,for,PPE,88466
5252,Casa,for,PPE,88466
6600,Clune,for,PPE,88466
5861,Corazza Bildt,for,PPE,88466
5515,Díaz de Mera García Consuegra,for,PPE,88466
6762,Didier,for,PPE,88466
5960,Dorfmann,for,PPE,88466
6047,Engel,for,PPE,88466
5983,Estaràs Ferragut,for,PPE,88466
5903,Fisas Ayxelà,for,PPE,88466
5256,Fjellner,for,PPE,88466
1508,Florenz,for,PPE,88466
6632,González Pons,for,PPE,88466
5511,de Grandes Pascual,for,PPE,88466
6596,Hayes,for,PPE,88466
5018,Herranz García,for,PPE,88466
5254,Hökmark,for,PPE,88466
5978,Jiménez-Becerril Barrio,for,PPE,88466
4669,Karas,for,PPE,88466
6070,Kariņš,for,PPE,88466
5855,Kelly,for,PPE,88466
5938,Lope Fontagné,for,PPE,88466
5517,López-Istúriz White,for,PPE,88466
5245,McGuinness,for,PPE,88466
6761,Mandl,for,PPE,88466
5646,Marinescu,for,PPE,88466
6721,Maullu,for,PPE,88466
6297,Metsola,for,PPE,88466
5518,Millán Mon,for,PPE,88466
6436,Mureşan,for,PPE,88466
6332,Niedermayer,for,PPE,88466
5788,Pietikäinen,for,PPE,88466
6335,Polčák,for,PPE,88466
6700,Pospíšil,for,PPE,88466
4596,Rübig,for,PPE,88466
6259,Sarvamaa,for,PPE,88466
6619,Schmidt,for,PPE,88466
6638,Valcárcel Siso,for,PPE,88466
6706,Vandenkendelaere,for,PPE,88466
6356,Virkkunen,for,PPE,88466
6749,Zammit Dimech,for,PPE,88466
6651,Aguilera García,for,S&D,88466
6567,Anderson Lucy,for,S&D,88466
6687,Androulakis,for,S&D,88466
6553,Arena,for,S&D,88466
5426,Assis,for,S&D,88466
5411,Ayala Sender,for,S&D,88466
6378,Balas,for,S&D,88466
6611,Bayet,for,S&D,88466
6505,Benifei,for,S&D,88466
5173,Beňová,for,S&D,88466
3972,Berès,for,S&D,88466
6456,Bettini,for,S&D,88466
6650,Blanco López,for,S&D,88466
5867,Blinkevičiūtė,for,S&D,88466
6449,Bonafè,for,S&D,88466
5768,Boştinaru,for,S&D,88466
6572,Brannen,for,S&D,88466
6421,Briano,for,S&D,88466
4690,Bullmann,for,S&D,88466
6647,Cabezón Ruiz,for,S&D,88466
6489,Caputo,for,S&D,88466
5284,Christensen,for,S&D,88466
4628,Corbett,for,S&D,88466
6051,Cozzolino,for,S&D,88466
6616,Cristea,for,S&D,88466
6589,Dalli,for,S&D,88466
6570,Dance,for,S&D,88466
6458,Danti,for,S&D,88466
6062,De Castro,for,S&D,88466
6410,Delvaux,for,S&D,88466
6437,De Monte,for,S&D,88466
5816,Denanot,for,S&D,88466
6763,Detjen,for,S&D,88466
6652,Fernández,for,S&D,88466
6012,Fleckenstein,for,S&D,88466
6620,Freund,for,S&D,88466
6424,Frunzulică,for,S&D,88466
5417,García Pérez,for,S&D,88466
6130,Gardiazabal Rubial,for,S&D,88466
3827,Gebhardt,for,S&D,88466
6005,Geier,for,S&D,88466
5495,Geringer de Oedenberg,for,S&D,88466
5497,Gierek,for,S&D,88466
4937,Gill Neena,for,S&D,88466
6502,Giuffrida,for,S&D,88466
5425,Gomes,for,S&D,88466
6688,Grammatikakis,for,S&D,88466
6720,Graswander-Hainz,for,S&D,88466
6580,Griffin,for,S&D,88466
6063,Gualtieri,for,S&D,88466
5941,Guerrero Salom,for,S&D,88466
6107,Guillaume,for,S&D,88466
6603,Guteland,for,S&D,88466
6212,Gutiérrez Prieto,for,S&D,88466
5261,Hedh,for,S&D,88466
4994,Honeyball,for,S&D,88466
6745,Howarth,for,S&D,88466
6029,Ivan,for,S&D,88466
