mepid,mep,result,group,identifier
5682,Ali,for,ALDE,71430
6646,Becerra Basterrechea,for,ALDE,71430
6708,Calvet Chambon,for,ALDE,71430
6644,Pagazaurtundúa Ruiz,for,ALDE,71430
5435,Takkula,for,ALDE,71430
6181,Tremosa i Balcells,for,ALDE,71430
5262,Ashworth,for,ECR,71430
6509,Barekov,for,ECR,71430
4911,Belder,for,ECR,71430
6081,Campbell Bannerman,for,ECR,71430
6719,Czesak,for,ECR,71430
5981,van Dalen,for,ECR,71430
6712,Dalton,for,ECR,71430
4960,Deva,for,ECR,71430
6516,Dohrmann,for,ECR,71430
6579,Duncan,for,ECR,71430
6511,Dzhambazki,for,ECR,71430
4880,Fitto,for,ECR,71430
6104,Ford,for,ECR,71430
4957,Foster,for,ECR,71430
5472,Fotyga,for,ECR,71430
6112,Fox,for,ECR,71430
6452,Gericke,for,ECR,71430
6111,Girling,for,ECR,71430
6539,Gosiewska,for,ECR,71430
6358,Halla-aho,for,ECR,71430
4959,Hannan,for,ECR,71430
6460,Henkel,for,ECR,71430
6725,Hoc,for,ECR,71430
6531,Jurek,for,ECR,71430
5630,Kamall,for,ECR,71430
6514,Karlsson,for,ECR,71430
6525,Karski,for,ECR,71430
6726,Kłosowski,for,ECR,71430
6530,Krasnodębski,for,ECR,71430
5453,Krupa,for,ECR,71430
5507,Kuźmiuk,for,ECR,71430
5969,Legutko,for,ECR,71430
6457,Lucke,for,ECR,71430
6087,McClarkin,for,ECR,71430
6234,McIntyre,for,ECR,71430
5996,Macovei,for,ECR,71430
6667,Marias,for,ECR,71430
5851,Messerschmidt,for,ECR,71430
1230,Nicholson,for,ECR,71430
6536,Ożóg,for,ECR,71430
6512,Piecha,for,ECR,71430
5460,Piotrowski,for,ECR,71430
6718,Ruohonen-Lerner,for,ECR,71430
6428,Sernagiotto,for,ECR,71430
6545,Škripek,for,ECR,71430
6464,Starbatty,for,ECR,71430
6546,Sulík,for,ECR,71430
6088,Swinburne,for,ECR,71430
4925,Tannock,for,ECR,71430
5207,Theocharous,for,ECR,71430
5878,Tomaševski,for,ECR,71430
6300,Tomašić,for,ECR,71430
5892,Tošenovský,for,ECR,71430
6466,Trebesius,for,ECR,71430
5113,Ujazdowski,for,ECR,71430
4917,Van Orden,for,ECR,71430
6513,Vistisen,for,ECR,71430
6515,Wiśniewska,for,ECR,71430
5052,Zahradil,for,ECR,71430
5598,Zīle,for,ECR,71430
6522,Złotowski,for,ECR,71430
6468,Adinolfi,for,EFDD,71430
6431,Affronte,for,EFDD,71430
6445,Agea,for,EFDD,71430
6480,Aiuto,for,EFDD,71430
6411,Beghin,for,EFDD,71430
6430,Borrelli,for,EFDD,71430
6446,Castaldo,for,EFDD,71430
6494,Corrao,for,EFDD,71430
6472,D'Amato,for,EFDD,71430
6413,Evi,for,EFDD,71430
6470,Ferrara,for,EFDD,71430
6497,Moi,for,EFDD,71430
5875,Paksas,for,EFDD,71430
6482,Pedicini,for,EFDD,71430
6462,von Storch,for,EFDD,71430
6447,Tamburrano,for,EFDD,71430
6412,Valli,for,EFDD,71430
6414,Zanni,for,EFDD,71430
6695,Zullo,for,EFDD,71430
