mepid,mep,result,group,identifier
5682,Ali,for,ALDE,72086
6407,Arthuis,for,ALDE,72086
6400,Auštrevičius,for,ALDE,72086
6110,Bearder,for,ALDE,72086
6646,Becerra Basterrechea,for,ALDE,72086
6089,Bilbao Barandica,for,ALDE,72086
6708,Calvet Chambon,for,ALDE,72086
5328,Cavada,for,ALDE,72086
6339,Charanzová,for,ALDE,72086
1060,Deprez,for,ALDE,72086
4758,de Sarnez,for,ALDE,72086
6439,Diaconu,for,ALDE,72086
6340,Dlabajová,for,ALDE,72086
6679,Faria,for,ALDE,72086
6098,Gerbrandy,for,ALDE,72086
6724,Giménez Barbat,for,ALDE,72086
5330,Griesbeck,for,ALDE,72086
6379,Grigule,for,ALDE,72086
6397,Guoga,for,ALDE,72086
5246,Harkin,for,ALDE,72086
5681,Hyusmenova,for,ALDE,72086
5385,in 't Veld,for,ALDE,72086
5433,Jäätteenmäki,for,ALDE,72086
6388,Jakovčić,for,ALDE,72086
6338,Ježek,for,ALDE,72086
6328,Kallas,for,ALDE,72086
6504,Kyuchyuk,for,ALDE,72086
5362,Lambsdorff,for,ALDE,72086
6376,Marinho e Pinto,for,ALDE,72086
6402,Mazuronis,for,ALDE,72086
6041,Meissner,for,ALDE,72086
5857,Michel,for,ALDE,72086
6690,Mihaylova,for,ALDE,72086
6626,van Miltenburg,for,ALDE,72086
6631,Mlinar,for,ALDE,72086
6614,Nart,for,ALDE,72086
5997,Nicolai,for,ALDE,72086
6644,Pagazaurtundúa Ruiz,for,ALDE,72086
6728,Punset,for,ALDE,72086
6266,Radoš,for,ALDE,72086
6056,Riquet,for,ALDE,72086
6100,Schaake,for,ALDE,72086
6722,Selimovic,for,ALDE,72086
6337,Telička,for,ALDE,72086
6042,Theurer,for,ALDE,72086
6331,Toom,for,ALDE,72086
6281,Torvalds,for,ALDE,72086
6181,Tremosa i Balcells,for,ALDE,72086
5879,Uspaskich,for,ALDE,72086
6151,Vajgl,for,ALDE,72086
6710,Vautmans,for,ALDE,72086
6159,Verhofstadt,for,ALDE,72086
5770,Weber Renate,for,ALDE,72086
6729,Wierinck,for,ALDE,72086
5864,Wikström,for,ALDE,72086
6509,Barekov,for,ECR,72086
4911,Belder,for,ECR,72086
5490,Czarnecki,for,ECR,72086
6719,Czesak,for,ECR,72086
5981,van Dalen,for,ECR,72086
