mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,111817
6864,Bourgeois,for,ECR,111817
6895,Brudziński,for,ECR,111817
7214,Buxadé Villalba,for,ECR,111817
5490,Czarnecki,for,ECR,111817
7150,Ďuriš Nicholsonová,for,ECR,111817
6511,Dzhambazki,for,ECR,111817
5982,Fidanza,for,ECR,111817
6998,Fiocchi,for,ECR,111817
4880,Fitto,for,ECR,111817
5472,Fotyga,for,ECR,111817
7250,Fragkos,for,ECR,111817
6834,Geuking,for,ECR,111817
4959,Hannan,for,ECR,111817
7194,Harris,for,ECR,111817
6909,Jaki,for,ECR,111817
6911,Jurgiel,for,ECR,111817
7151,Jurzyca,for,ECR,111817
6866,Kanko,for,ECR,111817
6525,Karski,for,ECR,111817
6912,Kempa,for,ECR,111817
6913,Kloc,for,ECR,111817
6923,Kopcińska,for,ECR,111817
6530,Krasnodębski,for,ECR,111817
6925,Kruk,for,ECR,111817
5507,Kuźmiuk,for,ECR,111817
5969,Legutko,for,ECR,111817
7192,Longworth,for,ECR,111817
6234,McIntyre,for,ECR,111817
6931,Mazurek,for,ECR,111817
7173,Melbārde,for,ECR,111817
6752,Mobarik,for,ECR,111817
6934,Możdżanowska,for,ECR,111817
7205,Procaccini,for,ECR,111817
6937,Rafalska,for,ECR,111817
7157,Ruissen,for,ECR,111817
6938,Rzońca,for,ECR,111817
7210,Stancanelli,for,ECR,111817
6946,Szydło,for,ECR,111817
7216,Tertsch,for,ECR,111817
6952,Tobiszowski,for,ECR,111817
5878,Tomaševski,for,ECR,111817
6300,Tomašić,for,ECR,111817
5892,Tošenovský,for,ECR,111817
4917,Van Orden,for,ECR,111817
6683,Van Overtveldt,for,ECR,111817
6930,Vondra,for,ECR,111817
6945,Vrecionová,for,ECR,111817
6956,Waszczykowski,for,ECR,111817
6515,Wiśniewska,for,ECR,111817
5052,Zahradil,for,ECR,111817
6962,Zalewska,for,ECR,111817
5598,Zīle,for,ECR,111817
6522,Złotowski,for,ECR,111817
6280,Anderson Martina,for,GUE/NGL,111817
7089,Arvanitis,for,GUE/NGL,111817
6926,Aubry,for,GUE/NGL,111817
7072,Barrena Arza,for,GUE/NGL,111817
6604,Björk,for,GUE/NGL,111817
6914,Bompard,for,GUE/NGL,111817
6873,Botenga,for,GUE/NGL,111817
6832,Buschmann,for,NI,111817
6922,Chaibi,for,GUE/NGL,111817
7113,Daly,for,GUE/NGL,111817
6865,Demirel,for,GUE/NGL,111817
6024,Ernst,for,GUE/NGL,111817
6597,Flanagan,for,GUE/NGL,111817
6815,Georgiou,for,GUE/NGL,111817
7204,Georgoulis,for,GUE/NGL,111817
7133,Gusmão,for,GUE/NGL,111817
6628,Hazekamp,for,GUE/NGL,111817
7126,Kokkalis,for,GUE/NGL,111817
6713,Kouloglou,for,GUE/NGL,111817
7087,Kountoura,for,GUE/NGL,111817
5992,Matias,for,GUE/NGL,111817
6354,Maurel,for,GUE/NGL,111817
6310,Michels,for,GUE/NGL,111817
7190,Modig,for,GUE/NGL,111817
6250,Omarjee,for,GUE/NGL,111817
5596,Papadimoulis,for,GUE/NGL,111817
6920,Pelletier,for,GUE/NGL,111817
7138,Pereira Sandra,for,GUE/NGL,111817
7213,Pineda,for,GUE/NGL,111817
7069,Rego,for,GUE/NGL,111817
7169,Rodríguez Palop,for,GUE/NGL,111817
6758,Schirdewan,for,GUE/NGL,111817
5837,Scholz,for,GUE/NGL,111817
6715,Urbán Crespo,for,GUE/NGL,111817
7212,Villanueva Ruiz,for,GUE/NGL,111817
