mepid,mep,result,group,identifier
6407,Arthuis,for,ALDE,84209
6110,Bearder,for,ALDE,84209
1060,Deprez,for,ALDE,84209
6098,Gerbrandy,for,ALDE,84209
1793,Goerens,for,ALDE,84209
5330,Griesbeck,for,ALDE,84209
5246,Harkin,for,ALDE,84209
5385,in 't Veld,for,ALDE,84209
6388,Jakovčić,for,ALDE,84209
6338,Ježek,for,ALDE,84209
5857,Michel,for,ALDE,84209
6626,van Miltenburg,for,ALDE,84209
6705,Paet,for,ALDE,84209
6644,Pagazaurtundúa Ruiz,for,ALDE,84209
6510,Petersen,for,ALDE,84209
6266,Radoš,for,ALDE,84209
4676,Ries,for,ALDE,84209
6056,Riquet,for,ALDE,84209
6154,Rochefort,for,ALDE,84209
6159,Verhofstadt,for,ALDE,84209
5996,Macovei,for,ECR,84209
6374,Bergeron,for,EFDD,84209
6593,Annemans,for,ENF,84209
6394,Bay,for,ENF,84209
6405,Bilde,for,ENF,84209
6179,Bizzotto,for,ENF,84209
5010,Borghezio,for,ENF,84209
6391,Briois,for,ENF,84209
6741,Elissen,for,ENF,84209
6401,Ferrand,for,ENF,84209
6450,Goddyn,for,ENF,84209
6630,de Graaff,for,ENF,84209
6404,Jalkh,for,ENF,84209
6751,Jamet,for,ENF,84209
6372,Lebreton,for,ENF,84209
6746,Lechevalier,for,ENF,84209
6699,Loiseau,for,ENF,84209
6385,Martin Dominique,for,ENF,84209
6395,Monot,for,ENF,84209
6426,Rebega,for,ENF,84209
6389,Schaffhauser,for,ENF,84209
6634,Stuger,for,ENF,84209
6392,Troszczynski,for,ENF,84209
6414,Zanni,for,ENF,84209
6228,Zijlstra,for,ENF,84209
6598,Carthy,for,GUE/NGL,84209
6599,Ní Riada,for,GUE/NGL,84209
1380,Gollnisch,for,NI,84209
6556,James,for,NI,84209
6517,Korwin-Mikke,for,NI,84209
6602,Adaktusson,for,PPE,84209
6755,Ademov,for,PPE,84209
1340,Alliot-Marie,for,PPE,84209
6135,Balz,for,PPE,84209
5377,Belet,for,PPE,84209
5885,Bendtsen,for,PPE,84209
6343,Bocskor,for,PPE,84209
1507,Böge,for,PPE,84209
6535,Boni,for,PPE,84209
1278,Brok,for,PPE,84209
6617,Buda,for,PPE,84209
5729,Buşoi,for,PPE,84209
5388,Buzek,for,PPE,84209
6021,Cadec,for,PPE,84209
5928,van de Camp,for,PPE,84209
5252,Casa,for,PPE,84209
5341,Caspary,for,PPE,84209
5508,del Castillo Vera,for,PPE,84209
5236,Christoforou,for,PPE,84209
6492,Cicu,for,PPE,84209
6406,Cirio,for,PPE,84209
3800,Coelho,for,PPE,84209
6273,Collin-Langen,for,PPE,84209
5948,Comi,for,PPE,84209
6548,Csáky,for,PPE,84209
5921,Danjean,for,PPE,84209
6194,Dantin,for,PPE,84209
6172,Dati,for,PPE,84209
6364,Delahaye,for,PPE,84209
6345,Deli,for,PPE,84209
5350,Deß,for,PPE,84209
5998,Deutsch,for,PPE,84209
5960,Dorfmann,for,PPE,84209
5348,Ehler,for,PPE,84209
6342,Erdős,for,PPE,84209
6679,Faria,for,PPE,84209
3833,Ferber,for,PPE,84209
