mepid,mep,result,group,identifier
5682,Ali,for,ALDE,94871
6407,Arthuis,for,ALDE,94871
6400,Auštrevičius,for,ALDE,94871
6097,van Baalen,for,ALDE,94871
6110,Bearder,for,ALDE,94871
6089,Bilbao Barandica,for,ALDE,94871
6708,Calvet Chambon,for,ALDE,94871
5328,Cavada,for,ALDE,94871
6339,Charanzová,for,ALDE,94871
4761,Cornillet,for,ALDE,94871
1060,Deprez,for,ALDE,94871
6439,Diaconu,for,ALDE,94871
6340,Dlabajová,for,ALDE,94871
6724,Giménez Barbat,for,ALDE,94871
1793,Goerens,for,ALDE,94871
6779,Gräzin,for,ALDE,94871
5330,Griesbeck,for,ALDE,94871
6379,Grigule-Pēterse,for,ALDE,94871
5246,Harkin,for,ALDE,94871
6043,Hirsch,for,ALDE,94871
6622,Huitema,for,ALDE,94871
5385,in 't Veld,for,ALDE,94871
6388,Jakovčić,for,ALDE,94871
6338,Ježek,for,ALDE,94871
5364,Klinz,for,ALDE,94871
6504,Kyuchyuk,for,ALDE,94871
6740,Lalonde,for,ALDE,94871
6376,Marinho e Pinto,for,ALDE,94871
6402,Mazuronis,for,ALDE,94871
6041,Meissner,for,ALDE,94871
5857,Michel,for,ALDE,94871
6690,Mihaylova,for,ALDE,94871
6626,van Miltenburg,for,ALDE,94871
6631,Mlinar,for,ALDE,94871
6760,Nagtegaal,for,ALDE,94871
6614,Nart,for,ALDE,94871
5997,Nicolai,for,ALDE,94871
6705,Paet,for,ALDE,94871
6644,Pagazaurtundúa Ruiz,for,ALDE,94871
6728,Punset,for,ALDE,94871
6266,Radoš,for,ALDE,94871
4676,Ries,for,ALDE,94871
6056,Riquet,for,ALDE,94871
6154,Rochefort,for,ALDE,94871
5890,Rohde,for,ALDE,94871
6100,Schaake,for,ALDE,94871
6722,Selimovic,for,ALDE,94871
6337,Telička,for,ALDE,94871
6331,Toom,for,ALDE,94871
6181,Tremosa i Balcells,for,ALDE,94871
5879,Uspaskich,for,ALDE,94871
6151,Vajgl,for,ALDE,94871
6710,Vautmans,for,ALDE,94871
6774,Vehkaperä,for,ALDE,94871
6159,Verhofstadt,for,ALDE,94871
5770,Weber Renate,for,ALDE,94871
6729,Wierinck,for,ALDE,94871
5864,Wikström,for,ALDE,94871
6574,Bashir,for,ECR,94871
4911,Belder,for,ECR,94871
6081,Campbell Bannerman,for,ECR,94871
5981,van Dalen,for,ECR,94871
6712,Dalton,for,ECR,94871
6743,Flack,for,ECR,94871
4957,Foster,for,ECR,94871
6112,Fox,for,ECR,94871
5630,Kamall,for,ECR,94871
5563,Karim,for,ECR,94871
6608,Lundgren,for,ECR,94871
6234,McIntyre,for,ECR,94871
5996,Macovei,for,ECR,94871
6667,Marias,for,ECR,94871
6742,Matthews,for,ECR,94871
1230,Nicholson,for,ECR,94871
6736,Procter,for,ECR,94871
6718,Ruohonen-Lerner,for,ECR,94871
6088,Swinburne,for,ECR,94871
4925,Tannock,for,ECR,94871
4917,Van Orden,for,ECR,94871
6607,Winberg,for,ECR,94871
6540,Žitňanská,for,ECR,94871
6468,Adinolfi,for,EFDD,94871
6445,Agea,for,EFDD,94871
6480,Aiuto,for,EFDD,94871
6411,Beghin,for,EFDD,94871
6374,Bergeron,for,EFDD,94871
6446,Castaldo,for,EFDD,94871
6386,Chauprade,for,EFDD,94871
6494,Corrao,for,EFDD,94871
6472,D'Amato,for,EFDD,94871
6384,D'Ornano,for,EFDD,94871
6413,Evi,for,EFDD,94871
6470,Ferrara,for,EFDD,94871
6450,Goddyn,for,EFDD,94871
6497,Moi,for,EFDD,94871
6395,Monot,for,EFDD,94871
5875,Paksas,for,EFDD,94871
6482,Pedicini,for,EFDD,94871
6474,Philippot,for,EFDD,94871
6412,Valli,for,EFDD,94871
6695,Zullo,for,EFDD,94871
6382,Arnautu,for,ENF,94871
6394,Bay,for,ENF,94871
6405,Bilde,for,ENF,94871
6179,Bizzotto,for,ENF,94871
5010,Borghezio,for,ENF,94871
6387,Boutonnet,for,ENF,94871
6391,Briois,for,ENF,94871
6731,Ciocca,for,ENF,94871
6765,Colombier,for,ENF,94871
6404,Jalkh,for,ENF,94871
6751,Jamet,for,ENF,94871
6372,Lebreton,for,ENF,94871
6746,Lechevalier,for,ENF,94871
6699,Loiseau,for,ENF,94871
6385,Martin Dominique,for,ENF,94871
6399,Mélin,for,ENF,94871
6389,Schaffhauser,for,ENF,94871
6134,Scottà,for,ENF,94871
6392,Troszczynski,for,ENF,94871
6414,Zanni,for,ENF,94871
6654,Albiol Guzmán,for,GUE/NGL,94871
6723,Benito Ziluaga,for,GUE/NGL,94871
6604,Björk,for,GUE/NGL,94871
6595,Boylan,for,GUE/NGL,94871
