mepid,name,result,eugroup,identifier
7089,Arvanitis,for,GUE/NGL,116334
6926,Aubry,for,GUE/NGL,116334
7072,Barrena Arza,for,GUE/NGL,116334
6604,Björk,for,GUE/NGL,116334
6914,Bompard,for,GUE/NGL,116334
6873,Botenga,for,GUE/NGL,116334
6922,Chaibi,for,GUE/NGL,116334
7113,Daly,for,GUE/NGL,116334
6865,Demirel,for,GUE/NGL,116334
6024,Ernst,for,GUE/NGL,116334
6815,Georgiou,for,GUE/NGL,116334
7204,Georgoulis,for,GUE/NGL,116334
7133,Gusmão,for,GUE/NGL,116334
6628,Hazekamp,for,GUE/NGL,116334
6814,Kizilyürek,for,GUE/NGL,116334
7126,Kokkalis,for,GUE/NGL,116334
6713,Kouloglou,for,GUE/NGL,116334
7279,MacManus,for,GUE/NGL,116334
5992,Matias,for,GUE/NGL,116334
6354,Maurel,for,GUE/NGL,116334
6310,Michels,for,GUE/NGL,116334
7190,Modig,for,GUE/NGL,116334
6250,Omarjee,for,GUE/NGL,116334
5596,Papadimoulis,for,GUE/NGL,116334
6920,Pelletier,for,GUE/NGL,116334
7213,Pineda,for,GUE/NGL,116334
7069,Rego,for,GUE/NGL,116334
7169,Rodríguez Palop,for,GUE/NGL,116334
6758,Schirdewan,for,GUE/NGL,116334
5837,Scholz,for,GUE/NGL,116334
6715,Urbán Crespo,for,GUE/NGL,116334
7212,Villanueva Ruiz,for,GUE/NGL,116334
6961,Villumsen,for,GUE/NGL,116334
7202,Wallace,for,GUE/NGL,116334
6468,Adinolfi Isabella,for,NI,116334
6411,Beghin,for,NI,116334
6832,Buschmann,for,NI,116334
6446,Castaldo,for,NI,116334
7258,Comín i Oliveres,for,NI,116334
6494,Corrao,for,Verts/ALE,116334
6472,D'Amato,for,Verts/ALE,116334
6413,Evi,for,Verts/ALE,116334
6470,Ferrara,for,NI,116334
7180,Furore,for,NI,116334
7179,Gemma,for,NI,116334
7189,Giarrusso,for,NI,116334
7243,Gyöngyösi,for,NI,116334
6482,Pedicini,for,Verts/ALE,116334
7010,Pignedoli,for,NI,116334
7276,Ponsatí Obiols,for,NI,116334
7257,Puigdemont i Casamajó,for,NI,116334
7177,Rondinelli,for,NI,116334
7242,Sinčić,for,NI,116334
6471,Sonneborn,for,NI,116334
6695,Zullo,for,NI,116334
6594,Arimont,for,PPE,116334
6855,Lutgen,for,PPE,116334
6908,Weiss,for,PPE,116334
6799,Al-Sahlani,for,Renew,116334
6978,Cseh,for,Renew,116334
6987,Donáth,for,Renew,116334
6601,Federley,for,Renew,116334
6849,Grošelj,for,Renew,116334
7154,Hojsík,for,Renew,116334
5385,in  't Veld,for,Renew,116334
6844,Joveva,for,Renew,116334
6800,Karlsbro,for,Renew,116334
6957,Melchior,for,Renew,116334
7235,Rafaela,for,Renew,116334
7058,Strugariu,for,Renew,116334
6977,Ara-Kovács,for,S&D,116334
6831,Barley,for,S&D,116334
6889,Belka,for,S&D,116334
6833,Bischoff,for,S&D,116334
4690,Bullmann,for,S&D,116334
6838,Burkhardt,for,S&D,116334
7166,Chahim,for,S&D,116334
6901,Cimoszewicz,for,S&D,116334
6969,Dobrev,for,S&D,116334
3827,Gebhardt,for,S&D,116334
7082,Glucksmann,for,S&D,116334
6624,Jongerius,for,S&D,116334
6009,Kammerevert,for,S&D,116334
6916,Kohut,for,S&D,116334
6459,Köster,for,S&D,116334
3761,Krehl,for,S&D,116334
7085,Lalucq,for,S&D,116334
6933,Miller,for,S&D,116334
6351,Molnár,for,S&D,116334
6473,Noichl,for,S&D,116334
6625,Piri,for,S&D,116334
6974,Rónai,for,S&D,116334
6475,Schuster,for,S&D,116334
7065,Sidl,for,S&D,116334
6093,Sippel,for,S&D,116334
6623,Tang,for,S&D,116334
7140,Tax,for,S&D,116334
6336,Ujhelyi,for,S&D,116334
6735,Wölken,for,S&D,116334
7249,Wolters,for,S&D,116334
5924,Alfonsi,for,Verts/ALE,116334
6905,Biteau,for,Verts/ALE,116334
6964,Carême,for,Verts/ALE,116334
6897,Cormand,for,Verts/ALE,116334
6040,Delli,for,Verts/ALE,116334
7274,Gruffat,for,Verts/ALE,116334
5914,Jadot,for,Verts/ALE,116334
