mepid,name,result,eugroup,identifier
7089,Arvanitis,for,GUE/NGL,123848
6926,Aubry,for,GUE/NGL,123848
7072,Barrena Arza,for,GUE/NGL,123848
6604,Björk,for,GUE/NGL,123848
6914,Bompard,for,GUE/NGL,123848
6873,Botenga,for,GUE/NGL,123848
6922,Chaibi,for,GUE/NGL,123848
7113,Daly,for,GUE/NGL,123848
6865,Demirel,for,GUE/NGL,123848
6024,Ernst,for,GUE/NGL,123848
5886,Ferreira,for,GUE/NGL,123848
6597,Flanagan,for,GUE/NGL,123848
6815,Georgiou,for,GUE/NGL,123848
7204,Georgoulis,for,GUE/NGL,123848
7133,Gusmão,for,GUE/NGL,123848
6628,Hazekamp,for,GUE/NGL,123848
6814,Kizilyürek,for,GUE/NGL,123848
7126,Kokkalis,for,GUE/NGL,123848
6713,Kouloglou,for,GUE/NGL,123848
7087,Kountoura,for,GUE/NGL,123848
7279,MacManus,for,GUE/NGL,123848
5992,Matias,for,GUE/NGL,123848
6354,Maurel,for,GUE/NGL,123848
6310,Michels,for,GUE/NGL,123848
7190,Modig,for,GUE/NGL,123848
6250,Omarjee,for,GUE/NGL,123848
5596,Papadimoulis,for,GUE/NGL,123848
6920,Pelletier,for,GUE/NGL,123848
7138,Pereira Sandra,for,GUE/NGL,123848
7213,Pineda,for,GUE/NGL,123848
7069,Rego,for,GUE/NGL,123848
7169,Rodríguez Palop,for,GUE/NGL,123848
6758,Schirdewan,for,GUE/NGL,123848
5837,Scholz,for,GUE/NGL,123848
6715,Urbán Crespo,for,GUE/NGL,123848
7212,Villanueva Ruiz,for,GUE/NGL,123848
6961,Villumsen,for,GUE/NGL,123848
7202,Wallace,for,GUE/NGL,123848
7211,Adinolfi Matteo,for,ID,123848
7174,Baldassarre,for,ID,123848
7001,Basso,for,ID,123848
6179,Bizzotto,for,ID,123848
7172,Bonfrisco,for,ID,123848
7000,Borchia,for,ID,123848
6981,Campomenosi,for,ID,123848
7181,Casanova,for,ID,123848
7170,Ceccardi,for,ID,123848
6731,Ciocca,for,ID,123848
7007,Conte,for,ID,123848
6999,Da Re,for,ID,123848
7207,Donato,for,ID,123848
7005,Dreosto,for,ID,123848
6972,Gancia,for,ID,123848
7184,Grant,for,ID,123848
6771,Lancini,for,ID,123848
7002,Lizzi,for,ID,123848
6979,Panza,for,ID,123848
7175,Regimenti,for,ID,123848
7171,Rinaldi,for,ID,123848
6968,Sardone,for,ID,123848
7262,Sofo,for,ID,123848
7191,Tardino,for,ID,123848
6970,Tovaglieri,for,ID,123848
7183,Vuolo,for,ID,123848
6976,Zambelli,for,ID,123848
6414,Zanni,for,ID,123848
6468,Adinolfi Isabella,for,NI,123848
6411,Beghin,for,NI,123848
6832,Buschmann,for,NI,123848
7182,Caroppo,for,NI,123848
6446,Castaldo,for,NI,123848
7258,Comín i Oliveres,for,NI,123848
6494,Corrao,for,Verts/ALE,123848
6472,D'Amato,for,Verts/ALE,123848
6413,Evi,for,Verts/ALE,123848
6470,Ferrara,for,NI,123848
7180,Furore,for,NI,123848
7179,Gemma,for,NI,123848
7189,Giarrusso,for,NI,123848
7243,Gyöngyösi,for,NI,123848
7123,Konstantinou,for,NI,123848
6482,Pedicini,for,Verts/ALE,123848
7010,Pignedoli,for,NI,123848
7276,Ponsatí Obiols,for,NI,123848
7257,Puigdemont i Casamajó,for,NI,123848
7177,Rondinelli,for,NI,123848
7242,Sinčić,for,NI,123848
6471,Sonneborn,for,NI,123848
6695,Zullo,for,NI,123848
6335,Polčák,for,PPE,123848
5949,Thun und Hohenstein,for,PPE,123848
5600,Vaidere,for,PPE,123848
7153,Wiezik,for,PPE,123848
6978,Cseh,for,Renew,123848
6987,Donáth,for,Renew,123848
7154,Hojsík,for,Renew,123848
7235,Rafaela,for,Renew,123848
7152,Šimečka,for,Renew,123848
6843,Brglez,for,S&D,123848
6955,Fuglsang,for,S&D,123848
6686,Kaili,for,S&D,123848
6016,Neuser,for,S&D,123848
5713,Schaldemose,for,S&D,123848
7251,Vind,for,S&D,123848
7263,Alametsä,for,Verts/ALE,123848
5924,Alfonsi,for,Verts/ALE,123848
6845,Andresen,for,Verts/ALE,123848
6905,Biteau,for,Verts/ALE,123848
6846,Bloss,for,Verts/ALE,123848
6837,Boeselager,for,Verts/ALE,123848
6829,Breyer,for,Verts/ALE,123848
6867,Bricmont,for,Verts/ALE,123848
5913,Bütikofer,for,Verts/ALE,123848
6964,Carême,for,Verts/ALE,123848
6847,Cavazzini,for,Verts/ALE,123848
6897,Cormand,for,Verts/ALE,123848
7043,Cuffe,for,Verts/ALE,123848
6730,Dalunde,for,Verts/ALE,123848
6924,Delbos-Corfield,for,Verts/ALE,123848
6040,Delli,for,Verts/ALE,123848
6850,Deparnay-Grunenberg,for,Verts/ALE,123848
5899,Eickhout,for,Verts/ALE,123848
6775,Franz,for,Verts/ALE,123848
6851,Freund,for,Verts/ALE,123848
6853,Geese,for,Verts/ALE,123848
5904,Giegold,for,Verts/ALE,123848
6942,Gregorová,for,Verts/ALE,123848
7274,Gruffat,for,Verts/ALE,123848
7034,Guerreiro,for,Verts/ALE,123848
6854,Hahn Henrike,for,Verts/ALE,123848
5926,Häusling,for,Verts/ALE,123848
4535,Hautala,for,Verts/ALE,123848
6856,Herzberger-Fofana,for,Verts/ALE,123848
6797,Holmgren,for,Verts/ALE,123848
5914,Jadot,for,Verts/ALE,123848
7220,Jakeliūnas,for,Verts/ALE,123848
5908,Keller Ska,for,Verts/ALE,123848
6939,Kolaja,for,Verts/ALE,123848
6795,Kuhnke,for,Verts/ALE,123848
6857,Lagodinsky,for,Verts/ALE,123848
5838,Lamberts,for,Verts/ALE,123848
6858,Langensiepen,for,Verts/ALE,123848
6859,Marquardt,for,Verts/ALE,123848
7281,Matthieu,for,Verts/ALE,123848
6776,Metz,for,Verts/ALE,123848
6861,Neumann,for,Verts/ALE,123848
6862,Nienaß,for,Verts/ALE,123848
7187,Niinistö,for,Verts/ALE,123848
7240,O'Sullivan,for,Verts/ALE,123848
6863,Paulus,for,Verts/ALE,123848
6932,Peksa,for,Verts/ALE,123848
6963,Peter-Hansen,for,Verts/ALE,123848
6529,Reintke,for,Verts/ALE,123848
7217,Riba i Giner,for,Verts/ALE,123848
7280,Ripa,for,Verts/ALE,123848
5917,Rivasi,for,Verts/ALE,123848
6900,Roose,for,Verts/ALE,123848
6694,Ropė,for,Verts/ALE,123848
6893,Satouri,for,Verts/ALE,123848
6822,Semsrott,for,Verts/ALE,123848
6738,Solé,for,Verts/ALE,123848
6943,Spurek,for,Verts/ALE,123848
7156,Strik,for,Verts/ALE,123848
6894,Toussaint,for,Verts/ALE,123848
6591,Urtasun,for,Verts/ALE,123848
6551,Vana,for,Verts/ALE,123848
7237,Van Sparrentak,for,Verts/ALE,123848
6848,Von Cramon-Taubadel,for,Verts/ALE,123848
6757,Waitz,for,Verts/ALE,123848
7064,Wiener,for,Verts/ALE,123848
6904,Yenbou,for,Verts/ALE,123848
5602,Ždanoka,for,Verts/ALE,123848
7244,Aguilar,against,ECR,123848
4978,Berlato,against,ECR,123848
5112,Bielan,against,ECR,123848
6864,Bourgeois,against,ECR,123848
6895,Brudziński,against,ECR,123848
7214,Buxadé Villalba,against,ECR,123848
5490,Czarnecki,against,ECR,123848
7270,de la Pisa Carrión,against,ECR,123848
7150,Ďuriš Nicholsonová,against,ECR,123848
6511,Dzhambazki,against,ECR,123848
6167,Eppink,against,ECR,123848
5982,Fidanza,against,ECR,123848
6998,Fiocchi,against,ECR,123848
4880,Fitto,against,ECR,123848
5472,Fotyga,against,ECR,123848
7250,Fragkos,against,ECR,123848
6834,Geuking,against,ECR,123848
6909,Jaki,against,ECR,123848
6911,Jurgiel,against,ECR,123848
7151,Jurzyca,against,ECR,123848
6866,Kanko,against,ECR,123848
6525,Karski,against,ECR,123848
6912,Kempa,against,ECR,123848
6913,Kloc,against,ECR,123848
6923,Kopcińska,against,ECR,123848
6530,Krasnodębski,against,ECR,123848
6925,Kruk,against,ECR,123848
5507,Kuźmiuk,against,ECR,123848
5969,Legutko,against,ECR,123848
6608,Lundgren,against,ECR,123848
6931,Mazurek,against,ECR,123848
7173,Melbārde,against,ECR,123848
6934,Możdżanowska,against,ECR,123848
5974,Poręba,against,ECR,123848
7205,Procaccini,against,ECR,123848
6937,Rafalska,against,ECR,123848
7160,Rooken,against,ECR,123848
7097,Roos,against,ECR,123848
7157,Ruissen,against,ECR,123848
6938,Rzońca,against,ECR,123848
5416,Saryusz-Wolski,against,ECR,123848
7231,Slabakov,against,ECR,123848
7210,Stancanelli,against,ECR,123848
6798,Stegrud,against,ECR,123848
6946,Szydło,against,ECR,123848
7265,Tarczyński,against,ECR,123848
7044,Terheş,against,ECR,123848
7216,Tertsch,against,ECR,123848
6952,Tobiszowski,against,ECR,123848
5878,Tomaševski,against,ECR,123848
5892,Tošenovský,against,ECR,123848
6683,Van Overtveldt,against,ECR,123848
