mepid,mep,result,group,identifier
5490,Czarnecki,for,ECR,87142
6719,Czesak,for,ECR,87142
5472,Fotyga,for,ECR,87142
6539,Gosiewska,for,ECR,87142
6725,Hoc,for,ECR,87142
6531,Jurek,for,ECR,87142
6525,Karski,for,ECR,87142
6726,Kłosowski,for,ECR,87142
6530,Krasnodębski,for,ECR,87142
5453,Krupa,for,ECR,87142
5507,Kuźmiuk,for,ECR,87142
5996,Macovei,for,ECR,87142
6536,Ożóg,for,ECR,87142
6512,Piecha,for,ECR,87142
5460,Piotrowski,for,ECR,87142
5974,Poręba,for,ECR,87142
5878,Tomaševski,for,ECR,87142
5113,Ujazdowski,for,ECR,87142
6515,Wiśniewska,for,ECR,87142
6522,Złotowski,for,ECR,87142
5875,Paksas,for,EFDD,87142
6741,Elissen,for,ENF,87142
6630,de Graaff,for,ENF,87142
6634,Stuger,for,ENF,87142
6228,Zijlstra,for,ENF,87142
6669,Epitideios,for,NI,87142
6668,Fountoulis,for,NI,87142
5416,Saryusz-Wolski,for,NI,87142
6670,Synadinos,for,NI,87142
6469,Voigt,for,NI,87142
6755,Ademov,for,PPE,87142
1340,Alliot-Marie,for,PPE,87142
5395,Andrikienė,for,PPE,87142
6594,Arimont,for,PPE,87142
4742,Ayuso,for,PPE,87142
6191,Bach,for,PPE,87142
6135,Balz,for,PPE,87142
6216,Becker,for,PPE,87142
5377,Belet,for,PPE,87142
6343,Bocskor,for,PPE,87142
1507,Böge,for,PPE,87142
6613,Bogovič,for,PPE,87142
6535,Boni,for,PPE,87142
6617,Buda,for,PPE,87142
5729,Buşoi,for,PPE,87142
5388,Buzek,for,PPE,87142
6021,Cadec,for,PPE,87142
5928,van de Camp,for,PPE,87142
5252,Casa,for,PPE,87142
5341,Caspary,for,PPE,87142
5508,del Castillo Vera,for,PPE,87142
6492,Cicu,for,PPE,87142
6600,Clune,for,PPE,87142
3800,Coelho,for,PPE,87142
6273,Collin-Langen,for,PPE,87142
6548,Csáky,for,PPE,87142
5921,Danjean,for,PPE,87142
6194,Dantin,for,PPE,87142
6172,Dati,for,PPE,87142
6364,Delahaye,for,PPE,87142
6345,Deli,for,PPE,87142
5350,Deß,for,PPE,87142
5515,Díaz de Mera García Consuegra,for,PPE,87142
5960,Dorfmann,for,PPE,87142
5348,Ehler,for,PPE,87142
6047,Engel,for,PPE,87142
6342,Erdős,for,PPE,87142
5983,Estaràs Ferragut,for,PPE,87142
3833,Ferber,for,PPE,87142
6068,Fernandes,for,PPE,87142
1508,Florenz,for,PPE,87142
4659,Gahler,for,PPE,87142
5280,Gál,for,PPE,87142
6615,Gambús,for,PPE,87142
5803,Gardini,for,PPE,87142
6441,Gieseke,for,PPE,87142
6632,González Pons,for,PPE,87142
5511,de Grandes Pascual,for,PPE,87142
4032,Grossetête,for,PPE,87142
5109,Grzyb,for,PPE,87142
6397,Guoga,for,PPE,87142
5138,Gyürk,for,PPE,87142
6596,Hayes,for,PPE,87142
5018,Herranz García,for,PPE,87142
6534,Hetman,for,PPE,87142
5953,Hohlmeier,for,PPE,87142
4987,Hortefeux,for,PPE,87142
5952,Hübner,for,PPE,87142
5516,Iturgaiz,for,PPE,87142
5945,Jahr,for,PPE,87142
5271,Járóka,for,PPE,87142
5954,Jazłowiecka,for,PPE,87142
6360,Joulaud,for,PPE,87142
6055,Juvin,for,PPE,87142
5944,Kalinowski,for,PPE,87142
6095,Kalniete,for,PPE,87142
6666,Kefalogiannis,for,PPE,87142
5542,Kelam,for,PPE,87142
5855,Kelly,for,PPE,87142
3759,Koch,for,PPE,87142
6001,Kósa,for,PPE,87142
6196,Kovatchev,for,PPE,87142
6527,Kozłowska-Rajewicz,for,PPE,87142
5403,Kudrycka,for,PPE,87142
5940,Kuhn,for,PPE,87142
6662,Kyrtsos,for,PPE,87142
1350,Lamassoure,for,PPE,87142
5727,de Lange,for,PPE,87142
3856,Langen,for,PPE,87142
5988,La Via,for,PPE,87142
6363,Lavrilleux,for,PPE,87142
6592,Lenaers,for,PPE,87142
5105,Lewandowski,for,PPE,87142
3855,Liese,for,PPE,87142
6442,Lins,for,PPE,87142
5938,Lope Fontagné,for,PPE,87142
5517,López-Istúriz White,for,PPE,87142
5964,Łukacijewska,for,PPE,87142
6440,McAllister,for,PPE,87142
5245,McGuinness,for,PPE,87142
6303,Maletić,for,PPE,87142
6245,Malinov,for,PPE,87142
6761,Mandl,for,PPE,87142
5774,Mănescu,for,PPE,87142
3845,Mann,for,PPE,87142
5646,Marinescu,for,PPE,87142
6465,Martusciello,for,PPE,87142
5985,Matera,for,PPE,87142
6096,Mato,for,PPE,87142
6721,Maullu,for,PPE,87142
6483,Maydell,for,PPE,87142
6121,Melo,for,PPE,87142
6297,Metsola,for,PPE,87142
5308,Mikolášik,for,PPE,87142
5518,Millán Mon,for,PPE,87142
6423,Moisă,for,PPE,87142
6368,Morano,for,PPE,87142
5732,Morin-Chartier,for,PPE,87142
6436,Mureşan,for,PPE,87142
5547,Mussolini,for,PPE,87142
4712,Niebler,for,PPE,87142
6332,Niedermayer,for,PPE,87142
5295,van Nistelrooij,for,PPE,87142
6709,Novakov,for,PPE,87142
5407,Olbrycht,for,PPE,87142
6377,Pabriks,for,PPE,87142
5702,Patriciello,for,PPE,87142
5033,Peterle,for,PPE,87142
6383,Petir,for,PPE,87142
5346,Pieper,for,PPE,87142
6537,Pitera,for,PPE,87142
6519,Plura,for,PPE,87142
6491,Pogliese,for,PPE,87142
6335,Polčák,for,PPE,87142
6700,Pospíšil,for,PPE,87142
6010,Preda,for,PPE,87142
6224,Proust,for,PPE,87142
1487,Quisthoudt-Rowohl,for,PPE,87142
6488,Radev,for,PPE,87142
6750,Radtke,for,PPE,87142
6072,Rangel,for,PPE,87142
1335,Reding,for,PPE,87142
6365,Ribeiro,for,PPE,87142
5512,Rosati,for,PPE,87142
6362,Ruas,for,PPE,87142
4596,Rübig,for,PPE,87142
4768,Saïfi,for,PPE,87142
3991,Salafranca Sánchez-Neyra,for,PPE,87142
6698,Salini,for,PPE,87142
6370,Sander,for,PPE,87142
5877,Saudargas,for,PPE,87142
6619,Schmidt,for,PPE,87142
5265,Schöpflin,for,PPE,87142
6636,Schreijer-Pierik,for,PPE,87142
6443,Schulze,for,PPE,87142
5345,Schwab,for,PPE,87142
5111,Siekierski,for,PPE,87142
5781,Sógor,for,PPE,87142
6341,Šojdrová,for,PPE,87142
4705,Sommer,for,PPE,87142
6663,Spyraki,for,PPE,87142
6547,Štefanec,for,PPE,87142
6333,Štětina,for,PPE,87142
6301,Šuica,for,PPE,87142
6680,Šulin,for,PPE,87142
6672,Svoboda,for,PPE,87142
5143,Szájer,for,PPE,87142
6528,Szejnfeld,for,PPE,87142
5949,Thun und Hohenstein,for,PPE,87142
5783,Tőkés,for,PPE,87142
6733,Tolić,for,PPE,87142
6681,Tomc,for,PPE,87142
6717,Ţurcanu,for,PPE,87142
6007,Ungureanu,for,PPE,87142
5734,Urutchev,for,PPE,87142
5600,Vaidere,for,PPE,87142
5714,Vălean,for,PPE,87142
6706,Vandenkendelaere,for,PPE,87142
5930,Verheyen,for,PPE,87142
5947,Wałęsa,for,PPE,87142
5351,Weber Manfred,for,PPE,87142
6542,Wenta,for,PPE,87142
4643,Wieland,for,PPE,87142
5937,Winkler Hermann,for,PPE,87142
5782,Winkler Iuliu,for,PPE,87142
5189,Záborská,for,PPE,87142
6665,Zagorakis,for,PPE,87142
6749,Zammit Dimech,for,PPE,87142
