mepid,mep,result,group,identifier
6614,Nart,for,ALDE,2017-10-03_5.
6509,Barekov,for,ECR,2017-10-03_5.
4911,Belder,for,ECR,2017-10-03_5.
5981,van Dalen,for,ECR,2017-10-03_5.
6712,Dalton,for,ECR,2017-10-03_5.
6516,Dohrmann,for,ECR,2017-10-03_5.
6511,Dzhambazki,for,ECR,2017-10-03_5.
4880,Fitto,for,ECR,2017-10-03_5.
6452,Gericke,for,ECR,2017-10-03_5.
6111,Girling,for,ECR,2017-10-03_5.
4959,Hannan,for,ECR,2017-10-03_5.
6460,Henkel,for,ECR,2017-10-03_5.
6531,Jurek,for,ECR,2017-10-03_5.
6461,Kölmel,for,ECR,2017-10-03_5.
5507,Kuźmiuk,for,ECR,2017-10-03_5.
6457,Lucke,for,ECR,2017-10-03_5.
5996,Macovei,for,ECR,2017-10-03_5.
6667,Marias,for,ECR,2017-10-03_5.
5851,Messerschmidt,for,ECR,2017-10-03_5.
1230,Nicholson,for,ECR,2017-10-03_5.
5460,Piotrowski,for,ECR,2017-10-03_5.
6718,Ruohonen-Lerner,for,ECR,2017-10-03_5.
6428,Sernagiotto,for,ECR,2017-10-03_5.
6545,Škripek,for,ECR,2017-10-03_5.
6464,Starbatty,for,ECR,2017-10-03_5.
6682,Stevens,for,ECR,2017-10-03_5.
6546,Sulík,for,ECR,2017-10-03_5.
6088,Swinburne,for,ECR,2017-10-03_5.
5207,Theocharous,for,ECR,2017-10-03_5.
5878,Tomaševski,for,ECR,2017-10-03_5.
6300,Tomašić,for,ECR,2017-10-03_5.
5892,Tošenovský,for,ECR,2017-10-03_5.
6466,Trebesius,for,ECR,2017-10-03_5.
5113,Ujazdowski,for,ECR,2017-10-03_5.
6711,Van Bossuyt,for,ECR,2017-10-03_5.
5052,Zahradil,for,ECR,2017-10-03_5.
5598,Zīle,for,ECR,2017-10-03_5.
6540,Žitňanská,for,ECR,2017-10-03_5.
6066,Agnew,for,EFDD,2017-10-03_5.
6559,Aker,for,EFDD,2017-10-03_5.
6577,Arnott,for,EFDD,2017-10-03_5.
5567,Batten,for,EFDD,2017-10-03_5.
6374,Bergeron,for,EFDD,2017-10-03_5.
6748,Bullock,for,EFDD,2017-10-03_5.
6590,Carver,for,EFDD,2017-10-03_5.
6586,Coburn,for,EFDD,2017-10-03_5.
6113,(The Earl of) Dartmouth,for,EFDD,2017-10-03_5.
6569,Etheridge,for,EFDD,2017-10-03_5.
4929,Farage,for,EFDD,2017-10-03_5.
6558,Finch,for,EFDD,2017-10-03_5.
6584,Gill Nathan,for,EFDD,2017-10-03_5.
6575,Hookem,for,EFDD,2017-10-03_5.
6524,Iwaszkiewicz,for,EFDD,2017-10-03_5.
6608,Lundgren,for,EFDD,2017-10-03_5.
6497,Moi,for,EFDD,2017-10-03_5.
5977,Nuttall,for,EFDD,2017-10-03_5.
6557,O'Flynn,for,EFDD,2017-10-03_5.
5875,Paksas,for,EFDD,2017-10-03_5.
6563,Parker,for,EFDD,2017-10-03_5.
6564,Reid,for,EFDD,2017-10-03_5.
6607,Winberg,for,EFDD,2017-10-03_5.
6593,Annemans,for,ENF,2017-10-03_5.
6382,Arnautu,for,ENF,2017-10-03_5.
6555,Atkinson,for,ENF,2017-10-03_5.
