mepid,mep,result,group,identifier
6407,Arthuis,for,ALDE,53085
6400,Auštrevičius,for,ALDE,53085
6097,van Baalen,for,ALDE,53085
6110,Bearder,for,ALDE,53085
6646,Becerra Basterrechea,for,ALDE,53085
6089,Bilbao Barandica,for,ALDE,53085
6708,Calvet Chambon,for,ALDE,53085
5328,Cavada,for,ALDE,53085
6339,Charanzová,for,ALDE,53085
6226,De Backer,for,ALDE,53085
1060,Deprez,for,ALDE,53085
4758,de Sarnez,for,ALDE,53085
6439,Diaconu,for,ALDE,53085
6340,Dlabajová,for,ALDE,53085
6679,Faria,for,ALDE,53085
6601,Federley,for,ALDE,53085
6098,Gerbrandy,for,ALDE,53085
6658,Girauta Vidal,for,ALDE,53085
1793,Goerens,for,ALDE,53085
6169,Goulard,for,ALDE,53085
5330,Griesbeck,for,ALDE,53085
6397,Guoga,for,ALDE,53085
5246,Harkin,for,ALDE,53085
6622,Huitema,for,ALDE,53085
5681,Hyusmenova,for,ALDE,53085
5385,in 't Veld,for,ALDE,53085
5433,Jäätteenmäki,for,ALDE,53085
6388,Jakovčić,for,ALDE,53085
6338,Ježek,for,ALDE,53085
6328,Kallas,for,ALDE,53085
5362,Lambsdorff,for,ALDE,53085
6376,Marinho e Pinto,for,ALDE,53085
6645,Maura Barandiarán,for,ALDE,53085
6041,Meissner,for,ALDE,53085
6690,Mihaylova,for,ALDE,53085
6626,van Miltenburg,for,ALDE,53085
6631,Mlinar,for,ALDE,53085
6500,Müller,for,ALDE,53085
6614,Nart,for,ALDE,53085
5997,Nicolai,for,ALDE,53085
6705,Paet,for,ALDE,53085
6644,Pagazaurtundúa Ruiz,for,ALDE,53085
6510,Petersen,for,ALDE,53085
6266,Radoš,for,ALDE,53085
4676,Ries,for,ALDE,53085
6154,Rochefort,for,ALDE,53085
5890,Rohde,for,ALDE,53085
6100,Schaake,for,ALDE,53085
5435,Takkula,for,ALDE,53085
6337,Telička,for,ALDE,53085
6042,Theurer,for,ALDE,53085
6331,Toom,for,ALDE,53085
6151,Vajgl,for,ALDE,53085
6710,Vautmans,for,ALDE,53085
4550,Väyrynen,for,ALDE,53085
6159,Verhofstadt,for,ALDE,53085
5770,Weber Renate,for,ALDE,53085
5864,Wikström,for,ALDE,53085
5262,Ashworth,for,ECR,53085
6574,Bashir,for,ECR,53085
4911,Belder,for,ECR,53085
5490,Czarnecki,for,ECR,53085
5981,van Dalen,for,ECR,53085
6712,Dalton,for,ECR,53085
6291,Demesmaeker,for,ECR,53085
4960,Deva,for,ECR,53085
6579,Duncan,for,ECR,53085
6511,Dzhambazki,for,ECR,53085
6104,Ford,for,ECR,53085
4957,Foster,for,ECR,53085
5472,Fotyga,for,ECR,53085
6112,Fox,for,ECR,53085
6452,Gericke,for,ECR,53085
6111,Girling,for,ECR,53085
6539,Gosiewska,for,ECR,53085
5963,Gróbarczyk,for,ECR,53085
6358,Halla-aho,for,ECR,53085
6460,Henkel,for,ECR,53085
6520,Jackiewicz,for,ECR,53085
6531,Jurek,for,ECR,53085
5630,Kamall,for,ECR,53085
5563,Karim,for,ECR,53085
6525,Karski,for,ECR,53085
4946,Kirkhope,for,ECR,53085
6461,Kölmel,for,ECR,53085
6530,Krasnodębski,for,ECR,53085
5507,Kuźmiuk,for,ECR,53085
