mepid,name,result,eugroup,identifier,vote_id
6608,Lundgren,for,ECR,109729,6608
7231,Slabakov,for,ECR,109729,7231
6798,Stegrud,for,ECR,109729,6798
6808,Weimers,for,ECR,109729,6808
6604,Björk,for,GUE/NGL,109729,6604
7211,Adinolfi Matteo,for,ID,109729,7211
7174,Baldassarre,for,ID,109729,7174
7001,Basso,for,ID,109729,7001
6179,Bizzotto,for,ID,109729,6179
7172,Bonfrisco,for,ID,109729,7172
7000,Borchia,for,ID,109729,7000
6981,Campomenosi,for,ID,109729,6981
7182,Caroppo,for,NI,109729,7182
7181,Casanova,for,ID,109729,7181
7170,Ceccardi,for,ID,109729,7170
7007,Conte,for,ID,109729,7007
6999,Da Re,for,ID,109729,6999
7207,Donato,for,ID,109729,7207
7005,Dreosto,for,ID,109729,7005
6972,Gancia,for,ID,109729,6972
7184,Grant,for,ID,109729,7184
6771,Lancini,for,ID,109729,6771
7002,Lizzi,for,ID,109729,7002
6979,Panza,for,ID,109729,6979
7175,Regimenti,for,ID,109729,7175
7171,Rinaldi,for,ID,109729,7171
6968,Sardone,for,ID,109729,6968
7191,Tardino,for,ID,109729,7191
6970,Tovaglieri,for,ID,109729,6970
7183,Vuolo,for,ID,109729,7183
6976,Zambelli,for,ID,109729,6976
7243,Gyöngyösi,for,NI,109729,7243
7162,Berendsen,for,PPE,109729,7162
5727,de Lange,for,PPE,109729,5727
4964,Manders,for,PPE,109729,4964
6636,Schreijer-Pierik,for,PPE,109729,6636
6849,Grošelj,for,Renew,109729,6849
6614,Nart,for,Renew,109729,6614
7235,Rafaela,for,Renew,109729,7235
6802,Agius Saliba,for,S&D,109729,6802
6651,Aguilera,for,S&D,109729,6651
6977,Ara-Kovács,for,S&D,109729,6977
6553,Arena,for,S&D,109729,6553
7040,Avram,for,S&D,109729,7040
6888,Balt,for,S&D,109729,6888
6831,Barley,for,S&D,109729,6831
7193,Bartolo,for,S&D,109729,7193
6889,Belka,for,S&D,109729,6889
7047,Benea,for,S&D,109729,7047
6505,Benifei,for,S&D,109729,6505
6796,Bergkvist,for,S&D,109729,6796
