mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,111590,7244
5112,Bielan,for,ECR,111590,5112
6864,Bourgeois,for,ECR,111590,6864
6895,Brudziński,for,ECR,111590,6895
7214,Buxadé Villalba,for,ECR,111590,7214
5490,Czarnecki,for,ECR,111590,5490
7150,Ďuriš Nicholsonová,for,ECR,111590,7150
6511,Dzhambazki,for,ECR,111590,6511
6167,Eppink,for,ECR,111590,6167
5982,Fidanza,for,ECR,111590,5982
6998,Fiocchi,for,ECR,111590,6998
4880,Fitto,for,ECR,111590,4880
5472,Fotyga,for,ECR,111590,5472
7250,Fragkos,for,ECR,111590,7250
6834,Geuking,for,ECR,111590,6834
6909,Jaki,for,ECR,111590,6909
6911,Jurgiel,for,ECR,111590,6911
7151,Jurzyca,for,ECR,111590,7151
6866,Kanko,for,ECR,111590,6866
6525,Karski,for,ECR,111590,6525
6912,Kempa,for,ECR,111590,6912
6913,Kloc,for,ECR,111590,6913
6923,Kopcińska,for,ECR,111590,6923
6530,Krasnodębski,for,ECR,111590,6530
6925,Kruk,for,ECR,111590,6925
5507,Kuźmiuk,for,ECR,111590,5507
5969,Legutko,for,ECR,111590,5969
6608,Lundgren,for,ECR,111590,6608
6931,Mazurek,for,ECR,111590,6931
7173,Melbārde,for,ECR,111590,7173
6934,Możdżanowska,for,ECR,111590,6934
5974,Poręba,for,ECR,111590,5974
7205,Procaccini,for,ECR,111590,7205
6937,Rafalska,for,ECR,111590,6937
7160,Rooken,for,ECR,111590,7160
7097,Roos,for,ECR,111590,7097
7157,Ruissen,for,ECR,111590,7157
6938,Rzońca,for,ECR,111590,6938
7231,Slabakov,for,ECR,111590,7231
7210,Stancanelli,for,ECR,111590,7210
6798,Stegrud,for,ECR,111590,6798
6946,Szydło,for,ECR,111590,6946
7216,Tertsch,for,ECR,111590,7216
6952,Tobiszowski,for,ECR,111590,6952
5878,Tomaševski,for,ECR,111590,5878
6300,Tomašić,for,ECR,111590,6300
5892,Tošenovský,for,ECR,111590,5892
6683,Van Overtveldt,for,ECR,111590,6683
6930,Vondra,for,ECR,111590,6930
6945,Vrecionová,for,ECR,111590,6945
6956,Waszczykowski,for,ECR,111590,6956
6808,Weimers,for,ECR,111590,6808
6515,Wiśniewska,for,ECR,111590,6515
5052,Zahradil,for,ECR,111590,5052
6962,Zalewska,for,ECR,111590,6962
5598,Zīle,for,ECR,111590,5598
6522,Złotowski,for,ECR,111590,6522
6280,Anderson Martina,for,GUE/NGL,111590,6280
6926,Aubry,for,GUE/NGL,111590,6926
6604,Björk,for,GUE/NGL,111590,6604
6914,Bompard,for,GUE/NGL,111590,6914
6922,Chaibi,for,GUE/NGL,111590,6922
6628,Hazekamp,for,GUE/NGL,111590,6628
6354,Maurel,for,GUE/NGL,111590,6354
6250,Omarjee,for,GUE/NGL,111590,6250
