mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,124680,7244
4978,Berlato,for,ECR,124680,4978
5112,Bielan,for,ECR,124680,5112
6895,Brudziński,for,ECR,124680,6895
7214,Buxadé Villalba,for,ECR,124680,7214
5490,Czarnecki,for,ECR,124680,5490
7270,de la Pisa Carrión,for,ECR,124680,7270
7150,Ďuriš Nicholsonová,for,ECR,124680,7150
6511,Dzhambazki,for,ECR,124680,6511
5982,Fidanza,for,ECR,124680,5982
6998,Fiocchi,for,ECR,124680,6998
4880,Fitto,for,ECR,124680,4880
5472,Fotyga,for,ECR,124680,5472
7250,Fragkos,for,ECR,124680,7250
6834,Geuking,for,ECR,124680,6834
6909,Jaki,for,ECR,124680,6909
6911,Jurgiel,for,ECR,124680,6911
6525,Karski,for,ECR,124680,6525
6912,Kempa,for,ECR,124680,6912
6913,Kloc,for,ECR,124680,6913
6923,Kopcińska,for,ECR,124680,6923
6530,Krasnodębski,for,ECR,124680,6530
6925,Kruk,for,ECR,124680,6925
5507,Kuźmiuk,for,ECR,124680,5507
5969,Legutko,for,ECR,124680,5969
6931,Mazurek,for,ECR,124680,6931
7173,Melbārde,for,ECR,124680,7173
6934,Możdżanowska,for,ECR,124680,6934
5974,Poręba,for,ECR,124680,5974
7205,Procaccini,for,ECR,124680,7205
6937,Rafalska,for,ECR,124680,6937
7157,Ruissen,for,ECR,124680,7157
6938,Rzońca,for,ECR,124680,6938
5416,Saryusz-Wolski,for,ECR,124680,5416
7231,Slabakov,for,ECR,124680,7231
7210,Stancanelli,for,ECR,124680,7210
6946,Szydło,for,ECR,124680,6946
7265,Tarczyński,for,ECR,124680,7265
7216,Tertsch,for,ECR,124680,7216
6952,Tobiszowski,for,ECR,124680,6952
5878,Tomaševski,for,ECR,124680,5878
6300,Tomašić,for,ECR,124680,6300
6956,Waszczykowski,for,ECR,124680,6956
6515,Wiśniewska,for,ECR,124680,6515
5052,Zahradil,for,ECR,124680,5052
6962,Zalewska,for,ECR,124680,6962
5598,Zīle,for,ECR,124680,5598
6522,Złotowski,for,ECR,124680,6522
7089,Arvanitis,for,GUE/NGL,124680,7089
6926,Aubry,for,GUE/NGL,124680,6926
7072,Barrena Arza,for,GUE/NGL,124680,7072
6914,Bompard,for,GUE/NGL,124680,6914
6873,Botenga,for,GUE/NGL,124680,6873
6922,Chaibi,for,GUE/NGL,124680,6922
7113,Daly,for,GUE/NGL,124680,7113
6865,Demirel,for,GUE/NGL,124680,6865
6024,Ernst,for,GUE/NGL,124680,6024
5886,Ferreira,for,GUE/NGL,124680,5886
6597,Flanagan,for,GUE/NGL,124680,6597
6815,Georgiou,for,GUE/NGL,124680,6815
7204,Georgoulis,for,GUE/NGL,124680,7204
7133,Gusmão,for,GUE/NGL,124680,7133
6628,Hazekamp,for,GUE/NGL,124680,6628
6814,Kizilyürek,for,GUE/NGL,124680,6814
7126,Kokkalis,for,GUE/NGL,124680,7126
5039,Konečná,for,GUE/NGL,124680,5039
6713,Kouloglou,for,GUE/NGL,124680,6713
7087,Kountoura,for,GUE/NGL,124680,7087
7279,MacManus,for,GUE/NGL,124680,7279
5992,Matias,for,GUE/NGL,124680,5992
6354,Maurel,for,GUE/NGL,124680,6354
6310,Michels,for,GUE/NGL,124680,6310
7190,Modig,for,GUE/NGL,124680,7190
6250,Omarjee,for,GUE/NGL,124680,6250
5596,Papadimoulis,for,GUE/NGL,124680,5596
6920,Pelletier,for,GUE/NGL,124680,6920
7138,Pereira Sandra,for,GUE/NGL,124680,7138
7213,Pineda,for,GUE/NGL,124680,7213
7069,Rego,for,GUE/NGL,124680,7069
7169,Rodríguez Palop,for,GUE/NGL,124680,7169
6758,Schirdewan,for,GUE/NGL,124680,6758
5837,Scholz,for,GUE/NGL,124680,5837
6715,Urbán Crespo,for,GUE/NGL,124680,6715
7212,Villanueva Ruiz,for,GUE/NGL,124680,7212
7202,Wallace,for,GUE/NGL,124680,7202
6832,Buschmann,for,NI,124680,6832
6471,Sonneborn,for,NI,124680,6471
6883,Adamowicz,for,PPE,124680,6883
6755,Ademov,for,PPE,124680,6755
7129,Amaro,for,PPE,124680,7129
5980,Arias Echeverría,for,PPE,124680,5980
6594,Arimont,for,PPE,124680,6594
6885,Arłukowicz,for,PPE,124680,6885
7083,Asimakopoulou,for,PPE,124680,7083
7060,Băsescu,for,PPE,124680,7060
7067,Benjumea Benjumea,for,PPE,124680,7067
6807,Bentele,for,PPE,124680,6807
6809,Berger,for,PPE,124680,6809
4806,Berlusconi,for,PPE,124680,4806
7037,Bernhuber,for,PPE,124680,7037
7155,Bilčík,for,PPE,124680,7155
7026,Blaga,for,PPE,124680,7026
6343,Bocskor,for,PPE,124680,6343
7025,Bogdan,for,PPE,124680,7025
6613,Bogovič,for,PPE,124680,6613
6617,Buda,for,PPE,124680,6617
5729,Buşoi,for,PPE,124680,5729
5388,Buzek,for,PPE,124680,5388
6039,Carvalho,for,PPE,124680,6039
5252,Casa,for,PPE,124680,5252
5341,Caspary,for,PPE,124680,5341
5508,del Castillo Vera,for,PPE,124680,5508
5236,Christoforou,for,PPE,124680,5236
6600,Clune,for,PPE,124680,6600
7261,De Meo,for,PPE,124680,7261
6345,Deli,for,PPE,124680,6345
5998,Deutsch,for,PPE,124680,5998
6870,Doleschal,for,PPE,124680,6870
5960,Dorfmann,for,PPE,124680,5960
6903,Duda,for,PPE,124680,6903
5348,Ehler,for,PPE,124680,5348
5983,Estaràs Ferragut,for,PPE,124680,5983
7038,Falcă,for,PPE,124680,7038
3833,Ferber,for,PPE,124680,3833
6068,Fernandes,for,PPE,124680,6068
7108,Fitzgerald,for,PPE,124680,7108
6813,Fourlas,for,PPE,124680,6813
6906,Frankowski,for,PPE,124680,6906
6852,Franssen,for,PPE,124680,6852
4659,Gahler,for,PPE,124680,4659
5280,Gál,for,PPE,124680,5280
3980,García-Margallo y Marfil,for,PPE,124680,3980
6441,Gieseke,for,PPE,124680,6441
7253,Glavak,for,PPE,124680,7253
6632,González Pons,for,PPE,124680,6632
6002,Győri,for,PPE,124680,6002
5138,Gyürk,for,PPE,124680,5138
6907,Halicki,for,PPE,124680,6907
6777,Hansen,for,PPE,124680,6777
7035,Hava,for,PPE,124680,7035
6811,Herbst,for,PPE,124680,6811
6534,Hetman,for,PPE,124680,6534
6318,Hidvéghi,for,PPE,124680,6318
5953,Hohlmeier,for,PPE,124680,5953
6346,Hölvényi,for,PPE,124680,6346
5952,Hübner,for,PPE,124680,5952
5945,Jahr,for,PPE,124680,5945
5271,Járóka,for,PPE,124680,5271
6910,Jarubas,for,PPE,124680,6910
7223,Juknevičienė,for,PPE,124680,7223
5944,Kalinowski,for,PPE,124680,5944
6095,Kalniete,for,PPE,124680,6095
7222,Kanev,for,PPE,124680,7222
4669,Karas,for,PPE,124680,4669
6666,Kefalogiannis,for,PPE,124680,6666
5855,Kelly,for,PPE,124680,5855
6805,Kokalari,for,PPE,124680,6805
6918,Kopacz,for,PPE,124680,6918
6001,Kósa,for,PPE,124680,6001
6196,Kovatchev,for,PPE,124680,6196
7226,Kubilius,for,PPE,124680,7226
7080,Kympouropoulos,for,PPE,124680,7080
6662,Kyrtsos,for,PPE,124680,6662
6793,Lega,for,PPE,124680,6793
5105,Lewandowski,for,PPE,124680,5105
7264,Lexmann,for,PPE,124680,7264
3855,Liese,for,PPE,124680,3855
6442,Lins,for,PPE,124680,6442
7161,López Gil,for,PPE,124680,7161
5517,López-Istúriz White,for,PPE,124680,5517
5964,Łukacijewska,for,PPE,124680,5964
6855,Lutgen,for,PPE,124680,6855
6440,McAllister,for,PPE,124680,6440
7218,Maldeikienė,for,PPE,124680,7218
6761,Mandl,for,PPE,124680,6761
5646,Marinescu,for,PPE,124680,5646
6465,Martusciello,for,PPE,124680,6465
6096,Mato,for,PPE,124680,6096
6483,Maydell,for,PPE,124680,6483
7224,Mažylis,for,PPE,124680,7224
7051,Meimarakis,for,PPE,124680,7051
6121,Melo,for,PPE,124680,6121
6297,Metsola,for,PPE,124680,6297
7209,Milazzo,for,PPE,124680,7209
5518,Millán Mon,for,PPE,124680,5518
6366,Monteiro de Aguiar,for,PPE,124680,6366
7099,Montserrat,for,PPE,124680,7099
6368,Morano,for,PPE,124680,6368
6825,Mortler,for,PPE,124680,6825
7036,Motreanu,for,PPE,124680,7036
6436,Mureşan,for,PPE,124680,6436
4712,Niebler,for,PPE,124680,4712
6332,Niedermayer,for,PPE,124680,6332
7255,Nistor,for,PPE,124680,7255
5413,Novak,for,PPE,124680,5413
6709,Novakov,for,PPE,124680,6709
5407,Olbrycht,for,PPE,124680,5407
5702,Patriciello,for,PPE,124680,5702
7120,Pereira Lídia,for,PPE,124680,7120
5346,Pieper,for,PPE,124680,5346
5788,Pietikäinen,for,PPE,124680,5788
6335,Polčák,for,PPE,124680,6335
6803,Polfjärd,for,PPE,124680,6803
7149,Pollák,for,PPE,124680,7149
6700,Pospíšil,for,PPE,124680,6700
6488,Radev,for,PPE,124680,6488
6750,Radtke,for,PPE,124680,6750
6072,Rangel,for,PPE,124680,6072
6812,Ressler,for,PPE,124680,6812
7266,Sagartz,for,PPE,124680,7266
6698,Salini,for,PPE,124680,6698
