mepid,name,result,eugroup,identifier,vote_id
7250,Fragkos,for,ECR,122742,7250
6834,Geuking,for,ECR,122742,6834
7157,Ruissen,for,ECR,122742,7157
7044,Terheş,for,ECR,122742,7044
5878,Tomaševski,for,ECR,122742,5878
5892,Tošenovský,for,ECR,122742,5892
6930,Vondra,for,ECR,122742,6930
6945,Vrecionová,for,ECR,122742,6945
5052,Zahradil,for,ECR,122742,5052
7113,Daly,for,GUE/NGL,122742,7113
6628,Hazekamp,for,GUE/NGL,122742,6628
5039,Konečná,for,GUE/NGL,122742,5039
7279,MacManus,for,GUE/NGL,122742,7279
5837,Scholz,for,GUE/NGL,122742,5837
7202,Wallace,for,GUE/NGL,122742,7202
6954,Blaško,for,ID,122742,6954
6960,Kofod,for,ID,122742,6960
6468,Adinolfi Isabella,for,NI,122742,6468
6411,Beghin,for,NI,122742,6411
6446,Castaldo,for,NI,122742,6446
7258,Comín i Oliveres,for,NI,122742,7258
6494,Corrao,for,Verts/ALE,122742,6494
6472,D'Amato,for,Verts/ALE,122742,6472
6413,Evi,for,Verts/ALE,122742,6413
6470,Ferrara,for,NI,122742,6470
7180,Furore,for,NI,122742,7180
7179,Gemma,for,NI,122742,7179
7189,Giarrusso,for,NI,122742,7189
7243,Gyöngyösi,for,NI,122742,7243
7123,Konstantinou,for,NI,122742,7123
7116,Nikolaou-Alavanos,for,NI,122742,7116
6676,Papadakis Kostas,for,NI,122742,6676
6482,Pedicini,for,Verts/ALE,122742,6482
7010,Pignedoli,for,NI,122742,7010
7276,Ponsatí Obiols,for,NI,122742,7276
7257,Puigdemont i Casamajó,for,NI,122742,7257
7177,Rondinelli,for,NI,122742,7177
7278,Rookmaker,for,NI,122742,7278
7242,Sinčić,for,NI,122742,7242
6471,Sonneborn,for,NI,122742,6471
6695,Zullo,for,NI,122742,6695
6777,Hansen,for,PPE,122742,6777
3855,Liese,for,PPE,122742,3855
7233,Walsh,for,PPE,122742,7233
6820,Wiseler-Lima,for,PPE,122742,6820
7230,Alieva-Veli,for,Renew,122742,7230
6799,Al-Sahlani,for,Renew,122742,6799
7260,Andrews,for,Renew,122742,7260
6327,Ansip,for,Renew,122742,6327
7053,Armand,for,Renew,122742,7053
6400,Auštrevičius,for,Renew,122742,6400
7165,Azmani,for,Renew,122742,7165
7163,Bauzá Díaz,for,Renew,122742,7163
6835,Beer,for,Renew,122742,6835
6944,Bijoux,for,Renew,122742,6944
6089,Bilbao Barandica,for,Renew,122742,6089
7057,Botoş,for,Renew,122742,7057
6967,Boyer,for,Renew,122742,6967
6966,Brunet,for,Renew,122742,6966
6973,Cañas,for,Renew,122742,6973
5891,Canfin,for,Renew,122742,5891
6899,Chabaud,for,Renew,122742,6899
6339,Charanzová,for,Renew,122742,6339
6860,Chastel,for,Renew,122742,6860
6951,Christensen,for,Renew,122742,6951
7271,Cicurel,for,Renew,122742,7271
7021,Cioloş,for,Renew,122742,7021
6978,Cseh,for,Renew,122742,6978
6458,Danti,for,Renew,122742,6458
6898,Decerle,for,Renew,122742,6898
6340,Dlabajová,for,Renew,122742,6340
6987,Donáth,for,Renew,122742,6987
6324,Durand,for,Renew,122742,6324
6828,Eroglu,for,Renew,122742,6828
6980,Farreng,for,Renew,122742,6980
6601,Federley,for,Renew,122742,6601
6818,Flego,for,Renew,122742,6818
6948,Gade,for,Renew,122742,6948
