mepid,mep,result,group,identifier
5682,Ali,for,ALDE,67169
6407,Arthuis,for,ALDE,67169
6400,Auštrevičius,for,ALDE,67169
6646,Becerra Basterrechea,for,ALDE,67169
6089,Bilbao Barandica,for,ALDE,67169
6708,Calvet Chambon,for,ALDE,67169
5328,Cavada,for,ALDE,67169
6339,Charanzová,for,ALDE,67169
6226,De Backer,for,ALDE,67169
1060,Deprez,for,ALDE,67169
6340,Dlabajová,for,ALDE,67169
6679,Faria,for,ALDE,67169
6098,Gerbrandy,for,ALDE,67169
6724,Giménez Barbat,for,ALDE,67169
1793,Goerens,for,ALDE,67169
6169,Goulard,for,ALDE,67169
5330,Griesbeck,for,ALDE,67169
6379,Grigule,for,ALDE,67169
5246,Harkin,for,ALDE,67169
6622,Huitema,for,ALDE,67169
5681,Hyusmenova,for,ALDE,67169
6388,Jakovčić,for,ALDE,67169
6338,Ježek,for,ALDE,67169
5433,Jäätteenmäki,for,ALDE,67169
6328,Kallas,for,ALDE,67169
6504,Kyuchyuk,for,ALDE,67169
5889,Løkkegaard,for,ALDE,67169
6376,Marinho e Pinto,for,ALDE,67169
6402,Mazuronis,for,ALDE,67169
6041,Meissner,for,ALDE,67169
5857,Michel,for,ALDE,67169
6690,Mihaylova,for,ALDE,67169
6631,Mlinar,for,ALDE,67169
6500,Müller,for,ALDE,67169
6614,Nart,for,ALDE,67169
5997,Nicolai,for,ALDE,67169
6705,Paet,for,ALDE,67169
6644,Pagazaurtundúa Ruiz,for,ALDE,67169
6510,Petersen,for,ALDE,67169
6728,Punset,for,ALDE,67169
6266,Radoš,for,ALDE,67169
4676,Ries,for,ALDE,67169
6056,Riquet,for,ALDE,67169
6154,Rochefort,for,ALDE,67169
5890,Rohde,for,ALDE,67169
6100,Schaake,for,ALDE,67169
6722,Selimovic,for,ALDE,67169
5435,Takkula,for,ALDE,67169
6337,Telička,for,ALDE,67169
6042,Theurer,for,ALDE,67169
6331,Toom,for,ALDE,67169
6181,Tremosa i Balcells,for,ALDE,67169
5879,Uspaskich,for,ALDE,67169
6710,Vautmans,for,ALDE,67169
5770,Weber Renate,for,ALDE,67169
4758,de Sarnez,for,ALDE,67169
5385,in 't Veld,for,ALDE,67169
6097,van Baalen,for,ALDE,67169
6626,van Miltenburg,for,ALDE,67169
6621,van Nieuwenhuizen,for,ALDE,67169
5490,Czarnecki,for,ECR,67169
6719,Czesak,for,ECR,67169
5472,Fotyga,for,ECR,67169
6539,Gosiewska,for,ECR,67169
6725,Hoc,for,ECR,67169
6531,Jurek,for,ECR,67169
6530,Krasnodębski,for,ECR,67169
6726,Kłosowski,for,ECR,67169
5996,Macovei,for,ECR,67169
6536,Ożóg,for,ECR,67169
6512,Piecha,for,ECR,67169
5460,Piotrowski,for,ECR,67169
5974,Poręba,for,ECR,67169
5113,Ujazdowski,for,ECR,67169
6515,Wiśniewska,for,ECR,67169
6522,Złotowski,for,ECR,67169
6468,Adinolfi,for,EFDD,67169
6431,Affronte,for,EFDD,67169
6445,Agea,for,EFDD,67169
6480,Aiuto,for,EFDD,67169
6411,Beghin,for,EFDD,67169
6430,Borrelli,for,EFDD,67169
6446,Castaldo,for,EFDD,67169
6494,Corrao,for,EFDD,67169
6472,D'Amato,for,EFDD,67169
6413,Evi,for,EFDD,67169
6470,Ferrara,for,EFDD,67169
6497,Moi,for,EFDD,67169
5875,Paksas,for,EFDD,67169
6482,Pedicini,for,EFDD,67169
6447,Tamburrano,for,EFDD,67169
6412,Valli,for,EFDD,67169
6414,Zanni,for,EFDD,67169
6426,Rebega,for,ENF,67169
6654,Albiol Guzmán,for,GUE/NGL,67169
6280,Anderson Martina,for,GUE/NGL,67169
6604,Björk,for,GUE/NGL,67169
6595,Boylan,for,GUE/NGL,67169
6598,Carthy,for,GUE/NGL,67169
6660,Chrysogonos,for,GUE/NGL,67169
6501,Eck,for,GUE/NGL,67169
6024,Ernst,for,GUE/NGL,67169
6597,Flanagan,for,GUE/NGL,67169
6693,Forenza,for,GUE/NGL,67169
6076,Hadjigeorgiou,for,GUE/NGL,67169
6628,Hazekamp,for,GUE/NGL,67169
6313,Kari,for,GUE/NGL,67169
5450,Kohlíček,for,GUE/NGL,67169
5039,Konečná,for,GUE/NGL,67169
6713,Kouloglou,for,GUE/NGL,67169
6675,Kuneva,for,GUE/NGL,67169
6369,Kyllönen,for,GUE/NGL,67169
5909,Le Hyaric,for,GUE/NGL,67169
6026,Lösing,for,GUE/NGL,67169
6692,Maltese,for,GUE/NGL,67169
5992,Matias,for,GUE/NGL,67169
5044,Maštálka,for,GUE/NGL,67169
6643,Mineur,for,GUE/NGL,67169
5916,Mélenchon,for,GUE/NGL,67169
6599,Ní Riada,for,GUE/NGL,67169
6250,Omarjee,for,GUE/NGL,67169
6674,Sakorafa,for,GUE/NGL,67169
5837,Scholz,for,GUE/NGL,67169
6655,Senra Rodríguez,for,GUE/NGL,67169
6444,Spinelli,for,GUE/NGL,67169
6321,Sylikiotis,for,GUE/NGL,67169
6030,Vergiat,for,GUE/NGL,67169
5368,Zimmer,for,GUE/NGL,67169
5922,de Jong,for,GUE/NGL,67169
1340,Alliot-Marie,for,PPE,67169
6594,Arimont,for,PPE,67169
4742,Ayuso,for,PPE,67169
6191,Bach,for,PPE,67169
6135,Balz,for,PPE,67169
6216,Becker,for,PPE,67169
5377,Belet,for,PPE,67169
6343,Bocskor,for,PPE,67169
6613,Bogovič,for,PPE,67169
6535,Boni,for,PPE,67169
1278,Brok,for,PPE,67169
6617,Buda,for,PPE,67169
5388,Buzek,for,PPE,67169
5729,Buşoi,for,PPE,67169
1507,Böge,for,PPE,67169
6021,Cadec,for,PPE,67169
5252,Casa,for,PPE,67169
5341,Caspary,for,PPE,67169
5554,Cesa,for,PPE,67169
5236,Christoforou,for,PPE,67169
6492,Cicu,for,PPE,67169
6406,Cirio,for,PPE,67169
6600,Clune,for,PPE,67169
3800,Coelho,for,PPE,67169
6273,Collin-Langen,for,PPE,67169
5948,Comi,for,PPE,67169
6587,Comodini Cachia,for,PPE,67169
5861,Corazza Bildt,for,PPE,67169
6548,Csáky,for,PPE,67169
5921,Danjean,for,PPE,67169
6194,Dantin,for,PPE,67169
6364,Delahaye,for,PPE,67169
6345,Deli,for,PPE,67169
5998,Deutsch,for,PPE,67169
5350,Deß,for,PPE,67169
5960,Dorfmann,for,PPE,67169
5515,Díaz de Mera García Consuegra,for,PPE,67169
5348,Ehler,for,PPE,67169
6047,Engel,for,PPE,67169
6342,Erdős,for,PPE,67169
5983,Estaràs Ferragut,for,PPE,67169
3833,Ferber,for,PPE,67169
6068,Fernandes,for,PPE,67169
5903,Fisas Ayxelà,for,PPE,67169
1508,Florenz,for,PPE,67169
6020,Gabriel,for,PPE,67169
4659,Gahler,for,PPE,67169
6615,Gambús,for,PPE,67169
5803,Gardini,for,PPE,67169
6441,Gieseke,for,PPE,67169
6632,González Pons,for,PPE,67169
4032,Grossetête,for,PPE,67169
5109,Grzyb,for,PPE,67169
5342,Gräßle,for,PPE,67169
5138,Gyürk,for,PPE,67169
5280,Gál,for,PPE,67169
6202,Gáll-Pelcz,for,PPE,67169
6596,Hayes,for,PPE,67169
6534,Hetman,for,PPE,67169
5953,Hohlmeier,for,PPE,67169
4987,Hortefeux,for,PPE,67169
5254,Hökmark,for,PPE,67169
6346,Hölvényi,for,PPE,67169
5952,Hübner,for,PPE,67169
5516,Iturgaiz,for,PPE,67169
5945,Jahr,for,PPE,67169
5954,Jazłowiecka,for,PPE,67169
5978,Jiménez-Becerril Barrio,for,PPE,67169
6055,Juvin,for,PPE,67169
5944,Kalinowski,for,PPE,67169
6095,Kalniete,for,PPE,67169
4669,Karas,for,PPE,67169
6070,Kariņš,for,PPE,67169
6666,Kefalogiannis,for,PPE,67169
5542,Kelam,for,PPE,67169
5855,Kelly,for,PPE,67169
3759,Koch,for,PPE,67169
6196,Kovatchev,for,PPE,67169
6527,Kozłowska-Rajewicz,for,PPE,67169
5403,Kudrycka,for,PPE,67169
5940,Kuhn,for,PPE,67169
5840,Kukan,for,PPE,67169
6662,Kyrtsos,for,PPE,67169
6001,Kósa,for,PPE,67169
6053,Köstinger,for,PPE,67169
5988,La Via,for,PPE,67169
1350,Lamassoure,for,PPE,67169
6393,Landsbergis,for,PPE,67169
3856,Langen,for,PPE,67169
6363,Lavrilleux,for,PPE,67169
6200,Le Grip,for,PPE,67169
6592,Lenaers,for,PPE,67169
5105,Lewandowski,for,PPE,67169
3855,Liese,for,PPE,67169
