mepid,name,result,eugroup,identifier
7089,Arvanitis,for,GUE/NGL,116503
6926,Aubry,for,GUE/NGL,116503
7072,Barrena Arza,for,GUE/NGL,116503
6604,Björk,for,GUE/NGL,116503
6914,Bompard,for,GUE/NGL,116503
6873,Botenga,for,GUE/NGL,116503
6922,Chaibi,for,GUE/NGL,116503
7113,Daly,for,GUE/NGL,116503
6865,Demirel,for,GUE/NGL,116503
6024,Ernst,for,GUE/NGL,116503
5886,Ferreira,for,GUE/NGL,116503
6597,Flanagan,for,GUE/NGL,116503
6815,Georgiou,for,GUE/NGL,116503
7204,Georgoulis,for,GUE/NGL,116503
7133,Gusmão,for,GUE/NGL,116503
6628,Hazekamp,for,GUE/NGL,116503
6814,Kizilyürek,for,GUE/NGL,116503
7126,Kokkalis,for,GUE/NGL,116503
5039,Konečná,for,GUE/NGL,116503
6713,Kouloglou,for,GUE/NGL,116503
7087,Kountoura,for,GUE/NGL,116503
7279,MacManus,for,GUE/NGL,116503
5992,Matias,for,GUE/NGL,116503
6354,Maurel,for,GUE/NGL,116503
6310,Michels,for,GUE/NGL,116503
7190,Modig,for,GUE/NGL,116503
6250,Omarjee,for,GUE/NGL,116503
5596,Papadimoulis,for,GUE/NGL,116503
6920,Pelletier,for,GUE/NGL,116503
7138,Pereira Sandra,for,GUE/NGL,116503
7213,Pineda,for,GUE/NGL,116503
7069,Rego,for,GUE/NGL,116503
7169,Rodríguez Palop,for,GUE/NGL,116503
6758,Schirdewan,for,GUE/NGL,116503
5837,Scholz,for,GUE/NGL,116503
6715,Urbán Crespo,for,GUE/NGL,116503
7212,Villanueva Ruiz,for,GUE/NGL,116503
6961,Villumsen,for,GUE/NGL,116503
7202,Wallace,for,GUE/NGL,116503
6872,Anderson,for,ID,116503
7079,Androuët,for,ID,116503
6988,Bardella,for,ID,116503
6394,Bay,for,ID,116503
6874,Beck,for,ID,116503
7068,Beigneux,for,ID,116503
6875,Berg,for,ID,116503
6405,Bilde,for,ID,116503
7076,Bruna,for,ID,116503
6876,Buchheit,for,ID,116503
7071,Collard,for,ID,116503
6949,David,for,ID,116503
6877,Fest,for,ID,116503
7018,Garraud,for,ID,116503
7019,Griset,for,ID,116503
6404,Jalkh,for,ID,116503
6751,Jamet,for,ID,116503
7017,Joron,for,ID,116503
7016,Juvin,for,ID,116503
6878,Krah,for,ID,116503
6879,Kuhs,for,ID,116503
7275,Lacapelle,for,ID,116503
6990,Laporte,for,ID,116503
6372,Lebreton,for,ID,116503
7074,Lechanteux,for,ID,116503
6880,Limmer,for,ID,116503
7013,Mariani,for,ID,116503
6399,Mélin,for,ID,116503
6759,Meuthen,for,ID,116503
7075,Olivier,for,ID,116503
7020,Pirbakas,for,ID,116503
6881,Reil,for,ID,116503
7006,Rivière,for,ID,116503
7078,Rougé,for,ID,116503
6882,Zimniok,for,ID,116503
6468,Adinolfi Isabella,for,NI,116503
6411,Beghin,for,NI,116503
6832,Buschmann,for,NI,116503
6446,Castaldo,for,NI,116503
7258,Comín i Oliveres,for,NI,116503
6494,Corrao,for,Verts/ALE,116503
6472,D'Amato,for,Verts/ALE,116503
6413,Evi,for,Verts/ALE,116503
6470,Ferrara,for,NI,116503
7180,Furore,for,NI,116503
7179,Gemma,for,NI,116503
7189,Giarrusso,for,NI,116503
7243,Gyöngyösi,for,NI,116503
7123,Konstantinou,for,NI,116503
6482,Pedicini,for,Verts/ALE,116503
7276,Ponsatí Obiols,for,NI,116503
7257,Puigdemont i Casamajó,for,NI,116503
7148,Radačovský,for,NI,116503
7177,Rondinelli,for,NI,116503
6471,Sonneborn,for,NI,116503
6695,Zullo,for,NI,116503
6510,Petersen,for,Renew,116503
6264,Borzan,for,S&D,116503
6843,Brglez,for,S&D,116503
6080,Fajon,for,S&D,116503
7085,Lalucq,for,S&D,116503
6473,Noichl,for,S&D,116503
6846,Bloss,for,Verts/ALE,116503
6694,Ropė,for,Verts/ALE,116503
6738,Solé,for,Verts/ALE,116503
