mepid,name,result,eugroup,identifier
6280,Anderson Martina,for,GUE/NGL,108877
7089,Arvanitis,for,GUE/NGL,108877
6926,Aubry,for,GUE/NGL,108877
7072,Barrena Arza,for,GUE/NGL,108877
6604,Björk,for,GUE/NGL,108877
6914,Bompard,for,GUE/NGL,108877
6873,Botenga,for,GUE/NGL,108877
6832,Buschmann,for,NI,108877
6598,Carthy,for,GUE/NGL,108877
6922,Chaibi,for,GUE/NGL,108877
7113,Daly,for,GUE/NGL,108877
6865,Demirel,for,GUE/NGL,108877
6024,Ernst,for,GUE/NGL,108877
5886,Ferreira,for,GUE/NGL,108877
6597,Flanagan,for,GUE/NGL,108877
6815,Georgiou,for,GUE/NGL,108877
7204,Georgoulis,for,GUE/NGL,108877
7133,Gusmão,for,GUE/NGL,108877
6628,Hazekamp,for,GUE/NGL,108877
6814,Kizilyürek,for,GUE/NGL,108877
6713,Kouloglou,for,GUE/NGL,108877
7087,Kountoura,for,GUE/NGL,108877
5992,Matias,for,GUE/NGL,108877
6310,Michels,for,GUE/NGL,108877
7190,Modig,for,GUE/NGL,108877
6250,Omarjee,for,GUE/NGL,108877
5596,Papadimoulis,for,GUE/NGL,108877
6920,Pelletier,for,GUE/NGL,108877
7138,Pereira Sandra,for,GUE/NGL,108877
7069,Rego,for,GUE/NGL,108877
7169,Rodríguez Palop,for,GUE/NGL,108877
6758,Schirdewan,for,GUE/NGL,108877
5837,Scholz,for,GUE/NGL,108877
6715,Urbán Crespo,for,GUE/NGL,108877
7212,Villanueva Ruiz,for,GUE/NGL,108877
6961,Villumsen,for,GUE/NGL,108877
7202,Wallace,for,GUE/NGL,108877
6468,Adinolfi Isabella,for,NI,108877
6411,Beghin,for,NI,108877
6446,Castaldo,for,NI,108877
6494,Corrao,for,Verts/ALE,108877
6472,D'Amato,for,Verts/ALE,108877
7188,England Kerr,for,NI,108877
6413,Evi,for,Verts/ALE,108877
6470,Ferrara,for,NI,108877
7179,Gemma,for,NI,108877
7189,Giarrusso,for,NI,108877
6482,Pedicini,for,Verts/ALE,108877
7177,Rondinelli,for,NI,108877
6471,Sonneborn,for,NI,108877
6695,Zullo,for,NI,108877
7129,Amaro,for,PPE,108877
5980,Arias Echeverría,for,PPE,108877
6594,Arimont,for,PPE,108877
6885,Arłukowicz,for,PPE,108877
7083,Asimakopoulou,for,PPE,108877
7060,Băsescu,for,PPE,108877
7067,Benjumea Benjumea,for,PPE,108877
6807,Bentele,for,PPE,108877
7162,Berendsen,for,PPE,108877
6809,Berger,for,PPE,108877
7155,Bilčík,for,PPE,108877
5388,Buzek,for,PPE,108877
6039,Carvalho,for,PPE,108877
5252,Casa,for,PPE,108877
5236,Christoforou,for,PPE,108877
5960,Dorfmann,for,PPE,108877
6903,Duda,for,PPE,108877
6810,Düpont,for,PPE,108877
5348,Ehler,for,PPE,108877
7038,Falcă,for,PPE,108877
3833,Ferber,for,PPE,108877
6068,Fernandes,for,PPE,108877
7108,Fitzgerald,for,PPE,108877
6813,Fourlas,for,PPE,108877
6852,Franssen,for,PPE,108877
3980,García-Margallo y Marfil,for,PPE,108877
6632,González Pons,for,PPE,108877
6907,Halicki,for,PPE,108877
6777,Hansen,for,PPE,108877
7035,Hava,for,PPE,108877
6811,Herbst,for,PPE,108877
5953,Hohlmeier,for,PPE,108877
5952,Hübner,for,PPE,108877
5945,Jahr,for,PPE,108877
7223,Juknevičienė,for,PPE,108877
6095,Kalniete,for,PPE,108877
7222,Kanev,for,PPE,108877
4669,Karas,for,PPE,108877
5855,Kelly,for,PPE,108877
6918,Kopacz,for,PPE,108877
5727,de Lange,for,PPE,108877
6793,Lega,for,PPE,108877
6592,Lenaers,for,PPE,108877
5105,Lewandowski,for,PPE,108877
7161,López Gil,for,PPE,108877
5517,López-Istúriz White,for,PPE,108877
6855,Lutgen,for,PPE,108877
6440,McAllister,for,PPE,108877
5245,McGuinness,for,PPE,108877
6297,Metsola,for,PPE,108877
5518,Millán Mon,for,PPE,108877
7099,Montserrat,for,PPE,108877
6436,Mureşan,for,PPE,108877
4712,Niebler,for,PPE,108877
