mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,113039,7244
4978,Berlato,for,ECR,113039,4978
5112,Bielan,for,ECR,113039,5112
6864,Bourgeois,for,ECR,113039,6864
6895,Brudziński,for,ECR,113039,6895
7214,Buxadé Villalba,for,ECR,113039,7214
5490,Czarnecki,for,ECR,113039,5490
7270,de la Pisa Carrión,for,ECR,113039,7270
7150,Ďuriš Nicholsonová,for,ECR,113039,7150
6511,Dzhambazki,for,ECR,113039,6511
5982,Fidanza,for,ECR,113039,5982
6998,Fiocchi,for,ECR,113039,6998
4880,Fitto,for,ECR,113039,4880
5472,Fotyga,for,ECR,113039,5472
7250,Fragkos,for,ECR,113039,7250
6834,Geuking,for,ECR,113039,6834
6909,Jaki,for,ECR,113039,6909
6911,Jurgiel,for,ECR,113039,6911
6866,Kanko,for,ECR,113039,6866
6525,Karski,for,ECR,113039,6525
6912,Kempa,for,ECR,113039,6912
6913,Kloc,for,ECR,113039,6913
6923,Kopcińska,for,ECR,113039,6923
6530,Krasnodębski,for,ECR,113039,6530
6925,Kruk,for,ECR,113039,6925
5507,Kuźmiuk,for,ECR,113039,5507
5969,Legutko,for,ECR,113039,5969
6931,Mazurek,for,ECR,113039,6931
7173,Melbārde,for,ECR,113039,7173
6934,Możdżanowska,for,ECR,113039,6934
5974,Poręba,for,ECR,113039,5974
7205,Procaccini,for,ECR,113039,7205
6937,Rafalska,for,ECR,113039,6937
6938,Rzońca,for,ECR,113039,6938
5416,Saryusz-Wolski,for,ECR,113039,5416
7231,Slabakov,for,ECR,113039,7231
7210,Stancanelli,for,ECR,113039,7210
6946,Szydło,for,ECR,113039,6946
7265,Tarczyński,for,ECR,113039,7265
7216,Tertsch,for,ECR,113039,7216
6952,Tobiszowski,for,ECR,113039,6952
5878,Tomaševski,for,ECR,113039,5878
6300,Tomašić,for,ECR,113039,6300
5892,Tošenovský,for,ECR,113039,5892
6683,Van Overtveldt,for,ECR,113039,6683
6956,Waszczykowski,for,ECR,113039,6956
6515,Wiśniewska,for,ECR,113039,6515
6962,Zalewska,for,ECR,113039,6962
5598,Zīle,for,ECR,113039,5598
6522,Złotowski,for,ECR,113039,6522
6597,Flanagan,for,GUE/NGL,113039,6597
5039,Konečná,for,GUE/NGL,113039,5039
6758,Schirdewan,for,GUE/NGL,113039,6758
6468,Adinolfi Isabella,for,NI,113039,6468
6411,Beghin,for,NI,113039,6411
6446,Castaldo,for,NI,113039,6446
7258,Comín i Oliveres,for,NI,113039,7258
6494,Corrao,for,Verts/ALE,113039,6494
6472,D'Amato,for,Verts/ALE,113039,6472
6413,Evi,for,Verts/ALE,113039,6413
6470,Ferrara,for,NI,113039,6470
7180,Furore,for,NI,113039,7180
7179,Gemma,for,NI,113039,7179
7189,Giarrusso,for,NI,113039,7189
7243,Gyöngyösi,for,NI,113039,7243
7123,Konstantinou,for,NI,113039,7123
7119,Lagos,for,NI,113039,7119
6482,Pedicini,for,Verts/ALE,113039,6482
7010,Pignedoli,for,NI,113039,7010
7276,Ponsatí Obiols,for,NI,113039,7276
7257,Puigdemont i Casamajó,for,NI,113039,7257
7148,Radačovský,for,NI,113039,7148
7177,Rondinelli,for,NI,113039,7177
7242,Sinčić,for,NI,113039,7242
7147,Uhrík,for,NI,113039,7147
6695,Zullo,for,NI,113039,6695
6883,Adamowicz,for,PPE,113039,6883
6755,Ademov,for,PPE,113039,6755
7219,Alexandrov Yordanov,for,PPE,113039,7219
7129,Amaro,for,PPE,113039,7129
5980,Arias Echeverría,for,PPE,113039,5980
6594,Arimont,for,PPE,113039,6594
6885,Arłukowicz,for,PPE,113039,6885
7083,Asimakopoulou,for,PPE,113039,7083
6927,Bellamy,for,PPE,113039,6927
7067,Benjumea Benjumea,for,PPE,113039,7067
6807,Bentele,for,PPE,113039,6807
7162,Berendsen,for,PPE,113039,7162
6809,Berger,for,PPE,113039,6809
4806,Berlusconi,for,PPE,113039,4806
7037,Bernhuber,for,PPE,113039,7037
7155,Bilčík,for,PPE,113039,7155
7026,Blaga,for,PPE,113039,7026
6343,Bocskor,for,PPE,113039,6343
7025,Bogdan,for,PPE,113039,7025
6613,Bogovič,for,PPE,113039,6613
6617,Buda,for,PPE,113039,6617
5729,Buşoi,for,PPE,113039,5729
5388,Buzek,for,PPE,113039,5388
6039,Carvalho,for,PPE,113039,6039
5252,Casa,for,PPE,113039,5252
5341,Caspary,for,PPE,113039,5341
5508,del Castillo Vera,for,PPE,113039,5508
5236,Christoforou,for,PPE,113039,5236
6600,Clune,for,PPE,113039,6600
6929,Colin-Oesterlé,for,PPE,113039,6929
5921,Danjean,for,PPE,113039,5921
7261,De Meo,for,PPE,113039,7261
6345,Deli,for,PPE,113039,6345
5998,Deutsch,for,PPE,113039,5998
6762,Didier,for,PPE,113039,6762
6870,Doleschal,for,PPE,113039,6870
5960,Dorfmann,for,PPE,113039,5960
6903,Duda,for,PPE,113039,6903
6810,Düpont,for,PPE,113039,6810
5348,Ehler,for,PPE,113039,5348
5983,Estaràs Ferragut,for,PPE,113039,5983
6928,Evren,for,PPE,113039,6928
7038,Falcă,for,PPE,113039,7038
3833,Ferber,for,PPE,113039,3833
6068,Fernandes,for,PPE,113039,6068
7108,Fitzgerald,for,PPE,113039,7108
6813,Fourlas,for,PPE,113039,6813
6906,Frankowski,for,PPE,113039,6906
6852,Franssen,for,PPE,113039,6852
4659,Gahler,for,PPE,113039,4659
5280,Gál,for,PPE,113039,5280
3980,García-Margallo y Marfil,for,PPE,113039,3980
6441,Gieseke,for,PPE,113039,6441
7253,Glavak,for,PPE,113039,7253
6632,González Pons,for,PPE,113039,6632
6002,Győri,for,PPE,113039,6002
