mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-11-16_24.
6400,Auštrevičius,for,ALDE,2017-11-16_24.
6110,Bearder,for,ALDE,2017-11-16_24.
6089,Bilbao Barandica,for,ALDE,2017-11-16_24.
5328,Cavada,for,ALDE,2017-11-16_24.
6339,Charanzová,for,ALDE,2017-11-16_24.
4761,Cornillet,for,ALDE,2017-11-16_24.
1060,Deprez,for,ALDE,2017-11-16_24.
6340,Dlabajová,for,ALDE,2017-11-16_24.
6724,Giménez Barbat,for,ALDE,2017-11-16_24.
1793,Goerens,for,ALDE,2017-11-16_24.
5330,Griesbeck,for,ALDE,2017-11-16_24.
6379,Grigule-Pēterse,for,ALDE,2017-11-16_24.
5246,Harkin,for,ALDE,2017-11-16_24.
6043,Hirsch,for,ALDE,2017-11-16_24.
5681,Hyusmenova,for,ALDE,2017-11-16_24.
5385,in 't Veld,for,ALDE,2017-11-16_24.
6388,Jakovčić,for,ALDE,2017-11-16_24.
6338,Ježek,for,ALDE,2017-11-16_24.
6328,Kallas,for,ALDE,2017-11-16_24.
5364,Klinz,for,ALDE,2017-11-16_24.
6504,Kyuchyuk,for,ALDE,2017-11-16_24.
5889,Løkkegaard,for,ALDE,2017-11-16_24.
6376,Marinho e Pinto,for,ALDE,2017-11-16_24.
6402,Mazuronis,for,ALDE,2017-11-16_24.
6041,Meissner,for,ALDE,2017-11-16_24.
5857,Michel,for,ALDE,2017-11-16_24.
6690,Mihaylova,for,ALDE,2017-11-16_24.
6626,van Miltenburg,for,ALDE,2017-11-16_24.
6631,Mlinar,for,ALDE,2017-11-16_24.
6614,Nart,for,ALDE,2017-11-16_24.
5997,Nicolai,for,ALDE,2017-11-16_24.
6705,Paet,for,ALDE,2017-11-16_24.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-11-16_24.
6510,Petersen,for,ALDE,2017-11-16_24.
6266,Radoš,for,ALDE,2017-11-16_24.
4676,Ries,for,ALDE,2017-11-16_24.
6056,Riquet,for,ALDE,2017-11-16_24.
6154,Rochefort,for,ALDE,2017-11-16_24.
5890,Rohde,for,ALDE,2017-11-16_24.
6100,Schaake,for,ALDE,2017-11-16_24.
6722,Selimovic,for,ALDE,2017-11-16_24.
5435,Takkula,for,ALDE,2017-11-16_24.
6337,Telička,for,ALDE,2017-11-16_24.
6331,Toom,for,ALDE,2017-11-16_24.
6281,Torvalds,for,ALDE,2017-11-16_24.
5879,Uspaskich,for,ALDE,2017-11-16_24.
6151,Vajgl,for,ALDE,2017-11-16_24.
6710,Vautmans,for,ALDE,2017-11-16_24.
5770,Weber Renate,for,ALDE,2017-11-16_24.
6729,Wierinck,for,ALDE,2017-11-16_24.
5864,Wikström,for,ALDE,2017-11-16_24.
5207,Theocharous,for,ECR,2017-11-16_24.
6468,Adinolfi,for,EFDD,2017-11-16_24.
6445,Agea,for,EFDD,2017-11-16_24.
6480,Aiuto,for,EFDD,2017-11-16_24.
6411,Beghin,for,EFDD,2017-11-16_24.
6430,Borrelli,for,EFDD,2017-11-16_24.
6446,Castaldo,for,EFDD,2017-11-16_24.
6494,Corrao,for,EFDD,2017-11-16_24.
6472,D'Amato,for,EFDD,2017-11-16_24.
6413,Evi,for,EFDD,2017-11-16_24.
6470,Ferrara,for,EFDD,2017-11-16_24.
6524,Iwaszkiewicz,for,EFDD,2017-11-16_24.
6497,Moi,for,EFDD,2017-11-16_24.
5875,Paksas,for,EFDD,2017-11-16_24.
6482,Pedicini,for,EFDD,2017-11-16_24.
6447,Tamburrano,for,EFDD,2017-11-16_24.
6412,Valli,for,EFDD,2017-11-16_24.
6695,Zullo,for,EFDD,2017-11-16_24.
6179,Bizzotto,for,ENF,2017-11-16_24.
5010,Borghezio,for,ENF,2017-11-16_24.
6731,Ciocca,for,ENF,2017-11-16_24.
6132,Fontana,for,ENF,2017-11-16_24.
6533,Marusik,for,ENF,2017-11-16_24.
5522,Salvini,for,ENF,2017-11-16_24.
6414,Zanni,for,ENF,2017-11-16_24.
6654,Albiol Guzmán,for,GUE/NGL,2017-11-16_24.
6723,Benito Ziluaga,for,GUE/NGL,2017-11-16_24.
6604,Björk,for,GUE/NGL,2017-11-16_24.
6595,Boylan,for,GUE/NGL,2017-11-16_24.
6598,Carthy,for,GUE/NGL,2017-11-16_24.
6701,Couso Permuy,for,GUE/NGL,2017-11-16_24.
6501,Eck,for,GUE/NGL,2017-11-16_24.
6024,Ernst,for,GUE/NGL,2017-11-16_24.
5886,Ferreira,for,GUE/NGL,2017-11-16_24.
6597,Flanagan,for,GUE/NGL,2017-11-16_24.
6702,González Peñas,for,GUE/NGL,2017-11-16_24.
6076,Hadjigeorgiou,for,GUE/NGL,2017-11-16_24.
6313,Kari,for,GUE/NGL,2017-11-16_24.
5039,Konečná,for,GUE/NGL,2017-11-16_24.
6713,Kouloglou,for,GUE/NGL,2017-11-16_24.
6369,Kyllönen,for,GUE/NGL,2017-11-16_24.
5909,Le Hyaric,for,GUE/NGL,2017-11-16_24.
6653,López Bermejo,for,GUE/NGL,2017-11-16_24.
6026,Lösing,for,GUE/NGL,2017-11-16_24.
6692,Maltese,for,GUE/NGL,2017-11-16_24.
5044,Maštálka,for,GUE/NGL,2017-11-16_24.
6310,Michels,for,GUE/NGL,2017-11-16_24.
6250,Omarjee,for,GUE/NGL,2017-11-16_24.
