mepid,mep,result,group,identifier
6407,Arthuis,for,ALDE,57744
6400,Auštrevičius,for,ALDE,57744
6110,Bearder,for,ALDE,57744
6646,Becerra Basterrechea,for,ALDE,57744
6089,Bilbao Barandica,for,ALDE,57744
6708,Calvet Chambon,for,ALDE,57744
5328,Cavada,for,ALDE,57744
6226,De Backer,for,ALDE,57744
1060,Deprez,for,ALDE,57744
4758,de Sarnez,for,ALDE,57744
6439,Diaconu,for,ALDE,57744
6340,Dlabajová,for,ALDE,57744
6679,Faria,for,ALDE,57744
6601,Federley,for,ALDE,57744
6658,Girauta Vidal,for,ALDE,57744
1793,Goerens,for,ALDE,57744
6169,Goulard,for,ALDE,57744
5330,Griesbeck,for,ALDE,57744
6379,Grigule,for,ALDE,57744
6397,Guoga,for,ALDE,57744
5246,Harkin,for,ALDE,57744
6622,Huitema,for,ALDE,57744
5681,Hyusmenova,for,ALDE,57744
5385,in 't Veld,for,ALDE,57744
5433,Jäätteenmäki,for,ALDE,57744
6388,Jakovčić,for,ALDE,57744
6338,Ježek,for,ALDE,57744
6328,Kallas,for,ALDE,57744
6504,Kyuchyuk,for,ALDE,57744
5362,Lambsdorff,for,ALDE,57744
6645,Maura Barandiarán,for,ALDE,57744
6402,Mazuronis,for,ALDE,57744
6041,Meissner,for,ALDE,57744
5857,Michel,for,ALDE,57744
6690,Mihaylova,for,ALDE,57744
6626,van Miltenburg,for,ALDE,57744
6631,Mlinar,for,ALDE,57744
6500,Müller,for,ALDE,57744
6614,Nart,for,ALDE,57744
5997,Nicolai,for,ALDE,57744
6621,van Nieuwenhuizen,for,ALDE,57744
6705,Paet,for,ALDE,57744
6644,Pagazaurtundúa Ruiz,for,ALDE,57744
6510,Petersen,for,ALDE,57744
6266,Radoš,for,ALDE,57744
4676,Ries,for,ALDE,57744
6056,Riquet,for,ALDE,57744
6154,Rochefort,for,ALDE,57744
6100,Schaake,for,ALDE,57744
5435,Takkula,for,ALDE,57744
6337,Telička,for,ALDE,57744
6042,Theurer,for,ALDE,57744
6331,Toom,for,ALDE,57744
6518,Tørnæs,for,ALDE,57744
6281,Torvalds,for,ALDE,57744
5879,Uspaskich,for,ALDE,57744
6151,Vajgl,for,ALDE,57744
6710,Vautmans,for,ALDE,57744
4550,Väyrynen,for,ALDE,57744
