mepid,mep,result,group,identifier
6089,Bilbao Barandica,for,ALDE,2017-10-24_9.
6708,Calvet Chambon,for,ALDE,2017-10-24_9.
6439,Diaconu,for,ALDE,2017-10-24_9.
6376,Marinho e Pinto,for,ALDE,2017-10-24_9.
5997,Nicolai,for,ALDE,2017-10-24_9.
6705,Paet,for,ALDE,2017-10-24_9.
4676,Ries,for,ALDE,2017-10-24_9.
5435,Takkula,for,ALDE,2017-10-24_9.
6181,Tremosa i Balcells,for,ALDE,2017-10-24_9.
6151,Vajgl,for,ALDE,2017-10-24_9.
5770,Weber Renate,for,ALDE,2017-10-24_9.
5262,Ashworth,for,ECR,2017-10-24_9.
6509,Barekov,for,ECR,2017-10-24_9.
6574,Bashir,for,ECR,2017-10-24_9.
4911,Belder,for,ECR,2017-10-24_9.
6081,Campbell Bannerman,for,ECR,2017-10-24_9.
5490,Czarnecki,for,ECR,2017-10-24_9.
6719,Czesak,for,ECR,2017-10-24_9.
5981,van Dalen,for,ECR,2017-10-24_9.
6712,Dalton,for,ECR,2017-10-24_9.
6291,Demesmaeker,for,ECR,2017-10-24_9.
4960,Deva,for,ECR,2017-10-24_9.
6516,Dohrmann,for,ECR,2017-10-24_9.
6511,Dzhambazki,for,ECR,2017-10-24_9.
4880,Fitto,for,ECR,2017-10-24_9.
6743,Flack,for,ECR,2017-10-24_9.
4957,Foster,for,ECR,2017-10-24_9.
5472,Fotyga,for,ECR,2017-10-24_9.
6112,Fox,for,ECR,2017-10-24_9.
6452,Gericke,for,ECR,2017-10-24_9.
6111,Girling,for,ECR,2017-10-24_9.
6539,Gosiewska,for,ECR,2017-10-24_9.
6358,Halla-aho,for,ECR,2017-10-24_9.
6460,Henkel,for,ECR,2017-10-24_9.
6725,Hoc,for,ECR,2017-10-24_9.
6531,Jurek,for,ECR,2017-10-24_9.
5630,Kamall,for,ECR,2017-10-24_9.
6514,Karlsson,for,ECR,2017-10-24_9.
6525,Karski,for,ECR,2017-10-24_9.
6726,Kłosowski,for,ECR,2017-10-24_9.
6461,Kölmel,for,ECR,2017-10-24_9.
6530,Krasnodębski,for,ECR,2017-10-24_9.
5453,Krupa,for,ECR,2017-10-24_9.
5507,Kuźmiuk,for,ECR,2017-10-24_9.
5969,Legutko,for,ECR,2017-10-24_9.
6704,Loones,for,ECR,2017-10-24_9.
6457,Lucke,for,ECR,2017-10-24_9.
6087,McClarkin,for,ECR,2017-10-24_9.
6234,McIntyre,for,ECR,2017-10-24_9.
5996,Macovei,for,ECR,2017-10-24_9.
6742,Matthews,for,ECR,2017-10-24_9.
5851,Messerschmidt,for,ECR,2017-10-24_9.
6752,Mobarik,for,ECR,2017-10-24_9.
1230,Nicholson,for,ECR,2017-10-24_9.
6536,Ożóg,for,ECR,2017-10-24_9.
6512,Piecha,for,ECR,2017-10-24_9.
5460,Piotrowski,for,ECR,2017-10-24_9.
5974,Poręba,for,ECR,2017-10-24_9.
6736,Procter,for,ECR,2017-10-24_9.
6718,Ruohonen-Lerner,for,ECR,2017-10-24_9.
6428,Sernagiotto,for,ECR,2017-10-24_9.
6464,Starbatty,for,ECR,2017-10-24_9.
6682,Stevens,for,ECR,2017-10-24_9.
6546,Sulík,for,ECR,2017-10-24_9.
6088,Swinburne,for,ECR,2017-10-24_9.
4925,Tannock,for,ECR,2017-10-24_9.
5878,Tomaševski,for,ECR,2017-10-24_9.
6300,Tomašić,for,ECR,2017-10-24_9.
6466,Trebesius,for,ECR,2017-10-24_9.
5113,Ujazdowski,for,ECR,2017-10-24_9.
6711,Van Bossuyt,for,ECR,2017-10-24_9.
4917,Van Orden,for,ECR,2017-10-24_9.
6513,Vistisen,for,ECR,2017-10-24_9.
6515,Wiśniewska,for,ECR,2017-10-24_9.
5598,Zīle,for,ECR,2017-10-24_9.
6540,Žitňanská,for,ECR,2017-10-24_9.
6522,Złotowski,for,ECR,2017-10-24_9.
6374,Bergeron,for,EFDD,2017-10-24_9.
6524,Iwaszkiewicz,for,EFDD,2017-10-24_9.
6533,Marusik,for,ENF,2017-10-24_9.
5237,Chountis,for,GUE/NGL,2017-10-24_9.
6660,Chrysogonos,for,GUE/NGL,2017-10-24_9.
6701,Couso Permuy,for,GUE/NGL,2017-10-24_9.
6024,Ernst,for,GUE/NGL,2017-10-24_9.
6693,Forenza,for,GUE/NGL,2017-10-24_9.
6713,Kouloglou,for,GUE/NGL,2017-10-24_9.
6369,Kyllönen,for,GUE/NGL,2017-10-24_9.
5909,Le Hyaric,for,GUE/NGL,2017-10-24_9.
6653,López Bermejo,for,GUE/NGL,2017-10-24_9.
6026,Lösing,for,GUE/NGL,2017-10-24_9.
6310,Michels,for,GUE/NGL,2017-10-24_9.
6250,Omarjee,for,GUE/NGL,2017-10-24_9.
5596,Papadimoulis,for,GUE/NGL,2017-10-24_9.
6674,Sakorafa,for,GUE/NGL,2017-10-24_9.
5837,Scholz,for,GUE/NGL,2017-10-24_9.
6655,Senra Rodríguez,for,GUE/NGL,2017-10-24_9.
6444,Spinelli,for,GUE/NGL,2017-10-24_9.
6656,Vallina,for,GUE/NGL,2017-10-24_9.
6030,Vergiat,for,GUE/NGL,2017-10-24_9.
6747,Vieu,for,GUE/NGL,2017-10-24_9.
5368,Zimmer,for,GUE/NGL,2017-10-24_9.
6386,Chauprade,for,NI,2017-10-24_9.
6106,Dodds,for,NI,2017-10-24_9.
6517,Korwin-Mikke,for,NI,2017-10-24_9.
5416,Saryusz-Wolski,for,NI,2017-10-24_9.
6602,Adaktusson,for,PPE,2017-10-24_9.
6755,Ademov,for,PPE,2017-10-24_9.
1340,Alliot-Marie,for,PPE,2017-10-24_9.
6594,Arimont,for,PPE,2017-10-24_9.
4742,Ayuso,for,PPE,2017-10-24_9.
6191,Bach,for,PPE,2017-10-24_9.
6135,Balz,for,PPE,2017-10-24_9.
6216,Becker,for,PPE,2017-10-24_9.
5377,Belet,for,PPE,2017-10-24_9.
5885,Bendtsen,for,PPE,2017-10-24_9.
6343,Bocskor,for,PPE,2017-10-24_9.
1507,Böge,for,PPE,2017-10-24_9.
6535,Boni,for,PPE,2017-10-24_9.
1278,Brok,for,PPE,2017-10-24_9.
6617,Buda,for,PPE,2017-10-24_9.
5729,Buşoi,for,PPE,2017-10-24_9.
5388,Buzek,for,PPE,2017-10-24_9.
6021,Cadec,for,PPE,2017-10-24_9.
5928,van de Camp,for,PPE,2017-10-24_9.
5252,Casa,for,PPE,2017-10-24_9.
5341,Caspary,for,PPE,2017-10-24_9.
5508,del Castillo Vera,for,PPE,2017-10-24_9.
5236,Christoforou,for,PPE,2017-10-24_9.
6492,Cicu,for,PPE,2017-10-24_9.
6406,Cirio,for,PPE,2017-10-24_9.
6600,Clune,for,PPE,2017-10-24_9.
3800,Coelho,for,PPE,2017-10-24_9.
6273,Collin-Langen,for,PPE,2017-10-24_9.
5948,Comi,for,PPE,2017-10-24_9.
6548,Csáky,for,PPE,2017-10-24_9.
5921,Danjean,for,PPE,2017-10-24_9.
6194,Dantin,for,PPE,2017-10-24_9.
6172,Dati,for,PPE,2017-10-24_9.
6364,Delahaye,for,PPE,2017-10-24_9.
6345,Deli,for,PPE,2017-10-24_9.
5350,Deß,for,PPE,2017-10-24_9.
5998,Deutsch,for,PPE,2017-10-24_9.
5515,Díaz de Mera García Consuegra,for,PPE,2017-10-24_9.
5960,Dorfmann,for,PPE,2017-10-24_9.
5348,Ehler,for,PPE,2017-10-24_9.
6047,Engel,for,PPE,2017-10-24_9.
6342,Erdős,for,PPE,2017-10-24_9.
5983,Estaràs Ferragut,for,PPE,2017-10-24_9.
6679,Faria,for,PPE,2017-10-24_9.
3833,Ferber,for,PPE,2017-10-24_9.
6068,Fernandes,for,PPE,2017-10-24_9.
5256,Fjellner,for,PPE,2017-10-24_9.
4659,Gahler,for,PPE,2017-10-24_9.
5280,Gál,for,PPE,2017-10-24_9.
6615,Gambús,for,PPE,2017-10-24_9.
5803,Gardini,for,PPE,2017-10-24_9.
6441,Gieseke,for,PPE,2017-10-24_9.
6632,González Pons,for,PPE,2017-10-24_9.
5511,de Grandes Pascual,for,PPE,2017-10-24_9.
5342,Gräßle,for,PPE,2017-10-24_9.
4032,Grossetête,for,PPE,2017-10-24_9.
5138,Gyürk,for,PPE,2017-10-24_9.
6596,Hayes,for,PPE,2017-10-24_9.
5018,Herranz García,for,PPE,2017-10-24_9.
6534,Hetman,for,PPE,2017-10-24_9.
5953,Hohlmeier,for,PPE,2017-10-24_9.
5254,Hökmark,for,PPE,2017-10-24_9.
6346,Hölvényi,for,PPE,2017-10-24_9.
4987,Hortefeux,for,PPE,2017-10-24_9.
5516,Iturgaiz,for,PPE,2017-10-24_9.
5945,Jahr,for,PPE,2017-10-24_9.
5271,Járóka,for,PPE,2017-10-24_9.
5954,Jazłowiecka,for,PPE,2017-10-24_9.
5978,Jiménez-Becerril Barrio,for,PPE,2017-10-24_9.
6360,Joulaud,for,PPE,2017-10-24_9.
6055,Juvin,for,PPE,2017-10-24_9.
5944,Kalinowski,for,PPE,2017-10-24_9.
6095,Kalniete,for,PPE,2017-10-24_9.
4669,Karas,for,PPE,2017-10-24_9.
6070,Kariņš,for,PPE,2017-10-24_9.
6666,Kefalogiannis,for,PPE,2017-10-24_9.
5542,Kelam,for,PPE,2017-10-24_9.
5855,Kelly,for,PPE,2017-10-24_9.
3759,Koch,for,PPE,2017-10-24_9.
6001,Kósa,for,PPE,2017-10-24_9.
6053,Köstinger,for,PPE,2017-10-24_9.
6196,Kovatchev,for,PPE,2017-10-24_9.
6527,Kozłowska-Rajewicz,for,PPE,2017-10-24_9.
5403,Kudrycka,for,PPE,2017-10-24_9.
5940,Kuhn,for,PPE,2017-10-24_9.
6662,Kyrtsos,for,PPE,2017-10-24_9.
1350,Lamassoure,for,PPE,2017-10-24_9.
5727,de Lange,for,PPE,2017-10-24_9.
