mepid,name,result,eugroup,identifier
7244,Aguilar,for,ECR,116652
4978,Berlato,for,ECR,116652
5112,Bielan,for,ECR,116652
6864,Bourgeois,for,ECR,116652
6895,Brudziński,for,ECR,116652
7214,Buxadé Villalba,for,ECR,116652
5490,Czarnecki,for,ECR,116652
7270,de la Pisa Carrión,for,ECR,116652
7150,Ďuriš Nicholsonová,for,ECR,116652
6511,Dzhambazki,for,ECR,116652
5982,Fidanza,for,ECR,116652
6998,Fiocchi,for,ECR,116652
4880,Fitto,for,ECR,116652
5472,Fotyga,for,ECR,116652
7250,Fragkos,for,ECR,116652
6834,Geuking,for,ECR,116652
6909,Jaki,for,ECR,116652
6911,Jurgiel,for,ECR,116652
7151,Jurzyca,for,ECR,116652
6866,Kanko,for,ECR,116652
6525,Karski,for,ECR,116652
6912,Kempa,for,ECR,116652
6913,Kloc,for,ECR,116652
6923,Kopcińska,for,ECR,116652
6530,Krasnodębski,for,ECR,116652
6925,Kruk,for,ECR,116652
5507,Kuźmiuk,for,ECR,116652
5969,Legutko,for,ECR,116652
6608,Lundgren,for,ECR,116652
6931,Mazurek,for,ECR,116652
7173,Melbārde,for,ECR,116652
6934,Możdżanowska,for,ECR,116652
5974,Poręba,for,ECR,116652
7205,Procaccini,for,ECR,116652
6937,Rafalska,for,ECR,116652
7157,Ruissen,for,ECR,116652
6938,Rzońca,for,ECR,116652
5416,Saryusz-Wolski,for,ECR,116652
7231,Slabakov,for,ECR,116652
7210,Stancanelli,for,ECR,116652
6798,Stegrud,for,ECR,116652
6946,Szydło,for,ECR,116652
7265,Tarczyński,for,ECR,116652
7216,Tertsch,for,ECR,116652
6952,Tobiszowski,for,ECR,116652
5878,Tomaševski,for,ECR,116652
6300,Tomašić,for,ECR,116652
5892,Tošenovský,for,ECR,116652
6683,Van Overtveldt,for,ECR,116652
6930,Vondra,for,ECR,116652
6945,Vrecionová,for,ECR,116652
6956,Waszczykowski,for,ECR,116652
6808,Weimers,for,ECR,116652
6515,Wiśniewska,for,ECR,116652
5052,Zahradil,for,ECR,116652
6962,Zalewska,for,ECR,116652
5598,Zīle,for,ECR,116652
6522,Złotowski,for,ECR,116652
7089,Arvanitis,for,GUE/NGL,116652
6926,Aubry,for,GUE/NGL,116652
6604,Björk,for,GUE/NGL,116652
6914,Bompard,for,GUE/NGL,116652
6873,Botenga,for,GUE/NGL,116652
6922,Chaibi,for,GUE/NGL,116652
7113,Daly,for,GUE/NGL,116652
6865,Demirel,for,GUE/NGL,116652
6024,Ernst,for,GUE/NGL,116652
6597,Flanagan,for,GUE/NGL,116652
6815,Georgiou,for,GUE/NGL,116652
