mepid,name,result,eugroup,identifier,vote_id
6167,Eppink,for,ECR,110429,6167
7160,Rooken,for,ECR,110429,7160
7097,Roos,for,ECR,110429,7097
7216,Tertsch,for,ECR,110429,7216
5892,Tošenovský,for,ECR,110429,5892
6945,Vrecionová,for,ECR,110429,6945
5052,Zahradil,for,ECR,110429,5052
7211,Adinolfi Matteo,for,ID,110429,7211
6872,Anderson,for,ID,110429,6872
7079,Androuët,for,ID,110429,7079
6593,Annemans,for,ID,110429,6593
7174,Baldassarre,for,ID,110429,7174
6988,Bardella,for,ID,110429,6988
7001,Basso,for,ID,110429,7001
6394,Bay,for,ID,110429,6394
6874,Beck,for,ID,110429,6874
7068,Beigneux,for,ID,110429,7068
6875,Berg,for,ID,110429,6875
6405,Bilde,for,ID,110429,6405
6179,Bizzotto,for,ID,110429,6179
6954,Blaško,for,ID,110429,6954
7000,Borchia,for,ID,110429,7000
7076,Bruna,for,ID,110429,7076
6876,Buchheit,for,ID,110429,6876
6981,Campomenosi,for,ID,110429,6981
7182,Caroppo,for,NI,110429,7182
7170,Ceccardi,for,ID,110429,7170
7071,Collard,for,ID,110429,7071
7007,Conte,for,ID,110429,7007
6999,Da Re,for,ID,110429,6999
6869,De Man,for,ID,110429,6869
7207,Donato,for,ID,110429,7207
7005,Dreosto,for,ID,110429,7005
6877,Fest,for,ID,110429,6877
6972,Gancia,for,ID,110429,6972
7018,Garraud,for,ID,110429,7018
7184,Grant,for,ID,110429,7184
7019,Griset,for,ID,110429,7019
7246,Haider,for,ID,110429,7246
6989,Hakkarainen,for,ID,110429,6989
6986,Huhtasaari,for,ID,110429,6986
6751,Jamet,for,ID,110429,6751
7017,Joron,for,ID,110429,7017
6960,Kofod,for,ID,110429,6960
6878,Krah,for,ID,110429,6878
6879,Kuhs,for,ID,110429,6879
6771,Lancini,for,ID,110429,6771
6990,Laporte,for,ID,110429,6990
6372,Lebreton,for,ID,110429,6372
7074,Lechanteux,for,ID,110429,7074
6880,Limmer,for,ID,110429,6880
7002,Lizzi,for,ID,110429,7002
6886,Madison,for,ID,110429,6886
7013,Mariani,for,ID,110429,7013
6627,Mayer,for,ID,110429,6627
6399,Mélin,for,ID,110429,6399
6759,Meuthen,for,ID,110429,6759
7075,Olivier,for,ID,110429,7075
6979,Panza,for,ID,110429,6979
7020,Pirbakas,for,ID,110429,7020
6881,Reil,for,ID,110429,6881
7171,Rinaldi,for,ID,110429,7171
7006,Rivière,for,ID,110429,7006
7078,Rougé,for,ID,110429,7078
6968,Sardone,for,ID,110429,6968
7191,Tardino,for,ID,110429,7191
6970,Tovaglieri,for,ID,110429,6970
7234,Vandendriessche,for,ID,110429,7234
6610,Vilimsky,for,ID,110429,6610
7183,Vuolo,for,ID,110429,7183
6976,Zambelli,for,ID,110429,6976
6414,Zanni,for,ID,110429,6414
6882,Zimniok,for,ID,110429,6882
7188,England Kerr,for,NI,110429,7188
7096,Fox,for,NI,110429,7096
7119,Lagos,for,NI,110429,7119
7143,Lowe,for,NI,110429,7143
7011,Patten,for,NI,110429,7011
7148,Radačovský,for,NI,110429,7148
7115,Rowland,for,NI,110429,7115
7199,Stedman-Bryce,for,NI,110429,7199
7093,Tennant,for,NI,110429,7093
7147,Uhrík,for,NI,110429,7147
6755,Ademov,for,PPE,110429,6755
7219,Alexandrov Yordanov,for,PPE,110429,7219
7037,Bernhuber,for,PPE,110429,7037
7026,Blaga,for,PPE,110429,7026
6343,Bocskor,for,PPE,110429,6343
7025,Bogdan,for,PPE,110429,7025
6617,Buda,for,PPE,110429,6617
5729,Buşoi,for,PPE,110429,5729
6345,Deli,for,PPE,110429,6345
