mepid,name,result,eugroup,identifier
6864,Bourgeois,for,ECR,125959
6866,Kanko,for,ECR,125959
7157,Ruissen,for,ECR,125959
6683,Van Overtveldt,for,ECR,125959
7089,Arvanitis,for,GUE/NGL,125959
6926,Aubry,for,GUE/NGL,125959
7072,Barrena Arza,for,GUE/NGL,125959
6604,Björk,for,GUE/NGL,125959
6914,Bompard,for,GUE/NGL,125959
6873,Botenga,for,GUE/NGL,125959
6922,Chaibi,for,GUE/NGL,125959
7113,Daly,for,GUE/NGL,125959
6865,Demirel,for,GUE/NGL,125959
6024,Ernst,for,GUE/NGL,125959
5886,Ferreira,for,GUE/NGL,125959
6597,Flanagan,for,GUE/NGL,125959
6815,Georgiou,for,GUE/NGL,125959
7204,Georgoulis,for,GUE/NGL,125959
7133,Gusmão,for,GUE/NGL,125959
6628,Hazekamp,for,GUE/NGL,125959
6814,Kizilyürek,for,GUE/NGL,125959
7126,Kokkalis,for,GUE/NGL,125959
5039,Konečná,for,GUE/NGL,125959
6713,Kouloglou,for,GUE/NGL,125959
7087,Kountoura,for,GUE/NGL,125959
7279,MacManus,for,GUE/NGL,125959
5992,Matias,for,GUE/NGL,125959
6354,Maurel,for,GUE/NGL,125959
6310,Michels,for,GUE/NGL,125959
7190,Modig,for,GUE/NGL,125959
6250,Omarjee,for,GUE/NGL,125959
5596,Papadimoulis,for,GUE/NGL,125959
6920,Pelletier,for,GUE/NGL,125959
7138,Pereira Sandra,for,GUE/NGL,125959
7213,Pineda,for,GUE/NGL,125959
7069,Rego,for,GUE/NGL,125959
7169,Rodríguez Palop,for,GUE/NGL,125959
5837,Scholz,for,GUE/NGL,125959
6715,Urbán Crespo,for,GUE/NGL,125959
7212,Villanueva Ruiz,for,GUE/NGL,125959
6961,Villumsen,for,GUE/NGL,125959
7202,Wallace,for,GUE/NGL,125959
6960,Kofod,for,ID,125959
6468,Adinolfi Isabella,for,NI,125959
6411,Beghin,for,NI,125959
6832,Buschmann,for,NI,125959
6446,Castaldo,for,NI,125959
7258,Comín i Oliveres,for,NI,125959
