mepid,name,result,eugroup,identifier,vote_id
4978,Berlato,for,ECR,122625,4978
5982,Fidanza,for,ECR,122625,5982
6998,Fiocchi,for,ECR,122625,6998
4880,Fitto,for,ECR,122625,4880
7205,Procaccini,for,ECR,122625,7205
7210,Stancanelli,for,ECR,122625,7210
7072,Barrena Arza,for,GUE/NGL,122625,7072
5039,Konečná,for,GUE/NGL,122625,5039
6354,Maurel,for,GUE/NGL,122625,6354
7211,Adinolfi Matteo,for,ID,122625,7211
6872,Anderson,for,ID,122625,6872
7079,Androuët,for,ID,122625,7079
7174,Baldassarre,for,ID,122625,7174
6988,Bardella,for,ID,122625,6988
7001,Basso,for,ID,122625,7001
6394,Bay,for,ID,122625,6394
6874,Beck,for,ID,122625,6874
7068,Beigneux,for,ID,122625,7068
6875,Berg,for,ID,122625,6875
6405,Bilde,for,ID,122625,6405
6179,Bizzotto,for,ID,122625,6179
6954,Blaško,for,ID,122625,6954
7172,Bonfrisco,for,ID,122625,7172
7000,Borchia,for,ID,122625,7000
7076,Bruna,for,ID,122625,7076
6876,Buchheit,for,ID,122625,6876
6981,Campomenosi,for,ID,122625,6981
7181,Casanova,for,ID,122625,7181
7170,Ceccardi,for,ID,122625,7170
6731,Ciocca,for,ID,122625,6731
7071,Collard,for,ID,122625,7071
7007,Conte,for,ID,122625,7007
6999,Da Re,for,ID,122625,6999
7207,Donato,for,ID,122625,7207
7005,Dreosto,for,ID,122625,7005
6877,Fest,for,ID,122625,6877
6972,Gancia,for,ID,122625,6972
7018,Garraud,for,ID,122625,7018
7184,Grant,for,ID,122625,7184
7019,Griset,for,ID,122625,7019
6404,Jalkh,for,ID,122625,6404
6751,Jamet,for,ID,122625,6751
7017,Joron,for,ID,122625,7017
7016,Juvin,for,ID,122625,7016
6960,Kofod,for,ID,122625,6960
6878,Krah,for,ID,122625,6878
6879,Kuhs,for,ID,122625,6879
7275,Lacapelle,for,ID,122625,7275
6771,Lancini,for,ID,122625,6771
6990,Laporte,for,ID,122625,6990
6372,Lebreton,for,ID,122625,6372
7074,Lechanteux,for,ID,122625,7074
6880,Limmer,for,ID,122625,6880
7002,Lizzi,for,ID,122625,7002
7013,Mariani,for,ID,122625,7013
6399,Mélin,for,ID,122625,6399
6759,Meuthen,for,ID,122625,6759
7075,Olivier,for,ID,122625,7075
6979,Panza,for,ID,122625,6979
7020,Pirbakas,for,ID,122625,7020
7175,Regimenti,for,ID,122625,7175
6881,Reil,for,ID,122625,6881
7171,Rinaldi,for,ID,122625,7171
7006,Rivière,for,ID,122625,7006
6968,Sardone,for,ID,122625,6968
7262,Sofo,for,ID,122625,7262
7191,Tardino,for,ID,122625,7191
6970,Tovaglieri,for,ID,122625,6970
7183,Vuolo,for,ID,122625,7183
6976,Zambelli,for,ID,122625,6976
6414,Zanni,for,ID,122625,6414
6882,Zimniok,for,ID,122625,6882
6468,Adinolfi Isabella,for,NI,122625,6468
6411,Beghin,for,NI,122625,6411
7182,Caroppo,for,NI,122625,7182
6446,Castaldo,for,NI,122625,6446
6494,Corrao,for,Verts/ALE,122625,6494
6472,D'Amato,for,Verts/ALE,122625,6472
6413,Evi,for,Verts/ALE,122625,6413
6470,Ferrara,for,NI,122625,6470
7180,Furore,for,NI,122625,7180
7179,Gemma,for,NI,122625,7179
7189,Giarrusso,for,NI,122625,7189
7123,Konstantinou,for,NI,122625,7123
6482,Pedicini,for,Verts/ALE,122625,6482
7010,Pignedoli,for,NI,122625,7010
7177,Rondinelli,for,NI,122625,7177
7242,Sinčić,for,NI,122625,7242
6471,Sonneborn,for,NI,122625,6471
6695,Zullo,for,NI,122625,6695
6883,Adamowicz,for,PPE,122625,6883
6755,Ademov,for,PPE,122625,6755
7219,Alexandrov Yordanov,for,PPE,122625,7219
7129,Amaro,for,PPE,122625,7129
5980,Arias Echeverría,for,PPE,122625,5980
6885,Arłukowicz,for,PPE,122625,6885
7083,Asimakopoulou,for,PPE,122625,7083
7060,Băsescu,for,PPE,122625,7060
6927,Bellamy,for,PPE,122625,6927
7067,Benjumea Benjumea,for,PPE,122625,7067
6807,Bentele,for,PPE,122625,6807
7162,Berendsen,for,PPE,122625,7162
6809,Berger,for,PPE,122625,6809
4806,Berlusconi,for,PPE,122625,4806
7037,Bernhuber,for,PPE,122625,7037
7026,Blaga,for,PPE,122625,7026
6343,Bocskor,for,PPE,122625,6343
7025,Bogdan,for,PPE,122625,7025
6613,Bogovič,for,PPE,122625,6613
6617,Buda,for,PPE,122625,6617
5729,Buşoi,for,PPE,122625,5729
5388,Buzek,for,PPE,122625,5388
6039,Carvalho,for,PPE,122625,6039
5252,Casa,for,PPE,122625,5252
5341,Caspary,for,PPE,122625,5341
5508,del Castillo Vera,for,PPE,122625,5508
5236,Christoforou,for,PPE,122625,5236
6600,Clune,for,PPE,122625,6600
6929,Colin-Oesterlé,for,PPE,122625,6929
5921,Danjean,for,PPE,122625,5921
7261,De Meo,for,PPE,122625,7261
6345,Deli,for,PPE,122625,6345
5998,Deutsch,for,PPE,122625,5998
6762,Didier,for,PPE,122625,6762
6870,Doleschal,for,PPE,122625,6870
5960,Dorfmann,for,PPE,122625,5960
6903,Duda,for,PPE,122625,6903
6810,Düpont,for,PPE,122625,6810
