mepid,name,result,eugroup,identifier,vote_id
6864,Bourgeois,for,ECR,110188,6864
7150,Ďuriš Nicholsonová,for,ECR,110188,7150
6834,Geuking,for,ECR,110188,6834
4959,Hannan,for,ECR,110188,4959
7151,Jurzyca,for,ECR,110188,7151
6866,Kanko,for,ECR,110188,6866
6234,McIntyre,for,ECR,110188,6234
6752,Mobarik,for,ECR,110188,6752
5892,Tošenovský,for,ECR,110188,5892
4917,Van Orden,for,ECR,110188,4917
6683,Van Overtveldt,for,ECR,110188,6683
6945,Vrecionová,for,ECR,110188,6945
5052,Zahradil,for,ECR,110188,5052
6280,Anderson Martina,for,GUE/NGL,110188,6280
7089,Arvanitis,for,GUE/NGL,110188,7089
6926,Aubry,for,GUE/NGL,110188,6926
7072,Barrena Arza,for,GUE/NGL,110188,7072
6604,Björk,for,GUE/NGL,110188,6604
6914,Bompard,for,GUE/NGL,110188,6914
6873,Botenga,for,GUE/NGL,110188,6873
6598,Carthy,for,GUE/NGL,110188,6598
6922,Chaibi,for,GUE/NGL,110188,6922
7113,Daly,for,GUE/NGL,110188,7113
6865,Demirel,for,GUE/NGL,110188,6865
5886,Ferreira,for,GUE/NGL,110188,5886
6815,Georgiou,for,GUE/NGL,110188,6815
7204,Georgoulis,for,GUE/NGL,110188,7204
7133,Gusmão,for,GUE/NGL,110188,7133
6628,Hazekamp,for,GUE/NGL,110188,6628
6814,Kizilyürek,for,GUE/NGL,110188,6814
7126,Kokkalis,for,GUE/NGL,110188,7126
5039,Konečná,for,GUE/NGL,110188,5039
6713,Kouloglou,for,GUE/NGL,110188,6713
7087,Kountoura,for,GUE/NGL,110188,7087
5992,Matias,for,GUE/NGL,110188,5992
6354,Maurel,for,GUE/NGL,110188,6354
6310,Michels,for,GUE/NGL,110188,6310
7190,Modig,for,GUE/NGL,110188,7190
6250,Omarjee,for,GUE/NGL,110188,6250
5596,Papadimoulis,for,GUE/NGL,110188,5596
6920,Pelletier,for,GUE/NGL,110188,6920
7138,Pereira Sandra,for,GUE/NGL,110188,7138
7213,Pineda,for,GUE/NGL,110188,7213
7069,Rego,for,GUE/NGL,110188,7069
7169,Rodríguez Palop,for,GUE/NGL,110188,7169
6758,Schirdewan,for,GUE/NGL,110188,6758
5837,Scholz,for,GUE/NGL,110188,5837
6715,Urbán Crespo,for,GUE/NGL,110188,6715
7212,Villanueva Ruiz,for,GUE/NGL,110188,7212
6961,Villumsen,for,GUE/NGL,110188,6961
7202,Wallace,for,GUE/NGL,110188,7202
6986,Huhtasaari,for,ID,110188,6986
6960,Kofod,for,ID,110188,6960
6468,Adinolfi Isabella,for,NI,110188,6468
6411,Beghin,for,NI,110188,6411
6446,Castaldo,for,NI,110188,6446
6494,Corrao,for,Verts/ALE,110188,6494
6472,D'Amato,for,Verts/ALE,110188,6472
6413,Evi,for,Verts/ALE,110188,6413
6470,Ferrara,for,NI,110188,6470
7180,Furore,for,NI,110188,7180
7179,Gemma,for,NI,110188,7179
7189,Giarrusso,for,NI,110188,7189
7243,Gyöngyösi,for,NI,110188,7243
7116,Nikolaou-Alavanos,for,NI,110188,7116
6676,Papadakis Kostas,for,NI,110188,6676
7011,Patten,for,NI,110188,7011
6482,Pedicini,for,Verts/ALE,110188,6482
7010,Pignedoli,for,NI,110188,7010
7177,Rondinelli,for,NI,110188,7177
7242,Sinčić,for,NI,110188,7242
6471,Sonneborn,for,NI,110188,6471
6695,Zullo,for,NI,110188,6695
6883,Adamowicz,for,PPE,110188,6883
6755,Ademov,for,PPE,110188,6755
7219,Alexandrov Yordanov,for,PPE,110188,7219
7129,Amaro,for,PPE,110188,7129
5980,Arias Echeverría,for,PPE,110188,5980
6594,Arimont,for,PPE,110188,6594
6885,Arłukowicz,for,PPE,110188,6885
7083,Asimakopoulou,for,PPE,110188,7083
7060,Băsescu,for,PPE,110188,7060
6927,Bellamy,for,PPE,110188,6927
7067,Benjumea Benjumea,for,PPE,110188,7067
6807,Bentele,for,PPE,110188,6807
7162,Berendsen,for,PPE,110188,7162
6809,Berger,for,PPE,110188,6809
7037,Bernhuber,for,PPE,110188,7037
7155,Bilčík,for,PPE,110188,7155
7026,Blaga,for,PPE,110188,7026
7025,Bogdan,for,PPE,110188,7025
6613,Bogovič,for,PPE,110188,6613
6617,Buda,for,PPE,110188,6617
5729,Buşoi,for,PPE,110188,5729
5388,Buzek,for,PPE,110188,5388
6039,Carvalho,for,PPE,110188,6039
5341,Caspary,for,PPE,110188,5341
5508,del Castillo Vera,for,PPE,110188,5508
5236,Christoforou,for,PPE,110188,5236
6929,Colin-Oesterlé,for,PPE,110188,6929
5921,Danjean,for,PPE,110188,5921
6870,Doleschal,for,PPE,110188,6870
5960,Dorfmann,for,PPE,110188,5960
6903,Duda,for,PPE,110188,6903
6810,Düpont,for,PPE,110188,6810
5348,Ehler,for,PPE,110188,5348
6928,Evren,for,PPE,110188,6928
7038,Falcă,for,PPE,110188,7038
3833,Ferber,for,PPE,110188,3833
6068,Fernandes,for,PPE,110188,6068
7108,Fitzgerald,for,PPE,110188,7108
6813,Fourlas,for,PPE,110188,6813
6906,Frankowski,for,PPE,110188,6906
6852,Franssen,for,PPE,110188,6852
4659,Gahler,for,PPE,110188,4659
6632,González Pons,for,PPE,110188,6632
6777,Hansen,for,PPE,110188,6777
7035,Hava,for,PPE,110188,7035
6811,Herbst,for,PPE,110188,6811
6534,Hetman,for,PPE,110188,6534
5953,Hohlmeier,for,PPE,110188,5953
4987,Hortefeux,for,PPE,110188,4987
5952,Hübner,for,PPE,110188,5952
5945,Jahr,for,PPE,110188,5945
6910,Jarubas,for,PPE,110188,6910
7223,Juknevičienė,for,PPE,110188,7223
5944,Kalinowski,for,PPE,110188,5944
6095,Kalniete,for,PPE,110188,6095
6666,Kefalogiannis,for,PPE,110188,6666
5855,Kelly,for,PPE,110188,5855
6805,Kokalari,for,PPE,110188,6805
6918,Kopacz,for,PPE,110188,6918
6196,Kovatchev,for,PPE,110188,6196
7226,Kubilius,for,PPE,110188,7226
7080,Kympouropoulos,for,PPE,110188,7080
6662,Kyrtsos,for,PPE,110188,6662
5727,de Lange,for,PPE,110188,5727
6592,Lenaers,for,PPE,110188,6592
5105,Lewandowski,for,PPE,110188,5105
3855,Liese,for,PPE,110188,3855
6442,Lins,for,PPE,110188,6442
7161,López Gil,for,PPE,110188,7161
5517,López-Istúriz White,for,PPE,110188,5517
5964,Łukacijewska,for,PPE,110188,5964
6855,Lutgen,for,PPE,110188,6855
6440,McAllister,for,PPE,110188,6440
5245,McGuinness,for,PPE,110188,5245
7218,Maldeikienė,for,PPE,110188,7218
4964,Manders,for,PPE,110188,4964
6761,Mandl,for,PPE,110188,6761
5646,Marinescu,for,PPE,110188,5646
6465,Martusciello,for,PPE,110188,6465
7224,Mažylis,for,PPE,110188,7224
7051,Meimarakis,for,PPE,110188,7051
6121,Melo,for,PPE,110188,6121
6297,Metsola,for,PPE,110188,6297
5518,Millán Mon,for,PPE,110188,5518
7099,Montserrat,for,PPE,110188,7099
6368,Morano,for,PPE,110188,6368
6825,Mortler,for,PPE,110188,6825
7036,Motreanu,for,PPE,110188,7036
6436,Mureşan,for,PPE,110188,6436
4712,Niebler,for,PPE,110188,4712
6332,Niedermayer,for,PPE,110188,6332
5413,Novak,for,PPE,110188,5413
6709,Novakov,for,PPE,110188,6709
5407,Olbrycht,for,PPE,110188,5407
6819,Peeters,for,PPE,110188,6819
7120,Pereira Lídia,for,PPE,110188,7120
5788,Pietikäinen,for,PPE,110188,5788
6335,Polčák,for,PPE,110188,6335
6803,Polfjärd,for,PPE,110188,6803
6700,Pospíšil,for,PPE,110188,6700
6750,Radtke,for,PPE,110188,6750
6072,Rangel,for,PPE,110188,6072
6370,Sander,for,PPE,110188,6370
6259,Sarvamaa,for,PPE,110188,6259
7045,Schmiedtbauer,for,PPE,110188,7045
6821,Schneider,for,PPE,110188,6821
6636,Schreijer-Pierik,for,PPE,110188,6636
6443,Schulze,for,PPE,110188,6443
5345,Schwab,for,PPE,110188,5345
6823,Seekatz,for,PPE,110188,6823
6941,Sikorski,for,PPE,110188,6941
6824,Simon,for,PPE,110188,6824
6790,Skyttedal,for,PPE,110188,6790
6341,Šojdrová,for,PPE,110188,6341
6663,Spyraki,for,PPE,110188,6663
6547,Štefanec,for,PPE,110188,6547
6301,Šuica,for,PPE,110188,6301
4482,Tajani,for,PPE,110188,4482
7056,Thaler,for,PPE,110188,7056
5949,Thun und Hohenstein,for,PPE,110188,5949
6801,Tobé,for,PPE,110188,6801
7061,Tomac,for,PPE,110188,7061
6681,Tomc,for,PPE,110188,6681
5600,Vaidere,for,PPE,110188,5600
5930,Verheyen,for,PPE,110188,5930
7062,Vincze,for,PPE,110188,7062
6356,Virkkunen,for,PPE,110188,6356
5934,Voss,for,PPE,110188,5934
6664,Vozemberg-Vrionidi,for,PPE,110188,6664
7233,Walsh,for,PPE,110188,7233
6827,Walsmann,for,PPE,110188,6827
6804,Warborn,for,PPE,110188,6804
5351,Weber,for,PPE,110188,5351
6908,Weiss,for,PPE,110188,6908
4643,Wieland,for,PPE,110188,4643
7153,Wiezik,for,PPE,110188,7153
5782,Winkler,for,PPE,110188,5782
