mepid,name,result,eugroup,identifier
7089,Arvanitis,for,GUE/NGL,114216
6926,Aubry,for,GUE/NGL,114216
7072,Barrena Arza,for,GUE/NGL,114216
6604,Björk,for,GUE/NGL,114216
6914,Bompard,for,GUE/NGL,114216
6873,Botenga,for,GUE/NGL,114216
6922,Chaibi,for,GUE/NGL,114216
7113,Daly,for,GUE/NGL,114216
6865,Demirel,for,GUE/NGL,114216
6024,Ernst,for,GUE/NGL,114216
5886,Ferreira,for,GUE/NGL,114216
6597,Flanagan,for,GUE/NGL,114216
6815,Georgiou,for,GUE/NGL,114216
7204,Georgoulis,for,GUE/NGL,114216
7133,Gusmão,for,GUE/NGL,114216
6628,Hazekamp,for,GUE/NGL,114216
6814,Kizilyürek,for,GUE/NGL,114216
7126,Kokkalis,for,GUE/NGL,114216
5039,Konečná,for,GUE/NGL,114216
6713,Kouloglou,for,GUE/NGL,114216
7087,Kountoura,for,GUE/NGL,114216
7279,MacManus,for,GUE/NGL,114216
5992,Matias,for,GUE/NGL,114216
6354,Maurel,for,GUE/NGL,114216
6310,Michels,for,GUE/NGL,114216
7190,Modig,for,GUE/NGL,114216
6250,Omarjee,for,GUE/NGL,114216
5596,Papadimoulis,for,GUE/NGL,114216
6920,Pelletier,for,GUE/NGL,114216
7138,Pereira Sandra,for,GUE/NGL,114216
7213,Pineda,for,GUE/NGL,114216
7069,Rego,for,GUE/NGL,114216
7169,Rodríguez Palop,for,GUE/NGL,114216
5837,Scholz,for,GUE/NGL,114216
6715,Urbán Crespo,for,GUE/NGL,114216
7212,Villanueva Ruiz,for,GUE/NGL,114216
6961,Villumsen,for,GUE/NGL,114216
7202,Wallace,for,GUE/NGL,114216
6832,Buschmann,for,NI,114216
7258,Comín i Oliveres,for,NI,114216
7243,Gyöngyösi,for,NI,114216
7276,Ponsatí Obiols,for,NI,114216
7257,Puigdemont i Casamajó,for,NI,114216
6471,Sonneborn,for,NI,114216
6600,Clune,for,PPE,114216
7108,Fitzgerald,for,PPE,114216
5855,Kelly,for,PPE,114216
7233,Walsh,for,PPE,114216
