mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,109614,7244
6895,Brudziński,for,ECR,109614,6895
7214,Buxadé Villalba,for,ECR,109614,7214
5490,Czarnecki,for,ECR,109614,5490
7150,Ďuriš Nicholsonová,for,ECR,109614,7150
6167,Eppink,for,ECR,109614,6167
6998,Fiocchi,for,ECR,109614,6998
4880,Fitto,for,ECR,109614,4880
5472,Fotyga,for,ECR,109614,5472
7250,Fragkos,for,ECR,109614,7250
6834,Geuking,for,ECR,109614,6834
6909,Jaki,for,ECR,109614,6909
6911,Jurgiel,for,ECR,109614,6911
7151,Jurzyca,for,ECR,109614,7151
6866,Kanko,for,ECR,109614,6866
6525,Karski,for,ECR,109614,6525
6912,Kempa,for,ECR,109614,6912
6913,Kloc,for,ECR,109614,6913
6923,Kopcińska,for,ECR,109614,6923
6530,Krasnodębski,for,ECR,109614,6530
6925,Kruk,for,ECR,109614,6925
5507,Kuźmiuk,for,ECR,109614,5507
5969,Legutko,for,ECR,109614,5969
6608,Lundgren,for,ECR,109614,6608
6234,McIntyre,for,ECR,109614,6234
6931,Mazurek,for,ECR,109614,6931
7173,Melbārde,for,ECR,109614,7173
6752,Mobarik,for,ECR,109614,6752
6934,Możdżanowska,for,ECR,109614,6934
7205,Procaccini,for,ECR,109614,7205
6937,Rafalska,for,ECR,109614,6937
7097,Roos,for,ECR,109614,7097
7157,Ruissen,for,ECR,109614,7157
6938,Rzońca,for,ECR,109614,6938
7231,Slabakov,for,ECR,109614,7231
7210,Stancanelli,for,ECR,109614,7210
6798,Stegrud,for,ECR,109614,6798
6946,Szydło,for,ECR,109614,6946
7216,Tertsch,for,ECR,109614,7216
5878,Tomaševski,for,ECR,109614,5878
6300,Tomašić,for,ECR,109614,6300
5892,Tošenovský,for,ECR,109614,5892
6683,Van Overtveldt,for,ECR,109614,6683
6930,Vondra,for,ECR,109614,6930
6945,Vrecionová,for,ECR,109614,6945
6956,Waszczykowski,for,ECR,109614,6956
6808,Weimers,for,ECR,109614,6808
6515,Wiśniewska,for,ECR,109614,6515
5052,Zahradil,for,ECR,109614,5052
