mepid,name,result,eugroup,identifier
6864,Bourgeois,for,ECR,125169
7150,Ďuriš Nicholsonová,for,ECR,125169
6866,Kanko,for,ECR,125169
6683,Van Overtveldt,for,ECR,125169
5052,Zahradil,for,ECR,125169
6954,Blaško,for,ID,125169
6468,Adinolfi Isabella,for,NI,125169
6411,Beghin,for,NI,125169
6446,Castaldo,for,NI,125169
6470,Ferrara,for,NI,125169
7180,Furore,for,NI,125169
7179,Gemma,for,NI,125169
7189,Giarrusso,for,NI,125169
7243,Gyöngyösi,for,NI,125169
7123,Konstantinou,for,NI,125169
7010,Pignedoli,for,NI,125169
7177,Rondinelli,for,NI,125169
6695,Zullo,for,NI,125169
6883,Adamowicz,for,PPE,125169
6755,Ademov,for,PPE,125169
7219,Alexandrov Yordanov,for,PPE,125169
7129,Amaro,for,PPE,125169
5980,Arias Echeverría,for,PPE,125169
6885,Arłukowicz,for,PPE,125169
7083,Asimakopoulou,for,PPE,125169
7060,Băsescu,for,PPE,125169
6927,Bellamy,for,PPE,125169
7067,Benjumea Benjumea,for,PPE,125169
6807,Bentele,for,PPE,125169
7162,Berendsen,for,PPE,125169
6809,Berger,for,PPE,125169
7037,Bernhuber,for,PPE,125169
7155,Bilčík,for,PPE,125169
7026,Blaga,for,PPE,125169
6343,Bocskor,for,PPE,125169
7025,Bogdan,for,PPE,125169
6613,Bogovič,for,PPE,125169
6617,Buda,for,PPE,125169
5729,Buşoi,for,PPE,125169
5388,Buzek,for,PPE,125169
6039,Carvalho,for,PPE,125169
5252,Casa,for,PPE,125169
5341,Caspary,for,PPE,125169
5508,del Castillo Vera,for,PPE,125169
5236,Christoforou,for,PPE,125169
6600,Clune,for,PPE,125169
6929,Colin-Oesterlé,for,PPE,125169
7261,De Meo,for,PPE,125169
6345,Deli,for,PPE,125169
5998,Deutsch,for,PPE,125169
6870,Doleschal,for,PPE,125169
5960,Dorfmann,for,PPE,125169
6903,Duda,for,PPE,125169
6810,Düpont,for,PPE,125169
5348,Ehler,for,PPE,125169
5983,Estaràs Ferragut,for,PPE,125169
6928,Evren,for,PPE,125169
7038,Falcă,for,PPE,125169
3833,Ferber,for,PPE,125169
6068,Fernandes,for,PPE,125169
7108,Fitzgerald,for,PPE,125169
6813,Fourlas,for,PPE,125169
6906,Frankowski,for,PPE,125169
6852,Franssen,for,PPE,125169
4659,Gahler,for,PPE,125169
5280,Gál,for,PPE,125169
3980,García-Margallo y Marfil,for,PPE,125169
6441,Gieseke,for,PPE,125169
7253,Glavak,for,PPE,125169
6632,González Pons,for,PPE,125169
6002,Győri,for,PPE,125169
5138,Gyürk,for,PPE,125169
6907,Halicki,for,PPE,125169
6777,Hansen,for,PPE,125169
7035,Hava,for,PPE,125169
6811,Herbst,for,PPE,125169
6534,Hetman,for,PPE,125169
6318,Hidvéghi,for,PPE,125169
5953,Hohlmeier,for,PPE,125169
6346,Hölvényi,for,PPE,125169
5952,Hübner,for,PPE,125169
5945,Jahr,for,PPE,125169
5271,Járóka,for,PPE,125169
6910,Jarubas,for,PPE,125169
7223,Juknevičienė,for,PPE,125169
5944,Kalinowski,for,PPE,125169
6095,Kalniete,for,PPE,125169
7222,Kanev,for,PPE,125169
4669,Karas,for,PPE,125169
6666,Kefalogiannis,for,PPE,125169
5855,Kelly,for,PPE,125169
6805,Kokalari,for,PPE,125169
6918,Kopacz,for,PPE,125169
6001,Kósa,for,PPE,125169
6196,Kovatchev,for,PPE,125169
7226,Kubilius,for,PPE,125169
7080,Kympouropoulos,for,PPE,125169
6662,Kyrtsos,for,PPE,125169
5727,de Lange,for,PPE,125169
6793,Lega,for,PPE,125169
6592,Lenaers,for,PPE,125169
5105,Lewandowski,for,PPE,125169
7264,Lexmann,for,PPE,125169
3855,Liese,for,PPE,125169
6442,Lins,for,PPE,125169
7161,López Gil,for,PPE,125169
5517,López-Istúriz White,for,PPE,125169
5964,Łukacijewska,for,PPE,125169
6440,McAllister,for,PPE,125169
7218,Maldeikienė,for,PPE,125169
4964,Manders,for,PPE,125169
6761,Mandl,for,PPE,125169
5646,Marinescu,for,PPE,125169
7284,Markey,for,PPE,125169
6465,Martusciello,for,PPE,125169
6096,Mato,for,PPE,125169
6483,Maydell,for,PPE,125169
7224,Mažylis,for,PPE,125169
7051,Meimarakis,for,PPE,125169
6121,Melo,for,PPE,125169
6297,Metsola,for,PPE,125169
7209,Milazzo,for,PPE,125169
5518,Millán Mon,for,PPE,125169
6366,Monteiro de Aguiar,for,PPE,125169
7099,Montserrat,for,PPE,125169
6825,Mortler,for,PPE,125169
7036,Motreanu,for,PPE,125169
6436,Mureşan,for,PPE,125169
4712,Niebler,for,PPE,125169
6332,Niedermayer,for,PPE,125169
7255,Nistor,for,PPE,125169
5413,Novak,for,PPE,125169
6709,Novakov,for,PPE,125169
5407,Olbrycht,for,PPE,125169
5702,Patriciello,for,PPE,125169
6819,Peeters,for,PPE,125169
7120,Pereira Lídia,for,PPE,125169
5346,Pieper,for,PPE,125169
6335,Polčák,for,PPE,125169
6803,Polfjärd,for,PPE,125169
7149,Pollák,for,PPE,125169
6700,Pospíšil,for,PPE,125169
6488,Radev,for,PPE,125169
6750,Radtke,for,PPE,125169
6072,Rangel,for,PPE,125169
6812,Ressler,for,PPE,125169
7266,Sagartz,for,PPE,125169
6698,Salini,for,PPE,125169
6259,Sarvamaa,for,PPE,125169
7045,Schmiedtbauer,for,PPE,125169
6821,Schneider,for,PPE,125169
6636,Schreijer-Pierik,for,PPE,125169
6443,Schulze,for,PPE,125169
5345,Schwab,for,PPE,125169
6823,Seekatz,for,PPE,125169
6941,Sikorski,for,PPE,125169
6824,Simon,for,PPE,125169
6790,Skyttedal,for,PPE,125169
6341,Šojdrová,for,PPE,125169
6816,Sokol,for,PPE,125169
6663,Spyraki,for,PPE,125169
6547,Štefanec,for,PPE,125169
4482,Tajani,for,PPE,125169
7277,Terras,for,PPE,125169
7056,Thaler,for,PPE,125169
5949,Thun und Hohenstein,for,PPE,125169
6801,Tobé,for,PPE,125169
7061,Tomac,for,PPE,125169
6681,Tomc,for,PPE,125169
6965,Tóth,for,PPE,125169
7241,Trócsányi,for,PPE,125169
5600,Vaidere,for,PPE,125169
5930,Verheyen,for,PPE,125169
7062,Vincze,for,PPE,125169
6356,Virkkunen,for,PPE,125169
5934,Voss,for,PPE,125169
6664,Vozemberg-Vrionidi,for,PPE,125169
7233,Walsh,for,PPE,125169
6827,Walsmann,for,PPE,125169
6804,Warborn,for,PPE,125169
5351,Weber,for,PPE,125169
6908,Weiss,for,PPE,125169
4643,Wieland,for,PPE,125169
7153,Wiezik,for,PPE,125169
5782,Winkler,for,PPE,125169
7041,Winzig,for,PPE,125169
6820,Wiseler-Lima,for,PPE,125169
6665,Zagorakis,for,PPE,125169
6997,Zarzalejos,for,PPE,125169
6344,Zdechovský,for,PPE,125169
7012,Zoido Álvarez,for,PPE,125169
