mepid,name,result,eugroup,identifier,vote_id
7089,Arvanitis,for,GUE/NGL,125872,7089
6926,Aubry,for,GUE/NGL,125872,6926
7072,Barrena Arza,for,GUE/NGL,125872,7072
6604,Björk,for,GUE/NGL,125872,6604
6914,Bompard,for,GUE/NGL,125872,6914
6873,Botenga,for,GUE/NGL,125872,6873
6922,Chaibi,for,GUE/NGL,125872,6922
7113,Daly,for,GUE/NGL,125872,7113
6865,Demirel,for,GUE/NGL,125872,6865
6024,Ernst,for,GUE/NGL,125872,6024
5886,Ferreira,for,GUE/NGL,125872,5886
6597,Flanagan,for,GUE/NGL,125872,6597
6815,Georgiou,for,GUE/NGL,125872,6815
7204,Georgoulis,for,GUE/NGL,125872,7204
7133,Gusmão,for,GUE/NGL,125872,7133
6628,Hazekamp,for,GUE/NGL,125872,6628
6814,Kizilyürek,for,GUE/NGL,125872,6814
7126,Kokkalis,for,GUE/NGL,125872,7126
5039,Konečná,for,GUE/NGL,125872,5039
6713,Kouloglou,for,GUE/NGL,125872,6713
7087,Kountoura,for,GUE/NGL,125872,7087
7279,MacManus,for,GUE/NGL,125872,7279
5992,Matias,for,GUE/NGL,125872,5992
6354,Maurel,for,GUE/NGL,125872,6354
6310,Michels,for,GUE/NGL,125872,6310
7190,Modig,for,GUE/NGL,125872,7190
6250,Omarjee,for,GUE/NGL,125872,6250
5596,Papadimoulis,for,GUE/NGL,125872,5596
6920,Pelletier,for,GUE/NGL,125872,6920
7138,Pereira Sandra,for,GUE/NGL,125872,7138
7213,Pineda,for,GUE/NGL,125872,7213
7069,Rego,for,GUE/NGL,125872,7069
7169,Rodríguez Palop,for,GUE/NGL,125872,7169
6758,Schirdewan,for,GUE/NGL,125872,6758
5837,Scholz,for,GUE/NGL,125872,5837
6715,Urbán Crespo,for,GUE/NGL,125872,6715
7212,Villanueva Ruiz,for,GUE/NGL,125872,7212
6961,Villumsen,for,GUE/NGL,125872,6961
7202,Wallace,for,GUE/NGL,125872,7202
7211,Adinolfi Matteo,for,ID,125872,7211
7174,Baldassarre,for,ID,125872,7174
7001,Basso,for,ID,125872,7001
6179,Bizzotto,for,ID,125872,6179
7172,Bonfrisco,for,ID,125872,7172
7000,Borchia,for,ID,125872,7000
6981,Campomenosi,for,ID,125872,6981
7181,Casanova,for,ID,125872,7181
7170,Ceccardi,for,ID,125872,7170
6731,Ciocca,for,ID,125872,6731
7007,Conte,for,ID,125872,7007
6999,Da Re,for,ID,125872,6999
7207,Donato,for,ID,125872,7207
7005,Dreosto,for,ID,125872,7005
6972,Gancia,for,ID,125872,6972
7184,Grant,for,ID,125872,7184
6771,Lancini,for,ID,125872,6771
7002,Lizzi,for,ID,125872,7002
6979,Panza,for,ID,125872,6979
7175,Regimenti,for,ID,125872,7175
7171,Rinaldi,for,ID,125872,7171
6968,Sardone,for,ID,125872,6968
7262,Sofo,for,ID,125872,7262
7191,Tardino,for,ID,125872,7191
6970,Tovaglieri,for,ID,125872,6970
7183,Vuolo,for,ID,125872,7183
6976,Zambelli,for,ID,125872,6976
6414,Zanni,for,ID,125872,6414
6468,Adinolfi Isabella,for,NI,125872,6468
6411,Beghin,for,NI,125872,6411
6832,Buschmann,for,NI,125872,6832
7182,Caroppo,for,NI,125872,7182
6446,Castaldo,for,NI,125872,6446
6470,Ferrara,for,NI,125872,6470
7180,Furore,for,NI,125872,7180
7179,Gemma,for,NI,125872,7179
7189,Giarrusso,for,NI,125872,7189
7243,Gyöngyösi,for,NI,125872,7243
7123,Konstantinou,for,NI,125872,7123
7010,Pignedoli,for,NI,125872,7010
7148,Radačovský,for,NI,125872,7148
7177,Rondinelli,for,NI,125872,7177
7242,Sinčić,for,NI,125872,7242
6471,Sonneborn,for,NI,125872,6471
6695,Zullo,for,NI,125872,6695
6594,Arimont,for,PPE,125872,6594
6849,Grošelj,for,Renew,125872,6849
7168,Solís Pérez,for,Renew,125872,7168
6802,Agius Saliba,for,S&D,125872,6802
6687,Androulakis,for,S&D,125872,6687
6831,Barley,for,S&D,125872,6831
6833,Bischoff,for,S&D,125872,6833
4690,Bullmann,for,S&D,125872,4690
6838,Burkhardt,for,S&D,125872,6838
6794,Cutajar,for,S&D,125872,6794
6014,Ertug,for,S&D,125872,6014
3827,Gebhardt,for,S&D,125872,3827
6005,Geier,for,S&D,125872,6005
7082,Glucksmann,for,S&D,125872,7082
6009,Kammerevert,for,S&D,125872,6009
6459,Köster,for,S&D,125872,6459
7085,Lalucq,for,S&D,125872,7085
3823,Lange,for,S&D,125872,3823
7109,Luena,for,S&D,125872,7109
6473,Noichl,for,S&D,125872,6473
6415,Sant,for,S&D,125872,6415
6475,Schuster,for,S&D,125872,6475
6093,Sippel,for,S&D,125872,6093
6735,Wölken,for,S&D,125872,6735
7263,Alametsä,for,Verts/ALE,125872,7263
5924,Alfonsi,for,Verts/ALE,125872,5924
6845,Andresen,for,Verts/ALE,125872,6845
5291,Auken,for,Verts/ALE,125872,5291
6905,Biteau,for,Verts/ALE,125872,6905
6846,Bloss,for,Verts/ALE,125872,6846
6837,Boeselager,for,Verts/ALE,125872,6837
6829,Breyer,for,Verts/ALE,125872,6829
6867,Bricmont,for,Verts/ALE,125872,6867
5913,Bütikofer,for,Verts/ALE,125872,5913
6964,Carême,for,Verts/ALE,125872,6964
6847,Cavazzini,for,Verts/ALE,125872,6847
