mepid,name,result,eugroup,identifier
6864,Bourgeois,for,ECR,108878
6866,Kanko,for,ECR,108878
6608,Lundgren,for,ECR,108878
6798,Stegrud,for,ECR,108878
6808,Weimers,for,ECR,108878
6280,Anderson Martina,for,GUE/NGL,108878
7089,Arvanitis,for,GUE/NGL,108878
6926,Aubry,for,GUE/NGL,108878
7072,Barrena Arza,for,GUE/NGL,108878
6604,Björk,for,GUE/NGL,108878
6914,Bompard,for,GUE/NGL,108878
6873,Botenga,for,GUE/NGL,108878
6832,Buschmann,for,NI,108878
6598,Carthy,for,GUE/NGL,108878
6922,Chaibi,for,GUE/NGL,108878
7113,Daly,for,GUE/NGL,108878
6865,Demirel,for,GUE/NGL,108878
6024,Ernst,for,GUE/NGL,108878
5886,Ferreira,for,GUE/NGL,108878
6597,Flanagan,for,GUE/NGL,108878
6815,Georgiou,for,GUE/NGL,108878
7204,Georgoulis,for,GUE/NGL,108878
7133,Gusmão,for,GUE/NGL,108878
6814,Kizilyürek,for,GUE/NGL,108878
6713,Kouloglou,for,GUE/NGL,108878
7087,Kountoura,for,GUE/NGL,108878
5992,Matias,for,GUE/NGL,108878
6354,Maurel,for,GUE/NGL,108878
6310,Michels,for,GUE/NGL,108878
6250,Omarjee,for,GUE/NGL,108878
5596,Papadimoulis,for,GUE/NGL,108878
6920,Pelletier,for,GUE/NGL,108878
7138,Pereira Sandra,for,GUE/NGL,108878
7069,Rego,for,GUE/NGL,108878
7169,Rodríguez Palop,for,GUE/NGL,108878
6758,Schirdewan,for,GUE/NGL,108878
5837,Scholz,for,GUE/NGL,108878
6715,Urbán Crespo,for,GUE/NGL,108878
7212,Villanueva Ruiz,for,GUE/NGL,108878
7202,Wallace,for,GUE/NGL,108878
7243,Gyöngyösi,for,NI,108878
7116,Nikolaou-Alavanos,for,NI,108878
6676,Papadakis Kostas,for,NI,108878
6471,Sonneborn,for,NI,108878
6594,Arimont,for,PPE,108878
6855,Lutgen,for,PPE,108878
6332,Niedermayer,for,PPE,108878
6335,Polčák,for,PPE,108878
7230,Alieva-Veli,for,Renew,108878
6799,Al-Sahlani,for,Renew,108878
6327,Ansip,for,Renew,108878
7053,Armand,for,Renew,108878
6400,Auštrevičius,for,Renew,108878
7165,Azmani,for,Renew,108878
7163,Bauzá Díaz,for,Renew,108878
6110,Bearder,for,Renew,108878
6835,Beer,for,Renew,108878
6256,Bennion,for,Renew,108878
6944,Bijoux,for,Renew,108878
6089,Bilbao Barandica,for,Renew,108878
6967,Boyer,for,Renew,108878
7104,Brophy,for,Renew,108878
6966,Brunet,for,Renew,108878
7121,Bunting,for,Renew,108878
6973,Cañas,for,Renew,108878
5891,Canfin,for,Renew,108878
6899,Chabaud,for,Renew,108878
6339,Charanzová,for,Renew,108878
6860,Chastel,for,Renew,108878
7021,Cioloş,for,Renew,108878
6978,Cseh,for,Renew,108878
4958,Davies,for,Renew,108878
6898,Decerle,for,Renew,108878
7081,Dhamija,for,Renew,108878
6340,Dlabajová,for,Renew,108878
6987,Donáth,for,Renew,108878
6324,Durand,for,Renew,108878
6828,Eroglu,for,Renew,108878
6980,Farreng,for,Renew,108878
6601,Federley,for,Renew,108878
6818,Flego,for,Renew,108878
6948,Gade,for,Renew,108878
