mepid,name,result,eugroup,identifier
6864,Bourgeois,for,ECR,117087
6866,Kanko,for,ECR,117087
6683,Van Overtveldt,for,ECR,117087
7089,Arvanitis,for,GUE/NGL,117087
6926,Aubry,for,GUE/NGL,117087
7072,Barrena Arza,for,GUE/NGL,117087
6914,Bompard,for,GUE/NGL,117087
6922,Chaibi,for,GUE/NGL,117087
6865,Demirel,for,GUE/NGL,117087
6024,Ernst,for,GUE/NGL,117087
7204,Georgoulis,for,GUE/NGL,117087
7126,Kokkalis,for,GUE/NGL,117087
6713,Kouloglou,for,GUE/NGL,117087
7087,Kountoura,for,GUE/NGL,117087
6354,Maurel,for,GUE/NGL,117087
6310,Michels,for,GUE/NGL,117087
7190,Modig,for,GUE/NGL,117087
6250,Omarjee,for,GUE/NGL,117087
5596,Papadimoulis,for,GUE/NGL,117087
6920,Pelletier,for,GUE/NGL,117087
7213,Pineda,for,GUE/NGL,117087
7069,Rego,for,GUE/NGL,117087
7169,Rodríguez Palop,for,GUE/NGL,117087
6758,Schirdewan,for,GUE/NGL,117087
5837,Scholz,for,GUE/NGL,117087
6715,Urbán Crespo,for,GUE/NGL,117087
7212,Villanueva Ruiz,for,GUE/NGL,117087
6468,Adinolfi Isabella,for,NI,117087
6411,Beghin,for,NI,117087
6832,Buschmann,for,NI,117087
6446,Castaldo,for,NI,117087
7258,Comín i Oliveres,for,NI,117087
6494,Corrao,for,Verts/ALE,117087
6472,D'Amato,for,Verts/ALE,117087
6413,Evi,for,Verts/ALE,117087
6470,Ferrara,for,NI,117087
7180,Furore,for,NI,117087
7179,Gemma,for,NI,117087
7189,Giarrusso,for,NI,117087
7243,Gyöngyösi,for,NI,117087
6836,Kolakušić,for,NI,117087
6482,Pedicini,for,Verts/ALE,117087
7010,Pignedoli,for,NI,117087
7276,Ponsatí Obiols,for,NI,117087
7257,Puigdemont i Casamajó,for,NI,117087
7177,Rondinelli,for,NI,117087
6471,Sonneborn,for,NI,117087
6695,Zullo,for,NI,117087
6883,Adamowicz,for,PPE,117087
6755,Ademov,for,PPE,117087
7219,Alexandrov Yordanov,for,PPE,117087
7129,Amaro,for,PPE,117087
5980,Arias Echeverría,for,PPE,117087
6594,Arimont,for,PPE,117087
6885,Arłukowicz,for,PPE,117087
7083,Asimakopoulou,for,PPE,117087
7060,Băsescu,for,PPE,117087
7067,Benjumea Benjumea,for,PPE,117087
6807,Bentele,for,PPE,117087
6809,Berger,for,PPE,117087
7155,Bilčík,for,PPE,117087
7026,Blaga,for,PPE,117087
6343,Bocskor,for,PPE,117087
6613,Bogovič,for,PPE,117087
6617,Buda,for,PPE,117087
5729,Buşoi,for,PPE,117087
5388,Buzek,for,PPE,117087
6039,Carvalho,for,PPE,117087
5252,Casa,for,PPE,117087
5341,Caspary,for,PPE,117087
5508,del Castillo Vera,for,PPE,117087
5236,Christoforou,for,PPE,117087
6929,Colin-Oesterlé,for,PPE,117087
6345,Deli,for,PPE,117087
5998,Deutsch,for,PPE,117087
6870,Doleschal,for,PPE,117087
5960,Dorfmann,for,PPE,117087
6903,Duda,for,PPE,117087
6810,Düpont,for,PPE,117087
5348,Ehler,for,PPE,117087
5983,Estaràs Ferragut,for,PPE,117087
7038,Falcă,for,PPE,117087
3833,Ferber,for,PPE,117087
6068,Fernandes,for,PPE,117087
6813,Fourlas,for,PPE,117087
6906,Frankowski,for,PPE,117087
6852,Franssen,for,PPE,117087
4659,Gahler,for,PPE,117087
5280,Gál,for,PPE,117087
3980,García-Margallo y Marfil,for,PPE,117087
6441,Gieseke,for,PPE,117087
7253,Glavak,for,PPE,117087
6632,González Pons,for,PPE,117087
6002,Győri,for,PPE,117087
5138,Gyürk,for,PPE,117087
6907,Halicki,for,PPE,117087
6777,Hansen,for,PPE,117087
7035,Hava,for,PPE,117087
6811,Herbst,for,PPE,117087
6534,Hetman,for,PPE,117087
6318,Hidvéghi,for,PPE,117087
5953,Hohlmeier,for,PPE,117087
6346,Hölvényi,for,PPE,117087
5952,Hübner,for,PPE,117087
5945,Jahr,for,PPE,117087
5271,Járóka,for,PPE,117087
6910,Jarubas,for,PPE,117087
7223,Juknevičienė,for,PPE,117087
5944,Kalinowski,for,PPE,117087
6095,Kalniete,for,PPE,117087
7222,Kanev,for,PPE,117087
4669,Karas,for,PPE,117087
6666,Kefalogiannis,for,PPE,117087
6918,Kopacz,for,PPE,117087
6001,Kósa,for,PPE,117087
6196,Kovatchev,for,PPE,117087
7226,Kubilius,for,PPE,117087
7080,Kympouropoulos,for,PPE,117087
6662,Kyrtsos,for,PPE,117087
