mepid,name,result,eugroup,identifier
5112,Bielan,for,ECR,109740
6895,Brudziński,for,ECR,109740
5490,Czarnecki,for,ECR,109740
7150,Ďuriš Nicholsonová,for,ECR,109740
5472,Fotyga,for,ECR,109740
6834,Geuking,for,ECR,109740
6909,Jaki,for,ECR,109740
6911,Jurgiel,for,ECR,109740
7151,Jurzyca,for,ECR,109740
6525,Karski,for,ECR,109740
6912,Kempa,for,ECR,109740
6923,Kopcińska,for,ECR,109740
6925,Kruk,for,ECR,109740
5969,Legutko,for,ECR,109740
6234,McIntyre,for,ECR,109740
6931,Mazurek,for,ECR,109740
7173,Melbārde,for,ECR,109740
6752,Mobarik,for,ECR,109740
6934,Możdżanowska,for,ECR,109740
6937,Rafalska,for,ECR,109740
7157,Ruissen,for,ECR,109740
6938,Rzońca,for,ECR,109740
7231,Slabakov,for,ECR,109740
6946,Szydło,for,ECR,109740
5878,Tomaševski,for,ECR,109740
6300,Tomašić,for,ECR,109740
5892,Tošenovský,for,ECR,109740
6930,Vondra,for,ECR,109740
6945,Vrecionová,for,ECR,109740
6956,Waszczykowski,for,ECR,109740
6515,Wiśniewska,for,ECR,109740
5052,Zahradil,for,ECR,109740
6962,Zalewska,for,ECR,109740
6522,Złotowski,for,ECR,109740
6280,Anderson Martina,for,GUE/NGL,109740
7089,Arvanitis,for,GUE/NGL,109740
7072,Barrena Arza,for,GUE/NGL,109740
6604,Björk,for,GUE/NGL,109740
6832,Buschmann,for,NI,109740
6598,Carthy,for,GUE/NGL,109740
6024,Ernst,for,GUE/NGL,109740
6597,Flanagan,for,GUE/NGL,109740
7204,Georgoulis,for,GUE/NGL,109740
7126,Kokkalis,for,GUE/NGL,109740
6713,Kouloglou,for,GUE/NGL,109740
7087,Kountoura,for,GUE/NGL,109740
5992,Matias,for,GUE/NGL,109740
6310,Michels,for,GUE/NGL,109740
6250,Omarjee,for,GUE/NGL,109740
5596,Papadimoulis,for,GUE/NGL,109740
7169,Rodríguez Palop,for,GUE/NGL,109740
5837,Scholz,for,GUE/NGL,109740
6715,Urbán Crespo,for,GUE/NGL,109740
7212,Villanueva Ruiz,for,GUE/NGL,109740
6961,Villumsen,for,GUE/NGL,109740
7202,Wallace,for,GUE/NGL,109740
6468,Adinolfi Isabella,for,NI,109740
6411,Beghin,for,NI,109740
6446,Castaldo,for,NI,109740
6494,Corrao,for,Verts/ALE,109740
6472,D'Amato,for,Verts/ALE,109740
6413,Evi,for,Verts/ALE,109740
6470,Ferrara,for,NI,109740
7179,Gemma,for,NI,109740
7189,Giarrusso,for,NI,109740
7243,Gyöngyösi,for,NI,109740
6482,Pedicini,for,Verts/ALE,109740
7010,Pignedoli,for,NI,109740
7177,Rondinelli,for,NI,109740
6471,Sonneborn,for,NI,109740
6695,Zullo,for,NI,109740
7219,Alexandrov Yordanov,for,PPE,109740
7129,Amaro,for,PPE,109740
5980,Arias Echeverría,for,PPE,109740
6594,Arimont,for,PPE,109740
6885,Arłukowicz,for,PPE,109740
7060,Băsescu,for,PPE,109740
6927,Bellamy,for,PPE,109740
7067,Benjumea Benjumea,for,PPE,109740
6807,Bentele,for,PPE,109740
7162,Berendsen,for,PPE,109740
7037,Bernhuber,for,PPE,109740
7155,Bilčík,for,PPE,109740
7026,Blaga,for,PPE,109740
6343,Bocskor,for,PPE,109740
7025,Bogdan,for,PPE,109740
6613,Bogovič,for,PPE,109740
6617,Buda,for,PPE,109740
5388,Buzek,for,PPE,109740
6039,Carvalho,for,PPE,109740
5252,Casa,for,PPE,109740
5508,del Castillo Vera,for,PPE,109740
6929,Colin-Oesterlé,for,PPE,109740
5981,van Dalen,for,PPE,109740
5921,Danjean,for,PPE,109740
6345,Deli,for,PPE,109740
5998,Deutsch,for,PPE,109740
6762,Didier,for,PPE,109740
6870,Doleschal,for,PPE,109740
5960,Dorfmann,for,PPE,109740
6903,Duda,for,PPE,109740
6810,Düpont,for,PPE,109740
7032,Edtstadler,for,PPE,109740
5348,Ehler,for,PPE,109740
6928,Evren,for,PPE,109740
7038,Falcă,for,PPE,109740
3833,Ferber,for,PPE,109740
6068,Fernandes,for,PPE,109740
7108,Fitzgerald,for,PPE,109740
6906,Frankowski,for,PPE,109740
6852,Franssen,for,PPE,109740
4659,Gahler,for,PPE,109740
3980,García-Margallo y Marfil,for,PPE,109740
6441,Gieseke,for,PPE,109740
6632,González Pons,for,PPE,109740
6002,Győri,for,PPE,109740
6907,Halicki,for,PPE,109740
6777,Hansen,for,PPE,109740
7035,Hava,for,PPE,109740
6811,Herbst,for,PPE,109740
6534,Hetman,for,PPE,109740
5953,Hohlmeier,for,PPE,109740
4987,Hortefeux,for,PPE,109740
5952,Hübner,for,PPE,109740
5945,Jahr,for,PPE,109740
6910,Jarubas,for,PPE,109740
5944,Kalinowski,for,PPE,109740
6095,Kalniete,for,PPE,109740
7222,Kanev,for,PPE,109740
4669,Karas,for,PPE,109740
5855,Kelly,for,PPE,109740
6805,Kokalari,for,PPE,109740
6918,Kopacz,for,PPE,109740
6196,Kovatchev,for,PPE,109740
7226,Kubilius,for,PPE,109740
6662,Kyrtsos,for,PPE,109740
5727,de Lange,for,PPE,109740
6793,Lega,for,PPE,109740
6592,Lenaers,for,PPE,109740
3855,Liese,for,PPE,109740
6442,Lins,for,PPE,109740
7161,López Gil,for,PPE,109740
5517,López-Istúriz White,for,PPE,109740
6440,McAllister,for,PPE,109740
5245,McGuinness,for,PPE,109740
7218,Maldeikienė,for,PPE,109740
4964,Manders,for,PPE,109740
6761,Mandl,for,PPE,109740
5646,Marinescu,for,PPE,109740
7224,Mažylis,for,PPE,109740
6121,Melo,for,PPE,109740
6297,Metsola,for,PPE,109740
7209,Milazzo,for,PPE,109740
6366,Monteiro de Aguiar,for,PPE,109740
7099,Montserrat,for,PPE,109740
6368,Morano,for,PPE,109740
6436,Mureşan,for,PPE,109740
4712,Niebler,for,PPE,109740
6332,Niedermayer,for,PPE,109740
6709,Novakov,for,PPE,109740
5407,Olbrycht,for,PPE,109740
6819,Peeters,for,PPE,109740
7120,Pereira Lídia,for,PPE,109740
5346,Pieper,for,PPE,109740
5788,Pietikäinen,for,PPE,109740
6335,Polčák,for,PPE,109740
6803,Polfjärd,for,PPE,109740
7149,Pollák,for,PPE,109740
6700,Pospíšil,for,PPE,109740
6750,Radtke,for,PPE,109740
6072,Rangel,for,PPE,109740
6812,Ressler,for,PPE,109740
6698,Salini,for,PPE,109740
6370,Sander,for,PPE,109740
6259,Sarvamaa,for,PPE,109740
7045,Schmiedtbauer,for,PPE,109740
6821,Schneider,for,PPE,109740
6636,Schreijer-Pierik,for,PPE,109740
6443,Schulze,for,PPE,109740
5345,Schwab,for,PPE,109740
6823,Seekatz,for,PPE,109740
6824,Simon,for,PPE,109740
6790,Skyttedal,for,PPE,109740
6341,Šojdrová,for,PPE,109740
6816,Sokol,for,PPE,109740
6547,Štefanec,for,PPE,109740
5143,Szájer,for,PPE,109740
4482,Tajani,for,PPE,109740
7056,Thaler,for,PPE,109740
5949,Thun und Hohenstein,for,PPE,109740
6801,Tobé,for,PPE,109740
7061,Tomac,for,PPE,109740
6681,Tomc,for,PPE,109740
6965,Tóth,for,PPE,109740
5600,Vaidere,for,PPE,109740
5714,Vălean,for,PPE,109740
5930,Verheyen,for,PPE,109740
7062,Vincze,for,PPE,109740
6356,Virkkunen,for,PPE,109740
5934,Voss,for,PPE,109740
7233,Walsh,for,PPE,109740
6827,Walsmann,for,PPE,109740
6804,Warborn,for,PPE,109740
5351,Weber,for,PPE,109740
6908,Weiss,for,PPE,109740
4643,Wieland,for,PPE,109740
7153,Wiezik,for,PPE,109740
5782,Winkler,for,PPE,109740
7041,Winzig,for,PPE,109740
6820,Wiseler-Lima,for,PPE,109740
6997,Zarzalejos,for,PPE,109740
6344,Zdechovský,for,PPE,109740
7012,Zoido Álvarez,for,PPE,109740
6734,Zovko,for,PPE,109740
6094,Zver,for,PPE,109740
7230,Alieva-Veli,for,Renew,109740
6799,Al-Sahlani,for,Renew,109740
7053,Armand,for,Renew,109740
6400,Auštrevičius,for,Renew,109740
7165,Azmani,for,Renew,109740
7163,Bauzá Díaz,for,Renew,109740
6835,Beer,for,Renew,109740
6089,Bilbao Barandica,for,Renew,109740
6967,Boyer,for,Renew,109740
6966,Brunet,for,Renew,109740
7121,Bunting,for,Renew,109740
6973,Cañas,for,Renew,109740
5891,Canfin,for,Renew,109740
6899,Chabaud,for,Renew,109740
6339,Charanzová,for,Renew,109740
6860,Chastel,for,Renew,109740
6951,Christensen,for,Renew,109740
6978,Cseh,for,Renew,109740
6898,Decerle,for,Renew,109740
7081,Dhamija,for,Renew,109740
6340,Dlabajová,for,Renew,109740
6324,Durand,for,Renew,109740
6828,Eroglu,for,Renew,109740
6980,Farreng,for,Renew,109740
6818,Flego,for,Renew,109740
6948,Gade,for,Renew,109740
7050,Ghinea,for,Renew,109740
6992,Gibson,for,Renew,109740
6840,Glück,for,Renew,109740
1793,Goerens,for,Renew,109740
6849,Grošelj,for,Renew,109740
6950,Grudler,for,Renew,109740
6919,Hlaváček,for,Renew,109740
7154,Hojsík,for,Renew,109740
7112,Hook,for,Renew,109740
7139,Horwood,for,Renew,109740
6622,Huitema,for,Renew,109740
7014,Ijabs,for,Renew,109740
5385,in  't Veld,for,Renew,109740
6844,Joveva,for,Renew,109740
6800,Karlsbro,for,Renew,109740
5021,Keller Fabienne,for,Renew,109740
6921,Knotek,for,Renew,109740
6917,Kovařík,for,Renew,109740
6915,Maxová,for,Renew,109740
6957,Melchior,for,Renew,109740
6690,Mihaylova,for,Renew,109740
7196,Mohammed,for,Renew,109740
6500,Müller,for,Renew,109740
6760,Nagtegaal,for,Renew,109740
6614,Nart,for,Renew,109740
6705,Paet,for,Renew,109740
6644,Pagazaurtundúa,for,Renew,109740
7052,Pîslaru,for,Renew,109740
7088,Porritt,for,Renew,109740
7235,Rafaela,for,Renew,109740
6056,Riquet,for,Renew,109740
7200,Ritchie,for,Renew,109740
4767,Rodríguez Ramos,for,Renew,109740
7236,Schreinemacher,for,Renew,109740
6902,Séjourné,for,Renew,109740
7152,Šimečka,for,Renew,109740
7168,Solís Pérez,for,Renew,109740
7055,Ştefănuță,for,Renew,109740
7058,Strugariu,for,Renew,109740
6940,Tolleret,for,Renew,109740
6331,Toom,for,Renew,109740
6985,Trillet-Lenoir,for,Renew,109740
7054,Tudorache,for,Renew,109740
5879,Uspaskich,for,Renew,109740
6710,Vautmans,for,Renew,109740
6896,Vedrenne,for,Renew,109740
6159,Verhofstadt,for,Renew,109740
6892,Zacharopoulou,for,Renew,109740
6802,Agius Saliba,for,S&D,109740
6651,Aguilera,for,S&D,109740
6977,Ara-Kovács,for,S&D,109740
6553,Arena,for,S&D,109740
7040,Avram,for,S&D,109740
6888,Balt,for,S&D,109740
6831,Barley,for,S&D,109740
7193,Bartolo,for,S&D,109740
6889,Belka,for,S&D,109740
7047,Benea,for,S&D,109740
6505,Benifei,for,S&D,109740
6796,Bergkvist,for,S&D,109740
6891,Biedroń,for,S&D,109740
6833,Bischoff,for,S&D,109740
5867,Blinkevičiūtė,for,S&D,109740
6449,Bonafè,for,S&D,109740
6264,Borzan,for,S&D,109740
6843,Brglez,for,S&D,109740
7008,Calenda,for,S&D,109740
7252,Carvalhais,for,S&D,109740
7030,Cerdas,for,S&D,109740
7166,Chahim,for,S&D,109740
6499,Chinnici,for,S&D,109740
6901,Cimoszewicz,for,S&D,109740
7046,Ciuhodaru,for,S&D,109740
7145,Číž,for,S&D,109740
4628,Corbett,for,S&D,109740
6051,Cozzolino,for,S&D,109740
5661,Crețu,for,S&D,109740
6589,Dalli,for,S&D,109740
6570,Dance,for,S&D,109740
6806,Danielsson,for,S&D,109740
6458,Danti,for,Renew,109740
6969,Dobrev,for,S&D,109740
6014,Ertug,for,S&D,109740
6080,Fajon,for,S&D,109740
6652,Fernández,for,S&D,109740
6770,Ferrandino,for,S&D,109740
6791,Fritzon,for,S&D,109740
6955,Fuglsang,for,S&D,109740
7090,Gálvez Muñoz,for,S&D,109740
7125,García Muñoz,for,S&D,109740
5417,García Pérez,for,S&D,109740
3827,Gebhardt,for,S&D,109740
6005,Geier,for,S&D,109740
4937,Gill Neena,for,S&D,109740
7082,Glucksmann,for,S&D,109740
