mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,111874,7244
5112,Bielan,for,ECR,111874,5112
6895,Brudziński,for,ECR,111874,6895
7214,Buxadé Villalba,for,ECR,111874,7214
7150,Ďuriš Nicholsonová,for,ECR,111874,7150
6511,Dzhambazki,for,ECR,111874,6511
5472,Fotyga,for,ECR,111874,5472
7250,Fragkos,for,ECR,111874,7250
6834,Geuking,for,ECR,111874,6834
4959,Hannan,for,ECR,111874,4959
6909,Jaki,for,ECR,111874,6909
6911,Jurgiel,for,ECR,111874,6911
7151,Jurzyca,for,ECR,111874,7151
6525,Karski,for,ECR,111874,6525
6912,Kempa,for,ECR,111874,6912
6913,Kloc,for,ECR,111874,6913
6923,Kopcińska,for,ECR,111874,6923
6530,Krasnodębski,for,ECR,111874,6530
6925,Kruk,for,ECR,111874,6925
5507,Kuźmiuk,for,ECR,111874,5507
5969,Legutko,for,ECR,111874,5969
7192,Longworth,for,ECR,111874,7192
6234,McIntyre,for,ECR,111874,6234
6931,Mazurek,for,ECR,111874,6931
7173,Melbārde,for,ECR,111874,7173
6752,Mobarik,for,ECR,111874,6752
6934,Możdżanowska,for,ECR,111874,6934
5974,Poręba,for,ECR,111874,5974
6937,Rafalska,for,ECR,111874,6937
6938,Rzońca,for,ECR,111874,6938
7231,Slabakov,for,ECR,111874,7231
6946,Szydło,for,ECR,111874,6946
7216,Tertsch,for,ECR,111874,7216
6952,Tobiszowski,for,ECR,111874,6952
5878,Tomaševski,for,ECR,111874,5878
6300,Tomašić,for,ECR,111874,6300
5892,Tošenovský,for,ECR,111874,5892
4917,Van Orden,for,ECR,111874,4917
6930,Vondra,for,ECR,111874,6930
6945,Vrecionová,for,ECR,111874,6945
6956,Waszczykowski,for,ECR,111874,6956
6515,Wiśniewska,for,ECR,111874,6515
5052,Zahradil,for,ECR,111874,5052
6962,Zalewska,for,ECR,111874,6962
5598,Zīle,for,ECR,111874,5598
6522,Złotowski,for,ECR,111874,6522
7126,Kokkalis,for,GUE/NGL,111874,7126
6874,Beck,for,ID,111874,6874
6875,Berg,for,ID,111874,6875
6876,Buchheit,for,ID,111874,6876
6949,David,for,ID,111874,6949
6877,Fest,for,ID,111874,6877
6878,Krah,for,ID,111874,6878
6879,Kuhs,for,ID,111874,6879
6880,Limmer,for,ID,111874,6880
6759,Meuthen,for,ID,111874,6759
6881,Reil,for,ID,111874,6881
6882,Zimniok,for,ID,111874,6882
6836,Kolakušić,for,NI,111874,6836
7148,Radačovský,for,NI,111874,7148
7147,Uhrík,for,NI,111874,7147
6755,Ademov,for,PPE,111874,6755
7129,Amaro,for,PPE,111874,7129
6885,Arłukowicz,for,PPE,111874,6885
7083,Asimakopoulou,for,PPE,111874,7083
7060,Băsescu,for,PPE,111874,7060
7026,Blaga,for,PPE,111874,7026
6343,Bocskor,for,PPE,111874,6343
7025,Bogdan,for,PPE,111874,7025
6617,Buda,for,PPE,111874,6617
5729,Buşoi,for,PPE,111874,5729
5388,Buzek,for,PPE,111874,5388
6039,Carvalho,for,PPE,111874,6039
5252,Casa,for,PPE,111874,5252
5508,del Castillo Vera,for,PPE,111874,5508
5236,Christoforou,for,PPE,111874,5236
6345,Deli,for,PPE,111874,6345
5998,Deutsch,for,PPE,111874,5998
6903,Duda,for,PPE,111874,6903
7038,Falcă,for,PPE,111874,7038
6068,Fernandes,for,PPE,111874,6068
6813,Fourlas,for,PPE,111874,6813
6906,Frankowski,for,PPE,111874,6906
5280,Gál,for,PPE,111874,5280
7253,Glavak,for,PPE,111874,7253
6002,Győri,for,PPE,111874,6002
5138,Gyürk,for,PPE,111874,5138
6907,Halicki,for,PPE,111874,6907
6777,Hansen,for,PPE,111874,6777
7035,Hava,for,PPE,111874,7035
6534,Hetman,for,PPE,111874,6534
6318,Hidvéghi,for,PPE,111874,6318
6346,Hölvényi,for,PPE,111874,6346
5271,Járóka,for,PPE,111874,5271
6910,Jarubas,for,PPE,111874,6910
7223,Juknevičienė,for,PPE,111874,7223
5944,Kalinowski,for,PPE,111874,5944
6095,Kalniete,for,PPE,111874,6095
7222,Kanev,for,PPE,111874,7222
4669,Karas,for,PPE,111874,4669
6666,Kefalogiannis,for,PPE,111874,6666
6805,Kokalari,for,PPE,111874,6805
6918,Kopacz,for,PPE,111874,6918
7226,Kubilius,for,PPE,111874,7226
7080,Kympouropoulos,for,PPE,111874,7080
6662,Kyrtsos,for,PPE,111874,6662
6793,Lega,for,PPE,111874,6793
5105,Lewandowski,for,PPE,111874,5105
5964,Łukacijewska,for,PPE,111874,5964
6761,Mandl,for,PPE,111874,6761
5646,Marinescu,for,PPE,111874,5646
6483,Maydell,for,PPE,111874,6483
7224,Mažylis,for,PPE,111874,7224
6121,Melo,for,PPE,111874,6121
6297,Metsola,for,PPE,111874,6297
6366,Monteiro de Aguiar,for,PPE,111874,6366
7036,Motreanu,for,PPE,111874,7036
6436,Mureşan,for,PPE,111874,6436
7255,Nistor,for,PPE,111874,7255
6709,Novakov,for,PPE,111874,6709
5407,Olbrycht,for,PPE,111874,5407
7120,Pereira Lídia,for,PPE,111874,7120
6803,Polfjärd,for,PPE,111874,6803
7149,Pollák,for,PPE,111874,7149
6700,Pospíšil,for,PPE,111874,6700
6488,Radev,for,PPE,111874,6488
6072,Rangel,for,PPE,111874,6072
6812,Ressler,for,PPE,111874,6812
6259,Sarvamaa,for,PPE,111874,6259
7045,Schmiedtbauer,for,PPE,111874,7045
5345,Schwab,for,PPE,111874,5345
6941,Sikorski,for,PPE,111874,6941
6824,Simon,for,PPE,111874,6824
6790,Skyttedal,for,PPE,111874,6790
6341,Šojdrová,for,PPE,111874,6341
6663,Spyraki,for,PPE,111874,6663
6547,Štefanec,for,PPE,111874,6547
5143,Szájer,for,PPE,111874,5143
7056,Thaler,for,PPE,111874,7056
6801,Tobé,for,PPE,111874,6801
7061,Tomac,for,PPE,111874,7061
6965,Tóth,for,PPE,111874,6965
7241,Trócsányi,for,PPE,111874,7241
5600,Vaidere,for,PPE,111874,5600
7062,Vincze,for,PPE,111874,7062
6664,Vozemberg-Vrionidi,for,PPE,111874,6664
6804,Warborn,for,PPE,111874,6804
5782,Winkler,for,PPE,111874,5782
7041,Winzig,for,PPE,111874,7041
6665,Zagorakis,for,PPE,111874,6665
6344,Zdechovský,for,PPE,111874,6344
7230,Alieva-Veli,for,Renew,111874,7230
7053,Armand,for,Renew,111874,7053
7057,Botoş,for,Renew,111874,7057
7050,Ghinea,for,Renew,111874,7050
6842,Körner,for,Renew,111874,6842
6504,Kyuchyuk,for,Renew,111874,6504
6690,Mihaylova,for,Renew,111874,6690
7052,Pîslaru,for,Renew,111874,7052
7055,Ştefănuță,for,Renew,111874,7055
7058,Strugariu,for,Renew,111874,7058
6331,Toom,for,Renew,111874,6331
7054,Tudorache,for,Renew,111874,7054
7167,Ameriks,for,S&D,111874,7167
6977,Ara-Kovács,for,S&D,111874,6977
7040,Avram,for,S&D,111874,7040
7047,Benea,for,S&D,111874,7047
7030,Cerdas,for,S&D,111874,7030
7046,Ciuhodaru,for,S&D,111874,7046
5661,Crețu,for,S&D,111874,5661
6969,Dobrev,for,S&D,111874,6969
6130,Gardiazabal Rubial,for,S&D,111874,6130
6419,Grapini,for,S&D,111874,6419
7229,Hristov,for,S&D,111874,7229
7042,Manda,for,S&D,111874,7042
6351,Molnár,for,S&D,111874,6351
6418,Nica,for,S&D,111874,6418
7228,Penkova,for,S&D,111874,7228
6974,Rónai,for,S&D,111874,6974
6490,Stanishev,for,S&D,111874,6490
7044,Terheş,for,ECR,111874,7044
7247,Tudose,for,S&D,111874,7247
6336,Ujhelyi,for,S&D,111874,6336
7227,Vitanov,for,S&D,111874,7227
7225,Yoncheva,for,S&D,111874,7225
6822,Semsrott,for,Verts/ALE,111874,6822
6864,Bourgeois,against,ECR,111874,6864
5490,Czarnecki,against,ECR,111874,5490
6167,Eppink,against,ECR,111874,6167
5982,Fidanza,against,ECR,111874,5982
6998,Fiocchi,against,ECR,111874,6998
4880,Fitto,against,ECR,111874,4880
6866,Kanko,against,ECR,111874,6866
6608,Lundgren,against,ECR,111874,6608
7205,Procaccini,against,ECR,111874,7205
7160,Rooken,against,ECR,111874,7160
7097,Roos,against,ECR,111874,7097
7210,Stancanelli,against,ECR,111874,7210
6798,Stegrud,against,ECR,111874,6798
6683,Van Overtveldt,against,ECR,111874,6683
6808,Weimers,against,ECR,111874,6808
7089,Arvanitis,against,GUE/NGL,111874,7089
6926,Aubry,against,GUE/NGL,111874,6926
7072,Barrena Arza,against,GUE/NGL,111874,7072
6914,Bompard,against,GUE/NGL,111874,6914
6873,Botenga,against,GUE/NGL,111874,6873
6832,Buschmann,against,NI,111874,6832
6922,Chaibi,against,GUE/NGL,111874,6922
7113,Daly,against,GUE/NGL,111874,7113
6865,Demirel,against,GUE/NGL,111874,6865
6024,Ernst,against,GUE/NGL,111874,6024
5886,Ferreira,against,GUE/NGL,111874,5886
6597,Flanagan,against,GUE/NGL,111874,6597
6815,Georgiou,against,GUE/NGL,111874,6815
7204,Georgoulis,against,GUE/NGL,111874,7204
7133,Gusmão,against,GUE/NGL,111874,7133
6628,Hazekamp,against,GUE/NGL,111874,6628
5039,Konečná,against,GUE/NGL,111874,5039
6713,Kouloglou,against,GUE/NGL,111874,6713
7087,Kountoura,against,GUE/NGL,111874,7087
5992,Matias,against,GUE/NGL,111874,5992
6354,Maurel,against,GUE/NGL,111874,6354
