mepid,name,result,eugroup,identifier,vote_id
7244,Aguilar,for,ECR,123809,7244
4978,Berlato,for,ECR,123809,4978
6864,Bourgeois,for,ECR,123809,6864
7214,Buxadé Villalba,for,ECR,123809,7214
7270,de la Pisa Carrión,for,ECR,123809,7270
7150,Ďuriš Nicholsonová,for,ECR,123809,7150
6167,Eppink,for,ECR,123809,6167
5982,Fidanza,for,ECR,123809,5982
6998,Fiocchi,for,ECR,123809,6998
4880,Fitto,for,ECR,123809,4880
7250,Fragkos,for,ECR,123809,7250
6834,Geuking,for,ECR,123809,6834
7151,Jurzyca,for,ECR,123809,7151
6866,Kanko,for,ECR,123809,6866
7173,Melbārde,for,ECR,123809,7173
7205,Procaccini,for,ECR,123809,7205
7160,Rooken,for,ECR,123809,7160
7097,Roos,for,ECR,123809,7097
7157,Ruissen,for,ECR,123809,7157
7210,Stancanelli,for,ECR,123809,7210
7044,Terheş,for,ECR,123809,7044
7216,Tertsch,for,ECR,123809,7216
5878,Tomaševski,for,ECR,123809,5878
6300,Tomašić,for,ECR,123809,6300
5892,Tošenovský,for,ECR,123809,5892
6683,Van Overtveldt,for,ECR,123809,6683
6930,Vondra,for,ECR,123809,6930
6945,Vrecionová,for,ECR,123809,6945
5052,Zahradil,for,ECR,123809,5052
5598,Zīle,for,ECR,123809,5598
7089,Arvanitis,for,GUE/NGL,123809,7089
7072,Barrena Arza,for,GUE/NGL,123809,7072
6604,Björk,for,GUE/NGL,123809,6604
7113,Daly,for,GUE/NGL,123809,7113
6865,Demirel,for,GUE/NGL,123809,6865
6024,Ernst,for,GUE/NGL,123809,6024
6597,Flanagan,for,GUE/NGL,123809,6597
6815,Georgiou,for,GUE/NGL,123809,6815
7204,Georgoulis,for,GUE/NGL,123809,7204
6628,Hazekamp,for,GUE/NGL,123809,6628
6814,Kizilyürek,for,GUE/NGL,123809,6814
7126,Kokkalis,for,GUE/NGL,123809,7126
5039,Konečná,for,GUE/NGL,123809,5039
6713,Kouloglou,for,GUE/NGL,123809,6713
7087,Kountoura,for,GUE/NGL,123809,7087
7279,MacManus,for,GUE/NGL,123809,7279
6310,Michels,for,GUE/NGL,123809,6310
7190,Modig,for,GUE/NGL,123809,7190
5596,Papadimoulis,for,GUE/NGL,123809,5596
7213,Pineda,for,GUE/NGL,123809,7213
7069,Rego,for,GUE/NGL,123809,7069
7169,Rodríguez Palop,for,GUE/NGL,123809,7169
6758,Schirdewan,for,GUE/NGL,123809,6758
5837,Scholz,for,GUE/NGL,123809,5837
6715,Urbán Crespo,for,GUE/NGL,123809,6715
7212,Villanueva Ruiz,for,GUE/NGL,123809,7212
6961,Villumsen,for,GUE/NGL,123809,6961
7202,Wallace,for,GUE/NGL,123809,7202
7211,Adinolfi Matteo,for,ID,123809,7211
6593,Annemans,for,ID,123809,6593
7174,Baldassarre,for,ID,123809,7174
7001,Basso,for,ID,123809,7001
6179,Bizzotto,for,ID,123809,6179
7172,Bonfrisco,for,ID,123809,7172
7000,Borchia,for,ID,123809,7000
6981,Campomenosi,for,ID,123809,6981
7181,Casanova,for,ID,123809,7181
7170,Ceccardi,for,ID,123809,7170
6731,Ciocca,for,ID,123809,6731
7007,Conte,for,ID,123809,7007
6999,Da Re,for,ID,123809,6999
6949,David,for,ID,123809,6949
6869,De Man,for,ID,123809,6869
7207,Donato,for,ID,123809,7207
7005,Dreosto,for,ID,123809,7005
7184,Grant,for,ID,123809,7184
7246,Haider,for,ID,123809,7246
6989,Hakkarainen,for,ID,123809,6989
6986,Huhtasaari,for,ID,123809,6986
6960,Kofod,for,ID,123809,6960
6771,Lancini,for,ID,123809,6771
7002,Lizzi,for,ID,123809,7002
6627,Mayer,for,ID,123809,6627
6979,Panza,for,ID,123809,6979
7175,Regimenti,for,ID,123809,7175
7171,Rinaldi,for,ID,123809,7171
6968,Sardone,for,ID,123809,6968
7262,Sofo,for,ID,123809,7262
7191,Tardino,for,ID,123809,7191
6970,Tovaglieri,for,ID,123809,6970
7234,Vandendriessche,for,ID,123809,7234
6610,Vilimsky,for,ID,123809,6610
7183,Vuolo,for,ID,123809,7183
6976,Zambelli,for,ID,123809,6976
6414,Zanni,for,ID,123809,6414
6468,Adinolfi Isabella,for,NI,123809,6468
6411,Beghin,for,NI,123809,6411
6832,Buschmann,for,NI,123809,6832
7182,Caroppo,for,NI,123809,7182
6446,Castaldo,for,NI,123809,6446
7258,Comín i Oliveres,for,NI,123809,7258
6494,Corrao,for,Verts/ALE,123809,6494
6472,D'Amato,for,Verts/ALE,123809,6472
6413,Evi,for,Verts/ALE,123809,6413
6470,Ferrara,for,NI,123809,6470
7180,Furore,for,NI,123809,7180
7179,Gemma,for,NI,123809,7179
7189,Giarrusso,for,NI,123809,7189
7243,Gyöngyösi,for,NI,123809,7243
7123,Konstantinou,for,NI,123809,7123
6482,Pedicini,for,Verts/ALE,123809,6482
7010,Pignedoli,for,NI,123809,7010
7276,Ponsatí Obiols,for,NI,123809,7276
7257,Puigdemont i Casamajó,for,NI,123809,7257
7148,Radačovský,for,NI,123809,7148
7177,Rondinelli,for,NI,123809,7177
7242,Sinčić,for,NI,123809,7242
6471,Sonneborn,for,NI,123809,6471
7147,Uhrík,for,NI,123809,7147
6695,Zullo,for,NI,123809,6695
6883,Adamowicz,for,PPE,123809,6883
6755,Ademov,for,PPE,123809,6755
7219,Alexandrov Yordanov,for,PPE,123809,7219
7129,Amaro,for,PPE,123809,7129
5980,Arias Echeverría,for,PPE,123809,5980
6594,Arimont,for,PPE,123809,6594
6885,Arłukowicz,for,PPE,123809,6885
7083,Asimakopoulou,for,PPE,123809,7083
7060,Băsescu,for,PPE,123809,7060
6927,Bellamy,for,PPE,123809,6927
7067,Benjumea Benjumea,for,PPE,123809,7067
6807,Bentele,for,PPE,123809,6807
7162,Berendsen,for,PPE,123809,7162
6809,Berger,for,PPE,123809,6809
4806,Berlusconi,for,PPE,123809,4806
7037,Bernhuber,for,PPE,123809,7037
7155,Bilčík,for,PPE,123809,7155
7026,Blaga,for,PPE,123809,7026
6343,Bocskor,for,PPE,123809,6343
7025,Bogdan,for,PPE,123809,7025
6613,Bogovič,for,PPE,123809,6613
6617,Buda,for,PPE,123809,6617
5729,Buşoi,for,PPE,123809,5729
5388,Buzek,for,PPE,123809,5388
6039,Carvalho,for,PPE,123809,6039
5252,Casa,for,PPE,123809,5252
5341,Caspary,for,PPE,123809,5341
5508,del Castillo Vera,for,PPE,123809,5508
5236,Christoforou,for,PPE,123809,5236
6600,Clune,for,PPE,123809,6600
6929,Colin-Oesterlé,for,PPE,123809,6929
5981,van Dalen,for,PPE,123809,5981
