mepid,mep,result,group,identifier
6407,Arthuis,for,ALDE,100189
6089,Bilbao Barandica,for,ALDE,100189
5328,Cavada,for,ALDE,100189
4761,Cornillet,for,ALDE,100189
1060,Deprez,for,ALDE,100189
1793,Goerens,for,ALDE,100189
5330,Griesbeck,for,ALDE,100189
6379,Grigule-Pēterse,for,ALDE,100189
6388,Jakovčić,for,ALDE,100189
6376,Marinho e Pinto,for,ALDE,100189
5857,Michel,for,ALDE,100189
6644,Pagazaurtundúa Ruiz,for,ALDE,100189
6510,Petersen,for,ALDE,100189
4676,Ries,for,ALDE,100189
6154,Rochefort,for,ALDE,100189
5890,Rohde,for,ALDE,100189
6331,Toom,for,ALDE,100189
6181,Tremosa i Balcells,for,ALDE,100189
6151,Vajgl,for,ALDE,100189
6468,Adinolfi,for,EFDD,100189
6445,Agea,for,EFDD,100189
6480,Aiuto,for,EFDD,100189
6411,Beghin,for,EFDD,100189
6446,Castaldo,for,EFDD,100189
6386,Chauprade,for,EFDD,100189
6494,Corrao,for,EFDD,100189
6472,D'Amato,for,EFDD,100189
6470,Ferrara,for,EFDD,100189
5875,Paksas,for,EFDD,100189
6482,Pedicini,for,EFDD,100189
6412,Valli,for,EFDD,100189
6695,Zullo,for,EFDD,100189
6593,Annemans,for,ENF,100189
6629,Kappel,for,ENF,100189
6627,Mayer Georg,for,ENF,100189
6123,Obermayr,for,ENF,100189
6610,Vilimsky,for,ENF,100189
6280,Anderson Martina,for,GUE/NGL,100189
6723,Benito Ziluaga,for,GUE/NGL,100189
6604,Björk,for,GUE/NGL,100189
6595,Boylan,for,GUE/NGL,100189
6598,Carthy,for,GUE/NGL,100189
5237,Chountis,for,GUE/NGL,100189
6701,Couso Permuy,for,GUE/NGL,100189
6501,Eck,for,GUE/NGL,100189
6024,Ernst,for,GUE/NGL,100189
5886,Ferreira,for,GUE/NGL,100189
6597,Flanagan,for,GUE/NGL,100189
6693,Forenza,for,GUE/NGL,100189
6702,González Peñas,for,GUE/NGL,100189
6076,Hadjigeorgiou,for,GUE/NGL,100189
6023,Händel,for,GUE/NGL,100189
5450,Kohlíček,for,GUE/NGL,100189
5039,Konečná,for,GUE/NGL,100189
6675,Kuneva,for,GUE/NGL,100189
6369,Kyllönen,for,GUE/NGL,100189
5909,Le Hyaric,for,GUE/NGL,100189
6653,López Bermejo,for,GUE/NGL,100189
5044,Maštálka,for,GUE/NGL,100189
5992,Matias,for,GUE/NGL,100189
6354,Maurel,for,GUE/NGL,100189
6310,Michels,for,GUE/NGL,100189
6599,Ní Riada,for,GUE/NGL,100189
6250,Omarjee,for,GUE/NGL,100189
5596,Papadimoulis,for,GUE/NGL,100189
6727,Pimenta Lopes,for,GUE/NGL,100189
6674,Sakorafa,for,GUE/NGL,100189
6641,Sánchez Caldentey,for,GUE/NGL,100189
6758,Schirdewan,for,GUE/NGL,100189
5837,Scholz,for,GUE/NGL,100189
6655,Senra Rodríguez,for,GUE/NGL,100189
6444,Spinelli,for,GUE/NGL,100189
6321,Sylikiotis,for,GUE/NGL,100189
6715,Urbán Crespo,for,GUE/NGL,100189
6656,Vallina,for,GUE/NGL,100189
6030,Vergiat,for,GUE/NGL,100189
6678,Viegas,for,GUE/NGL,100189
6747,Vieu,for,GUE/NGL,100189
6430,Borrelli,for,NI,100189
6029,Ivan,for,NI,100189
6676,Papadakis Konstantinos,for,NI,100189
6673,Zarianopoulos,for,NI,100189
6755,Ademov,for,PPE,100189
1340,Alliot-Marie,for,PPE,100189
5395,Andrikienė,for,PPE,100189
6594,Arimont,for,PPE,100189
4742,Ayuso,for,PPE,100189
6191,Bach,for,PPE,100189
6216,Becker,for,PPE,100189
5377,Belet,for,PPE,100189
6343,Bocskor,for,PPE,100189
1507,Böge,for,PPE,100189
6613,Bogovič,for,PPE,100189
6535,Boni,for,PPE,100189
1278,Brok,for,PPE,100189
6617,Buda,for,PPE,100189
5388,Buzek,for,PPE,100189
6021,Cadec,for,PPE,100189
5252,Casa,for,PPE,100189
5508,del Castillo Vera,for,PPE,100189
5236,Christoforou,for,PPE,100189
6600,Clune,for,PPE,100189
3800,Coelho,for,PPE,100189
5948,Comi,for,PPE,100189
