mepid,name,result,eugroup,identifier
7173,Melbārde,for,ECR,111786
5598,Zīle,for,ECR,111786
6280,Anderson Martina,for,GUE/NGL,111786
7089,Arvanitis,for,GUE/NGL,111786
6926,Aubry,for,GUE/NGL,111786
7072,Barrena Arza,for,GUE/NGL,111786
6604,Björk,for,GUE/NGL,111786
6914,Bompard,for,GUE/NGL,111786
6873,Botenga,for,GUE/NGL,111786
6832,Buschmann,for,NI,111786
6922,Chaibi,for,GUE/NGL,111786
7113,Daly,for,GUE/NGL,111786
6865,Demirel,for,GUE/NGL,111786
6024,Ernst,for,GUE/NGL,111786
5886,Ferreira,for,GUE/NGL,111786
6597,Flanagan,for,GUE/NGL,111786
7204,Georgoulis,for,GUE/NGL,111786
7133,Gusmão,for,GUE/NGL,111786
6628,Hazekamp,for,GUE/NGL,111786
7126,Kokkalis,for,GUE/NGL,111786
5039,Konečná,for,GUE/NGL,111786
6713,Kouloglou,for,GUE/NGL,111786
7087,Kountoura,for,GUE/NGL,111786
5992,Matias,for,GUE/NGL,111786
6354,Maurel,for,GUE/NGL,111786
6310,Michels,for,GUE/NGL,111786
7190,Modig,for,GUE/NGL,111786
6250,Omarjee,for,GUE/NGL,111786
5596,Papadimoulis,for,GUE/NGL,111786
6920,Pelletier,for,GUE/NGL,111786
7138,Pereira Sandra,for,GUE/NGL,111786
7213,Pineda,for,GUE/NGL,111786
7069,Rego,for,GUE/NGL,111786
7169,Rodríguez Palop,for,GUE/NGL,111786
6758,Schirdewan,for,GUE/NGL,111786
5837,Scholz,for,GUE/NGL,111786
6715,Urbán Crespo,for,GUE/NGL,111786
7212,Villanueva Ruiz,for,GUE/NGL,111786
6961,Villumsen,for,GUE/NGL,111786
7202,Wallace,for,GUE/NGL,111786
6468,Adinolfi Isabella,for,NI,111786
6411,Beghin,for,NI,111786
6446,Castaldo,for,NI,111786
7258,Comín i Oliveres,for,NI,111786
6494,Corrao,for,Verts/ALE,111786
6472,D'Amato,for,Verts/ALE,111786
6413,Evi,for,Verts/ALE,111786
6470,Ferrara,for,NI,111786
7180,Furore,for,NI,111786
7179,Gemma,for,NI,111786
7189,Giarrusso,for,NI,111786
6836,Kolakušić,for,NI,111786
6482,Pedicini,for,Verts/ALE,111786
7010,Pignedoli,for,NI,111786
7257,Puigdemont i Casamajó,for,NI,111786
7177,Rondinelli,for,NI,111786
6471,Sonneborn,for,NI,111786
7147,Uhrík,for,NI,111786
6695,Zullo,for,NI,111786
6755,Ademov,for,PPE,111786
7129,Amaro,for,PPE,111786
5980,Arias Echeverría,for,PPE,111786
6594,Arimont,for,PPE,111786
6885,Arłukowicz,for,PPE,111786
7060,Băsescu,for,PPE,111786
6927,Bellamy,for,PPE,111786
7067,Benjumea Benjumea,for,PPE,111786
6807,Bentele,for,PPE,111786
6809,Berger,for,PPE,111786
