mepid,name,result,eugroup,identifier,vote_id
6834,Geuking,for,ECR,125397,6834
7172,Bonfrisco,for,ID,125397,7172
7243,Gyöngyösi,for,NI,125397,7243
6883,Adamowicz,for,PPE,125397,6883
6755,Ademov,for,PPE,125397,6755
7219,Alexandrov Yordanov,for,PPE,125397,7219
7129,Amaro,for,PPE,125397,7129
5980,Arias Echeverría,for,PPE,125397,5980
6594,Arimont,for,PPE,125397,6594
6885,Arłukowicz,for,PPE,125397,6885
7083,Asimakopoulou,for,PPE,125397,7083
7060,Băsescu,for,PPE,125397,7060
7067,Benjumea Benjumea,for,PPE,125397,7067
6807,Bentele,for,PPE,125397,6807
7162,Berendsen,for,PPE,125397,7162
6809,Berger,for,PPE,125397,6809
7037,Bernhuber,for,PPE,125397,7037
7155,Bilčík,for,PPE,125397,7155
7026,Blaga,for,PPE,125397,7026
6613,Bogovič,for,PPE,125397,6613
6617,Buda,for,PPE,125397,6617
5729,Buşoi,for,PPE,125397,5729
5388,Buzek,for,PPE,125397,5388
6039,Carvalho,for,PPE,125397,6039
5341,Caspary,for,PPE,125397,5341
5508,del Castillo Vera,for,PPE,125397,5508
5236,Christoforou,for,PPE,125397,5236
6600,Clune,for,PPE,125397,6600
6929,Colin-Oesterlé,for,PPE,125397,6929
5921,Danjean,for,PPE,125397,5921
6762,Didier,for,PPE,125397,6762
6870,Doleschal,for,PPE,125397,6870
6903,Duda,for,PPE,125397,6903
6810,Düpont,for,PPE,125397,6810
5348,Ehler,for,PPE,125397,5348
5983,Estaràs Ferragut,for,PPE,125397,5983
6928,Evren,for,PPE,125397,6928
7038,Falcă,for,PPE,125397,7038
3833,Ferber,for,PPE,125397,3833
6068,Fernandes,for,PPE,125397,6068
7108,Fitzgerald,for,PPE,125397,7108
6813,Fourlas,for,PPE,125397,6813
6906,Frankowski,for,PPE,125397,6906
6852,Franssen,for,PPE,125397,6852
4659,Gahler,for,PPE,125397,4659
3980,García-Margallo y Marfil,for,PPE,125397,3980
6441,Gieseke,for,PPE,125397,6441
6632,González Pons,for,PPE,125397,6632
6907,Halicki,for,PPE,125397,6907
6777,Hansen,for,PPE,125397,6777
7035,Hava,for,PPE,125397,7035
6811,Herbst,for,PPE,125397,6811
6534,Hetman,for,PPE,125397,6534
5953,Hohlmeier,for,PPE,125397,5953
4987,Hortefeux,for,PPE,125397,4987
5952,Hübner,for,PPE,125397,5952
5945,Jahr,for,PPE,125397,5945
7223,Juknevičienė,for,PPE,125397,7223
5944,Kalinowski,for,PPE,125397,5944
6095,Kalniete,for,PPE,125397,6095
7222,Kanev,for,PPE,125397,7222
4669,Karas,for,PPE,125397,4669
6666,Kefalogiannis,for,PPE,125397,6666
5855,Kelly,for,PPE,125397,5855
6805,Kokalari,for,PPE,125397,6805
6918,Kopacz,for,PPE,125397,6918
6196,Kovatchev,for,PPE,125397,6196
7226,Kubilius,for,PPE,125397,7226
7080,Kympouropoulos,for,PPE,125397,7080
6662,Kyrtsos,for,PPE,125397,6662
5727,de Lange,for,PPE,125397,5727
6793,Lega,for,PPE,125397,6793
6592,Lenaers,for,PPE,125397,6592
5105,Lewandowski,for,PPE,125397,5105
6442,Lins,for,PPE,125397,6442
7161,López Gil,for,PPE,125397,7161
5517,López-Istúriz White,for,PPE,125397,5517
5964,Łukacijewska,for,PPE,125397,5964
6855,Lutgen,for,PPE,125397,6855
6440,McAllister,for,PPE,125397,6440
7218,Maldeikienė,for,PPE,125397,7218
4964,Manders,for,PPE,125397,4964
6761,Mandl,for,PPE,125397,6761
5646,Marinescu,for,PPE,125397,5646
7284,Markey,for,PPE,125397,7284
6096,Mato,for,PPE,125397,6096
6483,Maydell,for,PPE,125397,6483
7224,Mažylis,for,PPE,125397,7224
7051,Meimarakis,for,PPE,125397,7051
6121,Melo,for,PPE,125397,6121
5518,Millán Mon,for,PPE,125397,5518
6366,Monteiro de Aguiar,for,PPE,125397,6366
7099,Montserrat,for,PPE,125397,7099
