mepid,mep,result,group,identifier
6291,Demesmaeker,for,ECR,2017-10-25_73.
6516,Dohrmann,for,ECR,2017-10-25_73.
6704,Loones,for,ECR,2017-10-25_73.
5851,Messerschmidt,for,ECR,2017-10-25_73.
6718,Ruohonen-Lerner,for,ECR,2017-10-25_73.
6682,Stevens,for,ECR,2017-10-25_73.
5892,Tošenovský,for,ECR,2017-10-25_73.
6711,Van Bossuyt,for,ECR,2017-10-25_73.
6513,Vistisen,for,ECR,2017-10-25_73.
5052,Zahradil,for,ECR,2017-10-25_73.
6468,Adinolfi,for,EFDD,2017-10-25_73.
6066,Agnew,for,EFDD,2017-10-25_73.
6480,Aiuto,for,EFDD,2017-10-25_73.
6559,Aker,for,EFDD,2017-10-25_73.
6577,Arnott,for,EFDD,2017-10-25_73.
5567,Batten,for,EFDD,2017-10-25_73.
6430,Borrelli,for,EFDD,2017-10-25_73.
6748,Bullock,for,EFDD,2017-10-25_73.
6590,Carver,for,EFDD,2017-10-25_73.
6446,Castaldo,for,EFDD,2017-10-25_73.
6586,Coburn,for,EFDD,2017-10-25_73.
6573,Collins,for,EFDD,2017-10-25_73.
6494,Corrao,for,EFDD,2017-10-25_73.
6384,D'Ornano,for,EFDD,2017-10-25_73.
6569,Etheridge,for,EFDD,2017-10-25_73.
6413,Evi,for,EFDD,2017-10-25_73.
6470,Ferrara,for,EFDD,2017-10-25_73.
6558,Finch,for,EFDD,2017-10-25_73.
6584,Gill Nathan,for,EFDD,2017-10-25_73.
6575,Hookem,for,EFDD,2017-10-25_73.
6524,Iwaszkiewicz,for,EFDD,2017-10-25_73.
6608,Lundgren,for,EFDD,2017-10-25_73.
6497,Moi,for,EFDD,2017-10-25_73.
6403,Montel,for,EFDD,2017-10-25_73.
5977,Nuttall,for,EFDD,2017-10-25_73.
6557,O'Flynn,for,EFDD,2017-10-25_73.
6563,Parker,for,EFDD,2017-10-25_73.
6754,Payne,for,EFDD,2017-10-25_73.
6482,Pedicini,for,EFDD,2017-10-25_73.
6474,Philippot,for,EFDD,2017-10-25_73.
6564,Reid,for,EFDD,2017-10-25_73.
6412,Valli,for,EFDD,2017-10-25_73.
6607,Winberg,for,EFDD,2017-10-25_73.
6593,Annemans,for,ENF,2017-10-25_73.
6382,Arnautu,for,ENF,2017-10-25_73.
6394,Bay,for,ENF,2017-10-25_73.
6405,Bilde,for,ENF,2017-10-25_73.
6179,Bizzotto,for,ENF,2017-10-25_73.
5010,Borghezio,for,ENF,2017-10-25_73.
6391,Briois,for,ENF,2017-10-25_73.
6731,Ciocca,for,ENF,2017-10-25_73.
6741,Elissen,for,ENF,2017-10-25_73.
6401,Ferrand,for,ENF,2017-10-25_73.
6132,Fontana,for,ENF,2017-10-25_73.
6450,Goddyn,for,ENF,2017-10-25_73.
6630,de Graaff,for,ENF,2017-10-25_73.
6404,Jalkh,for,ENF,2017-10-25_73.
6751,Jamet,for,ENF,2017-10-25_73.
6629,Kappel,for,ENF,2017-10-25_73.
6372,Lebreton,for,ENF,2017-10-25_73.
6746,Lechevalier,for,ENF,2017-10-25_73.
6699,Loiseau,for,ENF,2017-10-25_73.
6385,Martin Dominique,for,ENF,2017-10-25_73.
6533,Marusik,for,ENF,2017-10-25_73.
6627,Mayer Georg,for,ENF,2017-10-25_73.
6399,Mélin,for,ENF,2017-10-25_73.
6395,Monot,for,ENF,2017-10-25_73.
6123,Obermayr,for,ENF,2017-10-25_73.
6426,Rebega,for,ENF,2017-10-25_73.
5522,Salvini,for,ENF,2017-10-25_73.
6389,Schaffhauser,for,ENF,2017-10-25_73.
6634,Stuger,for,ENF,2017-10-25_73.
6392,Troszczynski,for,ENF,2017-10-25_73.
6610,Vilimsky,for,ENF,2017-10-25_73.
6414,Zanni,for,ENF,2017-10-25_73.
6228,Zijlstra,for,ENF,2017-10-25_73.
6076,Hadjigeorgiou,for,GUE/NGL,2017-10-25_73.
6313,Kari,for,GUE/NGL,2017-10-25_73.
5450,Kohlíček,for,GUE/NGL,2017-10-25_73.
5039,Konečná,for,GUE/NGL,2017-10-25_73.
5044,Maštálka,for,GUE/NGL,2017-10-25_73.
6106,Dodds,for,NI,2017-10-25_73.
6669,Epitideios,for,NI,2017-10-25_73.
6668,Fountoulis,for,NI,2017-10-25_73.
1380,Gollnisch,for,NI,2017-10-25_73.
6556,James,for,NI,2017-10-25_73.
6517,Korwin-Mikke,for,NI,2017-10-25_73.
6471,Sonneborn,for,NI,2017-10-25_73.
6670,Synadinos,for,NI,2017-10-25_73.
6469,Voigt,for,NI,2017-10-25_73.
6431,Affronte,for,Verts/ALE,2017-10-25_73.
6040,Delli,for,Verts/ALE,2017-10-25_73.
5899,Eickhout,for,Verts/ALE,2017-10-25_73.
5987,Sargentini,for,Verts/ALE,2017-10-25_73.
5682,Ali,against,ALDE,2017-10-25_73.
6407,Arthuis,against,ALDE,2017-10-25_73.
6400,Auštrevičius,against,ALDE,2017-10-25_73.
6097,van Baalen,against,ALDE,2017-10-25_73.
6110,Bearder,against,ALDE,2017-10-25_73.
6646,Becerra Basterrechea,against,ALDE,2017-10-25_73.
6089,Bilbao Barandica,against,ALDE,2017-10-25_73.
6708,Calvet Chambon,against,ALDE,2017-10-25_73.
5328,Cavada,against,ALDE,2017-10-25_73.
6339,Charanzová,against,ALDE,2017-10-25_73.
4761,Cornillet,against,ALDE,2017-10-25_73.
1060,Deprez,against,ALDE,2017-10-25_73.
6439,Diaconu,against,ALDE,2017-10-25_73.
6340,Dlabajová,against,ALDE,2017-10-25_73.
6601,Federley,against,ALDE,2017-10-25_73.
6098,Gerbrandy,against,ALDE,2017-10-25_73.
6724,Giménez Barbat,against,ALDE,2017-10-25_73.
1793,Goerens,against,ALDE,2017-10-25_73.
5330,Griesbeck,against,ALDE,2017-10-25_73.
6379,Grigule-Pēterse,against,ALDE,2017-10-25_73.
5246,Harkin,against,ALDE,2017-10-25_73.
6622,Huitema,against,ALDE,2017-10-25_73.
5681,Hyusmenova,against,ALDE,2017-10-25_73.
5385,in 't Veld,against,ALDE,2017-10-25_73.
6388,Jakovčić,against,ALDE,2017-10-25_73.
6338,Ježek,against,ALDE,2017-10-25_73.
6328,Kallas,against,ALDE,2017-10-25_73.
6504,Kyuchyuk,against,ALDE,2017-10-25_73.
6740,Lalonde,against,ALDE,2017-10-25_73.
5889,Løkkegaard,against,ALDE,2017-10-25_73.
6376,Marinho e Pinto,against,ALDE,2017-10-25_73.
6402,Mazuronis,against,ALDE,2017-10-25_73.
6041,Meissner,against,ALDE,2017-10-25_73.
5857,Michel,against,ALDE,2017-10-25_73.
6690,Mihaylova,against,ALDE,2017-10-25_73.
6626,van Miltenburg,against,ALDE,2017-10-25_73.
6631,Mlinar,against,ALDE,2017-10-25_73.
6500,Müller,against,ALDE,2017-10-25_73.
5997,Nicolai,against,ALDE,2017-10-25_73.
6705,Paet,against,ALDE,2017-10-25_73.
6644,Pagazaurtundúa Ruiz,against,ALDE,2017-10-25_73.
6510,Petersen,against,ALDE,2017-10-25_73.
6266,Radoš,against,ALDE,2017-10-25_73.
4676,Ries,against,ALDE,2017-10-25_73.
6056,Riquet,against,ALDE,2017-10-25_73.
6154,Rochefort,against,ALDE,2017-10-25_73.
6722,Selimovic,against,ALDE,2017-10-25_73.
5435,Takkula,against,ALDE,2017-10-25_73.
6337,Telička,against,ALDE,2017-10-25_73.
6331,Toom,against,ALDE,2017-10-25_73.
6151,Vajgl,against,ALDE,2017-10-25_73.
6710,Vautmans,against,ALDE,2017-10-25_73.
4550,Väyrynen,against,ALDE,2017-10-25_73.
6159,Verhofstadt,against,ALDE,2017-10-25_73.
5770,Weber Renate,against,ALDE,2017-10-25_73.
6729,Wierinck,against,ALDE,2017-10-25_73.
5864,Wikström,against,ALDE,2017-10-25_73.
5262,Ashworth,against,ECR,2017-10-25_73.
6509,Barekov,against,ECR,2017-10-25_73.
6574,Bashir,against,ECR,2017-10-25_73.
4911,Belder,against,ECR,2017-10-25_73.
6081,Campbell Bannerman,against,ECR,2017-10-25_73.
5490,Czarnecki,against,ECR,2017-10-25_73.
6719,Czesak,against,ECR,2017-10-25_73.
5981,van Dalen,against,ECR,2017-10-25_73.
6712,Dalton,against,ECR,2017-10-25_73.
4960,Deva,against,ECR,2017-10-25_73.
6511,Dzhambazki,against,ECR,2017-10-25_73.
4880,Fitto,against,ECR,2017-10-25_73.
6743,Flack,against,ECR,2017-10-25_73.
4957,Foster,against,ECR,2017-10-25_73.
5472,Fotyga,against,ECR,2017-10-25_73.
6112,Fox,against,ECR,2017-10-25_73.
6452,Gericke,against,ECR,2017-10-25_73.
6111,Girling,against,ECR,2017-10-25_73.
6539,Gosiewska,against,ECR,2017-10-25_73.
6358,Halla-aho,against,ECR,2017-10-25_73.
6460,Henkel,against,ECR,2017-10-25_73.
6725,Hoc,against,ECR,2017-10-25_73.
6531,Jurek,against,ECR,2017-10-25_73.
5630,Kamall,against,ECR,2017-10-25_73.
6514,Karlsson,against,ECR,2017-10-25_73.
6525,Karski,against,ECR,2017-10-25_73.
6726,Kłosowski,against,ECR,2017-10-25_73.
6461,Kölmel,against,ECR,2017-10-25_73.
