mepid,mep,result,group,identifier
6379,Grigule-Pēterse,for,ALDE,2017-09-14_70.
6740,Lalonde,for,ALDE,2017-09-14_70.
6574,Bashir,for,ECR,2017-09-14_70.
6081,Campbell Bannerman,for,ECR,2017-09-14_70.
6712,Dalton,for,ECR,2017-09-14_70.
6743,Flack,for,ECR,2017-09-14_70.
5630,Kamall,for,ECR,2017-09-14_70.
6461,Kölmel,for,ECR,2017-09-14_70.
6742,Matthews,for,ECR,2017-09-14_70.
6752,Mobarik,for,ECR,2017-09-14_70.
1230,Nicholson,for,ECR,2017-09-14_70.
4925,Tannock,for,ECR,2017-09-14_70.
6466,Trebesius,for,ECR,2017-09-14_70.
6540,Žitňanská,for,ECR,2017-09-14_70.
6447,Tamburrano,for,EFDD,2017-09-14_70.
6469,Voigt,for,NI,2017-09-14_70.
1340,Alliot-Marie,for,PPE,2017-09-14_70.
5395,Andrikienė,for,PPE,2017-09-14_70.
6216,Becker,for,PPE,2017-09-14_70.
5885,Bendtsen,for,PPE,2017-09-14_70.
6613,Bogovič,for,PPE,2017-09-14_70.
1278,Brok,for,PPE,2017-09-14_70.
6617,Buda,for,PPE,2017-09-14_70.
5729,Buşoi,for,PPE,2017-09-14_70.
5388,Buzek,for,PPE,2017-09-14_70.
5928,van de Camp,for,PPE,2017-09-14_70.
5252,Casa,for,PPE,2017-09-14_70.
5341,Caspary,for,PPE,2017-09-14_70.
5508,del Castillo Vera,for,PPE,2017-09-14_70.
5236,Christoforou,for,PPE,2017-09-14_70.
6492,Cicu,for,PPE,2017-09-14_70.
6273,Collin-Langen,for,PPE,2017-09-14_70.
5948,Comi,for,PPE,2017-09-14_70.
5921,Danjean,for,PPE,2017-09-14_70.
6194,Dantin,for,PPE,2017-09-14_70.
6172,Dati,for,PPE,2017-09-14_70.
6345,Deli,for,PPE,2017-09-14_70.
5350,Deß,for,PPE,2017-09-14_70.
5515,Díaz de Mera García Consuegra,for,PPE,2017-09-14_70.
5348,Ehler,for,PPE,2017-09-14_70.
6047,Engel,for,PPE,2017-09-14_70.
5983,Estaràs Ferragut,for,PPE,2017-09-14_70.
6679,Faria,for,PPE,2017-09-14_70.
3833,Ferber,for,PPE,2017-09-14_70.
6068,Fernandes,for,PPE,2017-09-14_70.
5903,Fisas Ayxelà,for,PPE,2017-09-14_70.
1508,Florenz,for,PPE,2017-09-14_70.
4659,Gahler,for,PPE,2017-09-14_70.
6615,Gambús,for,PPE,2017-09-14_70.
5803,Gardini,for,PPE,2017-09-14_70.
6441,Gieseke,for,PPE,2017-09-14_70.
6632,González Pons,for,PPE,2017-09-14_70.
5511,de Grandes Pascual,for,PPE,2017-09-14_70.
4032,Grossetête,for,PPE,2017-09-14_70.
5109,Grzyb,for,PPE,2017-09-14_70.
6534,Hetman,for,PPE,2017-09-14_70.
5953,Hohlmeier,for,PPE,2017-09-14_70.
5254,Hökmark,for,PPE,2017-09-14_70.
4987,Hortefeux,for,PPE,2017-09-14_70.
5516,Iturgaiz,for,PPE,2017-09-14_70.
5945,Jahr,for,PPE,2017-09-14_70.
5954,Jazłowiecka,for,PPE,2017-09-14_70.
5978,Jiménez-Becerril Barrio,for,PPE,2017-09-14_70.
6360,Joulaud,for,PPE,2017-09-14_70.
6055,Juvin,for,PPE,2017-09-14_70.
5944,Kalinowski,for,PPE,2017-09-14_70.
4669,Karas,for,PPE,2017-09-14_70.
6070,Kariņš,for,PPE,2017-09-14_70.
6666,Kefalogiannis,for,PPE,2017-09-14_70.
5542,Kelam,for,PPE,2017-09-14_70.
3759,Koch,for,PPE,2017-09-14_70.
6001,Kósa,for,PPE,2017-09-14_70.
6196,Kovatchev,for,PPE,2017-09-14_70.
6527,Kozłowska-Rajewicz,for,PPE,2017-09-14_70.
5940,Kuhn,for,PPE,2017-09-14_70.
5840,Kukan,for,PPE,2017-09-14_70.
6662,Kyrtsos,for,PPE,2017-09-14_70.
1350,Lamassoure,for,PPE,2017-09-14_70.
5727,de Lange,for,PPE,2017-09-14_70.
3856,Langen,for,PPE,2017-09-14_70.
6363,Lavrilleux,for,PPE,2017-09-14_70.
6592,Lenaers,for,PPE,2017-09-14_70.
5105,Lewandowski,for,PPE,2017-09-14_70.
6442,Lins,for,PPE,2017-09-14_70.
5517,López-Istúriz White,for,PPE,2017-09-14_70.
6440,McAllister,for,PPE,2017-09-14_70.
6303,Maletić,for,PPE,2017-09-14_70.
6245,Malinov,for,PPE,2017-09-14_70.
3845,Mann,for,PPE,2017-09-14_70.
5646,Marinescu,for,PPE,2017-09-14_70.
6465,Martusciello,for,PPE,2017-09-14_70.
6096,Mato,for,PPE,2017-09-14_70.
6721,Maullu,for,PPE,2017-09-14_70.
6483,Maydell,for,PPE,2017-09-14_70.
6121,Melo,for,PPE,2017-09-14_70.
6297,Metsola,for,PPE,2017-09-14_70.
5308,Mikolášik,for,PPE,2017-09-14_70.
5518,Millán Mon,for,PPE,2017-09-14_70.
6368,Morano,for,PPE,2017-09-14_70.
5732,Morin-Chartier,for,PPE,2017-09-14_70.
6436,Mureşan,for,PPE,2017-09-14_70.
4712,Niebler,for,PPE,2017-09-14_70.
5295,van Nistelrooij,for,PPE,2017-09-14_70.
6709,Novakov,for,PPE,2017-09-14_70.
5407,Olbrycht,for,PPE,2017-09-14_70.
6377,Pabriks,for,PPE,2017-09-14_70.
5033,Peterle,for,PPE,2017-09-14_70.
6383,Petir,for,PPE,2017-09-14_70.
5346,Pieper,for,PPE,2017-09-14_70.
6519,Plura,for,PPE,2017-09-14_70.
6092,Ponga,for,PPE,2017-09-14_70.
6010,Preda,for,PPE,2017-09-14_70.
6224,Proust,for,PPE,2017-09-14_70.
1487,Quisthoudt-Rowohl,for,PPE,2017-09-14_70.
6488,Radev,for,PPE,2017-09-14_70.
6072,Rangel,for,PPE,2017-09-14_70.
1335,Reding,for,PPE,2017-09-14_70.
6365,Ribeiro,for,PPE,2017-09-14_70.
5512,Rosati,for,PPE,2017-09-14_70.
6362,Ruas,for,PPE,2017-09-14_70.
4596,Rübig,for,PPE,2017-09-14_70.
4768,Saïfi,for,PPE,2017-09-14_70.
3991,Salafranca Sánchez-Neyra,for,PPE,2017-09-14_70.
6698,Salini,for,PPE,2017-09-14_70.
6370,Sander,for,PPE,2017-09-14_70.
5877,Saudargas,for,PPE,2017-09-14_70.
6619,Schmidt,for,PPE,2017-09-14_70.
5265,Schöpflin,for,PPE,2017-09-14_70.
6636,Schreijer-Pierik,for,PPE,2017-09-14_70.
6443,Schulze,for,PPE,2017-09-14_70.
5345,Schwab,for,PPE,2017-09-14_70.
5111,Siekierski,for,PPE,2017-09-14_70.
5781,Sógor,for,PPE,2017-09-14_70.
6341,Šojdrová,for,PPE,2017-09-14_70.
6547,Štefanec,for,PPE,2017-09-14_70.
6333,Štětina,for,PPE,2017-09-14_70.
5778,Stolojan,for,PPE,2017-09-14_70.
6301,Šuica,for,PPE,2017-09-14_70.
6680,Šulin,for,PPE,2017-09-14_70.
6672,Svoboda,for,PPE,2017-09-14_70.
5143,Szájer,for,PPE,2017-09-14_70.
5949,Thun und Hohenstein,for,PPE,2017-09-14_70.
6681,Tomc,for,PPE,2017-09-14_70.
6717,Ţurcanu,for,PPE,2017-09-14_70.
6007,Ungureanu,for,PPE,2017-09-14_70.
5734,Urutchev,for,PPE,2017-09-14_70.
6638,Valcárcel Siso,for,PPE,2017-09-14_70.
5714,Vălean,for,PPE,2017-09-14_70.
5930,Verheyen,for,PPE,2017-09-14_70.
6356,Virkkunen,for,PPE,2017-09-14_70.
5934,Voss,for,PPE,2017-09-14_70.
5947,Wałęsa,for,PPE,2017-09-14_70.
5351,Weber Manfred,for,PPE,2017-09-14_70.
6542,Wenta,for,PPE,2017-09-14_70.
4643,Wieland,for,PPE,2017-09-14_70.
5937,Winkler Hermann,for,PPE,2017-09-14_70.
5782,Winkler Iuliu,for,PPE,2017-09-14_70.
5189,Záborská,for,PPE,2017-09-14_70.
6665,Zagorakis,for,PPE,2017-09-14_70.
6749,Zammit Dimech,for,PPE,2017-09-14_70.
6344,Zdechovský,for,PPE,2017-09-14_70.
6532,Zdrojewski,for,PPE,2017-09-14_70.
5935,Zeller,for,PPE,2017-09-14_70.
6734,Zovko,for,PPE,2017-09-14_70.
6094,Zver,for,PPE,2017-09-14_70.
5420,Zwiefka,for,PPE,2017-09-14_70.
5682,Ali,against,ALDE,2017-09-14_70.
6407,Arthuis,against,ALDE,2017-09-14_70.
6400,Auštrevičius,against,ALDE,2017-09-14_70.
6646,Becerra Basterrechea,against,ALDE,2017-09-14_70.
6089,Bilbao Barandica,against,ALDE,2017-09-14_70.
6708,Calvet Chambon,against,ALDE,2017-09-14_70.
5328,Cavada,against,ALDE,2017-09-14_70.
6339,Charanzová,against,ALDE,2017-09-14_70.
1060,Deprez,against,ALDE,2017-09-14_70.
6439,Diaconu,against,ALDE,2017-09-14_70.
6340,Dlabajová,against,ALDE,2017-09-14_70.
6601,Federley,against,ALDE,2017-09-14_70.
6098,Gerbrandy,against,ALDE,2017-09-14_70.
6724,Giménez Barbat,against,ALDE,2017-09-14_70.
5330,Griesbeck,against,ALDE,2017-09-14_70.
5246,Harkin,against,ALDE,2017-09-14_70.
6622,Huitema,against,ALDE,2017-09-14_70.
5681,Hyusmenova,against,ALDE,2017-09-14_70.
5385,in 't Veld,against,ALDE,2017-09-14_70.
5433,Jäätteenmäki,against,ALDE,2017-09-14_70.
6388,Jakovčić,against,ALDE,2017-09-14_70.
6338,Ježek,against,ALDE,2017-09-14_70.
6504,Kyuchyuk,against,ALDE,2017-09-14_70.
5362,Lambsdorff,against,ALDE,2017-09-14_70.
5889,Løkkegaard,against,ALDE,2017-09-14_70.
6376,Marinho e Pinto,against,ALDE,2017-09-14_70.
6402,Mazuronis,against,ALDE,2017-09-14_70.
6041,Meissner,against,ALDE,2017-09-14_70.
5857,Michel,against,ALDE,2017-09-14_70.
6690,Mihaylova,against,ALDE,2017-09-14_70.
6626,van Miltenburg,against,ALDE,2017-09-14_70.
6631,Mlinar,against,ALDE,2017-09-14_70.
6500,Müller,against,ALDE,2017-09-14_70.
6614,Nart,against,ALDE,2017-09-14_70.
5997,Nicolai,against,ALDE,2017-09-14_70.
6705,Paet,against,ALDE,2017-09-14_70.
6644,Pagazaurtundúa Ruiz,against,ALDE,2017-09-14_70.
6510,Petersen,against,ALDE,2017-09-14_70.
6266,Radoš,against,ALDE,2017-09-14_70.
4676,Ries,against,ALDE,2017-09-14_70.
6056,Riquet,against,ALDE,2017-09-14_70.
6154,Rochefort,against,ALDE,2017-09-14_70.
5890,Rohde,against,ALDE,2017-09-14_70.
6100,Schaake,against,ALDE,2017-09-14_70.
6722,Selimovic,against,ALDE,2017-09-14_70.
5435,Takkula,against,ALDE,2017-09-14_70.
6337,Telička,against,ALDE,2017-09-14_70.
6042,Theurer,against,ALDE,2017-09-14_70.
6281,Torvalds,against,ALDE,2017-09-14_70.
6181,Tremosa i Balcells,against,ALDE,2017-09-14_70.
5879,Uspaskich,against,ALDE,2017-09-14_70.
