mepid,mep,result,group,identifier
1060,Deprez,for,ALDE,2017-10-26_36.
5246,Harkin,for,ALDE,2017-10-26_36.
6376,Marinho e Pinto,for,ALDE,2017-10-26_36.
5857,Michel,for,ALDE,2017-10-26_36.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-10-26_36.
4676,Ries,for,ALDE,2017-10-26_36.
6710,Vautmans,for,ALDE,2017-10-26_36.
6452,Gericke,for,ECR,2017-10-26_36.
6514,Karlsson,for,ECR,2017-10-26_36.
6667,Marias,for,ECR,2017-10-26_36.
6718,Ruohonen-Lerner,for,ECR,2017-10-26_36.
6468,Adinolfi,for,EFDD,2017-10-26_36.
6480,Aiuto,for,EFDD,2017-10-26_36.
6374,Bergeron,for,EFDD,2017-10-26_36.
6430,Borrelli,for,EFDD,2017-10-26_36.
6446,Castaldo,for,EFDD,2017-10-26_36.
6494,Corrao,for,EFDD,2017-10-26_36.
6384,D'Ornano,for,EFDD,2017-10-26_36.
6413,Evi,for,EFDD,2017-10-26_36.
6470,Ferrara,for,EFDD,2017-10-26_36.
6608,Lundgren,for,EFDD,2017-10-26_36.
6497,Moi,for,EFDD,2017-10-26_36.
6403,Montel,for,EFDD,2017-10-26_36.
5875,Paksas,for,EFDD,2017-10-26_36.
6482,Pedicini,for,EFDD,2017-10-26_36.
6474,Philippot,for,EFDD,2017-10-26_36.
6412,Valli,for,EFDD,2017-10-26_36.
6607,Winberg,for,EFDD,2017-10-26_36.
6593,Annemans,for,ENF,2017-10-26_36.
6382,Arnautu,for,ENF,2017-10-26_36.
6394,Bay,for,ENF,2017-10-26_36.
6405,Bilde,for,ENF,2017-10-26_36.
6179,Bizzotto,for,ENF,2017-10-26_36.
5010,Borghezio,for,ENF,2017-10-26_36.
6391,Briois,for,ENF,2017-10-26_36.
6401,Ferrand,for,ENF,2017-10-26_36.
6132,Fontana,for,ENF,2017-10-26_36.
6450,Goddyn,for,ENF,2017-10-26_36.
6751,Jamet,for,ENF,2017-10-26_36.
6629,Kappel,for,ENF,2017-10-26_36.
6372,Lebreton,for,ENF,2017-10-26_36.
6746,Lechevalier,for,ENF,2017-10-26_36.
6699,Loiseau,for,ENF,2017-10-26_36.
6385,Martin Dominique,for,ENF,2017-10-26_36.
6627,Mayer Georg,for,ENF,2017-10-26_36.
6399,Mélin,for,ENF,2017-10-26_36.
6395,Monot,for,ENF,2017-10-26_36.
6123,Obermayr,for,ENF,2017-10-26_36.
6426,Rebega,for,ENF,2017-10-26_36.
5522,Salvini,for,ENF,2017-10-26_36.
6389,Schaffhauser,for,ENF,2017-10-26_36.
6392,Troszczynski,for,ENF,2017-10-26_36.
6610,Vilimsky,for,ENF,2017-10-26_36.
6414,Zanni,for,ENF,2017-10-26_36.
6654,Albiol Guzmán,for,GUE/NGL,2017-10-26_36.
6723,Benito Ziluaga,for,GUE/NGL,2017-10-26_36.
6604,Björk,for,GUE/NGL,2017-10-26_36.
6595,Boylan,for,GUE/NGL,2017-10-26_36.
6598,Carthy,for,GUE/NGL,2017-10-26_36.
5237,Chountis,for,GUE/NGL,2017-10-26_36.
6660,Chrysogonos,for,GUE/NGL,2017-10-26_36.
6701,Couso Permuy,for,GUE/NGL,2017-10-26_36.
6501,Eck,for,GUE/NGL,2017-10-26_36.
6597,Flanagan,for,GUE/NGL,2017-10-26_36.
6693,Forenza,for,GUE/NGL,2017-10-26_36.
6702,González Peñas,for,GUE/NGL,2017-10-26_36.
6076,Hadjigeorgiou,for,GUE/NGL,2017-10-26_36.
6628,Hazekamp,for,GUE/NGL,2017-10-26_36.
5922,de Jong,for,GUE/NGL,2017-10-26_36.
6657,Juaristi Abaunz,for,GUE/NGL,2017-10-26_36.
6313,Kari,for,GUE/NGL,2017-10-26_36.
5039,Konečná,for,GUE/NGL,2017-10-26_36.
6713,Kouloglou,for,GUE/NGL,2017-10-26_36.
6675,Kuneva,for,GUE/NGL,2017-10-26_36.
6369,Kyllönen,for,GUE/NGL,2017-10-26_36.
5909,Le Hyaric,for,GUE/NGL,2017-10-26_36.
6653,López Bermejo,for,GUE/NGL,2017-10-26_36.
6026,Lösing,for,GUE/NGL,2017-10-26_36.
5044,Maštálka,for,GUE/NGL,2017-10-26_36.
6310,Michels,for,GUE/NGL,2017-10-26_36.
6599,Ní Riada,for,GUE/NGL,2017-10-26_36.
5596,Papadimoulis,for,GUE/NGL,2017-10-26_36.
6727,Pimenta Lopes,for,GUE/NGL,2017-10-26_36.
6674,Sakorafa,for,GUE/NGL,2017-10-26_36.
6655,Senra Rodríguez,for,GUE/NGL,2017-10-26_36.
6444,Spinelli,for,GUE/NGL,2017-10-26_36.
6321,Sylikiotis,for,GUE/NGL,2017-10-26_36.
6716,Torres Martínez,for,GUE/NGL,2017-10-26_36.
6715,Urbán Crespo,for,GUE/NGL,2017-10-26_36.
6656,Vallina,for,GUE/NGL,2017-10-26_36.
6030,Vergiat,for,GUE/NGL,2017-10-26_36.
6678,Viegas,for,GUE/NGL,2017-10-26_36.
6747,Vieu,for,GUE/NGL,2017-10-26_36.
