mepid,mep,result,group,identifier
6407,Arthuis,for,ALDE,88943
6667,Marias,for,ECR,88943
6382,Arnautu,for,ENF,88943
6394,Bay,for,ENF,88943
6405,Bilde,for,ENF,88943
6387,Boutonnet,for,ENF,88943
6391,Briois,for,ENF,88943
6765,Colombier,for,ENF,88943
6450,Goddyn,for,ENF,88943
6404,Jalkh,for,ENF,88943
6751,Jamet,for,ENF,88943
6372,Lebreton,for,ENF,88943
6746,Lechevalier,for,ENF,88943
6699,Loiseau,for,ENF,88943
6385,Martin Dominique,for,ENF,88943
6399,Mélin,for,ENF,88943
6395,Monot,for,ENF,88943
6389,Schaffhauser,for,ENF,88943
6392,Troszczynski,for,ENF,88943
6280,Anderson Martina,for,GUE/NGL,88943
6723,Benito Ziluaga,for,GUE/NGL,88943
6604,Björk,for,GUE/NGL,88943
6595,Boylan,for,GUE/NGL,88943
6598,Carthy,for,GUE/NGL,88943
5237,Chountis,for,GUE/NGL,88943
6660,Chrysogonos,for,GUE/NGL,88943
6701,Couso Permuy,for,GUE/NGL,88943
6501,Eck,for,GUE/NGL,88943
6024,Ernst,for,GUE/NGL,88943
5886,Ferreira,for,GUE/NGL,88943
6597,Flanagan,for,GUE/NGL,88943
6693,Forenza,for,GUE/NGL,88943
6702,González Peñas,for,GUE/NGL,88943
6076,Hadjigeorgiou,for,GUE/NGL,88943
5922,de Jong,for,GUE/NGL,88943
5450,Kohlíček,for,GUE/NGL,88943
5039,Konečná,for,GUE/NGL,88943
6713,Kouloglou,for,GUE/NGL,88943
6675,Kuneva,for,GUE/NGL,88943
6369,Kyllönen,for,GUE/NGL,88943
5909,Le Hyaric,for,GUE/NGL,88943
6653,López Bermejo,for,GUE/NGL,88943
6026,Lösing,for,GUE/NGL,88943
6692,Maltese,for,GUE/NGL,88943
5044,Maštálka,for,GUE/NGL,88943
5992,Matias,for,GUE/NGL,88943
6310,Michels,for,GUE/NGL,88943
6250,Omarjee,for,GUE/NGL,88943
5596,Papadimoulis,for,GUE/NGL,88943
6727,Pimenta Lopes,for,GUE/NGL,88943
6674,Sakorafa,for,GUE/NGL,88943
6641,Sánchez Caldentey,for,GUE/NGL,88943
6758,Schirdewan,for,GUE/NGL,88943
5837,Scholz,for,GUE/NGL,88943
6655,Senra Rodríguez,for,GUE/NGL,88943
6444,Spinelli,for,GUE/NGL,88943
6321,Sylikiotis,for,GUE/NGL,88943
6715,Urbán Crespo,for,GUE/NGL,88943
6656,Vallina,for,GUE/NGL,88943
6030,Vergiat,for,GUE/NGL,88943
6678,Viegas,for,GUE/NGL,88943
5368,Zimmer,for,GUE/NGL,88943
6048,Balczó,for,NI,88943
1380,Gollnisch,for,NI,88943
6556,James,for,NI,88943
6203,Kovács,for,NI,88943
1529,Le Pen,for,NI,88943
5849,Morvai,for,NI,88943
6666,Kefalogiannis,for,PPE,88943
6662,Kyrtsos,for,PPE,88943
6664,Vozemberg-Vrionidi,for,PPE,88943
6665,Zagorakis,for,PPE,88943
6589,Dalli,for,S&D,88943
6686,Kaili,for,S&D,88943
6296,Mizzi,for,S&D,88943
4655,Hudghton,for,Verts/ALE,88943
5571,Smith,for,Verts/ALE,88943
4847,Turmes,for,Verts/ALE,88943
6591,Urtasun,for,Verts/ALE,88943
5682,Ali,against,ALDE,88943
6400,Auštrevičius,against,ALDE,88943
6097,van Baalen,against,ALDE,88943
6110,Bearder,against,ALDE,88943
6646,Becerra Basterrechea,against,ALDE,88943
6089,Bilbao Barandica,against,ALDE,88943
6708,Calvet Chambon,against,ALDE,88943
5328,Cavada,against,ALDE,88943
6339,Charanzová,against,ALDE,88943
4761,Cornillet,against,ALDE,88943
1060,Deprez,against,ALDE,88943
6439,Diaconu,against,ALDE,88943
6340,Dlabajová,against,ALDE,88943
6601,Federley,against,ALDE,88943
6098,Gerbrandy,against,ALDE,88943
6724,Giménez Barbat,against,ALDE,88943
1793,Goerens,against,ALDE,88943
5330,Griesbeck,against,ALDE,88943
6379,Grigule-Pēterse,against,ALDE,88943
5246,Harkin,against,ALDE,88943
6043,Hirsch,against,ALDE,88943
6622,Huitema,against,ALDE,88943
5681,Hyusmenova,against,ALDE,88943
5385,in 't Veld,against,ALDE,88943
5433,Jäätteenmäki,against,ALDE,88943
6388,Jakovčić,against,ALDE,88943
6338,Ježek,against,ALDE,88943
6328,Kallas,against,ALDE,88943
6766,Katainen,against,ALDE,88943
5364,Klinz,against,ALDE,88943
6504,Kyuchyuk,against,ALDE,88943
6740,Lalonde,against,ALDE,88943
5889,Løkkegaard,against,ALDE,88943
6376,Marinho e Pinto,against,ALDE,88943
6402,Mazuronis,against,ALDE,88943
6041,Meissner,against,ALDE,88943
5857,Michel,against,ALDE,88943
6690,Mihaylova,against,ALDE,88943
6626,van Miltenburg,against,ALDE,88943
6500,Müller,against,ALDE,88943
6760,Nagtegaal,against,ALDE,88943
6614,Nart,against,ALDE,88943
5997,Nicolai,against,ALDE,88943
6705,Paet,against,ALDE,88943
6644,Pagazaurtundúa Ruiz,against,ALDE,88943
6510,Petersen,against,ALDE,88943
6266,Radoš,against,ALDE,88943
4676,Ries,against,ALDE,88943
6056,Riquet,against,ALDE,88943
6154,Rochefort,against,ALDE,88943
5890,Rohde,against,ALDE,88943
6100,Schaake,against,ALDE,88943
6722,Selimovic,against,ALDE,88943
6337,Telička,against,ALDE,88943
