mepid,name,result,eugroup,identifier
4978,Berlato,for,ECR,123768
5982,Fidanza,for,ECR,123768
6998,Fiocchi,for,ECR,123768
4880,Fitto,for,ECR,123768
7205,Procaccini,for,ECR,123768
7210,Stancanelli,for,ECR,123768
5039,Konečná,for,GUE/NGL,123768
6354,Maurel,for,GUE/NGL,123768
6954,Blaško,for,ID,123768
6960,Kofod,for,ID,123768
6468,Adinolfi Isabella,for,NI,123768
6411,Beghin,for,NI,123768
6446,Castaldo,for,NI,123768
7180,Furore,for,NI,123768
7179,Gemma,for,NI,123768
7189,Giarrusso,for,NI,123768
7123,Konstantinou,for,NI,123768
7010,Pignedoli,for,NI,123768
7177,Rondinelli,for,NI,123768
6695,Zullo,for,NI,123768
6883,Adamowicz,for,PPE,123768
6755,Ademov,for,PPE,123768
7219,Alexandrov Yordanov,for,PPE,123768
7129,Amaro,for,PPE,123768
5980,Arias Echeverría,for,PPE,123768
6594,Arimont,for,PPE,123768
6885,Arłukowicz,for,PPE,123768
7083,Asimakopoulou,for,PPE,123768
7060,Băsescu,for,PPE,123768
6927,Bellamy,for,PPE,123768
7067,Benjumea Benjumea,for,PPE,123768
6807,Bentele,for,PPE,123768
7162,Berendsen,for,PPE,123768
6809,Berger,for,PPE,123768
4806,Berlusconi,for,PPE,123768
7037,Bernhuber,for,PPE,123768
7026,Blaga,for,PPE,123768
6343,Bocskor,for,PPE,123768
7025,Bogdan,for,PPE,123768
6613,Bogovič,for,PPE,123768
6617,Buda,for,PPE,123768
5729,Buşoi,for,PPE,123768
5388,Buzek,for,PPE,123768
6039,Carvalho,for,PPE,123768
5252,Casa,for,PPE,123768
5341,Caspary,for,PPE,123768
5508,del Castillo Vera,for,PPE,123768
5236,Christoforou,for,PPE,123768
6600,Clune,for,PPE,123768
6929,Colin-Oesterlé,for,PPE,123768
5921,Danjean,for,PPE,123768
7261,De Meo,for,PPE,123768
6345,Deli,for,PPE,123768
5998,Deutsch,for,PPE,123768
6762,Didier,for,PPE,123768
6870,Doleschal,for,PPE,123768
5960,Dorfmann,for,PPE,123768
6903,Duda,for,PPE,123768
6810,Düpont,for,PPE,123768
5348,Ehler,for,PPE,123768
5983,Estaràs Ferragut,for,PPE,123768
6928,Evren,for,PPE,123768
7038,Falcă,for,PPE,123768
3833,Ferber,for,PPE,123768
6068,Fernandes,for,PPE,123768
7108,Fitzgerald,for,PPE,123768
6813,Fourlas,for,PPE,123768
6906,Frankowski,for,PPE,123768
6852,Franssen,for,PPE,123768
4659,Gahler,for,PPE,123768
5280,Gál,for,PPE,123768
3980,García-Margallo y Marfil,for,PPE,123768
6441,Gieseke,for,PPE,123768
7253,Glavak,for,PPE,123768
6632,González Pons,for,PPE,123768
6002,Győri,for,PPE,123768
5138,Gyürk,for,PPE,123768
6907,Halicki,for,PPE,123768
6777,Hansen,for,PPE,123768
7035,Hava,for,PPE,123768
6811,Herbst,for,PPE,123768
6534,Hetman,for,PPE,123768
6318,Hidvéghi,for,PPE,123768
5953,Hohlmeier,for,PPE,123768
6346,Hölvényi,for,PPE,123768
4987,Hortefeux,for,PPE,123768
5952,Hübner,for,PPE,123768
5945,Jahr,for,PPE,123768
5271,Járóka,for,PPE,123768
6910,Jarubas,for,PPE,123768
7223,Juknevičienė,for,PPE,123768
5944,Kalinowski,for,PPE,123768
6095,Kalniete,for,PPE,123768
7222,Kanev,for,PPE,123768
4669,Karas,for,PPE,123768
6666,Kefalogiannis,for,PPE,123768
5855,Kelly,for,PPE,123768
6805,Kokalari,for,PPE,123768
6918,Kopacz,for,PPE,123768
6001,Kósa,for,PPE,123768
6196,Kovatchev,for,PPE,123768
7226,Kubilius,for,PPE,123768
7080,Kympouropoulos,for,PPE,123768
6662,Kyrtsos,for,PPE,123768
5727,de Lange,for,PPE,123768
6793,Lega,for,PPE,123768
6592,Lenaers,for,PPE,123768
5105,Lewandowski,for,PPE,123768
7264,Lexmann,for,PPE,123768
3855,Liese,for,PPE,123768
6442,Lins,for,PPE,123768
7161,López Gil,for,PPE,123768
5517,López-Istúriz White,for,PPE,123768
5964,Łukacijewska,for,PPE,123768
6855,Lutgen,for,PPE,123768
6440,McAllister,for,PPE,123768
7218,Maldeikienė,for,PPE,123768
4964,Manders,for,PPE,123768
6761,Mandl,for,PPE,123768
5646,Marinescu,for,PPE,123768
6465,Martusciello,for,PPE,123768
6096,Mato,for,PPE,123768
6483,Maydell,for,PPE,123768
7224,Mažylis,for,PPE,123768
7051,Meimarakis,for,PPE,123768
6121,Melo,for,PPE,123768
6297,Metsola,for,PPE,123768
7209,Milazzo,for,PPE,123768
5518,Millán Mon,for,PPE,123768
6366,Monteiro de Aguiar,for,PPE,123768
7099,Montserrat,for,PPE,123768
6368,Morano,for,PPE,123768
6825,Mortler,for,PPE,123768
7036,Motreanu,for,PPE,123768
6436,Mureşan,for,PPE,123768
4712,Niebler,for,PPE,123768
7255,Nistor,for,PPE,123768
5413,Novak,for,PPE,123768
6709,Novakov,for,PPE,123768
5407,Olbrycht,for,PPE,123768
5702,Patriciello,for,PPE,123768
6819,Peeters,for,PPE,123768
7120,Pereira Lídia,for,PPE,123768
5346,Pieper,for,PPE,123768
5788,Pietikäinen,for,PPE,123768
6803,Polfjärd,for,PPE,123768
7149,Pollák,for,PPE,123768
6700,Pospíšil,for,PPE,123768
6488,Radev,for,PPE,123768
6750,Radtke,for,PPE,123768
6072,Rangel,for,PPE,123768
6812,Ressler,for,PPE,123768
7266,Sagartz,for,PPE,123768
6698,Salini,for,PPE,123768
6370,Sander,for,PPE,123768
6259,Sarvamaa,for,PPE,123768
7045,Schmiedtbauer,for,PPE,123768
6821,Schneider,for,PPE,123768
6636,Schreijer-Pierik,for,PPE,123768
6443,Schulze,for,PPE,123768
5345,Schwab,for,PPE,123768
6823,Seekatz,for,PPE,123768
6941,Sikorski,for,PPE,123768
